4,0.6886159777641296
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.39873945713043213
2,0.3975810706615448
0,1000.0
0,1000.0
0,1000.0
1,0.2278870940208435
0,1000.0
1,0.25656992197036743
0,1000.0
2,0.3294087052345276
0,1000.0
2,0.5909613966941833
1,0.31545206904411316
0,1000.0
0,1000.0
1,0.6678698062896729
1,0.3353775143623352
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.210661843419075
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
5,0.6088664531707764
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.42814117670059204
10,0.38756003975868225
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.3317936658859253
1,0.5979222655296326
0,1000.0
0,1000.0
0,1000.0
1,0.3925347924232483
0,1000.0
0,1000.0
0,1000.0
1,0.15292459726333618
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.44587430357933044
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.33716824650764465
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.39883825182914734
0,1000.0
0,1000.0
0,1000.0
0,1000.0
3,1.1726405620574951
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.6990375518798828
0,1000.0
1,1.710508108139038
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
7,0.32393234968185425
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
10,0.2260320484638214
0,1000.0
0,1000.0
1,0.41618525981903076
0,1000.0
0,1000.0
2,0.3364233374595642
0,1000.0
0,1000.0
1,1.4318419694900513
1,0.22198283672332764
0,1000.0
0,1000.0
2,0.4369252920150757
0,1000.0
1,0.4034908413887024
0,1000.0
0,1000.0
0,1000.0
1,0.20791637897491455
0,1000.0
0,1000.0
0,1000.0
0,1000.0
82,0.35044556856155396
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
3,0.7644868493080139
0,1000.0
0,1000.0
1,0.3896714150905609
1,2.2582545280456543
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.22714829444885254
0,1000.0
2,1.1483672857284546
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
3,0.239039808511734
0,1000.0
0,1000.0
1,0.37853020429611206
0,1000.0
1,0.4197547435760498
0,1000.0
2,0.2649884819984436
19,0.285521537065506
3,0.2526721954345703
0,1000.0
0,1000.0
0,1000.0
3,0.4855656623840332
1,0.4571186602115631
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.307211309671402
5,0.42049896717071533
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.5330023169517517
4,0.7956560850143433
0,1000.0
0,1000.0
0,1000.0
14,0.5948952436447144
1,0.3841108977794647
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.5014743208885193
1,0.3845524489879608
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,1.3695077896118164
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.6473077535629272
1,1.339864730834961
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
2,1.3462711572647095
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.3304782509803772
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
5,0.29568707942962646
1,1.8279582262039185
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.16070257127285004
0,1000.0
0,1000.0
0,1000.0
7,0.36054572463035583
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
3,0.5457531213760376
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
3,0.2763114273548126
0,1000.0
0,1000.0
1,0.36677998304367065
0,1000.0
0,1000.0
2,1.3484406471252441
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
2,0.6662737727165222
0,1000.0
17,0.3698629140853882
1,1.3460685014724731
1,0.637860119342804
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.3358728587627411
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
2,0.3282417058944702
1,1.6604743003845215
1,0.3426162004470825
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
2,1.3013054132461548
0,1000.0
0,1000.0
9,0.5548438429832458
14,0.21802487969398499
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,1.2252334356307983
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
9,0.33209192752838135
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
2,1.130738615989685
0,1000.0
1,0.1438484787940979
0,1000.0
3,0.18839123845100403
0,1000.0
0,1000.0
0,1000.0
1,0.2997607886791229
0,1000.0
0,1000.0
1,0.32096949219703674
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
4,0.23604939877986908
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.43477320671081543
0,1000.0
0,1000.0
0,1000.0
0,1000.0
2,0.2084158957004547
2,0.45148998498916626
0,1000.0
2,0.5949134230613708
0,1000.0
0,1000.0
1,1.6593282222747803
1,0.3365233838558197
0,1000.0
0,1000.0
1,1.5027827024459839
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.4224185347557068
2,0.6659116744995117
1,0.8941475749015808
1,1.3438669443130493
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
10,0.8987460136413574
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.35524240136146545
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,2.5596396923065186
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
3,0.24189741909503937
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,1.6111947298049927
0,1000.0
2,0.42216435074806213
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
3,0.3268721401691437
0,1000.0
0,1000.0
0,1000.0
1,0.361068457365036
0,1000.0
1,0.47264203429222107
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
2,0.39490869641304016
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
6,0.35683807730674744
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.31013283133506775
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.4790988564491272
0,1000.0
0,1000.0
1,0.7503626346588135
0,1000.0
2,0.5776064395904541
0,1000.0
1,0.4728008508682251
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.21685078740119934
1,2.1191976070404053
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,1.5793187618255615
0,1000.0
1,0.1658661663532257
1,0.3827020227909088
0,1000.0
0,1000.0
1,0.19605442881584167
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
9,0.6842401623725891
0,1000.0
1,0.4850514233112335
0,1000.0
0,1000.0
0,1000.0
1,1.263553500175476
0,1000.0
2,0.4162628948688507
0,1000.0
0,1000.0
0,1000.0
1,0.5488646030426025
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
5,0.3679000437259674
0,1000.0
1,1.3059873580932617
2,0.6476988196372986
0,1000.0
0,1000.0
0,1000.0
1,0.26850414276123047
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.26957032084465027
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,1.3636033535003662
0,1000.0
0,1000.0
0,1000.0
0,1000.0
4,0.3565073013305664
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
3,0.2551785707473755
0,1000.0
0,1000.0
0,1000.0
0,1000.0
3,0.5366671085357666
0,1000.0
1,0.2721167504787445
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.7706142663955688
0,1000.0
0,1000.0
0,1000.0
1,1.2018382549285889
0,1000.0
0,1000.0
0,1000.0
0,1000.0
2,0.27655231952667236
2,0.4192902445793152
0,1000.0
0,1000.0
0,1000.0
0,1000.0
4,0.3790550231933594
1,0.2881847321987152
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
2,0.4863985776901245
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,1.993192434310913
1,0.42491915822029114
0,1000.0
0,1000.0
2,0.34402021765708923
0,1000.0
0,1000.0
1,0.45133790373802185
1,0.501234233379364
0,1000.0
0,1000.0
0,1000.0
2,0.9034749865531921
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
