ci_idx,ai_idx,distance
0,68758,0.007533168178942798
1,81076,0.012449788825467722
2,56593,0.010564787551230893
3,50709,0.008713518151058499
4,88366,0.009603917100492855
5,77083,0.011292052306642096
6,51929,0.013898955620186088
7,85588,0.015058199357463248
8,4539,0.012719115330962096
9,76709,0.012948373073382143
10,36307,0.011506684221213152
11,14952,0.01200486533674603
12,62514,0.007276218021438158
13,309,0.009641921850718726
14,42419,0.010141544036547694
15,12750,0.009375220365819947
16,84485,0.007156450626154434
17,20755,0.006292230645342246
18,22246,0.007570344625811567
19,47727,0.007924524527256015
20,29234,0.00690501729170845
21,20779,0.006944397497250792
22,35566,0.007167504565273404
23,55766,0.0076482419866911785
24,30841,0.00974410208171999
25,77871,0.009838760066385354
26,86942,0.010632758409956514
27,29988,0.01044718080429436
28,82477,0.01128119327122923
29,49681,0.013080045236960882
30,87219,0.01205167997467316
31,85340,0.012273006630224872
32,54924,0.008771636878030578
33,63891,0.009447657052774327
34,75343,0.00935833288531647
35,52781,0.009984767894999618
36,8187,0.024567408182756805
37,25846,0.023130915683579344
38,33684,0.029262192114349956
39,73787,0.026146640084428872
40,60550,0.01172028349326851
41,66079,0.01098557004639207
42,26894,0.026415374163539004
43,22528,0.017827988814565918
44,95229,0.05745138807801908
45,18485,0.044235880391688756
46,50234,0.048113765004500764
47,31027,0.06676443660767628
48,84643,0.0045454451348980515
49,98451,0.004987365563269265
50,49984,0.006509580496391628
51,98496,0.0049363748906250055
52,62559,0.011623709800977947
53,71272,0.01179444171463589
54,52858,0.009347108697536539
55,65119,0.007993352580655146
56,31423,0.024786637486586265
57,69803,0.027312416890427522
58,68371,0.028180547807316304
59,75075,0.029310254583564527
60,79802,0.006511974562026483
61,76332,0.007406034531792016
62,32221,0.007499465816751432
63,72569,0.00834001954808282
64,22529,0.0074186637689353995
65,16863,0.008111677340664656
66,292,0.0073330876210318295
67,47772,0.007291804813801825
68,30397,0.004954449974835436
69,94397,0.00604347409992562
70,24182,0.010643187063530388
71,18829,0.006759094005014024
72,92386,0.023201133299363224
73,45137,0.030733802953969085
74,83480,0.024968959188840446
75,37440,0.026414792383613744
76,75913,0.00688319256971175
77,6049,0.010097684582537448
78,79323,0.0075439379878016345
79,76123,0.008129355176783589
80,23843,0.007204611745335167
81,7795,0.004062919377377133
82,9225,0.007433184021398172
83,10011,0.009926311825696487
84,88312,0.017233752634270995
85,22248,0.019889207616132356
86,24128,0.016278646899177292
87,42271,0.01968583099105
88,20468,0.006430474619910355
89,85500,0.0070071353994037066
90,60770,0.007481946766922261
91,5435,0.008085952581439803
92,65532,0.008376257393076096
93,23061,0.008773830835572705
94,97312,0.009156563696139508
95,71949,0.007762882186380649
96,69643,0.0125588897620515
97,60455,0.01464204773287568
98,45530,0.016543003942094493
99,11524,0.010172074581220044
100,19762,0.004428686597446478
101,73938,0.004796765509162199
102,28307,0.0062002456491541125
103,96442,0.005780139718837515
104,46027,0.00591017184354185
105,37680,0.009946796263091837
106,2447,0.008669192165510568
107,3747,0.00916557340249655
108,88340,0.012652206341672193
109,9139,0.013799793671227623
110,20917,0.01794522244646872
111,35560,0.015964494403828525
112,13265,0.008173809432639931
113,27151,0.013690042732116568
114,96450,0.01382712656690802
115,77053,0.014384080287855235
116,57955,0.013239404586109935
117,90307,0.010492278421018636
118,43405,0.014081362019564454
119,75081,0.010944700464738536
120,11031,0.01256797600011314
121,23396,0.011507650222336971
122,82375,0.010409137338287721
123,57007,0.012847425206202934
124,3969,0.011419886534333224
125,22743,0.011531030340218093
126,56929,0.011446111306032004
127,5860,0.011651359142444955
128,30786,0.005615746070547541
129,7957,0.006557319312714031
130,46405,0.008186464043294407
131,49104,0.007760010222570779
132,27816,0.006621067000980138
133,64026,0.006333903442151109
134,2033,0.00867006912291049
135,79243,0.008989767091197778
136,74411,0.007111667130198487
137,74553,0.007554453980663905
138,24267,0.009310181455771425
139,43271,0.007800865329241815
140,8421,0.0067681404572053645
141,30659,0.00678505148273375
142,76658,0.00844093188352121
143,1786,0.0066506814616964505
144,67783,0.013667587242078123
145,80067,0.01731961975924984
146,72006,0.01787077424418151
147,80561,0.020671960357855124
148,97821,0.005595512298597212
149,73564,0.0038047798612055625
150,41850,0.004129217754689609
151,22212,0.00522823706490904
152,51895,0.005619943820182882
153,3273,0.0068479275161470975
154,23243,0.008369624031749378
155,44115,0.007078390178859437
156,28730,0.00816343728709672
157,75520,0.011058221376010861
158,26581,0.009283863391924904
159,60988,0.008559271216625227
160,16531,0.008426133842085036
161,36135,0.008732013881635466
162,12436,0.011134314913423305
163,3244,0.009811234216295168
164,20528,0.006503937389783392
165,8827,0.008996490095592058
166,10020,0.010151669569556602
167,3697,0.0072119020922551185
168,60184,0.012263713220621872
169,21705,0.008831120411938079
170,14279,0.010180712358670749
171,45339,0.014629356033380166
172,27897,0.004726837198844097
173,89873,0.005489955445881276
174,60802,0.005503270189972613
175,19712,0.007019681810129965
176,27267,0.019312847460960098
177,16104,0.009532297318873752
178,89437,0.018475641333231395
179,55239,0.0146167429714974
180,23432,0.007410823563270658
181,8566,0.009564249875432489
182,9955,0.008308688606805337
183,99287,0.008652661659393915
184,98581,0.023099169508662244
185,30635,0.02415432794703293
186,21010,0.030344879154937134
187,58394,0.0333196265155319
188,11676,0.016294674368503625
189,83048,0.012770172658798422
190,38309,0.01354934703040885
191,82623,0.015049677959540405
192,64232,0.008520005330028687
193,68649,0.007119249470315394
194,5823,0.010241779024198077
195,87975,0.008292775047927461
196,4034,0.015897007329954478
197,25836,0.010563487196364608
198,39410,0.013350205754770417
199,9618,0.02186399844849776
200,23301,0.0049404728186399575
201,2304,0.009438219881107079
202,77892,0.009018416174794017
203,59439,0.009453343428981013
204,28032,0.012267478620241462
205,45316,0.013668393309412313
206,46722,0.017641732356152563
207,12839,0.01543226027913009
208,93377,0.007527408305131782
209,9583,0.006647200562947971
210,15510,0.00397722189139421
211,79437,0.005177792951379029
212,94557,0.005594962136871536
213,5584,0.015104918779351387
214,39303,0.013695591033552484
215,13304,0.011618838012077484
216,36442,0.007805804324785835
217,56105,0.008125456994110372
218,5802,0.007329099166929205
219,10497,0.007512545116197625
220,94470,0.008746732609648972
221,24222,0.008463625767762484
222,37616,0.009275588637236985
223,95372,0.0076507840401824016
224,63644,0.011778125705290753
225,8372,0.009599008442013612
226,48036,0.011421247392546418
227,97116,0.011971245909089247
228,24205,0.007706185072277138
229,99121,0.0075377993557755605
230,72917,0.00552858473700299
231,18057,0.004095006099346927
232,95893,0.008179992568599359
233,52381,0.00854539648421153
234,6782,0.009024576155127364
235,64911,0.010290539395640983
236,39685,0.01034274186223026
237,1973,0.014182521390114694
238,80444,0.007423858849002241
239,48112,0.011760515625320213
240,67534,0.009614658607557452
241,46468,0.0209578712929577
242,12510,0.01286941359214364
243,33773,0.010334178276225604
244,92062,0.0077365719743139605
245,90673,0.007214927039232364
246,66141,0.008151693987998282
247,57598,0.00816788962688696
248,48123,0.006422817832540015
249,92718,0.006736029521253525
250,73542,0.007160359382985007
251,73130,0.00826431634966098
252,70594,0.00877796930934894
253,31303,0.006723822470296357
254,90793,0.00861048019444375
255,55947,0.009037893111364992
256,71249,0.0059910204377684574
257,93814,0.005575768055281212
258,8628,0.006769577111606045
259,3583,0.00694039108165738
260,17883,0.007361113630890128
261,91581,0.007732014102616426
262,15361,0.008791769248545734
263,78066,0.00898211400844649
264,47363,0.012260195081345132
265,14819,0.01566074704693135
266,85620,0.011384411104926726
267,21330,0.013359364263853356
268,1235,0.006048958459601152
269,35750,0.006748845511090066
270,24765,0.009313172162280454
271,9504,0.005888330286616839
272,22672,0.007676568902263578
273,63604,0.011741537751581743
274,28602,0.011648649631052627
275,48334,0.007093201562268519
276,33134,0.00999084202136741
277,43064,0.009186192751242014
278,45217,0.014890478531306926
279,79718,0.009386839707489037
280,72690,0.0190852033373868
281,13696,0.008224886358260727
282,19295,0.009782084954814262
283,34237,0.011519613821422277
284,72376,0.015441111940866977
285,29985,0.017920423035013823
286,71240,0.01801897567003412
287,64176,0.016011795323863195
288,9408,0.02847309633117924
289,35261,0.019738730316007407
290,74760,0.019970310601601825
291,15426,0.01667246071329715
292,85160,0.013468196308932904
293,67469,0.009570869192381154
294,30541,0.011345364207363894
295,99347,0.01581859714045769
296,84273,0.025406585208466757
297,39469,0.03854385998813335
298,26106,0.02979607159228295
299,6117,0.026959988337935874
300,46746,0.013032510504836534
