ci_idx,ai_idx,distance
0,61606,0.016069619367691114
1,71230,0.03743993703123326
2,92815,0.027774002638811968
3,60414,0.009472186978462025
4,54479,0.015263898413084991
5,86005,0.010591631138978909
6,24678,0.016682444285629185
7,93574,0.03897135819777109
8,40446,0.010681830101802738
9,40732,0.006624999183695088
10,48430,0.01939833762711801
11,69461,0.013855083953731681
12,4244,0.01581590757945726
13,5755,0.021858574336056865
14,55055,0.0197210426606379
15,69578,0.01849641996540036
16,88419,0.026015879849094762
17,30607,0.014420490821233634
18,39046,0.015952728087968538
19,74860,0.013153551367015712
20,14891,0.011846435808279302
21,3846,0.01166066530315206
22,27789,0.011909175229721028
23,45745,0.020789754984077913
24,41781,0.014685306462323898
25,78727,0.04403420136729838
26,3253,0.07102985372849299
27,62968,0.01922060051301399
28,40957,0.016133649240082152
29,53994,0.03606219716052337
30,74288,0.03490789267877133
31,70700,0.017282019558357207
32,13501,0.0069525477140576905
33,97725,0.06248280200617977
34,69590,0.03145085176017097
35,48328,0.015947147775411535
36,3834,0.018940811249929308
37,13861,0.012714050814910196
38,32208,0.013881042143110438
39,8133,0.04368238218056093
40,25216,0.02320300348448751
41,13436,0.020916215419740022
42,80164,0.005982226409950071
43,72790,0.019289442906972768
44,18957,0.038767069747565865
45,4758,0.018852657164133653
46,84271,0.03904071431669584
47,13741,0.006436985228289283
48,19460,0.03754279038654043
49,12969,0.007343959440430926
50,81466,0.032898463975483364
51,76271,0.011283453862688963
52,98078,0.010437878318318331
53,74505,0.03314239298226207
54,14130,0.012086506271274257
55,96321,0.04923616257784884
56,97414,0.02276272558254392
57,31239,0.020087096271783907
58,72298,0.017322115986680355
59,63321,0.05263402165723422
60,61927,0.04124947849198636
61,21419,0.006700883372136236
62,3041,0.024790797177761295
63,98624,0.015991052964572823
64,43814,0.010962026220322564
65,2946,0.012385090031263103
66,48494,0.01027864167496584
67,81422,0.025251241265030474
68,41970,0.011891375039691064
69,39871,0.018465886443237073
70,55162,0.018538990989589908
71,5436,0.004977500810803173
72,90699,0.031797667375784336
73,45362,0.011044970559834012
74,37394,0.06288761471849719
75,93133,0.04701840230726205
