ci_idx,ai_idx,distance
0,69900,0.05116841207048081
1,97632,0.01717084065031512
2,50125,0.025052269995759102
3,7414,0.022727704707252206
4,59219,0.033532483674943395
5,28484,0.026166059321614282
6,31501,0.028858320743781512
7,10360,0.02240220568072297
8,45085,0.046513648534501205
9,28270,0.042953847042401946
10,71572,0.03136720134675701
11,94823,0.0399968111238195
12,51702,0.06260438641120544
13,88024,0.021993652257643274
14,15808,0.037343986900641994
15,82805,0.016848756925870477
16,46516,0.03696065588049385
17,10546,0.03177232223469143
18,28174,0.026025324221805153
19,19212,0.010342778486327982
20,91244,0.025014096276561808
21,84610,0.02424882783119077
22,75684,0.0164972399014989
23,4172,0.026870268205680194
24,83018,0.026218693954133197
25,40904,0.04165340835993875
26,41674,0.027706111325437682
27,44354,0.03596751852792362
28,71281,0.043619847593112056
29,16625,0.03592602979990637
30,30151,0.04684237140664886
31,13068,0.034425190554606785
32,70389,0.0178782340654998
33,54830,0.013948050660915836
34,68007,0.022951743046345962
35,48633,0.0453355138385346
36,21869,0.034730782052100735
37,50393,0.016992138289708244
38,99237,0.04594597746843476
39,61795,0.020755028029401924
40,78837,0.017342689234720154
41,28196,0.021150991846384137
42,81470,0.03019219672584958
43,33457,0.018525760065411033
44,99536,0.029190745377309656
45,97194,0.03528303822696839
46,72913,0.020808938111196038
47,60996,0.024638811399419792
48,38906,0.024948616820922098
49,60567,0.02660787486615594
50,64484,0.06067895042776967
51,85819,0.025791862444988607
52,52786,0.009356856304268458
53,36633,0.03468699279174728
54,17580,0.027772113791001876
55,7772,0.034206530106731796
56,76380,0.025057475707925866
57,66118,0.035577822530173366
58,40502,0.03206207268906301
59,22703,0.03086546993603106
60,4482,0.018020836721321522
61,91592,0.03160561366779538
62,79766,0.018795139573758373
63,98855,0.011980451419324105
64,4830,0.05671948371036159
65,76529,0.057542911988484935
66,47693,0.042951965167823764
67,61276,0.02473019125033786
68,1561,0.04423049871722798
69,73640,0.03428469479509478
70,21949,0.02395361681945857
71,9208,0.04232642774731404
72,95627,0.023565265330141583
73,24599,0.018840099764322313
74,74693,0.03111726768287123
75,70401,0.018271310724844617
76,67104,0.02896664910830549
77,76062,0.02467902528360413
78,54873,0.0240689427726388
79,12272,0.0611241814258746
80,51116,0.02212651031296794
81,8720,0.06759532203364715
82,64800,0.04186964077937633
83,30686,0.023570354269825837
84,2559,0.04367125852561484
85,25010,0.028031117341042907
86,87488,0.03227228836647026
87,25406,0.014360038341712462
88,96913,0.032128233431054545
89,10770,0.05899377508866493
90,84895,0.023963976539589392
91,34387,0.029474874937817124
92,93489,0.021696215368231637
93,18509,0.029143610257366212
94,46684,0.025425511644302387
95,75449,0.03594184673058823
96,72944,0.03871535307603107
97,12741,0.015912929686736504
98,52195,0.021762428102181063
99,99456,0.030189462136150202
100,52537,0.05497544080480597
101,60724,0.0446795098263595
102,7124,0.03524625817987032
103,35604,0.024757445559362677
104,16320,0.019252295719773372
105,79206,0.04963954204979473
106,53489,0.021762243211687276
107,41863,0.02624502673562944
108,7340,0.020479848087163074
109,69942,0.031264488842261726
110,45969,0.021047862156500192
111,19241,0.015361326133618855
112,60185,0.021551675467857242
113,21054,0.028379415078071672
114,9084,0.013908839001025936
115,85761,0.01603237769520776
116,30188,0.05460305105919812
117,52426,0.017254589278905677
118,71512,0.01102005658436063
119,75996,0.0214111534432594
120,35698,0.023884028857748273
121,80437,0.03520034604833387
122,64955,0.026878952289728572
123,7080,0.02221108047739732
124,1627,0.023053525576047586
125,72341,0.038900745930380086
126,86328,0.02336542167376922
127,96417,0.023045165444021937
128,19701,0.015953155767488094
129,85933,0.014311604233978207
130,12867,0.0289631880634263
131,42571,0.021329435325822484
132,99198,0.02824699848917734
133,1594,0.014015204995390135
134,92371,0.018665042827369742
135,22229,0.02401453191186073
136,18554,0.02436246559052821
137,19147,0.030537885347250233
138,64766,0.024469234282470713
139,66865,0.024850399459696512
140,57134,0.017304541995617952
141,66151,0.01862018614401815
142,96170,0.020422534526385552
143,87674,0.02802648832854427
144,82211,0.015242205129623097
145,65835,0.037121398023303886
146,18721,0.027644786898378293
147,88219,0.04497326782676108
148,54518,0.02287143543946102
149,29381,0.0297049990669249
150,20997,0.04296906793426909
151,67455,0.03219703625147571
152,32581,0.021834345225248967
153,25930,0.016504247286411443
154,15726,0.029958714152843957
155,37667,0.03266043861122144
156,18663,0.02131227066269953
157,34665,0.014956097010128292
158,70018,0.02766281839403139
159,49607,0.050292964464421226
160,78708,0.018028737132272495
