ci_idx,ai_idx,distance
0,1966,0.017668223519737524
1,9535,0.18309494730804243
2,75969,0.06789282751486804
3,31858,0.36249052374288343
4,19256,0.015296153730378566
5,52149,0.04907739898926604
6,81751,0.04891422940027782
7,78062,0.06233261839003955
8,56085,0.046672242034695076
9,69346,0.08284861157970436
10,64704,0.07183113075086875
11,70463,0.1080913045440846
12,45865,0.047413512922816856
13,61737,0.02210328367774055
14,70628,0.16151388372275918
15,97019,0.08854523835480524
16,99516,0.10887353711100703
17,15552,0.03022421261107656
18,12887,0.04886160529363757
19,4093,0.06623996420663925
20,19555,0.07275921707574846
21,93658,0.11371496847075868
22,64150,0.15124323995566213
23,78910,0.03463555201547223
24,97492,0.26678611980828126
25,72783,0.06512704697589324
26,37501,0.041312588760057556
27,9107,0.04949068622894527
28,88280,0.06606508719150989
29,93054,0.12491655815392735
30,8354,0.03264111826067666
31,9078,0.03956542181322813
32,99056,0.026591516044411456
33,22059,0.09895120197995057
34,41179,0.04866924071206179
35,88945,0.060578839259096844
36,66955,0.00892072600568727
37,81973,0.053075057892579665
38,7654,0.06411445999755544
39,66243,0.07802341586977263
40,15939,0.20465157010758556
41,51544,0.10352730910555452
42,26682,0.08907311736252009
43,50925,0.058746172202346444
44,35395,0.03425570913997883
45,54442,0.19462749926613068
46,46892,0.12862024256611
47,3869,0.09455663500680259
48,99643,0.06205435363804525
49,542,0.10677180587838558
50,20793,0.049144972921728466
51,29309,0.1566719463541214
52,14571,0.039330161047974085
53,55606,0.09631619540042075
54,28639,0.30319901300020247
55,66197,0.013073702590689042
56,89073,0.046337048745787826
57,81987,0.11709444692172548
58,65340,0.17990782296168478
59,22267,0.03688216318130062
60,46167,0.05966507358951529
61,89832,0.04141763407820036
62,42348,0.022553556612467374
63,92645,0.059367565804302976
64,31403,0.10696702747049919
65,10360,0.025303802986815133
66,23180,0.003988123977575518
67,89181,0.2123675734957036
68,70026,0.3442323268286736
69,53986,0.07785976470509652
70,38125,0.03851813708301175
71,40482,0.05290398562044993
72,76107,0.1625962682505971
73,95912,0.36549320904518257
74,29729,0.09985391516073522
75,37152,0.039611294689129745
76,85696,0.06659561727902993
77,4503,0.12968486041592603
78,19146,0.3484277910208759
79,85292,0.061251692325723466
80,6770,0.060573702240461734
81,88600,0.07652449423288916
82,51767,0.02815251125981031
83,89611,0.038436567554593445
84,23859,0.14456464555015552
85,91360,0.04617925728050004
86,54278,0.019122711133722874
87,97215,0.03753358518255059
88,88932,0.03189553253953551
89,80252,0.07140015707582995
90,75284,0.03300090628146134
91,65772,0.03578047797638034
92,58694,0.037983063017672375
93,18182,0.08664276192669565
94,82492,0.04193656434114794
95,71797,0.17032080576474723
96,34470,0.0362940891351718
97,95458,0.07647308146450757
98,2563,0.006923505280525873
99,13608,0.08721240594105656
100,88031,0.10115966666324908
101,19800,0.02736091245226388
102,20503,0.4611464543955307
103,22961,0.11923833188975791
104,48006,0.0567668651946993
105,26392,0.14772010980550007
106,48944,0.07383952381776822
107,62296,0.09844368843140726
108,91013,0.04571827383007671
109,52447,0.03149235122116918
110,12809,0.042731757497698315
111,9935,0.7525668219639013
112,67371,0.06270179073403259
113,76032,0.10110959869621428
114,27077,0.02233208973046477
115,9225,0.06709202742500953
116,29982,0.04389157231678306
117,39278,0.07163409931434557
118,70934,0.11671356346272374
119,77851,0.02569916812673329
120,60499,0.01661927867720647
121,7795,0.08846124568778184
122,32236,0.07104890137402853
123,15330,0.03913790546989875
124,66473,0.033849727317999845
125,65109,0.07948851088114707
126,73582,0.5574886292335167
127,93893,0.059512783809528735
128,34718,0.11177490506686241
129,28919,0.03126326724095216
130,9917,0.06290106918281245
131,73604,0.16394285884424128
132,25515,0.06308625188822188
133,57226,0.14030711005695845
134,29715,0.059455326643146816
135,88705,0.06894640723812927
136,93254,0.07731892721460298
137,36752,0.06803612835972477
138,32241,0.05215713079609727
139,2483,0.14427847523350001
140,54043,0.09561159487356301
141,13767,0.019226474471944442
142,28145,0.06947637253898332
143,67472,0.09772669268967726
144,34232,0.04066624569403142
145,159,0.026515246579234437
146,74658,0.32335955245802983
147,74220,0.025295796577346985
148,18537,0.1640769702788122
149,327,0.03277886825159565
150,88771,0.024632974183890613
151,45008,0.043310787759934626
152,52791,0.04663944298702754
153,5351,0.046044946501115055
154,84788,0.08304225093956684
155,45169,0.10907432671972808
156,39340,0.047835697211026144
157,32810,0.10207042837330754
158,61430,0.026389184964264373
159,26120,0.03928586557411859
160,95428,0.0812678598227593
161,75372,0.18476873268994562
162,50615,0.05492851463775453
163,61848,0.3977773729483614
164,94767,0.10204147270643144
165,6708,0.1611714714867588
166,10875,0.08344236193686601
167,26084,0.05182908257687248
168,89853,0.1051988017032256
169,76903,0.20825595341165415
170,75846,0.08460013212393114
171,46013,0.05777354255580336
172,34498,0.42563725687748155
173,69351,0.04200634638875214
174,85677,0.252724979290521
175,69758,0.06421491002208758
176,73769,0.05027688349187024
177,57538,0.026183957916848296
178,40279,0.0739009728256081
179,81963,0.05683549849339569
180,52392,0.12472061654170724
181,14207,0.05524178641466723
182,35896,0.10717103472518283
183,14979,0.040298360473297136
184,96206,0.05791023061220417
185,33801,0.03883257622617807
186,541,0.1070214143499002
187,22302,0.039829720214939524
188,1646,0.05443484980064316
189,65257,0.05995428497496764
190,5348,0.029159287828484773
191,36335,0.02472031853269509
192,82020,0.040380919603834345
193,98675,0.01754435980212825
194,96917,0.027953137399809088
195,55749,0.032304056546262686
196,55102,0.09303952022834981
197,22446,0.0579333327273006
198,34527,0.08286686266476671
199,37263,0.07777847914677227
200,69248,0.1754929055234389
201,57659,0.124727979816448
202,48051,0.04220253799370148
203,48004,0.015608363996238977
204,16909,0.04982467885915335
205,49855,0.02436555493205191
206,18405,0.13678281555400887
207,25483,0.13115881467122617
208,24405,0.05765235361724504
209,44489,0.051668984564230164
210,67757,0.08167025176758758
211,19888,0.04414788548012157
212,62235,0.059283527213840406
213,81143,0.037239358495149054
214,76023,0.025146046593876592
215,13546,0.05373730456814996
216,65162,0.028343763867109465
217,69355,0.14139662221911967
218,27842,0.09014665807091266
219,41117,0.08337600017928573
220,66725,0.029335005681383437
221,69093,0.050922186316624325
222,63014,0.11342270454032287
223,26964,0.12426334024883078
224,62100,0.12144822849361
225,18256,0.08018136678132705
226,42796,0.06352521401583719
227,1536,0.18649268878317068
228,73213,0.02683535180530987
229,88275,0.04403606691637432
230,76791,0.20951029239167435
231,53118,0.10515236016582818
232,23254,0.0309780063563925
233,37836,0.035037755286936804
234,26516,0.040260497290957785
235,76131,0.11498891722455999
236,20962,0.11068820155999785
237,83271,0.06523270075981333
238,46448,0.040841090435727374
239,94862,0.05363892184717768
240,4864,0.028745509498982736
241,30084,0.07540323028704897
242,36161,0.06957581434470363
243,60480,0.05687030245315777
244,52006,0.04127896681879874
245,45653,0.09980490487624175
246,15696,0.06382209803785914
247,37513,0.21877378166005582
248,66982,0.04480008140823189
249,51522,0.07049021058124323
250,15148,0.05302416452194578
251,56026,0.09510326345281847
252,69902,0.028793852126314894
253,9995,0.055612721832286605
254,82471,0.03513334094796335
255,53505,0.022843776935152937
256,20343,0.06379785134903473
257,52653,0.11179687731367137
258,48100,0.06205824202194886
259,14890,0.014041392936792125
260,34338,0.035556470175216556
261,79601,0.1349676670721011
262,87838,0.08252847292916818
263,52499,0.06722700788607602
264,58972,0.05759010093430676
265,49975,0.06252370460988098
266,15767,0.04423080546035924
267,90198,0.11856818257805202
268,24298,0.06102241274440023
269,33539,0.37202250487566946
270,23918,0.03990155729820339
271,92852,0.06381121952908055
272,24057,0.20561459603793078
273,17049,0.05525546896446237
274,96409,0.25926625751285487
275,81475,0.07036307314575742
276,28324,0.10405475357404464
277,29087,0.03216082758216329
278,47866,0.048066718736938366
279,85190,0.02399998364011828
280,68573,0.07514310681861475
281,83963,0.0507054675811376
282,30027,0.11232317682166518
283,43891,0.04133194041248178
284,42408,0.11951889286896407
285,7116,0.08787181566594722
286,49266,0.07397270603149414
287,53542,0.03587686607103969
288,26719,0.021182157029975075
289,75709,0.22381223463085012
290,26803,0.08813864053551372
291,34224,0.15700547819475535
292,38163,0.10637479163860245
293,81117,0.31867123682298204
294,72979,0.0817119448160953
295,80351,0.06177386694693326
296,90718,0.07515384395933385
297,34402,0.02233599865280747
298,17594,0.041452619193329085
299,59511,0.029126266860227224
300,16118,0.036433234842441424
301,59792,0.03691963636406523
302,42953,0.2256611721057428
303,23626,0.06479784334820629
304,49939,0.03378737265070397
305,32883,0.11589113355712108
306,21516,0.1286821165666371
307,34507,0.020041872578460854
308,1542,0.04944121283090068
309,34235,0.04845132278949199
310,81153,0.05085864283475442
311,84851,0.03034948612541459
312,97742,0.05770748388022188
313,20704,0.047701921587515274
314,96261,0.07529728207269905
315,7489,0.06456181904193294
316,93745,0.04240123940293086
317,26910,0.11738391225187743
318,46944,0.051924572816919146
319,68761,0.1671355732517601
320,12397,0.06066133748462871
321,44512,0.3069979649635281
322,30241,0.1558566653260955
323,64961,0.042928448487886864
324,38256,0.06647224147164142
325,18089,0.07947791471580923
326,19991,0.09822032755568466
327,23317,0.08332523337258588
328,95214,0.10535172058542625
329,63620,0.03223670992578044
330,42555,0.09971164977683772
331,24698,0.054055492514348547
332,39891,0.03501832036690738
333,16886,0.12685075550754651
334,45958,0.16443753898555552
335,35224,0.051401958564173275
336,70296,0.025558165047227587
337,66340,0.015728641980643276
338,9673,0.0346729250335044
339,5568,0.02256833107681858
340,45960,0.026859551433274807
341,5874,0.05496747188826467
342,4511,0.03500013387709234
343,88109,0.01444636838982204
344,67376,0.04022811473387932
345,64158,0.06907584987154156
346,8253,0.028601012736533628
347,97560,0.11820233902902762
348,50906,0.1612025968056423
349,75126,0.051711432040925244
350,86709,0.09608260594575573
351,12372,0.08868363505359105
352,46276,0.048707414565799266
353,62045,0.029471079770249122
354,26784,0.03594697064581554
355,663,0.2406007757205891
356,47728,0.03323460715122463
357,76740,0.210431310522767
358,72184,0.055147469713085435
359,21297,0.06243784546548635
360,19416,0.07864675426211346
361,62037,0.0578746858466342
362,12518,0.13977216373427545
363,43692,0.09953842831856916
364,38772,0.059376445806441226
365,45632,0.11929929824647692
366,6415,0.004734787240584854
367,67094,0.1229010473146766
368,89130,0.09717600506212494
369,15206,0.10264544948026177
370,12165,0.05662541217286115
371,50974,0.07839361664513621
372,4759,0.05442597739917471
373,1300,0.09346670167159998
374,18160,0.0645097982563923
375,81530,0.028343479884095676
376,99415,0.05938676071662234
377,51143,0.024719956217700945
378,54524,0.059484375725140766
379,41293,0.0354666546165257
380,22226,0.017580144569395145
381,33557,0.05983067184484344
382,94955,0.021514032556979954
383,30902,0.04516872639823905
384,93282,0.04765436619738999
385,32024,0.061471268737528124
386,94083,0.03092444803583061
387,72656,0.10345287687049513
388,74759,0.0728878828904723
389,141,0.2039159153386898
390,4168,0.10151408329647842
391,35678,0.0489698482945082
392,15986,0.18517055533965995
393,87473,0.05414173981436524
394,16207,0.13204139534333434
395,21434,0.0662223786503789
396,85987,0.016707342204614783
397,76407,0.03887065013798029
398,55713,0.2475314203918051
399,25929,0.8417149945948419
400,33778,0.05049379223406783
401,76872,0.02404013334218481
402,59261,0.16557626090251099
403,32993,0.09385163938654686
404,10349,0.21495324297925764
405,65574,0.05012040235401258
406,56423,0.15557162588794302
407,91547,0.020243183999688524
408,54649,0.19251775172227883
409,30651,0.10146684364669707
410,9740,0.4624683208680583
411,14005,0.09627580973885981
412,3363,0.19509539345868698
413,95920,0.14732672580888384
414,89710,0.021049533288930285
415,59141,0.09151447193016474
416,46218,0.23541233575283832
417,35004,0.09775617245448384
418,36737,0.04470072006377908
419,3848,0.039980697692971204
420,50243,0.12935750288289558
421,45035,0.038546178792575866
422,13120,0.04888703962436128
423,79297,0.14919567600864625
424,88043,0.11078322380330356
425,28831,0.048624682853739484
426,49014,0.05549746036745058
427,4028,0.11133553920871192
428,18998,0.17115469523617585
429,32499,0.07640445284812615
430,54433,0.07258813529398513
431,43638,0.09777667575379462
432,82078,0.06497445828396797
433,76890,0.07449862700084353
434,2840,0.03525055817123878
435,67924,0.36739156142299406
436,81293,0.06633387841427217
437,47592,0.04270928379103164
438,78878,0.06723066481652784
439,5375,0.0766932629457377
440,45470,0.07586033749581048
441,75285,0.13162561061950412
442,68162,0.019360038614584466
443,66072,0.053366033393073796
444,22353,0.1593215681473398
445,92724,0.31887321994852147
446,76733,0.053577667908465985
447,58128,0.08061900528625024
448,91164,0.17734225257987057
449,83361,0.0706481574696446
450,55589,0.06661540025365766
451,17374,0.13442108362851007
452,15784,0.12979830879143
453,93703,0.04448031257879796
454,20971,0.016235868733512616
455,91681,0.09108361490279737
456,19397,0.03687299757980368
457,22019,0.415986826011104
458,87976,0.22152407449112663
459,86203,0.07007584450387101
460,53888,0.07510372174110976
461,15449,0.05642850316732184
462,64005,0.10305154817497723
463,11178,0.17911367847528115
464,56674,0.041525650683431996
465,29644,0.08587798968874528
466,97715,0.1421372503874584
467,32282,0.04848365117564865
468,45824,0.04067776920265653
469,15730,0.14039250719113613
470,20206,0.044130950380796244
471,21526,0.059424838819513603
472,71170,0.04755422634945648
473,54748,0.08999450665149827
474,72123,0.24416357808589165
475,85476,0.03614187581132583
476,76493,0.07839187945172174
477,77150,0.14482412153168844
478,61283,0.0679153485654264
479,69314,0.1060455518072623
480,24676,0.15571692643341864
481,62234,0.019805701458997096
482,18759,0.06364681678928583
483,6704,0.0204803769693805
484,46774,0.06275725273641955
485,84050,0.031253036771051
486,38545,0.017313835592918467
487,68076,0.05288924791952821
488,76477,0.15407521800394264
489,94560,0.5184744593666463
490,56171,0.03865970224620382
491,32513,0.060540668896169665
492,11724,0.07680435101705063
493,70709,0.054204492411084736
494,49290,0.1332608188844452
495,60865,0.10394391322117016
496,2081,0.0352965806599337
497,8092,0.01803714609163385
498,34048,0.08185620471635022
499,82208,0.09837759229978012
500,19010,0.04859397839356232
501,17916,0.05662055746440525
502,54536,0.030929288292224518
503,88611,0.059048184405609876
504,38865,0.01813523951132255
505,37998,0.07181150000982224
506,88417,0.02228003133925318
507,24100,0.06368356317319109
508,7491,0.050255585318638024
509,69848,0.046148441286335384
510,90697,0.11018304365611202
511,69041,0.0833844631479299
512,60870,0.013387866099483257
513,25175,0.043757050074670026
514,87574,0.06096440862859859
515,68953,0.21763778446240015
516,86509,0.06390753883300536
517,43300,0.06904887259963116
518,2126,0.014005190323597896
519,52609,0.09415931559641713
520,17487,0.10285710535862141
521,68708,0.023004818064465218
522,37354,0.040874573018431004
523,31850,0.03297504294721947
524,68576,0.059891421751942765
525,24644,0.08341803777371368
526,25697,0.07805618901688656
527,51138,0.044597958136925
528,38728,0.023724593095829985
529,61706,0.058300408224631325
530,79121,0.09125487563525216
531,63609,0.036288045746699825
532,57924,0.09790558901086555
533,80539,0.041775333471216904
534,47676,0.02146053141702644
535,85070,0.07018860419505689
536,10518,0.18069751531494851
537,46258,0.11921819275159312
538,10279,0.040193641228148336
539,98999,0.06259760983978811
540,64848,0.09762685415373483
541,75003,0.02234369254733714
542,75390,0.01191727492078389
543,6354,0.14583861730209913
544,66144,0.14629041555600406
545,77897,0.037318079026444594
546,11172,0.03411326656275272
547,38828,0.07694318280665943
548,88520,0.10504863583818175
549,37395,0.11895142288201238
550,61875,0.08603056116797111
551,42619,0.03560529818176708
552,76120,0.04604235344919362
553,91060,0.10462684819195531
554,34219,0.02204996071714104
555,65644,0.125402200790595
556,49897,0.17340204209295998
557,34398,0.07856636355744309
558,33699,0.12445836954056304
559,2912,0.06230710003549208
560,50476,0.041170937578862365
561,99144,0.12858849464599023
562,32522,0.1447500045210071
563,79827,0.0600938713340223
564,36570,0.1340756442146585
565,7214,0.0433174925622637
566,46187,0.031554609968837195
567,5995,0.0583269023031344
568,47457,0.07087452369802573
569,78719,0.17815128780259298
570,72615,0.038759115910753546
571,33777,0.023282081197173208
572,58326,0.1947191304130285
573,92432,0.25512762552395535
574,73145,0.03990524740331096
575,42366,0.04381055521741378
576,93782,0.043869132006710256
577,11553,0.059618332370216263
578,17834,0.05013129365363257
579,51313,0.039327246005016844
580,31179,0.14061203433438232
