ci_idx,ai_idx,distance
0,94615,0.056161376139874736
1,85295,0.013646479047586018
2,9004,0.01227468928959418
3,61791,0.010763465343248738
4,97495,0.026536344977453413
5,83586,0.02875922642523454
6,31366,0.04733971828237958
7,17565,0.029102208371303208
8,40144,0.025887366987507834
9,92788,0.02266552347773349
10,70387,0.01722750370281595
11,23840,0.012310191335140191
12,19849,0.014780783412653079
13,49713,0.011699442296453384
14,34367,0.03469619737178371
15,98367,0.018507787490419567
16,70712,0.024204867193331973
17,77708,0.024952848420669745
18,48982,0.019644615341115147
19,49519,0.013107246743816428
20,70020,0.01572379498133972
21,52791,0.03563307918153873
22,46040,0.013163625938519774
23,66850,0.015142851640291126
24,98130,0.012111456185636606
25,11349,0.008062286214313149
26,96535,0.02041079829312143
27,59661,0.027059334991924144
28,37163,0.01177070872754444
29,59664,0.03735957611478447
30,25551,0.021719192895248454
31,71375,0.03046524658279709
32,27373,0.007987609082974622
33,46788,0.022041895165782182
34,50251,0.022098404450247737
35,77577,0.023155491415634014
36,45629,0.011511163099695236
37,16303,0.012667059525282251
38,76068,0.014259234681428631
39,40070,0.009002975703542965
40,52848,0.013369759696490123
41,64131,0.03219795100705415
42,81893,0.0368386934355668
43,68393,0.018051309369154087
44,74300,0.006673301952284022
45,5304,0.06684132596641737
46,65648,0.030108315172494397
47,82880,0.03799755430433095
48,13294,0.02322229244915601
49,93561,0.01203522067018263
50,42873,0.02528491936218772
51,90373,0.018415949385077634
52,3644,0.01649408415439363
53,78955,0.03988292273030135
54,65372,0.02111027130336686
55,70878,0.016369620125749593
56,9173,0.029391560793068733
57,84872,0.027648773777553794
58,70721,0.012539730410261987
59,26679,0.019903878876759196
60,58686,0.01644550520693507
61,27168,0.024734576232561336
62,29601,0.01031634855189956
63,98808,0.010314216831801304
64,97614,0.015969099159046103
65,69770,0.012232366232792042
66,10544,0.0189939233709959
67,68763,0.021272834875584703
68,4682,0.012696904196053647
69,92898,0.028379419589152407
70,51214,0.026586747799394673
71,71197,0.018251471610940147
72,27730,0.013748145509258326
73,4243,0.014060110951534041
74,43425,0.01743640032919766
75,89442,0.048063010423734134
76,78632,0.021694507326519334
77,81418,0.01635844553786607
78,56413,0.011947467210227797
79,63,0.01176391913656908
80,26801,0.07032706288813202
81,6808,0.01332239318242097
82,84319,0.03148428363237615
83,65665,0.01795391786710889
84,65578,0.02819110859340937
85,44352,0.016071724728600547
86,14515,0.024153714522887643
87,95255,0.03361939983106596
88,92827,0.017329202074060666
89,1227,0.024369144472052143
90,55118,0.03410947423004283
91,98839,0.03866579463150599
92,46551,0.032286136445515916
93,88832,0.026733664493689684
94,50281,0.032401430047008586
95,9726,0.017892550696131
96,73891,0.02328378431265201
97,30864,0.027244602982543203
98,64852,0.03067036179567746
99,33800,0.013412495971078386
100,27427,0.027913585918254366
101,14845,0.013702877715534212
102,76534,0.020148015553345035
103,52932,0.03044836520766088
104,25657,0.023640483781358006
105,43565,0.02728579009252485
106,50032,0.02224457575230349
107,1231,0.022742765189661916
108,9501,0.03310487601254332
109,79165,0.012084534471111503
110,1885,0.014809105287419537
111,89516,0.024824179101736458
112,39465,0.020684122101433996
113,82996,0.04304185790501495
114,52777,0.022628945640025825
115,92115,0.030725269614533448
116,82438,0.05899238017541834
117,18561,0.01200805743386012
118,76515,0.012657074019316497
119,26120,0.01535428456473229
120,94748,0.013454096781758965
121,89667,0.018266211632538193
122,36731,0.026364197799375898
123,87695,0.025243105398264704
124,56277,0.02023136771318292
125,33364,0.03988762862892835
126,16593,0.020422585802609507
127,61488,0.015349409977681507
128,36505,0.012145544888672886
129,74727,0.018461979378981502
130,56499,0.022376011584733967
131,49524,0.016279513718323174
132,40941,0.017584613718363402
133,93756,0.011156822706786583
134,41956,0.011605713575795321
135,69360,0.0282563377781199
136,64215,0.012414309218473873
137,73294,0.0217772964876485
138,17120,0.024295593838315324
139,26185,0.03087589952980878
140,97365,0.028836176763057157
141,50472,0.016455345383695762
142,54970,0.026740750320741205
143,610,0.028007439006011686
144,19936,0.020140314457380543
145,10825,0.02211825358366396
146,94759,0.0537558059291186
147,77732,0.02127382093970264
148,10159,0.018224442152755357
149,95971,0.008147443353040962
150,93631,0.029525651765130525
151,58623,0.022321283268038672
152,62081,0.0212328198844912
153,58615,0.0364478567587297
154,59175,0.011509520206412502
155,85533,0.017676630113459473
156,10134,0.013441192565393298
157,74701,0.01789956156684793
158,3839,0.020338237188009763
159,58590,0.02834997795973136
160,37543,0.016942127842064045
161,53648,0.026341902604523022
162,94718,0.017397543078697536
163,21530,0.03631672991797519
164,23478,0.039008620848424234
165,43388,0.02843546056859279
166,64696,0.008867929031233387
167,48545,0.02051479838504279
168,29180,0.01901912856177202
169,72461,0.023238974441066814
170,36096,0.034941786572348164
171,82468,0.010199987012719777
172,74358,0.01131478447929429
173,86882,0.019816485947809312
174,54806,0.03946574173490791
175,79999,0.02423740115978363
176,2360,0.012268143926317018
177,26950,0.032816118296970564
178,70045,0.01208876044409116
179,61871,0.04491886596096808
180,57124,0.029199045124025467
181,17385,0.028726078670404023
182,97640,0.01992365080990782
183,73378,0.024160362869001396
184,21285,0.01318887057273904
185,59339,0.015792710759397414
186,32397,0.027784658954070958
187,13661,0.021375114311136652
188,68856,0.012816996121321443
189,35204,0.020882401961097197
190,88740,0.010504547951995576
191,36307,0.012758487021754179
192,83042,0.027207824213439067
193,9701,0.030149375642599074
194,2698,0.018756552624963996
195,75710,0.012838394377784767
196,23316,0.025278065921959213
197,17255,0.019826421764517724
198,51663,0.009020846998815571
199,99001,0.04343048092746417
200,81943,0.01902307805676842
201,10122,0.022947984349434077
202,77307,0.02155317377673741
203,33123,0.01491979334351048
204,87842,0.026308833463376778
205,88989,0.012921081405972
206,30411,0.016253980514140585
207,32612,0.0176181150720858
208,2931,0.01465869914277711
209,67697,0.011239247673086993
210,17421,0.04482851111563289
211,25006,0.054392103540958026
212,10741,0.012757034047178435
213,11473,0.009950962911315794
214,78634,0.017973665423247055
215,50599,0.024667226639728673
216,68647,0.05429187043305273
217,98286,0.036279421187565004
218,85536,0.02300690407436728
219,64025,0.015121307250199797
220,85715,0.02773830688527465
221,60243,0.02573459029454636
222,70316,0.03852982650564635
223,41829,0.01938162964678209
224,48273,0.029112275809681648
225,86179,0.0306706121897858
226,82549,0.013141743610381163
227,1031,0.011926972059327034
228,92807,0.02334592374727722
229,43020,0.04362183677877191
230,92987,0.010977005349056209
231,70079,0.020099824596848916
232,82568,0.03330751048882893
233,75963,0.04565624129668772
234,94732,0.014365566978128444
235,92844,0.035771630754469506
236,71265,0.010094941288631
237,56531,0.03336795197318919
238,59187,0.040994878701863136
239,4593,0.007939812249600714
240,56434,0.011613390993647828
241,62773,0.013680064975998597
242,36050,0.013089475537554487
243,63464,0.01839034959751034
244,12561,0.011657031840707514
245,2628,0.02295102206227199
246,26674,0.05240579233738019
247,13028,0.023696457432513106
248,36776,0.014348906470680784
249,27540,0.04915922182914734
250,41017,0.02338796975599136
251,9788,0.032570914302895417
252,75137,0.007569236761961538
253,3668,0.027620835996993033
254,82598,0.01913971617776506
255,3194,0.030030141457487336
256,62859,0.02313212486727835
257,80827,0.025926728527419843
258,60855,0.014865372530534398
259,20247,0.025688652783297333
260,23962,0.011243210159949703
261,97540,0.04062576411501994
262,41510,0.015587160661133668
263,46797,0.013379417423429428
264,63741,0.014582688151244132
265,30828,0.015644438313967744
266,87549,0.016529661264965134
267,18748,0.013795272995401106
268,87265,0.024835394326242453
269,98863,0.03885349959970552
270,30863,0.024528620353933963
271,18133,0.013052995828895634
272,20638,0.031687276031419534
273,75547,0.019868047280447554
274,71920,0.023053942753866755
275,92935,0.014772776754152114
276,52127,0.014566915673491936
277,35547,0.02288078917311976
278,37491,0.015698043988483974
279,84726,0.00912119555252915
280,19580,0.01245825906877587
281,28126,0.014429937249942142
282,5279,0.028037206564859467
283,90307,0.021769024569871037
284,4154,0.028637748344573558
285,46270,0.013751248528490396
286,47801,0.00860667657323453
287,97039,0.029339299196273334
288,34180,0.05006705198379985
289,62364,0.03826730961743271
290,79059,0.018907522274428726
291,52844,0.013521631474394353
292,62225,0.021396101722504075
293,88338,0.032106781008065376
294,82560,0.020947236155210634
295,93282,0.011399998963308467
296,32787,0.010940799885105552
297,29214,0.022549648035432378
298,62200,0.016117346989395664
299,47129,0.024685018861896744
300,99142,0.022870521963064334
301,82489,0.027745430322690494
302,36344,0.0286966425334133
303,30691,0.017967391872451593
304,98468,0.015464083680761971
305,71542,0.03922140657111237
306,36269,0.015162367954316962
307,91582,0.01943709309128656
308,13547,0.03385835799087875
309,59618,0.02783737091665707
310,14945,0.025612729721846396
311,21983,0.04277055252793783
312,88005,0.008473860467893706
313,94082,0.015114845020516753
314,99577,0.04687416453729023
315,6097,0.034063921059179825
316,11606,0.010988287701895439
317,55925,0.010335372537724615
318,65973,0.016495260455284745
319,80665,0.018381699321661664
320,81781,0.017298819612349747
321,37927,0.009840252429960637
322,42274,0.02035644986570532
323,87964,0.01160619697648476
324,2777,0.05068980096299395
325,35881,0.03012033507021679
326,71128,0.012960843119571224
327,14124,0.014678052906426304
328,6640,0.021589079079607023
329,43984,0.03644952861361557
330,12989,0.010441146257929827
331,43002,0.013399705432522195
332,915,0.015876936514939065
333,25493,0.02433997060658607
334,99106,0.02309976662483266
335,44990,0.03567416446892502
336,74252,0.030675970681827872
337,59169,0.013499902045007041
338,31411,0.028436818266439762
339,32075,0.02879087396076132
340,17110,0.023564336568987848
341,41382,0.029048379866796745
342,90514,0.02222934705920593
343,30728,0.018669083297198224
344,9296,0.015521274216401568
345,97717,0.03486190942873199
346,67675,0.01787238661890587
347,548,0.014521260257944556
348,63639,0.01416227567625207
349,73469,0.030031421233468115
350,41669,0.013212953267810698
351,85944,0.047100175514819397
352,68110,0.03173281831303008
353,43869,0.011404206152768838
354,85184,0.03748934336516691
355,84007,0.02388177795103316
356,89118,0.02290691289161284
357,13442,0.015554761571798612
358,98100,0.019283595531653635
359,77787,0.027230638295194474
360,86300,0.0347709716925519
361,7034,0.029042036585032932
362,39855,0.036901549430301835
363,23759,0.047699571868720494
364,10257,0.009105369903890407
365,60031,0.017748277272321557
366,621,0.016956584727488493
367,93121,0.009569981639297507
