ci_idx,ai_idx,distance
0,93514,0.012379810598720543
1,78525,0.011790654978937498
2,7726,0.015170893189720203
3,83885,0.01298771637055577
4,81200,0.017055455902229788
5,45549,0.046633492959717616
6,9523,0.02314576112694038
7,36095,0.011847837437143726
8,23155,0.008798900930451924
9,23377,0.028154463286111236
10,48175,0.012792805600277724
11,58500,0.005523871511902128
12,36018,0.01217854896211245
13,57759,0.06918693570361484
14,42729,0.011548285033182977
15,71823,0.045717066963986815
16,41167,0.051145722335273494
17,24498,0.016354298501159544
18,95588,0.021893876668353848
19,64711,0.041129521979994074
20,46385,0.012039088079335639
21,82422,0.019967165870150776
22,11343,0.010438091147774857
23,66602,0.04654307712447566
24,20803,0.0244807334775248
25,96468,0.014893397869128158
26,77516,0.020406610016330495
27,98437,0.0559583085033314
28,24426,0.050227860156651885
29,16838,0.012054878599695758
30,35323,0.007631102806676235
31,98576,0.00999638471613558
32,32801,0.03130002593143304
33,69923,0.04656464617488579
34,49514,0.012094964017509209
35,33167,0.008138667471933984
36,29343,0.017481857680734028
37,89232,0.009808543592205829
38,61099,0.03807796840855694
39,49527,0.03577823415475619
40,12167,0.009376240092280209
41,51963,0.015365959000607022
42,87993,0.04130638372229054
43,93637,0.0121621959477489
44,31098,0.013053707408245631
45,33867,0.01971161975297445
46,83951,0.029991344741881424
47,15566,0.01692169763665719
48,40129,0.01051041136178578
49,61963,0.017843604978643755
50,12464,0.04586436388569336
51,48359,0.007911244868132952
52,99327,0.009568160347820858
53,40566,0.008285977809672933
54,59598,0.023684273903419453
55,81410,0.024941614727698735
56,78684,0.006144427703728028
57,77644,0.011327542144834656
58,95525,0.006109445468110795
59,62048,0.007344922701718827
60,82216,0.042843448763265145
61,11748,0.003275517720819067
62,40951,0.017470824518781014
63,30921,0.019914579845504807
64,78495,0.009038545807837521
65,70691,0.013854080521207913
66,48920,0.02535074969217861
67,82240,0.008098196531526852
68,73932,0.036101099131603163
69,36366,0.0083510968053871
70,79109,0.016125078558741793
71,75082,0.01926560752357034
72,16434,0.046522371225275305
73,23951,0.017811129506823904
74,20729,0.0602107337327352
75,22250,0.009269126929658896
76,78917,0.07877261145328283
77,85710,0.02222754009492433
78,97824,0.009775079816782653
79,30038,0.00812550415623239
80,27006,0.0540358121113251
81,54500,0.008170774002903041
82,91059,0.018193170124228213
83,57288,0.012703396467788963
84,45372,0.021653717546359655
85,63429,0.012702613403431826
86,34287,0.008556815745475916
87,47399,0.03825789219880352
88,25547,0.0083170452842262
89,26729,0.03645670950808796
90,85626,0.011160110415047317
91,46725,0.005212633208391364
92,27815,0.00956292332287814
93,5547,0.01595631314227059
94,64176,0.02375208990282143
95,16653,0.037198547385693614
96,35956,0.03044126530208788
97,30298,0.0167374297396137
98,51667,0.008726760788202555
99,18715,0.011659936752709018
100,69991,0.014938732482892896
101,4664,0.010161233030013954
102,59151,0.02936664846304993
103,86135,0.04397188345672186
104,38094,0.02727799762090715
105,24018,0.004960966697171531
106,25799,0.01218557940153697
107,91505,0.018609871179855176
108,38276,0.02280099905545982
109,22770,0.006844131446964798
110,37314,0.02565162376345352
111,6048,0.010389390815560718
112,53493,0.01984609119623161
113,72642,0.04437002974558346
114,74033,0.012012158575910113
115,47631,0.010449644685655603
116,740,0.019251746064646587
117,74688,0.01912542607767912
118,11867,0.01590366973812694
119,27970,0.006741346760918518
120,38418,0.017524276219859997
121,30565,0.03652874536037232
122,18314,0.021676503586261678
123,41309,0.018356040051444537
124,48478,0.006904080762743594
125,57052,0.023389145654555375
126,272,0.015980205562742322
127,80867,0.03926697961213471
128,90387,0.00846634848046854
129,95877,0.05580361618286167
130,56472,0.029977882259536164
131,33960,0.03990387817095087
132,23920,0.008855331632411674
133,47918,0.059158465252390526
134,12782,0.015798706238810585
135,32608,0.017739164928959477
136,41824,0.03182797235873738
137,99106,0.032379537735709465
138,38674,0.05410375550091483
139,58966,0.05498481725592761
140,21188,0.027749925943006043
141,67893,0.030566693603207264
142,65523,0.005605119771569769
143,99170,0.00426046599098549
144,71126,0.0024998725561712716
145,63699,0.03753636385027882
146,78076,0.010833068611469734
147,48935,0.043295864495375126
148,2427,0.02055651231384003
149,92099,0.016786761045997103
150,1752,0.0328761287822288
151,34577,0.016377109237867594
152,8291,0.01768439048088348
153,27381,0.04084786166625021
154,41844,0.0183169045533182
155,22079,0.029736557328904786
156,86801,0.020574079177535592
157,61258,0.010915313355528106
158,61085,0.021259319190282913
159,24051,0.028412550429415134
160,14689,0.026676719227412493
161,86232,0.039756777919156855
162,6352,0.008208405414496467
163,43285,0.02083637442167817
164,70045,0.02237098340860253
165,32833,0.006281823244392277
166,14082,0.020746618185813782
167,38413,0.015639893804176876
168,83656,0.015493850831864244
169,58256,0.007688437081088354
170,2803,0.02580714691535842
171,84095,0.016939337384919144
172,8665,0.013630877463419636
173,22228,0.0469647268863503
174,53856,0.008507529659260544
175,37227,0.013978218827467907
176,58897,0.03783250059130104
177,55480,0.02888341769926425
178,7451,0.020315468925368656
179,29645,0.021654616618247635
180,25519,0.036396162885670866
181,23228,0.012565881090595492
182,79611,0.016348329475181687
183,29947,0.02174031629421349
184,91409,0.005121244065915702
185,93487,0.01224186840944054
186,19522,0.03523941918904189
187,97453,0.009844017871949828
188,6931,0.024797249619523457
189,24542,0.01584717219431445
190,58599,0.03434737542965008
191,57809,0.024554710799469772
192,67913,0.020374954988502947
193,91579,0.022342017610360074
194,43827,0.019448922185639407
195,67482,0.02168341092626011
196,67158,0.056580293602801895
197,70178,0.025057595121818793
198,10000,0.011592360807480185
199,55150,0.018101948758239
200,95022,0.012726160218620573
201,39262,0.03770030130540579
202,61872,0.009969338138615821
203,62990,0.010437641617128183
204,95135,0.019320534899784154
205,56709,0.03718672555198436
206,45321,0.05528558774806875
207,67779,0.013879754599244563
208,59032,0.03746263746777952
209,22180,0.031519063333875816
210,63555,0.018749563467442446
211,32116,0.00505952720620801
212,63369,0.007110500045226722
213,81514,0.016627809443889106
214,18191,0.01808755645322485
215,27371,0.013197509005814298
216,32063,0.04443422673875627
217,92567,0.04948201850400013
218,51235,0.02364076273284113
219,23214,0.002809954969986036
220,63936,0.014433292226583634
221,22049,0.04586566072308853
222,72367,0.035839794003593044
223,18568,0.02216263076054191
224,63919,0.008718381777043364
225,56921,0.01857252444617131
226,66231,0.009098898021160073
227,36712,0.007531894911073247
228,34459,0.014967533473864085
229,4827,0.017540470930253516
230,88478,0.02188254643492639
231,24883,0.010753031142813351
232,55186,0.04114569087290039
233,78941,0.01648596782848462
234,15088,0.026393001506198124
235,70000,0.04200953558996763
236,91451,0.02589801096463782
237,29986,0.015641007658178295
238,6970,0.0229754427772515
239,43139,0.02021595626217066
240,97490,0.019562983407191516
241,47354,0.038959983185379715
242,48584,0.007424005136451619
243,32610,0.02896945886624621
244,2333,0.006092210870222336
245,70657,0.024120767302891467
246,9893,0.02292357689019583
247,28567,0.026174678052462874
248,73414,0.036244960799028475
249,32557,0.005752129008941807
250,10928,0.02442679166188366
251,17651,0.045196649823652
252,53972,0.006098696393315265
253,59695,0.010262565959456196
254,47509,0.018214571632534832
255,50187,0.007024690928232216
256,47116,0.02526111299057843
257,41764,0.03200234057746839
258,97080,0.018696797337524003
259,5208,0.025752826119484054
260,36976,0.009171782658117748
261,66881,0.008976934489587104
262,101,0.03310606130751659
263,129,0.024647050858734396
264,58936,0.019491895806047915
265,73955,0.011479397331487643
266,34641,0.016651485073984687
267,19756,0.011932916543888578
268,72969,0.008604727891817552
269,28453,0.06089804572548797
270,51188,0.014846695361823467
271,96579,0.015065396402600073
272,92088,0.015013164634084242
273,9228,0.022067040407754594
274,20607,0.007918260598939332
275,98854,0.010318532693430246
276,10920,0.009658039090287672
277,25249,0.014872269402972548
278,64152,0.0373584490950252
279,92293,0.007262033411421566
280,23130,0.059195580374863666
281,18552,0.022749732498389002
282,38388,0.03243713135014609
283,28633,0.02567897477799939
284,38336,0.008225269327928457
285,26940,0.0320305902910793
286,26203,0.03357504861618783
287,29244,0.023713157022799365
288,10532,0.007704697704286851
289,18521,0.013210239687864538
290,94915,0.009338133513161243
291,12628,0.05246530966018331
292,43860,0.035504129795461914
293,55377,0.028530752919237415
294,23043,0.016226096190583142
295,75989,0.01900066638301577
296,65537,0.0026881396141014433
297,95288,0.022940302547525982
298,36400,0.008038692622393474
299,7826,0.013583314227565512
300,48381,0.007429692887988288
301,98932,0.007048151280186743
302,93227,0.015160871110568335
303,87326,0.011575816132169094
304,25093,0.012331960244514734
305,85762,0.014595994885063926
306,91931,0.03453783078017005
307,35182,0.02575328800050749
308,65761,0.010454678572292413
309,35145,0.06350897806669321
310,71076,0.020163375013191563
311,96039,0.007713754511444852
312,10367,0.008459380242433225
313,94864,0.021980297100309198
314,70407,0.03087121900840418
315,56468,0.01552177257742
316,84749,0.013895393003038374
317,21793,0.017665064868095232
318,17856,0.011625891837192415
319,28491,0.013041247709176348
320,40072,0.015597356871684809
321,83322,0.01809409040234658
322,37144,0.015444808373023885
323,32075,0.013877450904869155
324,88164,0.011440152037322583
325,63871,0.017162365948457405
326,60521,0.006731781112371857
327,41393,0.010858506675545793
328,34452,0.008009751716443313
329,57241,0.02742321957759749
330,66141,0.007595312995163625
331,38153,0.014841545455697679
332,57626,0.04465370987560119
333,53140,0.015541601854643925
334,9599,0.013367926734762392
335,11302,0.0063683070309837365
336,54235,0.010304772937715354
337,98537,0.042846617780152134
338,79478,0.006735602561058774
339,28254,0.014727554048526922
340,45280,0.055917939623877096
341,84297,0.03284448753494726
342,31872,0.01027618115708049
343,72124,0.04095387909504744
344,63745,0.010376498448065031
345,91962,0.03855913547343533
346,5836,0.009492998365541511
347,40540,0.03445236206960344
348,95173,0.048662409480345864
349,75899,0.04413448900809659
350,65234,0.04400988897811613
351,46839,0.009985309470241252
352,2558,0.02467556812509281
353,48458,0.03982011834802194
354,99409,0.016426045536348573
355,27128,0.009509660140020883
356,50863,0.010547574544745711
357,6788,0.016127431002850797
358,50098,0.039954063936328534
359,45473,0.00927201484501632
360,32196,0.01678505484904898
361,81895,0.019698496590481927
362,33905,0.03203793245440867
363,98302,0.047608510540461585
364,55547,0.009557804378240093
365,35615,0.0197848881852576
366,46687,0.012425838714022927
367,62848,0.033442462324319966
368,68698,0.0076540554001393955
369,14588,0.0036529243565697456
370,98311,0.018719327850921112
371,73112,0.016136091239080188
372,43815,0.01319715753241111
373,7858,0.024156465515024945
374,46637,0.014582685005959254
375,23531,0.008537846106534694
376,14411,0.0064175236813836765
377,41790,0.012631078185822054
378,97910,0.032040711508536227
379,66533,0.04702886983357004
380,51434,0.014128021778802955
381,89475,0.0227097376094343
382,84012,0.018387307283747056
383,68099,0.02105769574242027
384,15638,0.009888921156078402
385,54778,0.012214775938859251
386,23914,0.024846838578735608
387,33100,0.013115969932090625
388,11170,0.005342489031471035
389,76542,0.021352880166014332
390,63666,0.027627970664702708
391,42187,0.048868034098139466
392,25516,0.010988050159949803
393,54504,0.032398243527927
394,93166,0.02816479888805439
395,31490,0.00985719817130197
396,38106,0.011345966837048875
397,5342,0.013074888304906204
398,27582,0.04700384696614347
399,3849,0.019049004430647852
400,5501,0.009243809833016372
401,90422,0.01958464087577253
402,24528,0.006790744833206493
403,9019,0.021782212238099438
404,40375,0.027979540918339367
405,36082,0.019511224562850725
406,26996,0.02044077891972476
407,53349,0.018158705071068728
408,9638,0.029556854575345112
409,64993,0.013365817893233642
410,64229,0.008381973887580782
411,22267,0.011875556204453673
412,15816,0.01786135620620228
413,9042,0.04064931508698932
414,4632,0.006886910584935931
415,46574,0.052624345782945295
416,45716,0.034580673388037816
417,39069,0.011910666197307627
418,80947,0.014520154769635675
419,63091,0.01596212120262336
420,96747,0.050731465158303894
421,95795,0.023781750034536336
