ci_idx,ai_idx,distance
0,68758,0.006536102030866062
1,81076,0.010426125129214835
2,56593,0.009105258258580799
3,50709,0.007260610791555388
4,36513,0.012577766646354708
5,77083,0.010370172406948128
6,88366,0.008831217150238789
7,85588,0.013830392056265585
8,4539,0.011174921926326766
9,76709,0.011353511037067988
10,14952,0.010608463688030857
11,36307,0.009620302824245875
12,62514,0.006436156031203996
13,42419,0.008636362342936804
14,309,0.008637781006387254
15,12750,0.007608915609665852
16,84485,0.00587132430233607
17,20755,0.00564187792611625
18,22246,0.006848204739486356
19,47727,0.006987786234989399
20,20779,0.006202419605156879
21,29234,0.006258102486696656
22,35566,0.00652211373699756
23,55766,0.006891313975240112
24,77871,0.00802846556314026
25,30841,0.008654014900405202
26,86942,0.009307540550210942
27,76413,0.009231087314091065
28,82477,0.010757169804737923
29,49681,0.011858220004533335
30,99402,0.01076273967116716
31,87219,0.011145100721259415
32,54924,0.007721953963976464
33,75343,0.007837344079709572
34,63891,0.008062682428808584
35,52781,0.008667881632695162
36,8187,0.02166641499814716
37,25846,0.01948694461260531
38,33684,0.02617595025610371
39,73787,0.02247079484653289
40,60550,0.010536325921973655
41,66079,0.009878622484900393
42,26894,0.023954469767499417
43,55257,0.015804832657862235
44,71199,0.05273768077405165
45,18485,0.03830957361906828
46,50234,0.040365672681696385
47,31027,0.06074992555832695
48,84643,0.0036514906826377504
49,98496,0.004435235409052428
50,98451,0.0044454249442568115
51,49984,0.005429753874648266
52,94423,0.009331566461207324
53,71272,0.009521298881194037
54,52858,0.00829456659858572
55,65119,0.007005800600682505
56,68371,0.02178273394670606
57,75075,0.02235057652002064
58,31423,0.018816121242731316
59,84374,0.02239896868276656
60,72569,0.0074517269997615675
61,32221,0.006492314309507869
62,76332,0.006636301577808126
63,79802,0.005425179705348253
64,47772,0.006348759538733062
65,16863,0.007211706360791185
66,292,0.006390229675545492
67,84234,0.006721318398521959
68,30397,0.004154299317902807
69,94397,0.005342468452435058
70,24182,0.009361352336965627
71,18829,0.005797095995514318
72,92386,0.019473553546178957
73,45137,0.024597030998587285
74,83480,0.02161764428344438
75,37440,0.022511886373268078
76,75913,0.005887266160866166
77,10578,0.008552414398926879
78,79323,0.006590673238963852
79,76123,0.007064887740459559
80,7795,0.0033738788543072806
81,9225,0.006189430804854778
82,23843,0.006284184917818584
83,10011,0.008223545395925454
84,24128,0.014220844623350543
85,42271,0.016593431221557726
86,88312,0.014924090719032891
87,22248,0.017085303323307717
88,20468,0.005397003659021109
89,5435,0.006882858962123447
90,60770,0.006414017704426056
91,85500,0.006219227085284072
92,71949,0.006568058872017918
93,97312,0.007880314233750274
94,23061,0.00795714023779291
95,65532,0.007220859378915867
96,69643,0.01118202041544384
97,60455,0.013018768677128718
