ci_idx,ai_idx,distance
0,36562,0.00826290528787519
1,9535,0.019580423306532042
2,61292,0.017294168024274227
3,85975,0.03781697553058151
4,98187,0.003974907246537407
5,52149,0.005750986838771972
6,81751,0.006951571147845912
7,29420,0.0130730796194732
8,31389,0.008407608724086423
9,27064,0.008806987162373683
10,64704,0.008183174982474891
11,70463,0.019192884947418953
12,32103,0.00619414779944292
13,9848,0.007102604103606811
14,25263,0.027311979489979408
15,13204,0.012128081954119562
16,99516,0.0100992997973889
17,61681,0.009383980234599808
18,12887,0.010537879099240498
19,44919,0.008577046679875164
20,19555,0.01074423062188348
21,93658,0.01137776027575512
22,37823,0.015002046808159154
23,48591,0.007664106127769582
24,69965,0.02731539068389449
25,37827,0.013976743382431933
26,10622,0.005817711391059363
27,9462,0.008187886202006191
28,49147,0.014274140618976354
29,57675,0.021051838864547
30,19846,0.008350022900288802
31,9407,0.0068846011361366815
32,10645,0.008172392862807965
33,92642,0.013531054663340033
34,72520,0.006991247655392619
35,54643,0.008432263819821633
36,88055,0.004200856984851391
37,81973,0.005397844928867173
38,98938,0.008008869127398212
39,66243,0.009330433848072684
40,15939,0.01694257315258113
41,51544,0.015302490669159561
42,1863,0.019261385259411706
43,82803,0.009662732975764225
44,96393,0.01659104980824281
45,54442,0.015935246995081948
46,99523,0.015362774485771159
47,93091,0.011178320109240478
48,92413,0.00934924322305231
49,10499,0.011155686983333333
50,81346,0.007303955963032431
51,25733,0.015208739459323887
52,73266,0.0077592295872299065
53,55606,0.008974336048805681
54,17090,0.024117360159551546
55,79483,0.0017653604595537855
56,62799,0.005914013968045823
57,7026,0.011865025267206631
58,65340,0.018216029935864988
59,5992,0.006710950925860452
60,46167,0.007686095553929994
61,46647,0.006798129238497833
62,42348,0.00905061647564761
63,36848,0.012471372717122328
64,25512,0.012221799733415558
65,69722,0.00907806038644884
66,6159,0.0036126746348883205
67,89181,0.02162851821168127
68,50399,0.03240356559556133
69,9702,0.008446039858504227
70,57269,0.009498945292434668
71,40482,0.0071570441417014435
72,76107,0.014314904139393287
73,95912,0.03907741035872555
74,29729,0.015738362231356762
75,18894,0.006761243595036102
76,85696,0.008811083429055545
77,29370,0.019621297037003053
78,66542,0.02858231996920697
79,29209,0.008398465498213428
80,16387,0.00825518106109849
81,88600,0.00798630811992299
82,51767,0.006250543335510578
83,80784,0.012264587997469283
84,23859,0.015043031277440945
85,91360,0.005810927818237569
86,57774,0.005601694924462558
87,96064,0.00919833553518698
88,88932,0.010035528356445177
89,78351,0.010600805928734233
90,3656,0.005884971337002703
91,68191,0.0033576260555844076
92,58694,0.005073450452909585
93,94984,0.0187338875143269
94,62396,0.010229781530097126
95,6580,0.013766194029508124
96,34470,0.004587972210639181
97,95458,0.007427323050462625
98,47370,0.0035567561794059956
99,13608,0.011395791211505735
100,88031,0.010612402037564025
101,60695,0.0041840446010851995
102,73638,0.04013602614485834
103,12803,0.01711648285183299
104,48006,0.007589318546494637
105,13855,0.04658017442355521
106,99346,0.017704052543810335
107,62296,0.007534935897879
108,973,0.006341220926480416
109,52447,0.0028357240759938553
110,12809,0.010134131967239567
111,4979,0.07442823874642486
112,67371,0.007263189881707545
113,88591,0.010667273070515383
114,27077,0.006726175479638936
115,35426,0.007811775950756423
116,10844,0.00656748407885513
117,82702,0.010818002499402325
118,4373,0.02243864148426238
119,51563,0.007732169396137361
120,60499,0.003743218241005133
121,27898,0.01618030039436038
122,6827,0.01212000669426521
123,15330,0.004960119034453274
124,32726,0.004807002283092885
125,65109,0.0124635287690996
126,4142,0.05075221256390438
127,85510,0.005781104742477587
128,46671,0.011979965079466613
129,49333,0.005632124367775108
130,11021,0.012961311467466041
131,74486,0.01831340941105389
132,42055,0.009797381360151253
133,57226,0.021105084714800056
134,89619,0.011654553840149007
135,86931,0.007893604092590408
136,75936,0.007776825693959951
137,16712,0.014477842945428851
138,21315,0.01317932546551107
139,58479,0.017940671523686468
140,67035,0.039243245943422204
141,48906,0.008598482569165206
142,77659,0.007399536584119251
143,89347,0.010001597732322409
144,62851,0.004893466031006282
145,34630,0.009040226409421944
146,74658,0.026952496666953745
147,42758,0.004837978605567743
148,39134,0.01913324228852716
149,49612,0.009705682634643088
150,22937,0.00562789533266142
151,9520,0.006825590176906933
152,78881,0.0054661693851775104
153,18677,0.007535973698780873
154,58144,0.008309795542867024
155,26224,0.012819854593628012
156,15930,0.00782327449265915
157,68952,0.016048705926431737
158,39560,0.007432280070482967
159,43317,0.004899194403245601
160,74830,0.013016798797813544
161,54501,0.021565586867917746
162,50615,0.0063799944683313155
163,6742,0.03884449190889691
164,47277,0.00918099269396282
165,94833,0.02052332430869955
