ci_idx,ai_idx,distance
0,3690,0.06226501915676935
1,97632,0.011151062350443247
2,50125,0.03868485052270039
3,7414,0.01601070315027997
4,59219,0.049196381316971245
5,28484,0.04267506045908556
6,31501,0.018781641399355488
7,33476,0.020959918263471284
8,45085,0.05546344423588686
9,7516,0.035211342377035715
10,71572,0.03395626173253565
11,29835,0.05381241353460129
12,51702,0.06611745750279126
13,88024,0.03797356346472615
14,15808,0.027375088118049975
15,82805,0.011370614321554038
16,46516,0.026791020735637418
17,10546,0.0436406229234388
18,28174,0.018615458204317252
19,19212,0.006743457037948388
20,91244,0.01847168343536094
21,76823,0.021368793141028502
22,45542,0.011297772078736959
23,4172,0.018874388326745796
24,83018,0.02070180129284128
25,63080,0.024842949657912203
26,41674,0.018041389161704523
27,55713,0.027683157793120267
28,71281,0.030879869290469836
29,16625,0.02589404649896381
30,30151,0.0358419066746615
31,13068,0.050025661343292005
32,7295,0.012945574331673445
33,49517,0.00937073273732882
34,68007,0.016959795934392907
35,8309,0.05248648243033702
36,4192,0.03182405377485042
37,71891,0.01221667656014609
38,50305,0.05461396893554932
39,45679,0.014321839246598045
40,78837,0.010753156731377696
41,28196,0.013931855787769972
42,81470,0.02055438416946842
43,33457,0.01184616764743028
44,99536,0.022370396658328767
45,55685,0.03716216239408644
46,72913,0.016544313466345592
47,19062,0.021644092601799773
48,38906,0.016546312094452644
49,60567,0.04128594291905264
50,43848,0.10793926441263564
51,85819,0.01679825660437319
52,52786,0.00660586135849302
53,49938,0.029627162980281656
54,17580,0.020366678868497634
55,7772,0.025350773760794622
56,76380,0.01758326272084169
57,12964,0.027940590500614978
58,40502,0.04500274082902002
59,22703,0.04469701616680692
60,47560,0.01188220420000558
61,91592,0.04680957386064907
62,79766,0.015226276130711473
63,98855,0.00914817366815353
64,4830,0.06539946920565777
65,76529,0.05914901031571489
66,47693,0.02959453455226949
67,34839,0.015120980725760012
68,1561,0.0513289016347116
69,73640,0.047581719894615654
70,21949,0.017686087908901978
71,9208,0.05284408303889829
72,95627,0.01816979395168703
73,24599,0.012298356700773295
74,74693,0.025139714378290372
75,70401,0.01381343547627292
76,67104,0.044044854429001676
77,76062,0.017273161968873418
78,93269,0.02801835430367945
79,88368,0.039795061934578525
80,51116,0.015232040264627293
81,99871,0.0665852973168724
82,43600,0.028782728068243127
83,30686,0.014849054833145674
84,94675,0.04232555144161636
85,15389,0.04295400759912074
86,87488,0.046434260614576714
87,41477,0.009657555961479346
88,99188,0.025068949301078957
89,98514,0.06507497034202389
90,84895,0.018241994127148286
91,54539,0.025329927352136947
92,93489,0.016492275248601064
93,18509,0.04430117686261335
94,46684,0.018436385567388455
95,75449,0.05100486767535911
96,72944,0.027291593554378758
97,12741,0.012167703961708933
98,52195,0.016813726221516896
99,99456,0.04576110421109872
100,4507,0.04295309898530082
101,80278,0.03883951383886441
102,7124,0.02564350333000797
103,35604,0.019773227122841092
104,16320,0.015740069639127406
105,79206,0.03429582277429939
106,53489,0.013828689287680843
107,41863,0.042767220716033456
108,98004,0.016705077997623136
109,69942,0.04442034697695575
110,80279,0.036933180061596495
111,19241,0.010094594607576965
112,19854,0.01705417431129923
113,21054,0.02057621182272831
114,9084,0.008619318327921153
115,85761,0.012353453303045606
116,66407,0.061928440169048124
117,52426,0.01108587105348003
118,71512,0.0067952985691403225
119,75996,0.01513571950891824
120,92644,0.018562111147125478
121,80437,0.04782653629384337
122,57073,0.026471067175915984
123,7080,0.036955362267544575
124,1627,0.03844038838013225
125,51317,0.045463819122328386
126,87433,0.019751781403979412
127,96417,0.04132397241703913
128,19701,0.01168211990682481
129,85933,0.03242815815450152
130,12867,0.04234838727451257
131,33849,0.019400655648012403
132,10584,0.021193481217991916
133,1594,0.010078245388322726
134,92371,0.015361090880188645
135,22229,0.040682924166109025
136,18554,0.016150474150872608
137,19147,0.020245779612057136
138,64766,0.019983958212970845
139,66865,0.01786776838979679
140,57134,0.011360167861496098
141,66151,0.014546981604732844
142,96170,0.037279535588698565
143,87674,0.019584510995388105
144,82211,0.010512614383576905
145,47276,0.01800769724767195
146,18721,0.04241297464163077
147,88219,0.05298408397710776
148,54518,0.015908932396357746
149,29381,0.04428672181412763
150,21664,0.03546286221929569
151,67455,0.04467911625062912
152,32581,0.0386514178598058
153,25930,0.0103716809700719
154,15726,0.04476340756887647
155,55735,0.025166396255821254
156,18663,0.015061065718676008
157,34665,0.010404032009676793
158,32111,0.03276897357194759
159,49607,0.059069753913359016
160,78708,0.014518620889804306
161,12501,0.03305722935273108
162,82956,0.01478061911965688
163,47282,0.011265459929299467
164,40321,0.041754734108289816
165,95174,0.056053465994309395
166,14806,0.021828412402571638
167,14883,0.05194455799405623
168,63501,0.039213726210298845
169,50977,0.013290962099970889
170,78629,0.01075184856408173
171,71455,0.04249846929393863
172,812,0.015949280373812352
173,69657,0.011728789896216887
174,38243,0.07734006481094917
175,97139,0.011102432038539294
176,7433,0.051142266622757976
177,89967,0.010485226383735901
178,73554,0.03970669730007226
179,71629,0.015132423316835132
180,31389,0.017234396344785022
181,15346,0.020729662121087008
182,4789,0.049540337798512274
183,29685,0.04285240110573825
184,55409,0.047376619247888316
185,22033,0.10185089016429702
186,39014,0.013857675879463956
187,23908,0.015724831983673773
188,3589,0.03381359585453421
189,12739,0.05550972996031368
190,39067,0.037101783896799176
191,15520,0.039020998278175394
192,93803,0.03731384036720892
193,89563,0.04593539692055483
194,81574,0.015784526426303666
195,50496,0.058278593914891444
196,70713,0.019531317826400052
197,41207,0.010624219340765441
198,47798,0.019450775291596393
199,68737,0.03718790760532594
200,26779,0.04476710257455098
201,93681,0.021065960744037604
202,53186,0.04733335346602035
203,11063,0.014277049840694327
204,66499,0.010767662325476405
205,4368,0.011675264245706076
206,36070,0.020803668615683533
207,97448,0.02828089782909014
208,34122,0.04433198205721817
209,98184,0.05093794063500311
210,80874,0.016844293219902197
211,62701,0.022827084171381753
212,12889,0.021108236102052685
213,63465,0.02249615129236368
214,26318,0.012054298170022064
215,89008,0.031521868628180794
216,99288,0.017631915723231893
217,12034,0.07685489377735588
218,31008,0.0149661995190058
219,73531,0.05221481744950819
220,77430,0.007984182348062637
221,67962,0.007805621491529909
222,85617,0.018499376483979008
223,74302,0.006565016123532117
224,6195,0.017383141102283246
225,76552,0.025893007087268837
226,81697,0.013310970776636885
227,1451,0.018012482097976935
228,93840,0.016346474204188128
229,16357,0.015045121881445758
230,75277,0.06601667414094023
231,72921,0.040213720553568144
232,3080,0.03430137799100562
233,79805,0.03479717656957772
234,6063,0.016516505093780873
235,37667,0.051877007773777725
236,20943,0.036061979555290856
237,76757,0.017564618465363224
238,54998,0.014165699058079913
239,70239,0.012039395449610787
240,87389,0.03983572994729105
241,96917,0.014549660114948989
242,98775,0.009751519742078035
243,87268,0.015768820770527013
244,24316,0.04167958795822509
245,97836,0.01381860990372668
246,63796,0.04072882237901239
247,35515,0.012911310707139344
248,29656,0.014020553001867933
249,55977,0.008750529023473287
250,42772,0.016109483976250012
251,14214,0.038384436691306825
252,65130,0.02952498192712965
253,49931,0.006713855038287173
254,44977,0.04193271216653322
255,12040,0.03751866941976675
256,44360,0.011342610187694514
257,54557,0.04570480655195315
258,77402,0.018292480644717682
259,84245,0.08218663000469706
260,10178,0.03106002846212656
261,99199,0.01935509602321966
262,93263,0.018905334419225032
263,52649,0.012594903046676776
264,81074,0.008027719970202208
265,79212,0.017342656570971005
266,54369,0.08594571460832706
267,19837,0.035300914049295515
268,75120,0.05724028222607163
269,53234,0.016138809793010273
270,17887,0.04928646943745747
271,69855,0.020133301322626824
272,56390,0.011956940088115884
273,83570,0.08552992241244008
274,56411,0.04214867128196299
275,99879,0.021385581371954003
276,54584,0.03814263296262159
277,78246,0.01904182657120987
