ci_idx,ai_idx,distance
0,29383,0.016055004584750343
1,82678,0.019374491686438487
2,87324,0.014671177763808326
3,73461,0.00841439926660881
4,33092,0.00666946979959762
5,13215,0.017286361049964175
6,25935,0.01163099240739248
7,52580,0.008435754382617478
8,23186,0.005664646654891163
9,68144,0.010121912496802986
10,56118,0.017359146172004472
11,95783,0.016050982612377633
12,30350,0.014052331065544457
13,58761,0.008935647975215198
14,31518,0.012996430631744726
15,22454,0.005983852011633275
16,71702,0.01342257030148437
17,82905,0.008321929974276318
18,7174,0.0074642694790201854
19,31373,0.011028407938844539
20,43808,0.008281659590419172
21,685,0.013207832946178841
22,58368,0.01706207219947336
23,44591,0.011152344838713319
24,92380,0.006472116353630721
25,47284,0.004776128784548236
26,41963,0.0111032434187752
27,98977,0.008440389626890702
28,8955,0.01697301076751859
29,45876,0.006515572723144544
30,67398,0.007544771560678829
31,83663,0.006448603994955475
32,84301,0.012147983675105813
33,8572,0.010966413994543189
34,19954,0.01736917015068833
35,65092,0.009097730548747733
36,97030,0.01883847413039474
37,41734,0.015075389351666819
38,23670,0.013905353121736888
39,54771,0.0031802308847107574
40,62706,0.01006865975960123
41,63101,0.013223372220023209
42,6560,0.0009351610592043985
43,11218,0.011136491867184998
44,90785,0.014121262060689603
45,52464,0.007480631988844988
46,29344,0.006988564172550124
47,67562,0.0062688613681520355
48,81409,0.008293712918781167
49,51397,0.01349625562640973
50,28523,0.00827569481602079
51,65216,0.010501576963452499
52,20613,0.020634868777119585
53,48248,0.005027619663325248
54,82643,0.004603832510440881
55,16315,0.018848800160974843
56,77494,0.00582276361885567
57,60953,0.02271538714697071
58,17601,0.011937802287566272
59,47592,0.013456090967142426
60,42582,0.04082559529930266
61,94040,0.014609258267617352
62,34470,0.015366435483675011
63,28336,0.01225987571107298
64,7912,0.012251794368597935
65,70206,0.0061791785446585245
66,22569,0.0039913954074450985
67,23650,0.00929918547075229
68,61291,0.006906823323264529
69,35829,0.006697867146637724
70,85358,0.005626063372913189
71,5914,0.0059791693861691465
72,89867,0.00805175835883596
73,97688,0.008296492325672322
74,58575,0.00918769216890282
75,54154,0.007543712957832127
76,14862,0.005986751439110211
77,13604,0.006376357650763544
78,15276,0.008581480725911105
79,66257,0.010775712204916296
80,30187,0.027560164856434456
81,42415,0.006237351106869778
82,15410,0.01733804590596838
83,55588,0.015440403510276104
84,93731,0.008712709790745427
85,58794,0.003866638091428079
86,19438,0.007054211947425483
87,39597,0.02085045748141461
88,10241,0.013908498023036718
89,32583,0.009086984678346038
90,15048,0.00629245563299158
91,4849,0.010015578893067248
92,29350,0.0043909547549947706
93,10482,0.009237032842817754
94,61252,0.007568122023314713
95,64131,0.03363110448728346
96,12909,0.00948314612841677
97,9463,0.02320670803675137
98,29300,0.0075129820688231
99,52454,0.01818316966704404
100,53467,0.01713043955057312
101,43996,0.008466149070327762
102,48636,0.013553406356629
103,50686,0.0176393829553636
104,6889,0.006148583241345113
105,54623,0.012532610912659163
106,92659,0.01686715974994015
107,39432,0.013210270787416222
108,71726,0.005041523661641123
109,30099,0.009760452441865217
110,44100,0.028751453025424378
111,35640,0.005683953191478166
112,7347,0.0186760110522612
113,19230,0.01630296624812612
114,12208,0.014843278939843387
115,79954,0.006174133273554322
116,33605,0.010382601611287293
117,10341,0.028252796600144583
118,53587,0.012336808631040433
119,53980,0.01833738116030371
120,63440,0.007057027982649193
121,95514,0.004909401146091823
122,95487,0.011684938042613661
123,47457,0.00968382300212038
124,70893,0.015631171061960436
125,73689,0.0068648276254220965
126,24205,0.006348233369211767
127,93118,0.006576781255944908
128,92192,0.01226013380299712
129,73192,0.010926120882409058
130,4508,0.011288948787399755
131,62260,0.006151833992578761
132,4291,0.005754693752319639
133,78697,0.007953089777518137
134,49957,0.013916227253992343
135,2602,0.007379351583615843
136,88585,0.01029451156847795
137,87784,0.0153506097714486
138,3016,0.017120923122028807
139,5417,0.012746022315219591
140,74089,0.032085585401748315
141,41498,0.007512912532380314
142,89563,0.011118424963241428
143,3180,0.005441372726860073
144,98572,0.01673849379487634
145,44902,0.006300191291858666
146,86180,0.004001919482795361
147,87729,0.00832170028040466
148,99248,0.01393484346318611
149,28613,0.01416048384654428
150,49911,0.013898840234495967
151,95555,0.008040675293030247
152,12312,0.006591355994205642
153,75110,0.010476187522526475
154,34560,0.012305988223735702
155,37840,0.009935602602176942
156,65067,0.010425289922377914
157,57390,0.019103440271562234
158,97807,0.016794026547962252
159,91044,0.006916370140289844
160,59028,0.013068355506535005
161,20519,0.010313943895862928
162,18133,0.014464737265929287
163,97088,0.006942822356631115
164,53345,0.007537546330037592
165,57935,0.010215960630585849
166,92896,0.003695237434250671
167,82293,0.006853115719548417
168,81288,0.008033525290873438
169,23390,0.006818303758675958
170,1479,0.014164202000904215
171,54142,0.010876820191017132
172,68817,0.013042094925776895
173,84290,0.031762596208144034
174,79632,0.010642784863039226
175,77543,0.00542025957865025
176,1655,0.008218062214410337
177,75358,0.005614784083207273
178,40685,0.009392572556999209
179,69004,0.00633022103717578
180,92269,0.009440189258336147
181,13961,0.009819464735926469
182,85,0.008783692329503661
183,11780,0.01010190953301077
184,80651,0.004202765558167998
185,10490,0.006476097180003191
186,60611,0.02591408821558387
187,64479,0.015525641967427554
188,92426,0.009941269346098621
189,51187,0.014162012966795045
190,76705,0.010869266975473208
191,90725,0.011295634107095052
192,35387,0.018960036536353406
193,19609,0.006897162976040873
194,91550,0.00483524973520396
195,33298,0.015223098808267707
196,6310,0.016208011192346022
197,83970,0.004037163665133187
198,59910,0.01929830701832146
199,19267,0.016896525780962506
200,17048,0.009297605937264483
201,50300,0.004348744454623247
202,48071,0.015275742592232126
203,31551,0.02550868980461507
204,84133,0.010299951694485868
205,5567,0.013267629841349007
206,52748,0.010953013113293053
207,86002,0.01866411057549265
208,65166,0.005587236256013136
209,67576,0.017015043221490785
210,47550,0.021008733751929163
211,72976,0.007942052067558793
212,1838,0.0077842958500055365
213,90823,0.009052308084276338
214,33522,0.01403311393318619
215,56878,0.010948318966930652
216,19014,0.0073401160471222564
217,59263,0.011514531052972869
218,93981,0.007268174043353679
219,83486,0.008236206108027666
220,90840,0.009622968744466855
221,94818,0.011009969774864806
222,54004,0.02061938954812011
223,33123,0.010120688415286
224,32266,0.007067665695284688
225,38770,0.01801014275725573
226,15366,0.007679276166592451
227,57795,0.004969990094191638
228,49926,0.009872509252024025
229,19717,0.009238740276335932
230,16674,0.008879364115294264
231,18474,0.004551244198087577
232,87259,0.006602091401884653
233,22360,0.0075641758292043
234,72633,0.037045902555368375
235,93235,0.01678103815795237
236,51082,0.008511078177284154
237,12927,0.009508965950967204
238,64546,0.009264592863101094
239,14877,0.006271561174658798
240,67115,0.0103394965777654
241,78504,0.006538324937055301
242,91373,0.008400088648264567
243,20247,0.0069757833628243116
244,69725,0.014272126767423426
245,11445,0.020196819115770683
246,34644,0.009470441522069903
247,58647,0.009243731098812574
248,2856,0.006672106164484002
249,44535,0.008728848962075972
250,2892,0.025311856967964133
251,25910,0.005994186931407959
252,9555,0.007471844928018559
253,93064,0.011036425862343597
254,17196,0.005379634661489845
255,12564,0.006130858181350745
256,41320,0.013847678022443494
257,18607,0.004219940751696784
258,91216,0.022734968205327527
259,74255,0.017500957459305508
260,96851,0.008831553091344192
261,30932,0.006514893149523984
262,55070,0.004737777139721507
263,60239,0.01078248252444539
264,50056,0.009530325546185507
265,24709,0.009280560703402718
266,63984,0.0071447986600895715
267,57733,0.010797167837815593
268,78379,0.02796900851930335
269,43575,0.0026873479555516193
270,97396,0.030456377554446298
271,49735,0.008574380399540962
272,13459,0.008295934803792914
273,51177,0.00578415260643126
274,73145,0.008016057543959215
275,38882,0.012913965444522316
276,60171,0.007933548319100939
277,61613,0.023858985642953003
278,47675,0.009869790734212552
279,10442,0.011171672769204805
280,41616,0.015888985162317522
281,39659,0.01689457082879234
282,3481,0.009551671849587964
283,1680,0.008780534309317198
284,52247,0.020013153421926274
285,45632,0.011553553187133187
286,72552,0.009132014208397245
287,33666,0.005059861364453104
288,31146,0.004248877663157688
289,50828,0.006061863453849863
290,82287,0.008175883388463312
291,18619,0.007738774594754408
292,82818,0.013880697378130906
293,82568,0.012227887862543259
294,19598,0.01644337323631397
295,20300,0.015660035794082358
296,77231,0.009088704325606253
297,98748,0.02883068929330993
298,10107,0.009885573218914966
299,98313,0.006690900162346093
300,64611,0.012483292498815192
301,49598,0.004837041335129119
302,40911,0.007529590006768802
303,31305,0.006258550715207574
304,81100,0.01259162605505222
305,41106,0.006435341785655592
306,23427,0.012560089776691034
307,35476,0.007608761863128242
308,30161,0.004704221559293213
309,88472,0.012732473594129108
310,54974,0.007644336431452776
311,12319,0.01651721680455888
312,98875,0.011911486624589287
313,9539,0.010603481244384367
314,31888,0.005507314998925993
315,69094,0.02085455058014145
316,42397,0.0045640244943142205
317,92945,0.00819285377359931
318,45660,0.006305473236538926
319,71042,0.008475409584131786
320,87726,0.011609237339768135
321,65952,0.01570703967921409
322,68101,0.004528968233037167
323,9827,0.04005840017778264
324,13045,0.0049135066039837395
325,65646,0.008118391999388642
326,2767,0.006367502744994782
327,67934,0.0066265280772606905
328,15626,0.005910115187772092
329,62195,0.01067794568685735
330,2428,0.011537902792063234
331,22457,0.028426722245509923
332,59657,0.00455475351883902
333,96263,0.0064278331426742795
334,89083,0.006714111577824679
335,97250,0.019143736746796664
336,25584,0.016775489061066375
337,76704,0.006606701540996871
338,2414,0.03416666251393716
339,84014,0.002859527555902473
340,71875,0.056885888084271065
341,67402,0.02595094588183023
342,19387,0.0060576859058986575
343,34366,0.01362369048940386
344,37513,0.0070223375296776455
345,71102,0.007568047718907367
346,16140,0.012547254703797073
347,96824,0.01831511417239496
348,88517,0.007988116564716624
349,40430,0.0035983687445783536
350,79323,0.008702236129554869
351,65473,0.014335013499878093
352,51245,0.00914463668446833
353,28218,0.007330352124087647
354,28843,0.011412109066531305
355,3258,0.03027867569953406
356,44201,0.007076832271729345
357,40045,0.014889450338790456
358,51560,0.00789128483949676
359,71831,0.008382071165166713
360,36677,0.012381138809965966
361,35674,0.017103408956720155
362,32190,0.0398438436860431
363,53935,0.0103287092752193
364,20832,0.02771477709057932
365,98877,0.012196696764317706
366,71773,0.021535393333917036
367,67214,0.013550210789883091
368,61537,0.00831425641101077
369,51359,0.020102779109502523
370,83623,0.007404123380572355
371,27086,0.01247980347514015
372,16638,0.005363885606111777
373,86686,0.003652612447260072
374,61165,0.011983565798635189
375,62937,0.008373941181740133
376,8688,0.009561565912532528
377,9651,0.005006210332200103
378,58978,0.005833920017569311
379,88177,0.01573525609733374
380,18871,0.008105335990817853
381,95529,0.01286457107254868
382,50803,0.011646265820483682
383,94927,0.013557256014630193
384,67982,0.01393164316577253
385,11301,0.005737433916217739
386,31088,0.005422476776819527
387,8926,0.014366533791499284
388,49354,0.016177435543124567
389,6942,0.007770860707104973
390,52811,0.0062469686057487275
391,91384,0.004633519949449135
392,83648,0.013122259027289428
393,26473,0.007345913746293712
394,88589,0.006656044285702846
395,93265,0.009240017404598441
396,31813,0.013510841501732372
397,6673,0.0048261145826028655
398,38724,0.008723959506690748
399,38210,0.009963115773293537
400,25931,0.010837107703774558
401,64084,0.026009215096523604
402,55224,0.0293546408641349
403,36432,0.017333546351578237
404,42570,0.009648605695524597
405,47238,0.009814925858529782
406,76,0.020325606574273746
407,13650,0.008349375454520323
408,69708,0.003848786185341072
409,36786,0.026466768949027063
410,36948,0.012041878780210397
411,93427,0.009157778312285543
412,9927,0.008785779419089427
413,24583,0.005261142951914245
414,21569,0.008717965088226526
415,85492,0.007471406871618336
416,42161,0.008238091504566381
417,33101,0.0054700163857270626
418,24012,0.011466861077143444
419,70289,0.011277291639020783
420,35790,0.00887770706698376
421,40523,0.00720029855635339
422,23998,0.010521186491392994
423,60084,0.014282053208201202
424,22626,0.005264501602069327
425,60319,0.012213006406480887
426,99685,0.007507247974803181
427,8987,0.005308956769668209
428,26370,0.012502655924741873
429,66290,0.007294089416874469
430,68912,0.008893214579647153
431,5838,0.016155671638390046
432,49934,0.012987507674265854
433,70064,0.01438293566819752
434,585,0.007963232622322979
435,70572,0.0071325300584905785
436,92807,0.004955941033006688
437,59603,0.003952563297467868
438,1277,0.0201551962011479
439,70996,0.008905925762083773
440,296,0.020261620525206123
441,35211,0.027328415834193636
442,2720,0.02310319859992138
443,29092,0.01077783140223423
444,34574,0.026370298127672297
445,4689,0.014047913520164882
446,18035,0.007356700041037431
447,18151,0.021812626194947345
448,29876,0.01309473323884964
449,21379,0.01534768368937504
450,18054,0.01444230341705037
451,73591,0.009871638725024535
452,99785,0.006951849899739181
453,20412,0.017932051872287934
454,39136,0.017372988864241823
455,48252,0.013916269198556546
456,54691,0.007236944040817807
457,5745,0.012126847378829093
458,37260,0.010876325809148015
459,17167,0.0162710496127267
460,18678,0.0157679638272818
461,70993,0.005649563557734496
462,91409,0.01654176187541033
463,32210,0.007380887770867612
464,90678,0.006176058390905636
465,76809,0.004747638519270722
466,68535,0.017174337108411247
467,721,0.010826374626182345
468,3768,0.027501844919834796
469,72709,0.015768052627995063
470,49501,0.015018862441309028
471,24722,0.007178319416155975
472,32,0.004792022544438519
473,86677,0.018357090929064724
474,82959,0.004986372958620668
475,47546,0.006763076394405253
476,81585,0.010975501874422797
477,92139,0.01902653892027046
478,45621,0.016337510193402537
479,18266,0.02635829621748059
480,81758,0.009993499537735043
481,92035,0.008045692374232284
482,44461,0.010524950211268484
483,96008,0.008217286860655449
484,81143,0.014740779170824607
485,44825,0.010394951154687873
486,20378,0.016683113521889795
487,8022,0.00996997656116807
488,94739,0.01682349740881641
489,94542,0.0071247563346026
490,47086,0.00643992838606619
491,83625,0.00654582100164144
492,36259,0.005150322592966033
493,37276,0.011462086619057487
494,31878,0.010733153544879559
495,80345,0.009397743685551395
496,56941,0.016680682303643647
497,49665,0.024344254392659356
498,14394,0.008651556251843669
499,82283,0.011305803668385014
500,47504,0.023211598943477164
501,82503,0.008726404677800172
502,36468,0.024037774053162993
503,95922,0.007322527021600415
504,35383,0.006059459201478502
505,69394,0.011547016262591542
506,94025,0.009561270436584177
507,88675,0.018750786281077226
508,64503,0.011747684079238423
509,81688,0.035424188835888167
510,8575,0.004792511187492922
511,44836,0.007023034667340709
512,99403,0.015217628977534946
513,93202,0.032254653091478735
514,40519,0.007456140550522703
515,36232,0.009025029753946118
516,24682,0.011185225233203346
517,2333,0.015901587450657766
518,1606,0.00551457823468041
519,12407,0.006075895063141689
520,60358,0.00677371838016385
521,92779,0.039358234576400586
522,63523,0.007214034178718888
523,16011,0.009795962231331532
524,41892,0.01477847369885025
525,26462,0.006623264922542267
526,35166,0.008183486290539813
527,27937,0.030377430275195908
528,25563,0.012439538519139638
529,53374,0.011556485267724861
530,84792,0.01652280595426895
531,72604,0.008005906171193082
532,43931,0.017187711810407277
533,96969,0.0065983717100744355
534,68806,0.017558662385755104
535,63078,0.007417904477190195
