ci_idx,ai_idx,distance
0,23906,0.01942037936221449
1,82678,0.026373598815844352
2,27926,0.022556612503936396
3,73461,0.011065809500769713
4,34417,0.008631213975390652
5,13215,0.026857973371487952
6,25935,0.017880671938943913
7,52580,0.014154132751783177
8,23186,0.009860062550121947
9,68144,0.011064168021940587
10,80799,0.01754404759670649
11,25453,0.016526954486957318
12,93556,0.018480110325875612
13,58761,0.0149306658152929
14,88574,0.017576765890824644
15,22454,0.010838507535717534
16,17763,0.023080664878402803
17,82905,0.01311548580069999
18,66823,0.009509778953378756
19,31373,0.017097963076289763
20,53891,0.011394993293337572
21,685,0.023205851982114056
22,57081,0.025019948358210236
23,44591,0.01293381296095808
24,98473,0.009878635556680393
25,47284,0.007845367183745268
26,41421,0.017674402645877836
27,98977,0.015203524111008594
28,24878,0.015905196983678878
29,2234,0.009631834127962483
30,82973,0.011074816010319379
31,83663,0.0096713063202669
32,77116,0.017896842131269443
33,22177,0.01633187012445117
34,19954,0.02684262806551089
35,11544,0.012313518592305797
36,6039,0.026349935214894468
37,84734,0.019701574585927938
38,61306,0.02207121076460681
39,54771,0.005952676301256869
40,62706,0.010935775597843849
41,61986,0.01838734341870043
42,6560,0.0017154990044195813
43,11218,0.017989414235836592
44,56864,0.021856666964659228
45,54399,0.01022971372388483
46,29344,0.00989065919893501
47,67562,0.01002270402130552
48,83860,0.011319601150449495
49,51397,0.019691830469358657
50,28523,0.01079479435927024
51,33865,0.015893356950750955
52,68685,0.02889721838760525
53,97605,0.008339090280319605
54,82643,0.007855946578084291
55,51023,0.02866297247127415
56,77494,0.008346082482889084
57,84551,0.026683792684761638
58,21396,0.01865932155762994
59,47592,0.021285217240016436
60,54592,0.049626025159208866
61,94040,0.02292611271571041
62,34470,0.020809329559714443
63,17526,0.016736913258551204
64,77794,0.013922340938165752
65,70206,0.007990880942661663
66,22569,0.00614619000880384
67,23650,0.011034439950394371
68,29687,0.009954738752187631
69,35829,0.009395803115285274
70,85358,0.006896119080723012
71,5914,0.008642890278789964
72,89867,0.013469894917792073
73,97688,0.015194042340312946
74,32979,0.015474560242073599
75,54154,0.010786884025338643
76,14862,0.009871851479879526
77,13604,0.00989720425683701
78,15276,0.012663081667714725
79,33316,0.016596708329519032
80,30187,0.04013933471842173
81,42415,0.008704338316565679
82,88243,0.016522121150343634
83,54766,0.01501234725378759
84,93731,0.015131767336419005
85,58794,0.005737596072945594
86,12598,0.01029134922441908
87,46093,0.011989571574507455
88,83729,0.01543601824619806
89,32583,0.013842213811588452
90,15048,0.010339013079619213
91,4849,0.012673544605133613
92,29350,0.005835950161318793
93,10482,0.017316570870079703
94,85071,0.010961158475095583
95,4480,0.017883868645009023
96,12909,0.016320727179920464
97,9463,0.022703506063112902
98,29300,0.010948715769222277
99,14072,0.0271743227957457
100,53467,0.016736717476202596
101,30934,0.013597949006286346
102,12140,0.017169719335341414
103,50686,0.023118717161856372
104,88810,0.008402641440077147
105,54623,0.016099760931303768
106,92659,0.02280963551578767
107,18927,0.01671833965207701
108,71726,0.009179998853494839
109,35788,0.014573365686869129
110,75955,0.03842174782651101
111,73995,0.009275212710000019
112,36793,0.02104652906613387
113,19230,0.028779085061512073
114,90445,0.017904980444230258
115,79954,0.0075948347623916385
116,64820,0.013836649633881768
117,84564,0.032040895996386085
118,53587,0.01852147142094472
119,15337,0.018365178581795746
120,63440,0.010236394750292512
121,95514,0.008576100672813966
122,95487,0.01401643357310061
123,18733,0.011742460702803883
124,61263,0.020548075738975154
125,73689,0.009896773039626739
126,24205,0.007771286616589587
127,93118,0.00869458564985686
128,91321,0.013390845153078649
129,1658,0.013917427488209604
130,4508,0.015875928619381988
131,58181,0.007818176577135951
132,83159,0.010671260386410484
133,78697,0.011749062505039088
134,49957,0.020853160120322924
135,2602,0.011149313494847525
136,23079,0.01514793252023322
137,84959,0.021923062880842156
138,13884,0.02027498386546317
139,5417,0.02189196288427974
140,20611,0.028695160114036927
141,41498,0.01143832298087098
142,89563,0.018514764988149336
143,30938,0.009210611532938432
144,29315,0.015669072827891633
145,44902,0.010151088450064231
146,86180,0.006617275734785175
147,87729,0.010475511427848581
148,24052,0.01676300382591615
149,87721,0.015201683780233306
150,34560,0.019065941501918916
151,21138,0.011790634084803985
152,12312,0.01171428745385074
153,44000,0.01364581295630302
154,61198,0.015370425216397487
155,37840,0.01576769436218441
156,65067,0.012800863683427475
157,23317,0.025617765970559845
158,52934,0.02545500831051921
159,91044,0.008657390482599283
160,66229,0.015209436473345807
161,20519,0.015753618015949267
162,34515,0.023162833493617627
163,97088,0.011149350566383217
164,53345,0.011493263988944827
165,57935,0.012816673412167337
166,21119,0.009229296243862341
167,56189,0.011688311935981884
168,81288,0.0131383989377263
169,90569,0.010113490971117434
170,79109,0.012486307913827217
171,28961,0.012949391013090769
172,71112,0.017062822018373867
173,93196,0.04678359173515074
174,89946,0.01613472664676565
175,77543,0.0072078142238754
176,1655,0.011005485690143774
177,35777,0.007556229117062773
178,40685,0.012946697120623692
179,19094,0.008726195647576375
180,29015,0.014911457443180448
181,13961,0.015992438535045176
182,85,0.015826373127646294
183,11780,0.016558720110900087
184,80651,0.00655313306396969
185,28175,0.01031916474499382
186,34722,0.029554033025743977
187,93780,0.01324227646125552
188,76885,0.012072295423964666
189,51187,0.02015737995065209
190,76705,0.0170687430362754
191,30303,0.014062761134286512
192,35387,0.025563158065245395
193,19609,0.011134454776721934
194,91550,0.007965420966433302
195,48212,0.01733576467971768
196,78148,0.023223069973201033
197,83970,0.006028659255615949
198,59910,0.010199636608404526
199,80153,0.014939989972307863
200,16873,0.014912768533706489
201,50300,0.007462053830540823
202,85870,0.01952840010449423
203,56516,0.032359185397483385
204,24750,0.014921457842333181
205,59697,0.018624341306025766
206,52748,0.01678952652766817
207,96308,0.019794177585171803
208,65166,0.009534519132072448
209,67576,0.027564660434705887
210,12369,0.02057219191398798
211,72976,0.012203213256728197
212,1838,0.010687247112376211
213,90823,0.01264160068182187
214,99489,0.023131077320999067
215,57438,0.01204479145398933
216,16886,0.010126746770421472
217,45565,0.015496233065092575
218,64295,0.012366995334587814
219,83486,0.011925160894525985
220,90840,0.015463630176731122
221,94818,0.018190838295258686
222,5083,0.02982037674371173
223,33123,0.017670097974824515
224,32266,0.009978702157968233
225,71770,0.019881129667046495
226,2923,0.01064690163455231
227,57795,0.006217974237280114
228,49926,0.013601994442424842
229,19717,0.0077758790309766105
230,16674,0.015732514291319992
231,18474,0.007013929757434254
232,49836,0.008151398235133951
233,80081,0.010163538165954271
234,94213,0.031757812060674996
235,84257,0.014389792018037435
236,51082,0.011306833132538288
237,51955,0.012698506130941072
238,64546,0.01424182875549573
239,14877,0.008352340109756322
240,33493,0.015589181013371511
241,78504,0.010023777182009606
242,57397,0.01260747006904314
243,20247,0.011908384730787733
244,67717,0.01548333905154162
245,75369,0.023108893101695838
246,34644,0.012067734132548587
247,58647,0.010532951802859333
248,91300,0.010841775918409223
249,4685,0.01279105830482322
250,20558,0.0334401293046616
251,25910,0.010122282266499912
252,43157,0.009707462799192674
253,40846,0.016719517950171004
254,17196,0.008027207161897688
255,12564,0.009458499624767087
256,76173,0.01604092786608291
257,18607,0.006608924274331828
258,91216,0.03531882809388534
259,97075,0.00973891075907703
260,96851,0.010675128315476994
261,30932,0.010383846506845151
262,55070,0.007791138212413545
263,23022,0.018121143645564008
264,39569,0.014624840140461611
265,58171,0.01313108858800581
266,63984,0.011276198418831908
267,98801,0.01627200781858424
268,50339,0.02729935733038584
269,43575,0.004022308842518654
270,29342,0.03683481383925125
271,40366,0.012757368122275722
272,31158,0.012595868185829619
273,51177,0.006485038309908634
274,73145,0.010391313222506878
275,38882,0.016714786240589898
276,71939,0.011877350441141878
277,97872,0.02819601539737792
278,47675,0.01577704316576452
279,10442,0.01643795169347396
280,43948,0.02132880316612689
281,47211,0.025410995736116857
282,3481,0.014103609881171944
283,1680,0.01591412068760612
284,30650,0.022658918711908994
285,45632,0.013790265554586317
286,8134,0.011678669420942983
287,33666,0.0072951305704015345
288,31146,0.007539162300943877
