ci_idx,ai_idx,distance
0,9024,0.008377277031540868
1,82307,0.003916246877051889
2,41014,0.010265661533921952
3,30541,0.012000260986387734
4,54256,0.003583152123028409
5,95007,0.007419519023969773
6,36831,0.005216850219294428
7,40941,0.00525056685670279
8,38882,0.004726670673117045
9,29409,0.010674012340605261
10,18372,0.023265144973993304
11,59659,0.009850776530802248
12,63271,0.004179640249349175
13,30043,0.007763237003237005
14,66827,0.021060280315577985
15,1272,0.01140197982196696
16,55935,0.0077189981844276185
17,92511,0.0069664492108859125
18,43320,0.02256342560052872
19,63088,0.00622822677716613
20,71286,0.016136233033612377
21,84175,0.007586574475280942
22,72319,0.01146005040965975
23,16893,0.021919333934783937
24,89213,0.006234362438553951
25,64020,0.012306106211617582
26,14077,0.003917883243411782
27,82717,0.005823509804904458
28,70957,0.01938821793068201
29,40989,0.012195479422807694
30,45439,0.006215819800272582
31,35013,0.016903533264994625
32,96422,0.011219507404603063
33,93474,0.009431034903973338
34,71165,0.006469399644993245
35,22903,0.004274303419515497
36,74673,0.005923401564359672
37,14017,0.021879063891246917
38,19682,0.004417090937495234
39,53061,0.002784412824548779
40,61983,0.011515797888860107
41,86194,0.005311628051567828
42,28850,0.006376389525830752
43,55124,0.01546632014214992
44,42540,0.0043869750108569815
45,92697,0.005654420265927908
46,21560,0.01158706735819578
47,92075,0.00585919018834829
48,83575,0.006027630466269329
49,15398,0.006916563613340258
50,75602,0.014451277488842607
51,73490,0.005125567382201551
52,24059,0.02461564093828201
53,74848,0.01577809333335608
54,25749,0.013881684434600177
55,82101,0.008720559561625124
56,8394,0.010300863487645983
57,98366,0.004870367385447025
58,13670,0.005657663686433806
59,17346,0.019018180891871458
60,53525,0.003739192155189812
61,4911,0.01114253329113126
62,80691,0.018472902104258532
63,14688,0.007642625654116274
64,51984,0.01109383821487427
65,44550,0.005573910414241255
66,37697,0.0037847080221399708
67,6078,0.01726580341346562
68,39503,0.0053944662027061
69,71987,0.006174813047982756
70,41633,0.012217072504572574
71,99213,0.01582134580239654
72,41393,0.012560644838958981
73,54710,0.01030352645087987
74,46939,0.009276395868510005
75,99258,0.010611330894753336
76,25975,0.00739205785095692
77,42792,0.013929728709626948
78,29329,0.006452281814999879
79,39367,0.017240484319627276
80,73611,0.006481175599619747
81,63061,0.006978332344442607
82,22740,0.009516294070053851
83,32885,0.00657115262350999
84,31132,0.006965810954570771
85,6940,0.013517745453864338
86,13245,0.011651330217719079
87,55184,0.00831236920319498
88,374,0.03976234228350223
89,63307,0.012009010761976245
90,61508,0.011420153887011108
91,8419,0.005984428627416498
92,65266,0.007325023682788012
93,41938,0.01602019304409623
94,76134,0.003959791138768194
95,11908,0.00849151705391705
96,76269,0.016735618086531758
97,89009,0.0046989388577640045
98,22688,0.028024309901520612
99,43768,0.009735276601277295
100,25144,0.010795228588394823
101,96512,0.007005805689841509
102,69455,0.008252649186179047
103,27482,0.030771973021328454
104,19055,0.006068096384406089
105,95692,0.004230042789131405
106,55358,0.018537334389984606
107,75151,0.009410439111525193
108,62191,0.044272558391094216
109,46747,0.007337649960536506
110,42802,0.009953501441050326
111,85822,0.006925549600273377
112,41385,0.005965089101810015
113,43442,0.008318859592545774
114,90868,0.0037603929545730382
115,46511,0.009520628680475051
116,27717,0.01737113978713751
117,55253,0.006955074616707863
118,82373,0.00661126079503447
119,5954,0.018041406087577344
120,61085,0.009141824487596746
121,50326,0.0038220249395817573
122,41081,0.010958573796087875
123,72691,0.00579426279291511
124,61322,0.013116143327206373
125,64747,0.01595620607957244
126,67220,0.0056365057965740584
127,30388,0.00935494033619761
128,94229,0.003974571693688628
129,94096,0.01055958283133805
130,7885,0.005644344016909599
131,53306,0.010288185277022424
132,89747,0.007373068593442439
133,18567,0.006999492630129682
134,37882,0.006851098919287328
135,65977,0.008689752072095873
136,8932,0.023300255797803406
137,23072,0.031986486464738846
138,52488,0.017992457030341035
139,42770,0.009131860714405778
140,37019,0.020737449240405107
141,46081,0.0062946493190247565
142,73074,0.02547151148319244
143,21299,0.004733938965946437
144,72091,0.004088775552809239
145,87983,0.006454669013619423
146,71288,0.0031410343479365086
147,98078,0.019430524073541164
148,67837,0.006946778884157538
149,87844,0.006486316025257111
150,13175,0.004105774753261357
151,89106,0.014025772847235198
152,20946,0.008300208412110807
153,79539,0.004390291888266802
154,37008,0.016021297797560695
155,3052,0.009341044258326294
156,71294,0.010755942566320299
157,27825,0.023369979709386826
158,15711,0.006018718839623035
159,93290,0.0108549506496638
160,15638,0.011033974448218936
161,25196,0.01912560587748885
162,25609,0.01535510266199708
163,9814,0.01937515599653125
164,66675,0.012486004927195609
165,46034,0.00475015592877753
166,66053,0.007112341457977891
167,67855,0.005052701613167298
168,31928,0.013249633843079206
169,54414,0.005509255700744689
170,39384,0.015210361396893858
171,8316,0.02807251421734691
172,71708,0.022956037446856502
173,81830,0.007583013512194153
174,2387,0.0032236101850867307
175,33453,0.005275276727043089
176,87857,0.003783349469304083
177,86762,0.0042023927718401
178,21193,0.03606233894824982
179,80575,0.01730763558298349
180,98122,0.012945137545466423
181,17679,0.023027901076711713
182,36461,0.005127330664545302
183,7556,0.01211810967884958
184,7403,0.006280741374939676
185,57730,0.005003001559525725
186,51348,0.005353950588032598
187,8772,0.016529038688167928
188,18709,0.005937429368495945
189,82728,0.008025175115326418
190,60276,0.011377700627781448
191,54189,0.015975149157457055
192,5464,0.027527773859910676
193,65281,0.0039406565297394995
194,4373,0.0232454052567482
195,43345,0.009805438490584491
196,31103,0.02019965742714703
197,70080,0.01212490070145577
198,96627,0.013064120439812536
199,50328,0.004004832766950132
200,16957,0.007912110481411216
201,45809,0.012051640171557668
202,83604,0.006873264852911234
203,64509,0.011641722703352576
204,74454,0.009355184845626356
205,60788,0.012773894518613814
206,95541,0.027284854233730584
207,7099,0.02742071359418333
208,71911,0.008756430975627155
209,52885,0.01252190808416344
210,60142,0.048364387601614
211,63637,0.012217758642509572
212,60268,0.00856075841933489
213,99963,0.006169188786298042
214,76235,0.018659269958734515
215,4700,0.008210133430548012
216,77087,0.006190070174634453
217,71512,0.007871741522103546
218,16337,0.005556376203894618
219,39555,0.012383269527927045
220,16926,0.007281913664191961
221,88578,0.026884512156248094
222,82368,0.005720001137815417
223,19753,0.01657525600865483
224,38873,0.015390289584174746
225,71937,0.005639877014327795
226,8030,0.005417126822285353
227,12113,0.007382158748805523
228,22010,0.0071504925750195975
229,41445,0.009967196509242056
230,32886,0.007778406492434444
231,2983,0.013697173483669767
232,98156,0.005967606874182822
233,50501,0.007247541109099983
234,3072,0.008889466547407212
235,37906,0.004358408027328553
236,56147,0.006297622062265876
237,96300,0.01689981154166162
238,12305,0.030325397104024883
239,78328,0.024421001300215725
240,39478,0.008536872230470179
241,19291,0.023623748850077397
242,18385,0.00368717223755084
243,25777,0.00892647633794695
244,69020,0.007383901845896619
245,55324,0.008951318413019176
246,45596,0.004031445668078962
247,38450,0.012834855080582205
248,95748,0.007511056091170758
249,50344,0.007906436794437467
250,732,0.0070180580765008905
251,38236,0.005301436936715616
252,71439,0.005135975684970615
253,26139,0.011531145125627518
254,77292,0.01339036511257291
255,23323,0.0069745855522341995
256,24818,0.01211164363427088
257,2566,0.006297411476261911
258,2774,0.006038707466796037
259,41357,0.01893098970875144
260,45397,0.02241485828533769
261,71306,0.0032858210674021385
262,43643,0.0055477462848648375
263,92480,0.010154318716377021
264,34063,0.005377675583586098
265,39204,0.012666517430916421
266,64943,0.005461504925042391
267,99269,0.004584174372721466
268,93869,0.004421093296259638
269,90447,0.008408913682214917
270,50141,0.005110376433003692
271,53343,0.005673697185702623
272,4545,0.010275076944380998
273,64182,0.0034653162863105555
274,95700,0.005992637055460366
275,20523,0.008903987261001027
276,17774,0.013032204911578449
277,38119,0.006111224495107313
278,93104,0.014680405408143995
279,28223,0.004769284485373639
280,5798,0.013902329057455065
281,66224,0.014897677600383758
282,84908,0.004296833975240585
283,20976,0.02786519192159176
284,52515,0.014607866303995257
285,26847,0.021229673326015476
286,13438,0.015967907155863943
287,42128,0.007316834535449741
288,65373,0.015105741382576528
289,3974,0.016066931951791045
290,16506,0.008884454392828044
291,23475,0.002699978244490925
292,94450,0.006914304411038755
293,99539,0.01021686047315598
294,61511,0.01279340184293687
295,90617,0.003576694295043129
296,61282,0.02254650931805373
297,41902,0.015448972694575788
298,45998,0.014032423049211496
299,74040,0.008753874665126202
300,96998,0.008659017254831269
301,57387,0.007825526949018245
302,82175,0.011615992374718184
303,21885,0.00932942653540522
304,3182,0.005581893422640857
305,7058,0.009822170678526162
306,75483,0.014872144744731487
307,15345,0.006888717189431191
308,15847,0.007782282913103693
309,96379,0.0053008285351097565
310,23829,0.011430898257531224
311,75096,0.003619462710339575
312,13435,0.013550614495761698
313,4075,0.0057350468169897854
314,15226,0.017656641406938435
315,69762,0.0043021285161376
316,36954,0.01806501552462577
317,27986,0.007549829941708593
318,21949,0.007219731650548053
319,61678,0.004563833214342593
320,80525,0.006991283642128111
321,13796,0.012319055544212459
322,82686,0.0024458071030676364
323,76553,0.004074418260715903
324,34300,0.0054395337449386705
325,81795,0.01157907094806433
326,1113,0.032036351710557937
327,53877,0.007124428423121573
328,34687,0.005596873766044154
329,9884,0.00427812788635492
330,15890,0.004616097779944539
331,58486,0.016985050216317178
332,64473,0.013391079641878606
333,36557,0.005063054045895117
334,20594,0.029533832576125865
335,70115,0.029257818609476086
336,86547,0.022159448154270657
337,75220,0.007544018588960171
338,19247,0.005110443355515597
339,84993,0.005648442506790158
340,1141,0.007243717387318612
341,6767,0.005627973861992358
342,38461,0.021650363951921464
343,49708,0.02939304403960704
344,91572,0.005051103616133332
345,25825,0.010404952173121273
346,56265,0.012511737220920627
347,9903,0.008561288956552743
348,49575,0.017287433088058603
349,2074,0.013358494844287631
350,65894,0.011643715240061286
351,19680,0.005680612483993168
352,55087,0.00942797150462866
353,76921,0.00927634509280324
354,94616,0.00853852887172252
355,49444,0.013611195832490923
356,6498,0.012794191278517247
357,49832,0.00647351744584739
358,68485,0.027905589193105696
359,24423,0.010315728145651515
360,77846,0.004564677134621893
361,42994,0.008489549718797207
362,35226,0.008964818473905328
363,96854,0.010553470365703116
364,14422,0.01415592237375676
365,9478,0.01048482629470527
366,22222,0.014316826984286312
367,77269,0.003490874588023871
368,16384,0.013733152134809645
369,36006,0.00917640233412385
370,30741,0.006185822365805508
371,70930,0.004306651353836061
372,1216,0.007916920502902942
373,18353,0.017097378037869936
374,20639,0.01761850707698613
375,77695,0.01541685052216053
376,39324,0.015227531949058175
377,27410,0.006533931959420438
378,81995,0.006104357509175317
379,57672,0.03625284790992737
380,14384,0.037274408340454104
381,95350,0.01114359295926988
382,21970,0.0067559597361832886
383,64519,0.014993612160906193
384,72725,0.01852397894021124
385,36951,0.016961987726390366
386,52664,0.010296586500480775
387,32117,0.01274993643164635
388,89403,0.02508632764220238
389,39412,0.014418101599439974
390,97139,0.004472590098157526
391,10370,0.010206836257129911
392,22283,0.011462646797299384
393,40587,0.008910347782075405
394,64463,0.006815185975283385
395,40431,0.006823707458097487
396,93006,0.008779603838920593
397,93166,0.020788980880752206
398,44949,0.01780808956362307
399,76850,0.010415908396244044
400,75388,0.02046014375984669
401,36754,0.020370733207091686
402,55502,0.01749140836298466
403,17327,0.008889248237246647
404,58444,0.008878389690071339
405,26934,0.009923973856493826
406,1919,0.00911010809242725
407,36704,0.0038403949886560425
408,57784,0.005533732124604281
409,11611,0.008090007565915582
410,26949,0.010138043859042227
411,10424,0.0056042640400119125
412,66604,0.013807047493755822
413,79756,0.013509986307471989
414,6700,0.02678260190412402
415,97854,0.01635319786146283
416,58680,0.007405410464853051
417,88199,0.0028615258121862984
418,28543,0.005018030665814879
419,60048,0.004302566694095735
420,71016,0.01919121609069407
421,24499,0.00544507667422294
422,78466,0.011471727173775438
423,78039,0.0067786726076155945
424,8974,0.019748109802603723
425,42869,0.013967606474179774
426,57649,0.0072681455803103754
427,77981,0.015963098965585235
428,403,0.006606981130316854
429,2381,0.007875241264700891
430,6918,0.010863759312778712
431,96852,0.016369489058852195
432,29275,0.020115523971617224
433,22062,0.008266738044330849
434,31834,0.014832478612661362
435,70814,0.00789586408995092
436,29925,0.00837959475349635
437,63374,0.03014688335359097
438,75936,0.012401233487762515
439,82500,0.03728713363409042
440,2914,0.01144532181322574
441,4957,0.004271738603711129
442,53243,0.00959577519446611
443,32137,0.00870985558256507
444,68200,0.003972189947962754
445,74309,0.003773624978493901
446,73511,0.021222658451879404
447,3331,0.00856558843050152
448,38232,0.02827257871627807
449,47949,0.014701199796982112
450,19242,0.01801252380013466
451,91151,0.012596135130152106
452,80784,0.036990286032669246
453,74138,0.00996154906228185
454,73733,0.015463160797953604
455,95307,0.013718619830906397
456,69652,0.028605747669935226
457,19646,0.008850799519568683
458,30737,0.00694899042136967
459,21406,0.007865380232688037
460,29928,0.006591223133727911
461,10645,0.018439661571756007
462,1072,0.007526979283429681
463,37158,0.03369017212186008
464,48411,0.027400429211556915
465,73152,0.014767183493822812
466,23000,0.02435322433710099
467,12622,0.009480673496145758
468,93991,0.01484570030122995
469,93063,0.007845996603136885
470,96575,0.014283707905560732
471,10686,0.0077339043701067575
472,8075,0.010617310935631402
473,37852,0.01297386237652972
474,54970,0.018938724687322973
475,85668,0.006829884238541126
476,29866,0.007212200220674281
477,10849,0.025638562552630903
478,1599,0.034054577238857756
479,67271,0.006584821548312905
480,44179,0.01302122095716186
481,62344,0.011468711271882061
482,98180,0.005935429940000174
483,7122,0.007483706907369191
484,6600,0.011465731933712956
485,8300,0.005800922773778441
486,21781,0.013253495693206788
487,31667,0.00761562021449208
488,66595,0.01587636505486444
489,15928,0.006359375566244133
490,12228,0.010054804463870824
491,62268,0.016166967884637416
492,66627,0.006240303453523666
493,46335,0.012720552962273358
494,9372,0.02415951348841191
495,10714,0.01444115122780204
496,64380,0.012348736790008842
497,999,0.012796033471822735
498,63872,0.01344093616353348
499,88339,0.02449062666390091
500,21888,0.01261391296517104
501,31976,0.011481081084348263
502,53087,0.004726256849244237
503,47449,0.026009905710816385
504,29825,0.022112759016454226
505,28829,0.02809311747550964
506,16248,0.006481821392662823
507,6979,0.013178618559613824
508,15542,0.004732083962298927
509,94003,0.01006795429624618
510,71164,0.006088128797709943
511,89710,0.006770831523463123
512,58678,0.013899605292826894
513,50159,0.009624524293467402
514,34384,0.009173164125531909
515,25867,0.030390840815380217
516,40356,0.007211132682859897
517,87852,0.01262564994394779
518,45078,0.017795788552612067
519,79485,0.004926503649912773
520,26940,0.03220140367746353
521,84722,0.028235807120800024
522,4051,0.027579333484172817
523,55289,0.00615373620763421
524,50773,0.015515672350302335
525,55629,0.013882062453776597
526,63128,0.012549088522791864
527,13778,0.016686433088034393
528,63524,0.00566661882447079
529,6267,0.00913834823295474
530,24951,0.007059360723942513
531,64120,0.027384305410087108
532,74893,0.029085285626351837
533,43671,0.020432434305548672
534,15166,0.01986272469162941
535,84312,0.010226041525602341
536,84478,0.0038542021252214913
537,27705,0.02666011895984411
538,24569,0.016679335683584214
539,46955,0.009687895529204984
540,61152,0.004847187730483712
541,24778,0.007658726871013631
542,34473,0.006582783404737711
543,46779,0.00713882087729871
544,92544,0.014746871292591097
545,76051,0.012302471064031126
546,63099,0.005320067116990682
547,50259,0.010560851257760078
548,46903,0.0046832211175933496
549,49027,0.007515122983604667
550,18288,0.004989997964585197
551,49707,0.004874720324296502
552,35580,0.015788840353488924
553,96146,0.00792290087789297
554,79139,0.012348857959732413
555,17987,0.011259571351110937
556,94584,0.01600409982725978
557,85414,0.010839536623097955
558,14680,0.009042102694511415
559,18775,0.0060974063444882666
560,68294,0.00921338003128767
561,14738,0.00576681850478053
562,62769,0.010405016271397479
563,69251,0.0036157893761992483
564,66410,0.007791068162769081
565,69559,0.016043131807819012
566,23044,0.010106252990663053
567,8473,0.005998610919341443
568,85457,0.05780498683452606
569,21234,0.008126788660883899
570,21200,0.0032494173012673887
571,88937,0.006673703775741164
572,87118,0.01053866938687861
573,46889,0.014777355426922439
574,77923,0.004511814666911961
575,43198,0.01718222985044121
576,4192,0.00633613875135779
577,36585,0.018717761943116785
578,39266,0.008949738452211024
579,90866,0.01364767974242568
580,33495,0.016175929629243906
581,79247,0.018662452101707458
582,54785,0.0028709244914352874
583,42289,0.008468542229384184
584,47069,0.0034159200638532636
585,77912,0.010950965732336046
586,26592,0.019452090938575566
587,2005,0.010358044961467387
588,45903,0.018177087381482125
589,19862,0.0047066584974527325
590,53179,0.017675115698948505
591,57643,0.004518473464995624
592,79232,0.009439193587750196
593,57750,0.0037297565932385623
594,49014,0.013467669785022734
595,47018,0.00552874252200127
596,2012,0.009392273556441077
597,8457,0.01722036063671112
598,47576,0.0037893421296030304
599,53193,0.010767783001065257
600,70758,0.00928550010547042
601,84562,0.014472691565752033
602,18875,0.007857927735894915
603,21345,0.004578376882709564
604,34901,0.006140759168192742
605,84276,0.007921348381787544
606,68794,0.017511737328022716
607,49032,0.00714685142971575
608,28909,0.02968019001185894
609,93951,0.008579247342422606
610,16936,0.0253776768874377
611,66852,0.012162186615169051
612,97285,0.02306662949966267
613,76520,0.011198479509912432
614,9012,0.018856514226645235
615,2286,0.008835900663398212
616,93074,0.0062292062607593865
617,23848,0.0028589890617877253
618,49476,0.00918746177572757
619,62150,0.004940562220290307
620,71197,0.011246009077876803
621,87900,0.0040889659337699485
622,83345,0.014408083551097657
623,24698,0.014771007103845483
624,58988,0.009448137935251
625,97373,0.006849618535488844
626,81971,0.0063648590631783
627,82676,0.005074172504246232
628,39265,0.03037165025249124
629,80329,0.03601496882736683
630,46819,0.005496324971318243
631,79466,0.011974068507552147
632,48721,0.0065158478543162375
633,59054,0.01135637229774147
634,8533,0.023480270281434058
635,6440,0.004679790444206444
636,85089,0.005309073962271215
637,33075,0.008008193422574549
638,94394,0.03423488795757294
639,78096,0.009305830448865893
640,9731,0.011493065878748897
641,97572,0.02202913836576045
642,58621,0.03149115042760968
643,3585,0.02470722153317183
644,43927,0.012307362534338605
645,97387,0.014626344759017229
646,58255,0.0039858228410594165
647,82505,0.005227856263518332
648,57777,0.009510207679122683
649,51931,0.013766796402633188
650,90843,0.0130112212151289
651,42462,0.01172069336287677
652,76221,0.010056628920137877
653,17586,0.03173492915928364
654,58880,0.005964024476706985
655,13237,0.005822500186040999
656,48834,0.02216352438554168
657,64142,0.005011826315894721
658,89647,0.003429722865112125
659,6364,0.010035840608179573
660,58831,0.00988761961460114
661,53564,0.024085162058472633
662,23862,0.007442750241607433
663,74249,0.017755064889788626
664,34879,0.0059677663818001785
665,67112,0.016152437627315525
666,53755,0.005272187637165191
667,78076,0.01314729024888948
668,71925,0.014743335284292705
669,99598,0.016337325163185597
670,61278,0.006678817123174669
671,19916,0.006727896356023847
672,4745,0.005788366161286828
673,82700,0.01626789678819477
674,97603,0.009225100707262757
675,94490,0.017787083312869077
676,7491,0.01164255540817976
677,39138,0.00481988996965811
678,35851,0.03532600708538667
679,27246,0.014171286039054392
680,20520,0.007359881617594509
681,296,0.010878362096846098
682,97930,0.0050125838443636885
683,68278,0.014401936242356897
684,53816,0.007728136461228136
685,36967,0.005046926975483071
686,66504,0.016409198492765426
687,15583,0.006443132509011771
688,82723,0.003804709520190955
689,14841,0.010887937752995649
690,17003,0.013408315414562824
691,10907,0.028388024121522904
692,43875,0.00873201679438352
693,67557,0.012784228315576908
694,40466,0.005783934164792302
695,13148,0.005686607845127583
696,69884,0.006213999731699002
697,99135,0.009367894660681487
698,89230,0.013909656400792302
699,5285,0.012193214641883967
