ci_idx,ai_idx,distance
0,90725,0.010954930395936802
1,82307,0.0050892335691425155
2,41014,0.013467725550226866
3,30541,0.015719601698426747
4,54256,0.004645067375309354
5,95007,0.00987784480697805
6,36831,0.006879068525351472
7,40941,0.00702231634599257
8,38882,0.006255007404471172
9,29409,0.014091543401545663
10,18372,0.029457548991374254
11,59659,0.012781804787481903
12,63271,0.005496063693296595
13,30043,0.010246659764767845
14,66827,0.02749202575279798
15,1272,0.014963453086472227
16,55935,0.010395003328535853
17,92511,0.00925110954388082
18,43320,0.028201224387686366
19,63088,0.008055985951862207
20,12703,0.018247856604569464
21,84175,0.009703955666160377
22,72319,0.014968951763794171
23,16893,0.027499266774034175
24,89213,0.00784945248669046
25,64020,0.014633690826882269
26,14077,0.0050254494721893965
27,82717,0.007630109491264234
28,70957,0.025562415511047494
29,40989,0.01585412541440072
30,45439,0.008078342233433235
31,35013,0.022126569937206297
32,96422,0.014591466059323342
33,93474,0.012431174921073424
34,71165,0.008469974204666629
35,22903,0.00561112032946672
36,74673,0.007906300851259167
37,14017,0.028849992904052303
38,19682,0.00574655374346549
39,53061,0.0035125582803582434
40,61983,0.01510136326409882
41,86194,0.006941325907675679
42,28850,0.00821131332656689
43,55124,0.019733959835777633
44,42540,0.0058792201674274305
45,92697,0.007252379530003123
46,21560,0.015172506946627957
47,92075,0.007674565052668784
48,83575,0.008018607448682172
49,15398,0.009103571560873023
50,75602,0.019076200469142865
51,73490,0.006773711964470781
52,24059,0.032023086791465954
53,74848,0.020484829130127225
54,25749,0.01790292942158185
55,82101,0.011806407799766397
56,8394,0.013559988960996992
57,7675,0.006023572570949516
58,13670,0.007362012042968406
59,17346,0.024355288201696815
60,53525,0.004970072412072828
61,4911,0.013225260994285223
62,80691,0.024017930111925732
63,14688,0.010014606566078764
64,51984,0.01443064204555032
65,44550,0.007443685320697227
66,66784,0.004876498895178482
67,6078,0.022392589525458872
68,39503,0.0069688592640112425
69,71987,0.008204847903839785
70,41633,0.01576892755917243
71,99213,0.02069626305316666
72,41393,0.016269143299635656
73,54710,0.013417318172636326
74,46939,0.011889620824573793
75,83949,0.013425003683243997
76,25975,0.009712249355991059
77,42792,0.018184484459856355
78,29329,0.008472020066356155
79,39367,0.021618583399049596
80,73611,0.008564877372666944
81,63061,0.009090173521651455
82,22740,0.012235449546080452
83,32885,0.008707063337618481
84,31132,0.009089527857348971
85,6940,0.017550341814350747
86,13245,0.014780822637510255
87,55184,0.010824298700805854
88,374,0.049772302017782065
89,63307,0.01530464031387525
90,61508,0.01436869929523125
91,8419,0.007627304298442255
92,65266,0.009380902458938904
93,41938,0.020553737646115018
94,76134,0.005075301059126478
95,11908,0.011060676653316887
96,76269,0.022036679329170274
97,89009,0.006022639210238066
98,87288,0.035965930072098244
99,43768,0.012714423303730715
100,25144,0.013923680012634868
101,96512,0.009045147523608273
102,69455,0.010522723817165125
103,27482,0.03976841232784413
104,19055,0.007887006726538096
105,95692,0.005622715479239846
106,55358,0.02356351538529233
107,75151,0.01234431167491754
108,62191,0.05252968937494687
109,46747,0.009257904541856706
110,42802,0.012619206537094018
111,85822,0.009038320910230208
112,41385,0.007957905586860955
113,43442,0.010957464424031334
114,90868,0.004985441674623038
115,46511,0.012349595790734351
116,27717,0.02266034685472188
117,55253,0.008953756892265897
118,82373,0.008627128198052616
119,5954,0.0228532924389116
120,61085,0.012041406919614348
121,50326,0.00499263004910357
122,41081,0.014232441948390129
123,72691,0.007402710841566702
124,8717,0.017316076772056318
125,64747,0.020883068135797263
126,67220,0.00732833197255129
127,34386,0.011428321677764986
128,94229,0.005233484238650972
129,75610,0.013200619592922768
130,7885,0.007291209426343936
131,53306,0.013652416745153615
132,89747,0.009561393972946669
133,18567,0.009142276891743503
134,37882,0.00888928172735171
135,65977,0.01147598415146113
136,8932,0.02929029527466235
137,23072,0.03904274501384934
138,48807,0.021389586067445437
139,42770,0.01205801127900437
140,37019,0.024216649677192503
141,46081,0.008109148152510702
142,73074,0.03323110216183688
143,21299,0.0062402264214531
144,72091,0.005308378096008501
145,87983,0.008237747298271918
146,71288,0.004094068084982956
147,98078,0.024470620445131156
148,67837,0.008969814497034684
149,87844,0.008434755999467167
150,13175,0.00541024636551644
151,89106,0.01752363088548131
152,20946,0.010639563592040107
153,79539,0.005608362693847936
154,37008,0.020875617262296302
155,3052,0.011976661436962851
156,71294,0.013343695362055924
157,8469,0.029352565005523423
158,15711,0.007808370745547019
159,93290,0.01373757231128994
160,15638,0.014364043809731223
161,25196,0.024352639024281846
162,25609,0.020052988090693443
163,9814,0.024820254371684926
164,95304,0.016367570539340737
165,46034,0.006197479340578866
166,66053,0.009362888720721326
167,67855,0.006710432343407337
168,31928,0.01703830791151258
169,54414,0.007035943243266091
170,39384,0.019616591479018054
171,8316,0.036062114778923036
172,71708,0.02917118381748966
173,81830,0.00963901214070921
174,2387,0.004125651594064135
175,33453,0.00687043384449265
176,87857,0.004964609792980452
177,86762,0.005545295218971206
178,21193,0.04596516158173554
179,80575,0.022420404131813794
180,98122,0.0169762669204283
181,17679,0.02905212514051618
182,36461,0.0064492868788741066
183,7556,0.015756637323042673
184,7403,0.008184314268288369
185,57730,0.006483153020179523
186,51348,0.0068654988771938924
187,8772,0.020853601797584803
188,18709,0.007753957393123473
189,82728,0.0103294175166194
