ci_idx,ai_idx,distance
0,68758,0.0074553275533786436
1,81076,0.013077604314635673
2,56593,0.011919322677830416
3,50709,0.00960091641654388
4,36513,0.008020597418902254
5,77083,0.008370380052166029
6,88366,0.00840058324262181
7,85588,0.008518863448714326
8,76709,0.00900611821663599
9,15485,0.010384838472743775
10,14952,0.01014021283005555
11,21429,0.010540859843411065
12,62514,0.008855023502019855
13,309,0.008899247410027419
14,76299,0.009736260152373584
15,12750,0.008737980574275264
16,84485,0.007190934987481812
17,91722,0.0060254865876202745
18,4132,0.00827078754652601
19,47727,0.008690124673664933
20,31792,0.0015020093104949695
21,51386,0.0040917184747595115
22,10157,0.004503481818999727
23,57913,0.0050600161364987685
24,29988,0.00955652291932519
25,76413,0.009860687545343513
26,86942,0.01070556774293015
27,77871,0.010100923237441346
28,87219,0.009532683671227116
29,49681,0.010533649288358652
30,43296,0.010336300736038936
31,1372,0.010575549940001504
32,75343,0.009065540223134372
33,54924,0.009197943507840322
34,63891,0.00971194384763368
35,52781,0.009905570088310965
36,8187,0.028531266602252317
37,45197,0.025060197248219056
38,33684,0.0339057212101414
39,9957,0.027745169436721888
40,60550,0.011152578214657835
41,66079,0.013436865901475135
42,81939,0.030334273148473777
43,22528,0.021459443820581296
44,95229,0.053485135869859035
45,18485,0.04079936128055593
46,50234,0.04752876234736842
47,13484,0.07002425356236602
48,47045,0.0020448475376892965
49,37799,0.0026802988437103067
50,45476,0.0018890794996593717
51,34462,0.0035130567559081
52,71272,0.011334146638044556
53,94423,0.012174686561686193
54,52858,0.00787159762691434
55,65119,0.007190864687596069
56,75075,0.022084664594588202
57,22461,0.022830326225321683
58,14942,0.018999054781332906
59,78185,0.023100407579359602
60,32221,0.004548447814294281
61,92600,0.005595843627875247
62,76332,0.00594443358327769
63,84013,0.0062184323439409776
64,19394,0.006448244433517744
65,16863,0.006781392870210112
66,72506,0.00807724586178647
67,47772,0.006988011641733331
68,16027,0.003043238736594525
69,64685,0.0034837830604188547
70,81915,0.00711947281014664
71,30397,0.004298366347854401
72,83480,0.022428309060629502
73,45137,0.027680013053059525
74,92386,0.02056315781321306
75,41061,0.024847543815015718
76,75913,0.007008743428859937
77,94820,0.010376310181496646
78,79323,0.00798584588731873
79,67236,0.008317120471591857
80,7795,0.003264302548720698
81,23843,0.00843973153546243
82,9225,0.008457863269098883
83,10011,0.007562578634477826
84,24128,0.012473799720001125
85,96825,0.014421114991113705
86,80008,0.013006889590993762
87,7185,0.014633726895794725
88,59194,0.005642287687622686
89,20468,0.006779191092761196
90,60770,0.006751328776517287
91,85500,0.00648451079318707
92,71949,0.0073168580396697795
93,11464,0.01002105483334854
94,97312,0.010316528299630676
95,65532,0.007884125260578263
96,69643,0.01092770372355867
97,59500,0.012043519617220267
98,18320,0.007653825653496009
99,11524,0.010338137244741454
100,13029,0.005742071477566516
101,19762,0.004801990333178328
102,73938,0.0035078750470905477
103,28307,0.0060163606578948915
104,46027,0.004985555072475417
105,2447,0.00935291361993228
106,93197,0.011399266287192173
107,3747,0.010003528208498631
108,18972,0.01265423828189932
109,55596,0.012107911960619461
110,75813,0.015551277494603586
111,92531,0.012065005695231276
112,13265,0.008120780132795706
113,27151,0.015154308527291735
114,7227,0.01606309003136943
115,77053,0.016386720521938264
116,43405,0.014570993111232066
117,75081,0.010814063889622272
118,88259,0.01626576348372773
119,36475,0.011104397877588492
120,23396,0.009761162321231566
121,82375,0.011381517386367645
122,57007,0.011712257597563822
123,31628,0.012005019611533475
124,36594,0.012004293727272405
125,85311,0.012494472580373638
126,87822,0.012425640873248914
127,3969,0.012566619387433262
128,30786,0.005241782142961231
129,7957,0.005711058028722526
130,46405,0.00803961745262843
131,49104,0.007638020917598443
132,17689,0.004008513928978365
133,12585,0.004092765951848775
134,79243,0.0061387754918992175
135,27816,0.006587300501170813
136,11123,0.007520198884786405
137,43271,0.007501736199143556
138,24267,0.0096662557924897
139,74411,0.007427769215184617
140,8421,0.008052077382887723
141,30659,0.00790787167072239
142,76658,0.008782910885337041
143,1786,0.006086994395038195
144,67783,0.00992369517458324
145,72006,0.013040681220398812
146,80561,0.01846211239429842
147,80067,0.019232460329687038
148,36274,0.0067373491756652385
149,73564,0.0050290011907309275
150,41850,0.005242906338322175
151,45745,0.005658536647085829
152,44115,0.006596767054149292
153,3273,0.007894128267080299
154,16324,0.008669295446361261
155,72388,0.006627781461958911
156,14060,0.005219381032853497
157,88663,0.005214129033694236
158,26581,0.006911695301944602
159,28730,0.006864517333964844
160,76492,0.008039816633579383
161,36135,0.008036985492499718
162,12436,0.011118408853809535
163,8725,0.01041554619401081
164,20528,0.004689587526122084
165,99177,0.009124526799748527
166,8827,0.007262097700135459
167,3697,0.0073549642929081165
168,21705,0.008056303404690221
169,60184,0.013134145990557506
170,14279,0.010405623003805793
171,45339,0.011738660179034707
172,27897,0.003995668551809336
173,89873,0.005060240443426219
174,19712,0.006246893902690607
175,29641,0.006281688830661057
176,95063,0.01102517510119098
177,16104,0.011014367209532836
178,2919,0.009760646621076289
179,17298,0.012142290680476588
180,60783,0.005462299397109728
181,33579,0.005683827402790808
182,62511,0.0055859881857730385
183,99287,0.004556916923106634
184,30635,0.01749322922336137
185,21430,0.020452570525082973
186,21010,0.032529680544974494
187,58394,0.03173132533621248
188,11676,0.01205931676381761
189,38309,0.012317692272187217
190,82623,0.012684654329041744
191,83048,0.012940911245192482
192,64232,0.007796510909991313
193,68649,0.007522156094760328
194,44808,0.010140486924435576
195,74734,0.007922360877803684
196,4034,0.015798165475611962
197,25836,0.010274718764191101
198,39410,0.012331696675207025
199,60453,0.019139695675760817
200,50100,0.005290704208576656
201,30830,0.0049645483491532446
202,61486,0.004620482204561761
203,63524,0.005312660949635894
204,28032,0.01400672179751745
205,45316,0.014425540558012293
206,46722,0.019929918981898786
207,12839,0.015214180713779262
208,93377,0.008603121322483264
209,9583,0.0064568505297183405
210,15510,0.004630272410322708
211,79437,0.006288498784537777
212,94557,0.0060147961540650136
213,5584,0.014929496996804766
214,82042,0.012480551778571011
215,13304,0.010026865031727481
216,56047,0.007320235171803131
217,56105,0.007746629494487665
218,60715,0.006638124241972597
219,10497,0.008231802623959382
220,37616,0.008236749808722701
221,24222,0.008961103714981562
222,94470,0.008940017087444057
223,95372,0.006450664452909591
224,63644,0.010034960072711437
225,8372,0.008832008876812432
226,72787,0.01173041940601795
227,97116,0.012234768478567798
228,18057,0.004458108781146024
229,99121,0.008360163653318023
230,72917,0.005799502713246067
231,24205,0.007499222849858762
232,72448,0.010070513110691013
233,52381,0.008907923570685655
234,6782,0.009401117102328672
235,27933,0.011437612532676944
236,48112,0.011220038088374544
237,15255,0.012322641525030601
238,39685,0.010091486813730548
239,80444,0.007521388928469009
240,67534,0.009448781405887978
241,65580,0.020772432708041817
242,12510,0.013085645385930022
243,33773,0.01052716139625003
244,9919,0.005655024942776679
245,27109,0.005112280355530206
246,76885,0.006139528797828522
247,59914,0.004879602194957954
248,92718,0.0066908339140335765
249,48123,0.007047104916773417
250,73542,0.007569340840799072
251,43817,0.010105170022863912
252,6996,0.009231276468610322
253,31303,0.0079683929802075
254,914,0.008965846587121924
255,9088,0.008999556142629032
256,98157,0.004182278848371967
257,1562,0.004071037119426623
258,8628,0.004068238322410463
259,81413,0.004429582622609352
260,17883,0.007010057195656319
261,91581,0.007486775656648137
262,15361,0.008367829728401555
263,78066,0.008905152677178197
264,47363,0.012183096610777483
265,14819,0.014481564989072446
266,85620,0.011513288969469442
267,21330,0.012892521104873727
268,68956,0.006127863626200514
269,35750,0.007129014078213123
270,83320,0.007081522591751161
271,1235,0.005579072030187377
272,22672,0.007102864445559205
273,39809,0.009248902671656107
274,28602,0.012348386603151226
275,48334,0.007361267687081698
276,33134,0.011524737204578318
277,43064,0.010703137352869648
278,79718,0.011378962777553318
279,45217,0.015687076020782897
280,72690,0.01723015307448606
281,13696,0.008610792772205101
282,19295,0.01003437019009071
283,34237,0.01094994472284419
284,72376,0.01528690366345308
285,25951,0.016078783023907507
286,29985,0.016447876706694578
287,64176,0.01570537920507243
288,9408,0.032581419567423275
289,15426,0.014225918085623112
290,74760,0.022128186937268046
291,35261,0.020666628971425717
292,20634,0.012763001236522423
293,67469,0.009925810701567124
294,84395,0.013787728258773252
295,99347,0.016831365175170396
296,77715,0.038665941430481146
297,84273,0.029451978593043236
298,26106,0.03430584717421671
299,6117,0.03292196164291686
300,46746,0.013406810922074667
301,8200,0.015397549316236147
302,82453,0.01814566538518329
303,57539,0.031572766092976864
304,31567,0.005855927861894422
305,39693,0.007875347838514539
306,85292,0.00762249962515008
307,83352,0.006364280528397927
308,74452,0.00522750928159055
309,53335,0.004764825607012276
310,30438,0.00705401872098913
311,51383,0.012152145526726566
312,25580,0.008445303445237296
313,22768,0.008457420297248441
314,289,0.00849832127386595
315,53383,0.01292119611536768
316,99222,0.010781356920330484
317,85188,0.014384540887381753
318,62018,0.011995156208769071
319,95138,0.015546286948750666
320,30739,0.003879169653699534
321,97505,0.004342229900724356
322,79449,0.004686283143088808
323,2044,0.005363625794159645
324,69916,0.008921193799607555
325,84663,0.005268942500071854
326,91619,0.005677552610136307
327,36425,0.006405980762371207
328,34618,0.008467491802033005
329,39619,0.007229950517840098
330,4745,0.007280747704649532
331,44,0.008526533869526195
332,77910,0.03479761438042288
333,19984,0.036302248811205695
334,39126,0.03642805851022515
335,55522,0.040347118217721856
336,63972,0.02007232118384056
337,77393,0.00815077936435504
338,12488,0.01496054491701656
339,70892,0.019777186818859187
340,15677,0.00492821897634098
341,18688,0.004760709873339388
342,43633,0.005216509466366388
343,22940,0.0037014746357374104
344,30627,0.00614142437076525
345,91312,0.006340755052861598
346,85837,0.006956080148815541
347,61890,0.00659675443208055
348,89825,0.013046750656668065
349,89216,0.010690460224346589
350,79002,0.022673539148911376
351,44504,0.022287124560019175
352,35554,0.007802259148573645
353,68788,0.008005026536601102
354,73356,0.008033195640778226
355,90422,0.00826768764979185
356,18133,0.003957889857742696
357,18710,0.0035858597024983614
358,7744,0.004343367269123639
359,33824,0.00485859112947151
360,75518,0.007396137588850039
361,1100,0.005731174392580789
362,39937,0.010455781312802354
363,15504,0.010891183112924575
364,16680,0.007777020329874399
365,98459,0.009498654256246625
366,60874,0.01296351029359686
367,99930,0.013016594788262122
368,58140,0.021095813160925
369,57106,0.0241240754503539
370,94114,0.0188043168530066
371,8548,0.019642724047293194
372,44498,0.00951540494986909
373,32882,0.012567148912123587
374,54418,0.010812028133093989
375,25229,0.012686027330262263
376,55873,0.006392298615351952
377,55094,0.004317472919045287
378,11504,0.0067825372676817795
379,15799,0.005681666063914528
380,37730,0.0030625451081813444
381,92742,0.005410640956621099
382,58760,0.006202148406580989
383,19031,0.006397778050388011
384,38186,0.008624688162935623
385,812,0.011249760923899116
386,34792,0.009693589150769708
387,44670,0.00857640579923597
388,13762,0.0024206724141654186
389,3843,0.003574571665754989
390,38013,0.004384162759567866
391,49706,0.004684414692385078
392,90591,0.011721395244117016
393,99409,0.008981267159700018
394,13241,0.01005722673141684
395,44590,0.011503734331336408
396,53802,0.00842442449152686
397,13537,0.009321600672668885
398,59858,0.007352664715545203
399,37665,0.009142803160238916
400,67660,0.01443832882262049
401,7064,0.01655415316298308
402,81072,0.014787459821861354
403,54138,0.015994000177614816
404,6048,0.01138166942334096
405,98299,0.007399550150889893
406,72872,0.0076217044535583705
407,98843,0.007975877837587568
408,268,0.004847124487694002
409,92765,0.005833329750454382
410,69104,0.006783992079207367
411,90661,0.007723478633923999
412,44272,0.030907697559131007
413,20738,0.02758906627568671
414,78071,0.029474366992519284
415,44077,0.051437583765296495
416,94248,0.008881009699817725
417,85324,0.007296860999856716
418,51163,0.00760265355898245
419,69970,0.008124214537455187
420,79126,0.010119434668205226
421,6844,0.013139187854931409
422,14260,0.009143294235761705
423,53226,0.007971852638189978
424,97933,0.00846603868514054
425,25112,0.007079404096153192
426,26037,0.01155262437372713
427,98370,0.010487684707298802
428,22576,0.013422998334799105
429,27768,0.013098024805132544
430,20171,0.013236099793263111
431,22864,0.014512076306022088
432,35966,0.0063493709558360345
433,370,0.005813828239056796
434,1252,0.006178161089975921
435,58964,0.006300720269197444
436,87306,0.019986839253341764
437,62194,0.013527375556615899
438,13150,0.0071910976999587225
439,85098,0.013644169558296958
440,37276,0.01796380082324341
441,63373,0.017492581682884853
442,35121,0.014989598610758763
443,98158,0.019208613956207578
444,54379,0.006509445701780767
445,84494,0.005284842296631705
446,63123,0.006383650758130183
447,72061,0.011939258576532752
448,67294,0.008464022178382942
449,98931,0.012971611793008398
450,13936,0.008806711193346632
451,52069,0.017289130245811475
452,42733,0.0074280806936746985
453,29775,0.009713368106699791
454,73371,0.009778511072580733
455,75965,0.012119196841879119
456,49344,0.017570689549481204
457,57062,0.012239378177602308
458,51258,0.015364032438471542
459,37545,0.012579526392842056
460,2642,0.004395075475749467
461,40315,0.006255034437869095
462,71174,0.004796397966704534
463,4206,0.003942678750450814
464,1861,0.0026184030080010946
465,89902,0.0049489390618783395
466,8039,0.004695810838065546
467,11082,0.004442809280464268
468,75511,0.01155663528994367
469,22211,0.02056246778192993
470,73783,0.012041454904148085
471,73237,0.016130845471229966
472,52868,0.004638742200834271
473,51812,0.0041990293534027836
474,20935,0.0050446789427656055
475,63678,0.006343265458118604
476,62891,0.006811415698726873
477,77912,0.008694408426037565
478,55127,0.00817440254234358
