ci_idx,ai_idx,distance
0,29383,0.002876651561574412
1,82678,0.003770580349304386
2,87324,0.002884578042253158
3,71742,0.0016503669466298612
4,33092,0.0011506603020639003
5,13215,0.0032456063788546406
6,25935,0.0021927927766155616
7,52580,0.0014404780416070377
8,23186,0.0009392275673272047
9,9372,0.0019327589157787245
10,56118,0.0028159658116227388
11,20859,0.004303445797608274
12,30350,0.002495547289969439
13,58761,0.001569089052587119
14,99601,0.0032831021954544065
15,22454,0.0009178425792821953
16,71702,0.0021286920457307
17,82905,0.0016258542424947497
18,93678,0.0009411362273616841
19,31373,0.0020440119069851433
20,34548,0.001324899806921632
21,685,0.001911746433148506
22,58368,0.0034723676009581596
23,19958,0.0019276543328263776
24,92380,0.0010818218214781595
25,47284,0.0009374527426245739
26,79965,0.002073080090197316
27,98977,0.001312016804632528
28,8955,0.0034485114486536355
29,24100,0.0011236071786553327
30,72049,0.0012262861292449097
31,83663,0.0011863305755277598
32,93956,0.0027066735170350326
33,8572,0.0017164174641826541
34,79182,0.003273466791959586
35,8212,0.0015531852212876747
36,97030,0.003518270141746587
37,41734,0.0028920543585307847
38,23670,0.002517594919776203
39,54771,0.00047210027500049247
40,73404,0.0021581278492510785
41,63101,0.002755156447711131
42,6560,0.00014286440785933006
43,11218,0.001764111638504862
44,90785,0.002693751768264472
45,52464,0.0013499373332786122
46,44457,0.00138748860667804
47,67562,0.00105820957711979
48,81409,0.0013752170136148395
49,8323,0.0026375726388793803
50,90239,0.00163188793368258
51,18616,0.0023463989861818037
52,32042,0.0034318308740384188
53,47732,0.0008542072563121289
54,82643,0.000829130196259233
55,16315,0.0037695701954590863
56,77494,0.001286002947357409
57,46698,0.004233889431076348
58,17601,0.002173332878612105
59,37382,0.002270122485750725
60,42582,0.01063041072055778
61,94040,0.0032882140314344672
62,58798,0.002985942643367793
63,64964,0.0023048445021427682
64,94998,0.0018467521754606815
65,70206,0.0014525250353526606
66,22569,0.0007873309360888614
67,38928,0.0018510932678710334
68,61291,0.0009583381832826603
69,35829,0.0013825169464503355
70,3160,0.0009094167429392919
71,9116,0.0010944212466867098
72,89867,0.0013755417410230683
73,97688,0.0011281986219135547
74,35599,0.0012976477054349462
75,54154,0.0015558215465643422
76,14862,0.0010311251309691126
77,13604,0.0011875740757024554
78,15276,0.0016238357942214277
79,66257,0.0017298197184871984
80,91595,0.005032254206857177
81,67346,0.001076561392958905
82,15410,0.0033260434806183874
83,4821,0.0029308333630926942
84,93731,0.0014952165640811357
85,58794,0.000926024072734767
86,19438,0.0010381948166200295
87,23746,0.0036858173304958855
88,61254,0.00234373344021684
89,32583,0.001711547282899226
90,15048,0.001103568568883942
91,79643,0.0021589798751488008
92,78829,0.0007516454833036122
93,10482,0.001237073597519936
94,61252,0.001211764652123027
95,75371,0.013809385746040976
96,12909,0.0014906690565803064
97,82394,0.005969026488432819
98,29300,0.0015903486103071
99,5846,0.003282698042659514
100,11794,0.003793238533113633
101,43996,0.0012168490500736
102,70003,0.002787844840405172
103,46612,0.005180489829987499
104,6889,0.0010360502633097101
105,54623,0.0025211701899152646
106,203,0.00468538186139143
107,12917,0.0024258200678293792
108,71726,0.0007347561073314345
109,30099,0.0018970261605246504
110,71544,0.006209574546455233
111,88642,0.0008894757255325011
112,57851,0.004339518191926045
113,9415,0.0023450014372055636
114,3832,0.002700911886368496
115,29505,0.0015671290891695535
116,33605,0.0017681426209686922
117,10341,0.004092747352126962
118,53587,0.002498010794824938
119,77187,0.0022405926854808978
120,72066,0.0011095705015006147
121,95514,0.0008012698849471986
122,95487,0.002903258894240906
123,47457,0.001558549250754273
124,49488,0.0029691113233493486
125,73689,0.0017300950515702082
126,82843,0.0011517700496893153
127,13556,0.0012469930770606108
128,92192,0.002501271801506888
129,56384,0.0019277153775098877
130,4508,0.0024493928024207456
131,62260,0.0012254619878234484
132,4291,0.0009247988429809569
133,78409,0.0012977801480641734
134,6311,0.002529792679381984
135,2602,0.0013596661163587677
136,88585,0.0018701525257804573
137,87784,0.002500885706042252
138,3016,0.003469708518509554
139,5417,0.0024115195619214347
140,74089,0.0052313803176677245
141,41498,0.0013871905834570188
142,89563,0.0019867453916112103
143,92026,0.0008624417058228499
144,58856,0.002773604071156831
145,44902,0.0012965277360032328
146,86180,0.0007817978474147458
147,29467,0.0015742981681061544
148,97624,0.002413893909014515
149,28613,0.002434917043632548
150,78379,0.00284541635224114
151,95555,0.0013010578925732724
152,12312,0.001067296217780369
153,75110,0.0018446283695708798
154,34560,0.002073266092257762
155,37840,0.0020979250863117998
156,49909,0.0022571679986143865
157,681,0.0034784031689141085
158,46813,0.002838153248407968
159,91044,0.0014961516852048814
160,84114,0.002440361935582235
161,20519,0.002029842998638758
162,18133,0.002251588133893239
163,97088,0.0013193510341694215
164,53345,0.0014743496193002953
165,57935,0.0023694766727659134
166,92896,0.0006473922551147053
167,82293,0.0013729057963991266
168,81288,0.0014775008508771566
169,23390,0.001170561108506666
170,92287,0.0021494373578167486
171,54142,0.0017733779992258178
172,84986,0.002464816399243845
173,52996,0.005256968777624681
174,76881,0.0017127969203145701
175,72037,0.0011683434235775498
176,51383,0.0014791025311685587
177,18371,0.0008928658584186058
178,96568,0.0016641356052879007
179,69004,0.0009343378431035474
180,21378,0.001496185109193853
181,13961,0.0016232725382262334
182,85,0.0013576308734994224
183,11780,0.001749919845534291
184,80651,0.0007756826885575569
185,10490,0.0009428976689593342
186,81211,0.004975469141598235
187,64479,0.0029030814505431445
188,92426,0.0013922174272329238
189,19816,0.0023518662186180483
190,76705,0.0022623393551384017
191,90725,0.002238352059237501
192,63510,0.0037314526740494596
193,19609,0.0012271099403152797
194,91550,0.0009228774354431717
195,33298,0.0025380460007680093
196,45056,0.002911144458800401
197,86114,0.0008621005939734002
198,64689,0.005508173190700856
199,94331,0.004017287102774218
200,17048,0.0015860836192081815
201,50300,0.0007351616230178704
202,48071,0.002856726944582939
203,31551,0.008136397182228954
204,10682,0.0017134802884090526
205,5567,0.002150867897365892
206,52748,0.001979367937037804
207,1267,0.003425826580648013
208,65166,0.0009662579380421985
209,67576,0.0038507200758160884
210,94822,0.0036378638956109065
211,72976,0.0015154333853890246
212,17655,0.0012297975814024504
213,17891,0.0016043257235387534
214,33522,0.002121168599772379
215,56878,0.0020098597986462283
216,65446,0.0011926850939994308
217,59263,0.0022946546566383224
218,31760,0.0011138872999498766
219,78792,0.0017178929366204502
220,90840,0.0015055961809058356
221,90257,0.0020792596896347234
222,54004,0.003992257706803397
223,33123,0.0016650993321584101
224,64986,0.0013990798325865836
225,38770,0.0034816794073041627
226,15366,0.0012404189463785594
227,95727,0.0011172139463743555
228,76295,0.002154359316058889
229,36271,0.0021631516987040845
230,16674,0.001407095901900724
231,18474,0.0008779983181207595
232,87259,0.0008787067834907591
233,22360,0.0015353034333798815
234,72633,0.007497404620305758
235,84841,0.0030378032234316724
236,44811,0.00143650174070737
237,7858,0.001982191924944602
238,59542,0.0017537996604938158
239,72675,0.0012664691339247538
240,67115,0.0017037885578205032
241,77768,0.0010760762768062667
242,91373,0.0012964626065211228
243,20247,0.0010713596816242744
244,66811,0.0030925351257421996
245,90102,0.003270385668726835
246,80047,0.0016221503885371327
247,22178,0.0015932972823696273
248,2856,0.0010819826048823094
249,44535,0.0017247669799892867
250,68792,0.0068419242508836325
251,25910,0.001110043346618985
252,9555,0.0012234743942322055
253,93064,0.0016041311203305916
254,17196,0.0011399874924801076
255,12564,0.0011664586950638357
256,41320,0.0024249799067530805
257,18607,0.0009015794705374026
258,91216,0.00519348269302451
259,47345,0.0028324676238685414
260,22150,0.0013823423966153809
261,30932,0.0011559894865771961
262,55070,0.0009019180142885602
263,60239,0.0015943853055678356
264,43628,0.001764548996215097
265,35759,0.001634975244946398
266,9896,0.0012225810062266589
267,57733,0.0022281594888851493
268,56249,0.005264956114998154
269,43575,0.0005003998529261083
270,2774,0.006268068292079898
271,49735,0.001405025115882623
272,13459,0.001191881725054298
273,51177,0.0014850334569027675
