ci_idx,ai_idx,distance
0,36683,0.00929057940323147
1,70173,0.00617510775635181
2,50709,0.028664595944229175
3,30935,0.01355832748307612
4,13641,0.0205236221451269
5,47174,0.01459252593221089
6,991,0.02242038517452829
7,63208,0.017867368720528184
8,5181,0.005627700675288584
9,75499,0.012924346800319
10,41354,0.009513256838640297
11,20208,0.01734610634237229
12,83184,0.015390797105716697
13,86947,0.019715786383838224
14,20561,0.008168478743843924
15,29331,0.01013714454672126
16,76482,0.012635372981405896
17,21210,0.018558045643801376
18,73253,0.02127842540920131
19,10644,0.010895828715025122
20,26356,0.00890954905553469
21,60285,0.01740430261672418
22,19240,0.008882437710263879
23,97825,0.006726922315540793
24,10398,0.008303586745363207
25,55649,0.018002692461998447
26,97546,0.012589748182902795
27,84131,0.011352421825412677
28,34556,0.02994046484981703
29,34284,0.013511216765496215
30,84912,0.010738265054648033
31,97650,0.011478711448701037
32,65011,0.037029590173410495
33,32298,0.012708023043403991
34,82866,0.021854431707246474
35,56065,0.024149015556001876
36,94557,0.021666007809434423
37,57462,0.008445866468526388
38,80612,0.010385943489551954
39,81206,0.017339445398360735
40,41672,0.011256078704570257
41,96334,0.009736455142162452
42,63203,0.009602199384016442
43,63713,0.03047584689373412
44,11075,0.016022643713578196
45,35348,0.0190302018341276
46,87045,0.007982192959571359
47,45343,0.010642824964320627
48,24110,0.024679816905674022
49,36128,0.005912765224475101
50,66697,0.01370716096845256
51,12808,0.018491383436900793
52,89356,0.01170956508864029
53,153,0.007422478947181273
54,72506,0.008196544260549853
55,53853,0.014046103115420969
56,90742,0.024329577552956505
57,17120,0.022522654746786275
58,57898,0.014708772574186974
59,82599,0.01880339430175403
60,41934,0.010028778094679999
61,22697,0.00979035566014569
62,4512,0.01187668451861647
63,28456,0.010938494627678035
64,20367,0.011656538898955689
65,57636,0.03217400881152662
66,56231,0.016107964080471396
67,59830,0.011260866282750468
68,17136,0.013829704195148108
69,82594,0.03925668573564327
70,28555,0.016867462236068616
71,26037,0.009122511480651638
72,53187,0.008525742921208827
73,3700,0.0060993800806314735
74,4753,0.024282328246476935
75,97731,0.016941713801339672
76,70895,0.008248674832663956
77,40368,0.01354272590698154
78,19156,0.010595346857146321
79,46669,0.029904489654536216
80,28436,0.02536229159685507
81,51916,0.009864968800125629
82,6903,0.011045058520765504
83,59339,0.007165384827617223
84,81133,0.00866710798631717
85,67966,0.01312991109957038
86,8833,0.013598537526885359
87,90220,0.017352755966428615
88,70523,0.008818138157687023
89,21927,0.02014067153225773
90,21756,0.02250513938263551
91,74135,0.010341606629190491
92,59578,0.01687255055633373
93,4591,0.007378349936309233
94,78702,0.01206456007977762
95,17044,0.016125499943928787
96,91968,0.019191430937651383
97,99250,0.009099537980582306
98,5414,0.012071097018615435
99,64500,0.008129656862849954
100,30247,0.014176271292263534
101,98962,0.009807984741447092
102,60481,0.017254748048174777
103,12384,0.02845479187208422
104,92617,0.01158221465948534
105,8907,0.009056551822105052
106,74443,0.025450844639583702
107,9649,0.020379113067352315
108,22223,0.007057096700864718
109,36045,0.00996639077009178
110,32364,0.0025643927934451507
111,22701,0.017138831301522432
112,46839,0.008841408873901262
113,4249,0.011907839882701348
114,51136,0.012520749032670054
115,32659,0.010898964848103883
116,17508,0.038219999035483704
117,31375,0.017934628535817454
118,33700,0.006269101673078262
119,40603,0.016026709455781708
120,69679,0.0191182276678332
121,61254,0.02515666047027342
122,18402,0.008683795299271262
123,79445,0.012503334506673288
124,79703,0.007605176980780809
125,32496,0.013047526035417631
126,73328,0.013495810571274384
127,1386,0.011223573466504985
128,33064,0.011901289022055443
129,76466,0.009786868595225774
130,54945,0.012233748420100563
131,51582,0.007227200655615019
132,48200,0.027967139691570213
133,25941,0.011137859923216543
134,13230,0.008911398668291926
135,686,0.015141852879744438
136,88264,0.0034029384535923333
137,61584,0.008242413944799167
138,29573,0.01734412860237622
139,3765,0.012347180477748179
140,77647,0.016594091556578545
141,92380,0.019827490437673047
142,25365,0.01243398870389301
143,11965,0.009931615373161218
144,13318,0.04328342441943596
145,73708,0.011150778411080987
146,13286,0.013510308342314207
147,9011,0.008233922244140383
148,44987,0.01998774102559235
149,4537,0.016488998745483326
150,92808,0.01313904148689123
151,32329,0.010498923094091553
152,66503,0.00860935931146218
153,55224,0.01592801868597174
154,8219,0.020192301870317165
155,83313,0.009926607550819797
156,21562,0.036448109605534844
157,83608,0.018160732707925124
158,57416,0.016927599844152687
159,43807,0.009912220488879946
160,78813,0.00804215810915571
161,54743,0.009875353856388902
162,91188,0.007181973124163614
163,56860,0.006407109794512673
164,95468,0.010036162541461308
165,10610,0.008373952604357544
166,69492,0.020259613549610218
167,72605,0.01311194960005512
168,76208,0.009936613213935795
169,72866,0.023172698812955205
170,52374,0.01405849702973667
171,11567,0.01294278788885215
172,35020,0.009701277928986729
173,81054,0.009057109713236963
174,71845,0.03192052928340169
175,49186,0.014422884942350792
176,957,0.017580105383889558
177,46210,0.008514427852482024
178,40884,0.008095167731512993
179,12050,0.01998610209719141
180,26471,0.010750724615765376
181,65003,0.007718984202561924
182,58838,0.014627602864336455
183,90629,0.00797969861096159
184,71190,0.012564320650996053
185,59822,0.00992736715029831
186,59534,0.018834450851665598
187,35073,0.01408257950678183
188,63062,0.01216093234016797
189,26166,0.01547224372067192
190,29752,0.00781337841123755
191,2574,0.020492010212177163
192,81724,0.012069556021512958
193,2488,0.010776432717614946
194,8033,0.00713186797364748
195,94632,0.04055464418333215
196,79964,0.008020730561563863
197,9782,0.00875314617976119
198,83411,0.012301539188009355
199,13710,0.027991134779973878
200,1886,0.011052355567101288
201,52134,0.030950123705446288
202,99496,0.0077299637385238925
203,78085,0.01438077194976229
204,23371,0.006369412654008919
205,80079,0.007341593861778186
206,76010,0.011756529390496798
207,67698,0.009681176352062183
208,4640,0.009242673129080862
209,44266,0.006625792957477259
210,45803,0.012167302456641712
211,49791,0.010893370676570775
212,34908,0.02218737236246902
213,39817,0.008629778506111421
214,63117,0.00962429999540453
215,46868,0.005856888806568023
216,84125,0.020675094355270793
217,54087,0.0337320657457277
218,60016,0.01800127390959452
219,10262,0.01156827289103915
220,76599,0.020131754089375196
221,30082,0.010419934389432693
222,54909,0.02066343378949553
223,40070,0.01145181835510875
224,3369,0.015252742984409089
225,70951,0.014377492010593634
226,71536,0.017091686464579536
227,57178,0.008957411712859114
228,45108,0.02840350958741212
229,79974,0.01339369971789744
230,36301,0.006774849492545453
231,64307,0.008466487469698525
232,58438,0.012308201422920368
233,45574,0.018132433291547814
234,79959,0.028462656502068247
235,77519,0.007413046978378484
236,24748,0.021041263707917594
237,74354,0.010828855427037093
238,89530,0.025627823477817557
239,50948,0.0191154585025879
240,20390,0.00966407345223407
241,38986,0.022582589468882912
242,58221,0.01136471391481495
243,40827,0.01509689934478004
244,85783,0.013519758873840985
245,19495,0.022997797054298483
246,58258,0.014483757303541346
247,63843,0.011966983224225992
248,88119,0.01823988782516024
249,45076,0.02205047684758791
250,28254,0.01359319795757758
251,18594,0.01955904593573265
252,24933,0.038526989801630426
253,62653,0.012818012636044115
254,92676,0.019103047314816508
255,27081,0.009450593784536568
256,29210,0.01782712815933018
257,82520,0.01280837996992896
258,43568,0.010907885719434421
259,3389,0.010242296683283133
260,83005,0.00870331887952037
261,67263,0.012450621369955183
262,7575,0.014230954941675818
263,53758,0.012499021164968782
264,77055,0.017527379305358623
265,90453,0.020534034775405205
266,36521,0.015005020894869544
267,38088,0.006885779013854017
268,2896,0.024718521472406288
269,69370,0.039998372346261676
270,84404,0.01594088386525147
271,94498,0.011928863802698437
272,88665,0.012197858567438097
273,8950,0.019309206316055323
274,4672,0.012453175248811128
275,42321,0.013092360252949927
276,36037,0.01244635973809695
277,17850,0.006370876221974396
278,39886,0.01286143706809593
279,85255,0.023508462095937648
280,17240,0.011610302100102077
281,73394,0.011114270914362411
282,22029,0.015725502870961965
283,79937,0.016058033755193154
284,94409,0.007284190891861438
285,42708,0.017317063003786506
286,57962,0.015950820064522815
287,30701,0.024889397614974152
288,49986,0.013145364151267453
289,54654,0.007909789767099471
290,38255,0.0062104917986842085
291,25954,0.01298277308460846
292,35802,0.008696052910591116
293,66257,0.012523398660896827
294,36513,0.015396813368454903
295,66147,0.020403552645136176
296,13333,0.011624989570345402
297,92473,0.020942718010395114
298,82285,0.009718609951920833
299,79449,0.014770955244669379
300,85772,0.012372169008018208
301,66510,0.01636253928603206
302,63979,0.017567294651544108
303,82799,0.009061879124136635
304,99154,0.039825007918748705
305,71300,0.013358088635296542
306,56226,0.0376206294677683
307,13153,0.008924031372991172
308,32884,0.020687398186306882
309,21373,0.012395204224788101
310,95904,0.010972606770569656
311,7315,0.006618725046030255
312,72209,0.007458392746364695
313,6149,0.009436027501918102
314,87554,0.0028916497355249973
315,77371,0.02404394757223738
316,38241,0.019167268422762406
317,37157,0.019009853291416412
318,8497,0.012069681122884136
319,14278,0.008036558804289485
320,36300,0.02505457314540107
321,74709,0.012978165383769148
322,36829,0.016105381591485574
323,53177,0.016580156168091692
324,7651,0.016140970857677038
325,19508,0.02150778472537971
326,47982,0.009530874038095724
327,61682,0.010717404632960694
328,5921,0.01251792987783091
329,80572,0.012885164944865728
330,1761,0.009861197718170157
331,57756,0.02268191592995817
332,72562,0.021170374398633885
333,63363,0.008792419248727734
334,19314,0.00935305031933981
335,7861,0.010634088899446151
336,72393,0.01223289284830384
337,69783,0.01823379868509485
338,11477,0.011728254481318688
339,12387,0.011407248531599292
340,57948,0.01632477401857715
341,57041,0.013745970598742496
342,91655,0.010190624625648865
343,57211,0.019879428174848793
344,41648,0.013321939194803418
345,66533,0.019849880131583196
346,2132,0.010233341808923367
347,5501,0.007560877545740607
348,74243,0.01216842727214731
349,12298,0.01939235410761575
350,28673,0.013346331775762733
351,56012,0.01573714984806665
352,84784,0.03861419178432732
353,39477,0.033665746775536784
354,86433,0.012053686795919168
355,64592,0.01579637615519241
356,73283,0.014631349089265026
357,47667,0.032599533183554893
358,71642,0.008105832069233695
359,76552,0.03551902394923728
360,34992,0.018549820889359542
361,66763,0.019877514939644476
362,8690,0.007341867453123138
363,36934,0.016970575192956215
364,19943,0.012616150454555705
365,21777,0.022490418558678345
366,86328,0.014488222967495508
367,76958,0.011518206112823807
368,45654,0.012940492334978775
369,18756,0.01601249503333164
370,1703,0.012697381604548138
371,51178,0.007889660131110216
372,31294,0.013856587528970853
373,41146,0.0185002560920736
374,280,0.020068988791367495
375,72299,0.020209230188308842
376,85689,0.0209556330292811
377,31866,0.01628317967473905
378,5751,0.022203850168363622
379,69686,0.012192861854184795
380,93698,0.021402737155673333
381,80026,0.008680744777066816
382,66204,0.005296323808405057
383,12434,0.01560628761131597
384,14609,0.014283380690832109
385,4247,0.011938480024860825
386,85449,0.008879355203377886
387,99428,0.012759956235405122
388,1668,0.02099678758301812
389,25729,0.012004982907181452
390,61833,0.018187820595051647
391,90597,0.006824737692756013
392,51587,0.00476126899613637
393,89854,0.006302106249087797
394,38047,0.01472566470693331
395,48343,0.015247290252747247
396,44588,0.011427725582978873
397,45768,0.0077344835925518985
398,45124,0.016402940127455284
399,934,0.024895293325263572
400,12367,0.012953030100530328
401,9324,0.007229316294129557
402,68214,0.02216933369212277
403,82789,0.021955614439635764
404,28773,0.010832799082298497
405,46356,0.009406416579969053
406,71974,0.012416948108957417
407,27057,0.013077198981138715
408,810,0.013386141280126745
409,50571,0.023085372991352368
410,52795,0.010923981370500005
411,30723,0.02025338082508682
412,25253,0.010968489398382884
413,5039,0.005038224144894219
414,60952,0.011296774273410871
415,98431,0.009778029756517979
416,73813,0.012622508496740712
417,69543,0.008976199123810742
418,52925,0.006917359912238013
419,46232,0.018967398161632336
420,9047,0.021239351630438358
421,19336,0.017290787412153497
422,96422,0.010386104484127584
423,39288,0.020191987383137888
424,36133,0.007723475934687628
425,66187,0.010831234639425522
426,31039,0.012812745655818875
427,64810,0.0092544421668652
428,536,0.009077311475400519
429,96177,0.026054062263690465
430,28019,0.009360677448850354
431,39290,0.02035115572080925
432,45688,0.010059505910149877
433,19117,0.01557900447448105
434,65705,0.0338452136360719
435,68311,0.016599418006220935
436,95312,0.04553113871736737
437,85216,0.010489795649288605
438,91742,0.014588532875367264
439,36198,0.008916806371614338
440,75443,0.023597363203900934
441,33774,0.011117500783949096
442,42794,0.020518272425234275
443,79676,0.015945130937892873
444,97796,0.010923441924271231
445,89277,0.005207780528058769
446,92909,0.013950763262142073
447,11768,0.027164542497162207
448,41153,0.006709465515818885
449,65890,0.018984540096973493
450,5916,0.013700597735639485
451,62315,0.012711494096512274
452,51159,0.019736200304498647
453,87934,0.015016013934505548
454,49793,0.00904534357076259
455,7160,0.009828399498138372
456,31193,0.0032877558305630153
457,86391,0.023292443269527837
458,87316,0.017530555111065813
459,29457,0.0261799589551692
460,14588,0.01656641414569246
461,65297,0.01603984360582606
462,76366,0.010092278992628649
463,36764,0.013494966392434447
464,79474,0.02316890612314939
465,73627,0.012343123873896113
466,23479,0.018308457071594262
467,94471,0.01030577844746695
468,24098,0.010612805886646572
469,1979,0.021335995727682668
470,14247,0.014374343314010687
471,9543,0.031563064260956356
472,78906,0.024957809342283217
473,66852,0.010274714088454213
474,8110,0.007745653581533931
475,71211,0.012127492903818596
476,55394,0.008664298858966336
477,38308,0.01808149931337476
478,19699,0.01042527608388184
479,75087,0.022443304345714715
480,14963,0.021992967508978296
