ci_idx,ai_idx,distance
0,2476,0.01601235640481328
1,19749,0.037853044979520516
2,86108,0.011338786388532703
3,74851,0.011538863331966277
4,79964,0.01472681078522363
5,69377,0.010243324342304435
6,11588,0.03921746338540878
7,45651,0.019554413513926203
8,64442,0.021860231410412007
9,84788,0.007159658823713949
10,64974,0.008577743852839572
11,47434,0.01471351307141999
12,60317,0.01608620379455074
13,20166,0.008247541183948819
14,42359,0.010933199957043584
15,76025,0.028832767592659077
16,91447,0.009201620425416984
17,98136,0.012213986734201905
18,97569,0.01873342938019388
19,45307,0.010642675688350568
20,1210,0.010360626907019561
21,94133,0.03293258764963866
22,35689,0.015492416595038718
23,92777,0.009205976113305144
24,85023,0.026908380971433044
25,6972,0.014935871716827719
26,92730,0.014438824336547845
27,83357,0.010937822751026085
28,10482,0.028270965105299126
29,23333,0.025572491117999276
30,27780,0.0109939569528542
31,88238,0.010772639175963803
32,61950,0.018386401596668926
33,67838,0.020696458339772593
34,9948,0.02643131119289034
35,91693,0.03187704320509912
36,96561,0.01695016774464388
37,18755,0.021667898917433273
38,38147,0.016918012146400523
39,18642,0.020430230528329787
40,48543,0.017360435733344084
41,71986,0.0067553833065819345
42,45993,0.016628449860358097
43,92270,0.023452449369587243
44,81878,0.013898061358517327
45,50540,0.026831116254720542
46,11102,0.05929759353707102
47,48559,0.017148845706478212
48,29400,0.01909356267526681
49,51074,0.016646232701771842
50,99278,0.029010566870466187
51,87106,0.012809889363876129
52,85879,0.012171743923333084
53,72563,0.013738795584996515
54,55377,0.009823993663189914
55,92374,0.032363099730897016
56,29974,0.0071212699445492855
57,16618,0.022997993440186538
58,86110,0.012620886333914342
59,32972,0.019204630731375405
60,38454,0.013949037694988342
61,70372,0.028007141453967255
62,49343,0.006701985184575513
63,79674,0.010178404288350687
64,31903,0.010333602558550151
65,99226,0.015175815754660918
66,18937,0.0299068038067395
67,7874,0.027957617069207116
68,52645,0.02969515091932138
69,84933,0.027283846602901802
70,47781,0.01738244242646842
71,59778,0.017146944750207303
72,22314,0.018575691287802305
73,31992,0.024082440941413746
74,47300,0.010499691214081931
75,89122,0.017558155114687297
76,17519,0.0272339656506519
77,94020,0.034582571051195665
78,63656,0.01287720492369578
79,12722,0.024696489653752776
80,68901,0.010091353737344731
81,26075,0.008704409654441702
82,62744,0.012653777082676152
83,767,0.023206589653101795
84,6896,0.01258490837698645
85,72842,0.02133838240178231
86,32593,0.029067652989950246
87,1984,0.017225206519669644
88,76646,0.017940092723567357
89,99801,0.039722696097780286
90,82378,0.013528360275788204
91,62701,0.017153740167650887
92,16492,0.018238472291963903
93,84326,0.023535924466332087
94,10187,0.0166770867302318
95,81211,0.012186710322484667
96,28783,0.014414993161629025
97,23433,0.011522945827813281
98,16632,0.03557115047277074
99,10720,0.03502796788881208
100,17351,0.037127265273479926
101,46270,0.007010141093314135
102,8027,0.006547190644272042
103,18679,0.05252628352770031
104,33060,0.05015995997214767
105,94087,0.007657176897128218
106,2012,0.021704327385154782
107,31210,0.010598685648364635
108,72197,0.00814742016522484
109,39695,0.04726719489628262
110,37782,0.00935521668425389
111,75968,0.022149080469548867
112,19221,0.00776041873128446
113,91445,0.01481350972931845
114,66079,0.010582423386858615
115,64683,0.01165536463421356
116,41562,0.010766265043333157
117,57503,0.03224781546020013
118,37575,0.008676103903098345
119,18979,0.0403544029771625
120,92095,0.02861396931453316
121,81990,0.016525349955928678
122,41120,0.03951958923835961
123,68356,0.011057646164291602
124,7640,0.030637036361796134
125,69423,0.022183514627134904
126,71039,0.008951650144555654
127,6602,0.009220451874321729
128,26372,0.01218705377519535
129,38370,0.01221293850874602
130,58012,0.008892456151967904
131,79241,0.019755081544484486
132,36801,0.016299293373695463
133,50557,0.015996412712491886
134,74843,0.009158926524555314
135,65143,0.013991413129676594
136,78454,0.012640675007453297
137,66956,0.008487042695038801
138,43881,0.012220697400121595
139,22555,0.010088566929490759
140,88792,0.023685749893980625
141,1711,0.018658048187208124
142,98751,0.011231317481498995
143,98255,0.03472705697677065
144,31672,0.047515555318740195
145,78241,0.03027628773403549
146,99245,0.03005196316245929
147,47412,0.013416375184778707
148,7627,0.046935256145656405
149,40192,0.0252795543071638
150,23267,0.01491355099423185
151,88571,0.010316672095841842
152,7064,0.011585344070843835
153,28494,0.04316240169903744
154,94978,0.02136711329768836
155,80912,0.006242195905194788
156,19788,0.07401428775779917
157,70971,0.04547129121428485
158,27630,0.012950880481581432
159,90099,0.030556358751894414
160,79666,0.007792880063442222
161,16404,0.0235492571890244
162,11694,0.024927028879013113
163,59050,0.018722159270126815
164,7713,0.010680423802253942
