ci_idx,ai_idx,distance
0,88675,0.016987281608556053
1,19640,0.013057199582697632
2,11570,0.013643976552593926
3,7869,0.0126182855968884
4,22605,0.019561354068484964
5,32065,0.013068618827503091
6,25910,0.014249164220535087
7,60870,0.012311913349201899
8,622,0.024285598785004383
9,11352,0.015180847764850012
10,28078,0.009613794078260735
11,44450,0.012557267135986748
12,87428,0.02506802473573862
13,36628,0.0231620165102289
14,48527,0.018815017272204023
15,20464,0.014280928970798924
16,12843,0.03600723148921328
17,88750,0.007097496177358072
18,95785,0.009205708050469046
19,82259,0.02173972106533954
20,62575,0.01971585202006983
21,58426,0.017745052997711414
22,52313,0.01847325052451293
23,93572,0.01853136363708346
24,88096,0.01720689902104048
25,65174,0.01828876394361416
26,74119,0.020811144140793356
27,13450,0.02931931879819023
28,65179,0.020218525840909163
29,39447,0.018534189004957857
30,42892,0.012829609584333278
31,87209,0.02080174432490782
32,96558,0.02933215068844642
33,81059,0.021551402222170727
34,5574,0.026940612974124273
35,12087,0.020673615355967644
36,78359,0.022479981479971625
37,24965,0.01766871830498501
38,89702,0.014752607374376246
39,13577,0.02681121528317909
40,62195,0.021755339135496952
41,16137,0.03082721160292567
42,23205,0.013551362029869202
43,62828,0.01931321341922206
44,62118,0.014363347683245398
45,45643,0.012693497439934816
46,23567,0.016788742129438497
47,50374,0.008268320546146225
48,7216,0.014355291691764256
49,88221,0.014474413133779538
50,82065,0.015486463054375154
51,21478,0.014863989333856957
52,36679,0.018190498790589503
53,73484,0.009188582089851455
54,2673,0.025379569112271613
55,43345,0.008536323229802587
56,29253,0.025748312627816752
57,13923,0.019184036601770003
58,79074,0.01647549940128396
59,41601,0.020749596914686724
60,4578,0.01502588641739446
61,86571,0.007108012233421025
62,67664,0.03772773291961725
63,54962,0.01811507312712908
64,66461,0.04357965356013002
65,8149,0.011917018898048085
66,76378,0.048493214122557686
67,12960,0.012932097952694684
68,75781,0.025400303762086785
69,34285,0.013028996663046633
70,67851,0.017149723254101863
71,29805,0.018631514418449378
72,69243,0.013929184168877068
73,41246,0.02248196814548634
74,94481,0.011370457281581271
75,16434,0.02358620146731541
76,37831,0.022276923245828653
77,71725,0.016040738772819148
78,4577,0.006805723252866784
79,82715,0.010777206947023445
80,53855,0.013758002994788692
81,36318,0.013106624807365002
82,70893,0.016479708631699553
83,96631,0.02466157601948914
84,35001,0.007492914071029241
85,38253,0.023339109704536013
86,89459,0.012104257518916715
87,97990,0.022475727557845774
88,44185,0.022548954796071767
89,34565,0.01465808715410925
90,41733,0.01871668068141639
91,61316,0.009188085701506848
92,61449,0.02554104029973768
93,64281,0.011941783178508223
94,61894,0.01976639207354248
95,74194,0.0148360558453471
96,89453,0.017757250320636513
97,59498,0.05211690180317853
98,18473,0.012928074897739346
99,59363,0.011232853942167602
100,74480,0.045173089654213454
101,89726,0.01965328349114096
102,49155,0.01626060895112015
103,14428,0.03165870563735105
104,91736,0.050926854564246275
105,83109,0.01159021905586363
106,66731,0.013788378429136569
107,36898,0.010216615462651193
108,1089,0.021632762196277494
109,85267,0.019639724835365666
110,96171,0.013410574834414926
111,5061,0.014323813711692364
112,7375,0.024338929599322996
113,24947,0.0218911889696063
114,46069,0.01565460081599388
115,39230,0.019062181064306467
116,29108,0.020160918283232823
117,13595,0.020426758651181924
118,31094,0.021973117590603115
119,94457,0.026737073219773557
120,71986,0.013794530134722871
121,28678,0.028820148670273178
122,18582,0.014462278797325439
123,831,0.016250449126312898
124,87458,0.01704316075609803
125,40136,0.01863381281751396
126,56188,0.016604813076548514
127,63953,0.032314301626333176
128,77587,0.023455742287924335
129,51940,0.06193383834048721
130,25052,0.019396953359051144
131,33111,0.018627274352561545
132,94258,0.02069879096333213
133,57429,0.02554215299762594
134,85518,0.009320653958498118
135,3361,0.01857378287905416
136,53000,0.040943436987178915
137,7927,0.018925956981014805
138,46852,0.031442622274140866
139,76904,0.00941668119388734
140,88282,0.013767477310044551
141,21193,0.015590964474388385
142,71324,0.014984610960860954
143,8476,0.02509078633691362
144,24936,0.014129836274073734
145,48549,0.029308561285670207
146,64528,0.016916249340887125
147,39526,0.01402464266589432
148,73391,0.018427880576353667
149,52352,0.01983538175113833
150,50208,0.038176422402515224
151,74056,0.01489243389103584
152,59524,0.013248011663461949
153,24905,0.015649639493060523
154,95719,0.015188152632491694
155,20258,0.018156015939091833
156,79648,0.010401098995813445
157,66895,0.019948057703352257
158,7900,0.013220199163651834
159,63372,0.010313646936754269
160,60283,0.02598032613493928
161,16486,0.008314883196239539
162,33886,0.013927763181682972
163,84357,0.019005515496282033
164,87080,0.024698923957417986
165,3729,0.017549202527627285
166,17450,0.013725865984635446
167,98182,0.019217885345840145
168,48707,0.025654262267854944
169,37823,0.013023331100600173
170,54958,0.011003156505464403
171,15944,0.04033398875633312
172,70361,0.011255581798109114
173,99405,0.03607601618868787
174,66177,0.0177375951647111
175,56685,0.009700405538752767
176,87114,0.027532744640699228
177,36209,0.026017234594774438
178,53921,0.010443817059445297
179,27779,0.01949259408064665
180,72995,0.012803810911712774
181,80679,0.028899992268250362
182,73291,0.01595762737130097
183,59728,0.018179894672013593
184,74305,0.010191570100985984
185,1246,0.01602173289430684
186,80383,0.01954968645919321
187,2313,0.013981777245970826
188,40564,0.01671125918552524
189,9342,0.02702389257525081
190,45924,0.013314762669292058
191,74476,0.018151017634127017
192,10766,0.023878206776606344
193,55036,0.021051307583659227
194,91843,0.024995611716116892
195,16606,0.022104449408507847
196,36264,0.0129292014761402
197,10285,0.02023959419712555
198,88641,0.011203795384487372
199,21769,0.024095801565330012
200,86491,0.02134714842964569
201,61729,0.027858789239517387
202,77264,0.013808311902170745
203,28304,0.025303811137405603
204,52190,0.010189384812044896
205,35535,0.03209993049333519
206,90635,0.015187623882668295
207,99617,0.009520420050094843
208,83589,0.012746244618970103
209,47171,0.015276647489145692
210,77693,0.020202732507618646
211,95192,0.010912448944854219
212,77149,0.022806728567395962
213,91211,0.02229061998277208
214,15289,0.013745536912612568
215,68372,0.01590407960554362
216,14188,0.019790649927051103
217,5316,0.038026327776467105
218,92300,0.020757396566313636
219,25585,0.024645602621806584
220,44131,0.03943044182069165
221,3030,0.01183711416807739
222,32851,0.021692701647840425
223,22479,0.012523174678727638
224,21078,0.015629444681193337
225,52645,0.022920216282439617
226,98869,0.019191647692119437
227,77420,0.03488034813251353
228,70311,0.020912372125409577
229,51746,0.013830017652281265
230,8171,0.031810578715916665
231,25105,0.02667473508220389
232,45192,0.014612949694634786
233,53547,0.024897944530384658
234,74,0.009925763652358002
235,57650,0.01656239869797126
236,35696,0.015219968620002737
237,67514,0.018468319869713513
238,66347,0.020865333162194064
239,49001,0.017291265082027538
240,53017,0.027450929114196033
241,40289,0.02278056951577302
242,93010,0.031476449242771674
243,8279,0.011135249116492094
244,12299,0.019169511921142898
245,18185,0.024035437402059743
246,90825,0.021833174617087482
247,35703,0.013685519457172859
248,50587,0.009773883345067184
249,95579,0.04038977350612516
250,24453,0.028538620721631328
251,60828,0.009278499930279264
252,38617,0.059278779953558805
253,8649,0.015337757408641545
254,79976,0.017454090570183805
255,29865,0.012913097804533771
256,30759,0.027062998794982713
257,80109,0.021282836069068296
258,21486,0.0074694329008402486
259,48591,0.008918437578974514
260,38086,0.015621249355565563
261,13081,0.01440239734186959
262,94585,0.013995520350978676
263,87405,0.008742232895800306
264,17588,0.01595245917434724
