ci_idx,ai_idx,distance
0,71990,0.0043837375101748914
1,24112,0.00811289511345418
2,17210,0.00962428987166001
3,65960,0.005167123982350745
4,79872,0.00841342366258703
5,61961,0.00679782955253837
6,69487,0.010163248907380204
7,79419,0.006060699028077395
8,25601,0.0131611329583806
9,36185,0.010334081223346735
10,69059,0.006038332263893463
11,82150,0.014645067281246578
12,36074,0.004636044471747876
13,52813,0.016160830647981655
14,12327,0.010759360990605206
15,89976,0.014340103159379215
16,92715,0.006079058373123157
17,90098,0.0030639561045760675
18,74827,0.008170040431202275
19,31421,0.005012767508756153
20,99930,0.003722501558588427
21,47257,0.00574131626989564
22,91921,0.009476488187361043
23,38940,0.016904800870752617
24,26326,0.00463149469920511
25,63065,0.007441202043789172
26,78813,0.006759292226910105
27,63415,0.006601196070667617
28,9778,0.019081407772762442
29,38532,0.005799659600256305
30,89980,0.006404953230403783
31,25320,0.008964394057783988
32,252,0.012515140167761295
33,53542,0.01689447164131409
34,40260,0.005715343315839496
35,83504,0.0086940655675051
36,411,0.002929731372361235
37,2344,0.004772172272112862
38,47013,0.0049113057667562795
39,70776,0.01770045379047169
40,31910,0.008407063226193891
41,5761,0.004647159313090383
42,97003,0.004877381517583745
43,38780,0.02317918545939498
44,37010,0.00900513871363855
45,2294,0.02198588550091751
46,87565,0.006182884440692361
47,74564,0.01008371834644603
48,82451,0.007737345525966917
49,50181,0.004958816745681677
50,4879,0.015134909791511289
51,72461,0.004291977882409418
52,37471,0.00798676864532203
53,17400,0.009339478299403712
54,8703,0.006681134775728423
55,42779,0.007240877033854631
56,85516,0.006830350424563672
57,79687,0.0051415842951839826
58,45827,0.005559279475170259
59,85227,0.007508501093078042
60,7423,0.0063857646125670955
61,80635,0.005549675520563702
62,67570,0.008901345813482528
63,67661,0.006424938204662524
64,12599,0.026451879590732925
65,79843,0.003942409466903465
66,58950,0.011417807342506647
67,51872,0.006350867585895632
68,83483,0.01984538857862165
69,97298,0.0035725540814852052
70,24667,0.04031494454682644
71,2300,0.008431027388534504
72,73356,0.015082738370859897
73,55194,0.007829989675982559
74,26868,0.00796455482406605
75,85868,0.01880291949734992
76,55621,0.007407993262155358
77,97746,0.004564862459030839
78,59711,0.005084157647750735
79,99110,0.0034455305655774105
80,6414,0.008009138324846655
81,24013,0.00752218451376219
82,73069,0.03951093558789505
83,22563,0.0063919911257728735
84,93973,0.010960205111092669
