ci_idx,ai_idx,distance
0,61606,0.005550920590709175
1,38140,0.00794087734643418
2,90082,0.008398483309207238
3,94781,0.0038553227563600453
4,57757,0.002734580344545325
5,69391,0.0020977712108123468
6,2072,0.003810180657467709
7,35416,0.01059155956528553
8,74561,0.0027759011901796814
9,83309,0.001525840977366772
10,72661,0.003421796558013292
11,8601,0.0022825493325050613
12,84573,0.0036582364404839814
13,88923,0.0033007770811868085
14,18991,0.002437797019992942
15,45639,0.0035185195922363827
16,27575,0.0040174013745635185
17,14655,0.002961674313261574
18,42122,0.0034465710356675968
19,87250,0.0034192405217972166
20,16880,0.004347003851867421
21,21312,0.002909617216190676
22,27789,0.00541727888085584
23,89185,0.0032002479335319083
24,43784,0.0027434495468897564
25,51023,0.006282943334657036
26,3253,0.0170505089032087
27,97879,0.0026755561947904337
28,38397,0.0030473337580324313
29,4262,0.01077961351353705
30,74288,0.004167930893397587
31,43635,0.005581768822677758
32,51082,0.0012916205392772865
33,10563,0.015608706174151062
34,54695,0.005386400978007834
35,48328,0.004219270724740988
36,3834,0.0022998794649722095
37,38010,0.004306220351538628
38,34282,0.003326284184247203
39,80257,0.0069316238374932775
40,65503,0.003624144197459233
41,83931,0.003052179926623508
42,12768,0.0013188586090125281
43,58230,0.0025709483145172447
44,29542,0.005279615311948071
45,81925,0.005777220027582202
46,21016,0.008343772793582812
47,19771,0.0025839563773075564
48,9628,0.0065728950834642585
49,74047,0.0014329295453857022
50,81466,0.004213040414881988
51,12617,0.0027018026320822807
52,98078,0.0018456790463228262
53,10054,0.007414761174246149
54,14130,0.0017238462226418724
55,80485,0.008648527552706627
56,35598,0.005800445820703333
57,93847,0.005325436617413751
58,70764,0.0040129987675745216
59,17065,0.008828041900550459
60,61927,0.007905167171638444
61,21419,0.0011289009217344023
62,95684,0.0032984607597164144
63,2894,0.004730743828364342
64,43814,0.004349883276070553
65,62956,0.0031340018227526503
66,33922,0.0021757615436062156
67,15844,0.0023433121996780807
68,59293,0.004729608913154652
69,39871,0.003916263022935414
70,43698,0.004835739229544237
71,5436,0.0008704655977816648
72,7916,0.006603689937891276
73,78303,0.00410854476138923
74,37394,0.010902613414183387
75,93133,0.00828621331396415
76,57916,0.006853456744227227
77,96387,0.004231844240303968
78,36583,0.004800125018649842
79,7074,0.003176674708824903
80,1369,0.00256570203872331
81,86088,0.005425211014503181
82,87975,0.004541532441120615
83,58115,0.003416951577441109
84,72103,0.016798999994428104
85,67952,0.0028312743334940773
86,36586,0.005119814792539368
87,22492,0.0027812023821475345
88,37310,0.004346258667507133
89,91083,0.002515151396164925
90,891,0.0036405773348278337
91,5067,0.0076092264668873
92,7169,0.0015536226554637219
93,34814,0.0038009265451612343
94,83316,0.004168737441288261
95,23831,0.004589130183012276
96,12764,0.001706962382767599
97,38460,0.003062515837448366
98,18260,0.0030808087561869854
99,28471,0.0023093455686626217
100,89190,0.004607529032909655
101,297,0.002989969039979154
102,8658,0.0026970307379170903
103,50796,0.008746809890445404
104,88085,0.0028191550428540435
105,81406,0.002440000206102272
106,12094,0.003032328582400529
107,51987,0.001941418132334939
