ci_idx,ai_idx,distance
0,68758,0.006110112574785642
1,81076,0.009929779953315234
2,56593,0.008392353334192075
3,50709,0.006851654701914482
4,77083,0.00978326136993648
5,88366,0.009050937871483929
6,36513,0.012138311636278421
7,85588,0.012244938664366371
8,4539,0.010249285043939073
9,76709,0.010412131126290863
10,14952,0.009681631370341073
11,36307,0.00918612911953279
12,62514,0.005740089604582104
13,309,0.007836907651224504
14,42419,0.008181122901776253
15,12750,0.007461136596331211
16,47727,0.0063962497954571365
17,20755,0.005041503088351533
18,22246,0.0061303789120037335
19,84485,0.005639342160208893
20,29234,0.005521084912818638
21,20779,0.005636715205675918
22,35566,0.0057416841024443685
23,55766,0.0061500865449317195
24,30841,0.007723458573541975
25,77871,0.007763687880286585
26,86942,0.00867449576092279
27,29988,0.008708343655968415
28,82477,0.01005993824357571
29,49681,0.01131165751597168
30,87219,0.010409769228610553
31,85340,0.010636918513399927
32,54924,0.007133531687871982
33,75343,0.007419105766673155
34,63891,0.007520275093032815
35,52781,0.008039291005194212
36,8187,0.019801052077536775
37,25846,0.018301286539677906
38,33684,0.023832966424877058
39,73787,0.02094367561005459
40,60550,0.009602952914620093
41,66079,0.008949181434885056
42,26894,0.021471435155028328
43,55257,0.014346004102942097
44,71199,0.048763654478154395
45,18485,0.03604838222699712
46,50234,0.0387145100885484
47,31027,0.05534935286445364
48,84643,0.003648462965418841
49,49984,0.005229021325442074
50,98451,0.003976165762498856
51,98496,0.0039565404164784886
52,62559,0.009343701335440388
53,71272,0.00937148894088784
54,52858,0.007695386870016576
55,65119,0.006486573518473876
56,31423,0.018919390123629365
57,69803,0.021589665487599767
58,68371,0.02204699198793844
59,75075,0.0227033672058228
60,79802,0.005060583028672942
61,76332,0.00598069798512528
62,32221,0.0061463293407478
63,72569,0.006661352073857655
64,47772,0.005929528123858867
65,16863,0.006588843343422671
66,292,0.005859010779537975
67,22529,0.006125241490828891
68,30397,0.004003541368343006
69,94397,0.004889165946918205
