ci_idx,ai_idx,distance
0,68758,0.005309974817717945
1,81076,0.008455939983115824
2,56593,0.007231716586020412
3,50709,0.005810637205934796
4,88366,0.008319064342185411
5,77083,0.008829654089990507
6,36513,0.010729570927948438
7,85588,0.010887929611471796
8,4539,0.008926372822224422
9,76709,0.009054466294299308
10,14952,0.008450775104702388
11,36307,0.007812574490814177
12,62514,0.0050006417547289045
13,309,0.006907712149785577
14,42419,0.007032386560284982
15,12750,0.006277224589850155
16,47727,0.005592780835062354
17,20755,0.004429537503196095
18,22246,0.005417376337835471
19,84485,0.0047625454964444515
20,29234,0.004864217525336436
21,20779,0.004952360725971591
22,35566,0.005070989103367656
23,55766,0.0054121376648843585
24,77871,0.006535147708310651
25,30841,0.0067429759332199805
26,86942,0.007585824179336164
27,29988,0.007699541484893616
28,82477,0.009292925787680439
29,49681,0.01015615478349503
30,99402,0.00949198201321295
31,87219,0.009420851241509508
32,54924,0.0062404308473942155
33,75343,0.006321172852986124
34,63891,0.0064592399461806185
35,52781,0.006979222308141304
36,8187,0.01727410567626823
37,25846,0.015625113847967383
38,33684,0.020970065148073126
39,73787,0.018040448269643194
40,60550,0.008488052304283487
41,66079,0.007893760418574524
42,26894,0.019023431121449556
43,55257,0.012487677985516286
44,71199,0.04355669531065777
45,50234,0.033097656175275506
46,18485,0.03132947340977404
47,31027,0.04931564849492418
48,84643,0.0030603313087901617
49,98451,0.0034770926412004757
50,98496,0.0034744776405700923
51,49984,0.0044520952024303725
52,94423,0.007614954034785905
53,71272,0.007882464630301145
54,52858,0.006768896644621757
55,65119,0.005654760949429257
56,68371,0.01809111882587583
57,31423,0.015329055746198892
58,69803,0.01828672618254165
59,75075,0.018484499675026758
60,76332,0.005258879976715485
61,79802,0.004283591164463151
62,32221,0.00533679422894074
63,72569,0.005833874009872279
64,47772,0.00519141679084998
65,16863,0.00580437367362847
66,292,0.00509284410839008
67,84234,0.005425617287401259
68,30397,0.003417980733041892
69,94397,0.00427365727563497
70,24182,0.007246591546613947
71,18829,0.004744323229284745
72,83480,0.017482210095326405
73,45137,0.019968026526613163
74,92386,0.01579406437026831
75,37440,0.01784502042999183
76,79323,0.005357455879363784
77,10578,0.006849988759319991
78,75913,0.004877043764461083
79,76123,0.005579592296327901
80,7795,0.00277075754701591
81,9225,0.004975229835769769
82,23843,0.005063501930293514
83,10011,0.006678232496645469
84,88312,0.012611883106278692
85,42271,0.01430101933610042
86,24128,0.012833053224500247
87,22248,0.014541509180193018
88,85500,0.0049013180633249685
89,60770,0.0051633051214606245
90,20468,0.0043891659543867515
91,5435,0.005494253636623923
92,71949,0.005422191664911284
93,23061,0.006340044795295268
94,11464,0.0062842880683435815
95,65532,0.005930505735175945
96,69643,0.008931444938042763
97,45530,0.011351361778194596
98,60455,0.010945365495366339
99,11524,0.006936181957676533
100,19762,0.0031809838261264226
101,73938,0.003280093063335354
102,96442,0.004013386565218191
103,28307,0.004197164232511479
104,46027,0.0044613124971993046
105,2447,0.006586989506794039
106,37680,0.0072079085842579205
107,3747,0.007119180214087608
108,88340,0.008617305680073066
109,9139,0.00978904474332613
110,42951,0.012326012087548766
111,35560,0.011906906066916552
112,13265,0.0054123870313899525
113,27151,0.009234163925196739
114,77053,0.009490639286445281
115,96450,0.009368574268982854
116,57955,0.00938593476035543
117,90307,0.007369288466681509
118,43405,0.010497448065495622
119,75081,0.008064257924622814
120,82375,0.007291426241710721
121,23396,0.008128571920838103
122,78636,0.008436245226227915
123,57007,0.008795180858309475
124,56929,0.008095469749232415
125,3969,0.00841412130311653
126,85311,0.008417077319764403
127,5860,0.008473550508874926
128,30786,0.003916319000259837
129,7957,0.00455688156617687
130,63155,0.005675906597957994
131,49104,0.005502932863482284
132,27816,0.004645069167477468
133,22369,0.00601728527792663
134,2033,0.005910635971153847
135,64026,0.004413813908085013
136,74411,0.00482242676423012
137,43271,0.005519196827472862
138,24267,0.006587132725256332
139,11123,0.005542821922795759
140,8421,0.004657728764186576
141,30659,0.004937029136427246
142,76658,0.006059189243045052
143,1786,0.004729099120077824
144,67783,0.009853387740112395
145,80067,0.011523596046026824
146,72006,0.013077381896094286
147,80561,0.015233530712162054
148,97821,0.0038852433395103326
149,73564,0.0026095263492603446
150,41850,0.0029812880464637195
151,22212,0.0036682901474570087
152,51895,0.004247926165822097
153,3273,0.004959009756788482
154,16324,0.0059488589716479605
155,44115,0.004821913111838529
156,60988,0.006567780732685796
