ci_idx,ai_idx,distance
0,76532,0.020277825935175568
1,50604,0.011836995340726977
2,25237,0.05649725523160862
3,15172,0.021150247134261772
4,96502,0.014401761893648253
5,93716,0.02301356607356474
6,18924,0.024820050665401758
7,42695,0.007864663482304303
8,79424,0.015162777302378538
9,46703,0.008720378187428749
10,18186,0.015199637269912872
11,70747,0.025337001815266418
12,530,0.03160454116005797
13,1877,0.03575860463961662
14,49935,0.011371646224891507
15,38015,0.02277220214646171
16,17097,0.013936538746826838
17,1403,0.00808896940222879
18,93121,0.014987461222691659
19,23446,0.00809565597793217
20,41556,0.038926146576172896
21,47716,0.015476259633694553
22,40165,0.007346319987195503
23,69712,0.018256302109771094
24,60479,0.02115737292677821
25,34253,0.012331427948278913
26,18806,0.008510025746874967
27,47499,0.013589669115051108
28,6960,0.01662751169946815
29,9966,0.03419530324573912
30,79137,0.006735145568032406
31,18644,0.02585588437734154
32,2441,0.013875712433094493
33,97004,0.008890300887329833
34,3557,0.008563724079921032
35,64254,0.012633208761363892
36,90590,0.02709940308260993
37,37473,0.0047352914542086125
38,93202,0.019552661349896444
39,26928,0.03131198121410362
40,58310,0.02368409827571843
41,3160,0.023532818921094455
42,86806,0.03243695224009508
43,91643,0.009386563391904353
44,32017,0.004723996498410314
45,10858,0.018505233912787973
46,32284,0.011806265034047338
47,88611,0.012666330908424079
48,19778,0.02099563809192488
49,34852,0.03243332714781874
50,48826,0.05213350014110467
51,45473,0.013154926885343855
52,97823,0.01154302405278046
53,49037,0.020451880827696223
54,45182,0.006137700437558181
55,91308,0.010245757922387968
56,5487,0.008871210455935342
57,30544,0.02022610598655739
58,96282,0.019983969686117244
59,32575,0.005119778421617649
60,55558,0.011463500073639887
61,90756,0.020208355874863918
62,87146,0.02087601389192058
63,4241,0.016849713659167792
64,27128,0.008337253986465218
65,67140,0.006725080672776305
66,46889,0.02153815244434313
67,23998,0.015702856915485865
68,12074,0.020463830369372275
69,70158,0.02842874622118869
70,70054,0.010286308221352576
71,27064,0.008424942345213415
72,19493,0.00863270698857646
73,39227,0.006767090356726963
74,72601,0.004830735379072991
75,69839,0.01288539460128223
76,80418,0.009920635494973153
77,8752,0.00709741869382346
78,8921,0.04141730485659873
79,28340,0.017510922170239935
80,63715,0.01083154166636702
81,55075,0.00730196357056013
82,17249,0.01939212987835198
83,72086,0.01517444326095623
84,78760,0.026123067513399212
85,63372,0.028569272609267598
86,29148,0.011137257488821828
87,85659,0.008378674078954568
88,53710,0.01402173282694224
89,5156,0.011199376361535146
90,84733,0.007767039089138075
91,41781,0.005373249414174048
92,44815,0.010618586678684875
93,75274,0.008721919578446886
94,70996,0.016282548958942003
95,71503,0.01500460973551584
96,68679,0.01301298910338113
97,89563,0.021028008582554866
98,43327,0.0091317494535891
99,43911,0.02275800620025333
100,68570,0.008864220154797696
101,66329,0.012590296197768833
102,73667,0.042550622496521834
103,95969,0.011777340701302968
104,23666,0.008532351130405775
105,2141,0.007257058200884167
106,76888,0.03874215344598345
107,7466,0.010880360742234177
108,79510,0.012147891658436313
109,93889,0.01694505376233029
110,8655,0.01033531504590915
111,5636,0.024090781229483167
112,96203,0.03232188218796273
113,67396,0.01030981868951841
114,90072,0.021585827051661177
115,16250,0.012529197888873994
116,13973,0.016140343310712256
117,42020,0.010066526758159201
118,22669,0.012896315128156734
119,97616,0.02586592468998558
120,30414,0.031035142211193766
121,31484,0.010109145005142397
122,69278,0.032514421144322916
123,6478,0.0236331895482291
124,7438,0.011224697156517319
125,17183,0.0389323434099063
126,2110,0.027179657285381048
127,60342,0.013510332135036648
128,17445,0.021173889103298586
129,63665,0.030312661571482092
130,21017,0.04597061234720926
131,51228,0.008078888554956424
132,92591,0.013480745840300233
133,81658,0.02530066797339629
134,35870,0.007035286847800177
135,48446,0.010038141510788755
136,16216,0.02170006753295969
137,54766,0.009054797901628546
138,7033,0.035618417852495185
139,57831,0.022807323465903986
140,47085,0.023769040478448862
141,37457,0.01072931863179168
142,79326,0.028339224019910132
143,92975,0.03173288074807865
144,77768,0.013459574461391836
145,98426,0.03792798642386991
146,41163,0.0076979955753562175
147,95789,0.01637933907867623
148,96565,0.013107576047004146
149,19494,0.006113202614358817
150,50987,0.022487131447591364
151,66693,0.012860525275036306
152,73912,0.014725348070790498
153,17635,0.012801789261102705
154,34177,0.029405720197968326
155,6058,0.007884966156785207
156,31089,0.021862689567367834
157,36697,0.025897923556483904
158,83355,0.004550886922933875
159,96694,0.02014379456929048
160,58171,0.014534879764242406
161,68358,0.014131737356745826
162,71322,0.015579701059068345
163,33529,0.006438281383868822
164,73268,0.007001210118251498
165,35505,0.016463147623577097
166,55909,0.018461584461726674
167,82436,0.016128256614319582
168,3459,0.020619055783466327
169,26201,0.025979872880503834
170,50275,0.01135265249604862
171,67150,0.00952710314296314
172,71885,0.022276770667447474
173,20744,0.03572899375955513
174,44492,0.011615606410863743
175,49138,0.014709282707141974
176,39789,0.019527912821380812
177,51549,0.016989649939960858
178,94360,0.01759274923972559
179,10283,0.015440015239132495
180,27956,0.0221996681310217
181,90270,0.02265317493124219
182,42019,0.011345819726430216
183,794,0.012856916792055048
184,24981,0.015938962600408633
185,75661,0.01816878564992859
186,84000,0.02265596968100526
187,42732,0.014310697504666191
188,65534,0.014786397404045817
189,95780,0.03760749073284391
190,42575,0.008845609065651598
191,77299,0.015559652209556232
192,97528,0.009376670719115254
193,43087,0.0150649760516092
194,8973,0.007476621547953242
195,59562,0.013707983394043216
196,12330,0.039869065388001626
197,21762,0.01440170788431117
198,1815,0.0097923601491107
199,82563,0.009261174030347954
200,76510,0.007580957999203728
201,81718,0.01568809145622262
202,33297,0.02034361325849435
203,74725,0.007599695156110261
204,8063,0.020512238937588134
