ci_idx,ai_idx,distance
0,6033,0.014661719329663835
1,50604,0.009363377787078079
2,25237,0.05849230258713005
3,15172,0.017084680523022783
4,96502,0.011470749608944678
5,93716,0.01879009127004144
6,18924,0.019118088739188153
7,42695,0.006423911663386306
8,54035,0.01274822085574466
9,46703,0.007003784428808566
10,18186,0.012263651894128858
11,70747,0.019958889361729616
12,530,0.027487971823785484
13,1877,0.02949551525988744
14,49935,0.009157522519793168
15,73361,0.01882016914653086
16,17097,0.011168551866270174
17,1403,0.006638669426062319
18,93121,0.01217068966254785
19,23446,0.0067565107358732585
20,48205,0.0328835397849679
21,47716,0.012155937308213929
22,40165,0.005999553651182234
23,69712,0.014645042379502326
24,60479,0.016870307622912264
25,34253,0.009793497250431417
26,18806,0.006745433664982845
27,47499,0.011079443442904124
28,6960,0.013231330164683964
29,9966,0.02718927490203176
30,59152,0.00674719481262519
31,18644,0.020615053055000908
32,2441,0.011225248551712955
33,97004,0.007076473719318075
34,3557,0.0068941190063406405
35,64254,0.010088849905379511
36,30975,0.024921602985280997
37,37473,0.003786233508333961
38,93202,0.01574579641126235
39,26928,0.02468406032583971
40,58310,0.020558774733422623
41,3160,0.01876339035474516
42,86806,0.02603323053431902
43,91643,0.0075450387611616775
44,32017,0.003948294788895361
45,65250,0.015109603457581028
46,32284,0.009282770147474625
47,88611,0.01060456235146945
48,43932,0.017045892931747193
49,34852,0.026923252955697852
50,48826,0.051671089243663704
51,45473,0.01051233273497629
52,97823,0.009358112479480462
53,49037,0.01741714251847075
54,45182,0.0049979707257083224
55,91308,0.008858544969531113
56,5487,0.007429765751624354
57,30544,0.016340937055559876
58,96282,0.015811583661634897
59,32575,0.004131319901745402
60,55558,0.009069854114578287
61,90756,0.016354514727251416
62,87146,0.016520368316759907
63,4241,0.01337541562800983
64,27128,0.006419874728261415
65,67140,0.005490010756946133
66,46889,0.017315149097897505
67,23998,0.012442860830152658
68,12074,0.01723063408244874
69,70158,0.023378678643580984
70,70054,0.008364629396277549
71,76151,0.006689988894408247
72,19493,0.006962532601769656
73,39227,0.005358667969504087
74,72601,0.003982989212820551
75,69839,0.010942390590033347
76,80418,0.007975168515639605
77,8752,0.005614136857903617
78,8921,0.036757603564791165
79,28340,0.014173538258516496
80,63715,0.008889551467615418
81,55075,0.005851433134422539
82,17249,0.01660212099061649
83,72086,0.012104353856008143
84,78760,0.020683832485423895
85,63372,0.023477057008544147
86,29148,0.008861458795313918
87,85659,0.00651075128134334
88,53710,0.011505314812324917
89,5156,0.009617873176357579
90,84733,0.005996561608420138
91,41781,0.004284509641821275
92,44815,0.008582700545384809
93,75274,0.007001620081020047
94,70996,0.013199048484572068
95,71503,0.01200793624993889
96,68679,0.011630597862375601
97,89563,0.016659131437493268
98,43327,0.007476091096936987
99,43911,0.019240521644099673
100,68570,0.007108763057551902
101,66329,0.009814730881596827
102,73667,0.047462867677750264
103,95969,0.009197951440876512
104,23666,0.007015624323621426
105,2141,0.0058442448399000915
106,76888,0.03425917095644923
107,7466,0.008629684711969112
108,79510,0.009677264904871363
109,93889,0.013795628856169674
110,8655,0.008577704471393268
111,47028,0.022593419326180836
112,96203,0.026013112207578078
113,67396,0.008289107022348028
114,90072,0.017168959647054182
115,16250,0.010025058676217695
116,13973,0.012838423564863964
117,42020,0.007980505619579775
118,22669,0.010992333974813818
119,97616,0.02292488032542836
120,30414,0.025357673332501537
121,31484,0.008252936835081262
122,69278,0.02611298875383584
123,6478,0.018540441834094465
124,7438,0.009070435094650515
125,57267,0.03350214908089452
126,2110,0.022932944134040904
127,60342,0.011297680607460522
128,17445,0.016742353575401967
129,63665,0.024618565072945214
130,53059,0.03934432544799153
131,51228,0.006425941912147534
132,92591,0.010983773483809647
133,81658,0.020126949186174546
134,35870,0.005712470108164651
135,48446,0.007923280442087142
136,16216,0.017760487042845056
137,54766,0.007369902146401352
138,7033,0.028913872469691477
139,57831,0.01924425085448538
140,73024,0.019166145010008167
141,37457,0.008701913844113368
142,79326,0.02416345000944713
143,92975,0.024943550576724045
144,77768,0.010542368912695433
145,98426,0.03207107559095035
146,41163,0.006268341350976073
147,95789,0.012972113750329401
148,96565,0.010419755816459745
149,19494,0.004865395651664687
150,50987,0.01911983013812605
151,66693,0.01014949356919387
152,73912,0.011881319836993861
153,17635,0.010373317986248232
154,34177,0.023508019238020615
155,6058,0.006250412872416353
156,31089,0.01767947422451148
157,36697,0.021233449578291947
158,83355,0.0036794038989063672
