ci_idx,ai_idx,distance
0,45550,0.007975973974761092
1,70173,0.005096739552042864
2,50709,0.02728442667407448
3,30935,0.01330866340976513
4,13641,0.01723531560604933
5,47174,0.012608389207804464
6,991,0.01905678455022239
7,63208,0.01662724814577527
8,5181,0.0048095731277804634
9,75499,0.0103551239085631
10,41354,0.007618457836995451
11,20208,0.015139297935746983
12,83184,0.014069906269629121
13,86947,0.018804380772904583
14,20561,0.006515959658099575
15,29331,0.009208562547262107
16,76482,0.012626753378983856
17,21210,0.01568022919996654
18,73253,0.018304230514497276
19,10644,0.00906911016027152
20,26356,0.007399270311615467
21,60285,0.021518967406275246
22,19240,0.007550783615976174
23,97825,0.006009403851168488
24,20262,0.007507266661130105
25,55649,0.017999978243144043
26,48888,0.011293769466333942
27,84131,0.009452563843250206
28,34556,0.025313570440814954
29,34284,0.012070184871412738
30,25037,0.009595090955252579
31,97650,0.009746674338925666
32,15250,0.03366299006126333
33,81280,0.011865569814584592
34,82866,0.01760761872022462
35,72418,0.026725544121601427
36,36929,0.01764845550968508
37,57462,0.006870065013861358
38,67678,0.009660396070265927
39,81206,0.013597596326705194
40,41672,0.009321255529030606
41,96334,0.008835791277906783
42,63203,0.008681990447116716
43,63713,0.02623542292200007
44,11075,0.0156445903418771
45,35348,0.017407755174745305
46,96194,0.00675365098573273
47,45343,0.008443243669242366
48,24110,0.02403391368319592
49,36128,0.0051591018865578524
50,66697,0.012677670617432066
51,12808,0.014698882621952111
52,89356,0.010106011836551123
53,153,0.005765165793376024
54,72506,0.0067451355488962455
55,53853,0.011156080818822337
56,90742,0.020443045499668244
57,17120,0.019205630736404744
58,57898,0.011442433958221367
59,64494,0.018389914855672686
60,41934,0.008219693889705058
61,22697,0.009099081461384436
62,4512,0.011133783731351357
63,28456,0.009140363489161168
64,20367,0.010194390673071502
65,57636,0.038401876129311306
66,41196,0.014520062570292057
67,50391,0.010202457869890701
68,17136,0.013320734182794855
69,5205,0.03420040256697394
70,28555,0.014905879213344072
71,26037,0.007705074463172326
72,53187,0.007032901738389377
73,3700,0.0047810157458596635
74,4753,0.019790184239809484
75,97731,0.015079039422031142
76,70895,0.007318856663806586
77,40368,0.01414956635015224
78,19156,0.009107993645605425
79,46669,0.024892320486107265
80,28436,0.02145746505303854
81,89831,0.00839285180573228
82,6903,0.01053643499085405
83,59339,0.006343705636143929
84,81133,0.007124325736313727
85,84121,0.012918870155688773
86,8833,0.01170744112423887
87,90220,0.01647023742134688
88,70523,0.008836311805194163
89,21927,0.016779606639256206
90,12249,0.018954516506355962
91,74135,0.009755909234772275
92,59578,0.015773434323147855
93,4591,0.006067193880834808
94,78702,0.011026783892108722
95,17044,0.013683407130016015
96,91968,0.017913062515900694
97,99250,0.008287061654804676
