ci_idx,ai_idx,distance
0,25887,0.04369751338269857
1,85295,0.01177023285252655
2,9004,0.009945620730519612
3,61791,0.00885482526832257
4,97495,0.02284140291228972
5,83586,0.023301214530760183
6,53526,0.041903689164931125
7,72287,0.028009317535228267
8,53655,0.01742308866934896
9,92788,0.017073628973685515
10,70387,0.01411039606953108
11,23840,0.010240826530533303
12,51801,0.011737375944038238
13,24977,0.010039449584134648
14,34367,0.03286056033040727
15,98367,0.016653361227897456
16,70712,0.019606611375097494
17,77708,0.019168692316214445
18,18990,0.021012333766289665
19,49519,0.01053752852489793
20,11200,0.014461871062411417
21,9853,0.036354017810416424
22,46040,0.011732587182394895
23,94947,0.012841841911863262
24,98130,0.010895153569662204
25,11349,0.007599903681518169
26,96535,0.01698111981743906
27,59661,0.021576893470210627
28,37163,0.009342736157733313
29,58937,0.03388123339905535
30,80079,0.020174906316151257
31,70733,0.02542870780502937
32,92807,0.006987804347486141
33,46788,0.018088604941499376
34,50251,0.02013487704660441
35,77577,0.018018440676050768
36,45629,0.009540709125196691
37,33255,0.008832461107152127
38,76068,0.01075678466266228
39,40070,0.007218330889586424
40,52848,0.011207980805107303
41,28283,0.024601904304655968
42,15044,0.030093496421432157
43,68393,0.01436693950009795
44,74300,0.00587517886674016
45,5304,0.05904271668669077
46,65648,0.024010172487696744
47,84936,0.032362261175601655
48,14867,0.01760419966202867
49,93561,0.010267128613040698
50,9570,0.01935384685256017
51,90373,0.015316461229330267
52,3644,0.012625568463586343
53,42845,0.026690105435086767
54,68805,0.022762888321385292
55,69457,0.011732161406024344
56,36735,0.022942362720789318
57,98456,0.02304149379709465
58,70721,0.010828761908584644
59,26679,0.01588835418250375
60,58686,0.013886783676706628
61,27168,0.020395724582910287
62,1348,0.006931255775595332
63,98808,0.0079383067835445
64,97614,0.012682175979530318
65,69770,0.010172592694508877
66,10544,0.015259344924568496
67,68763,0.01804757379874445
68,64848,0.010487068426503432
69,80508,0.02671623581894818
70,51214,0.019675505607022598
71,71197,0.01416623696117774
72,27730,0.012172855202981586
73,4243,0.013043205588926294
74,43425,0.013703976634428966
75,35294,0.037229118107929324
76,78632,0.016225535460544997
77,88100,0.013421412564125313
78,44296,0.010402279495497943
79,63,0.009230962764494435
80,21966,0.05373972453080786
81,6808,0.01107616459357721
82,85689,0.023552208339348964
83,27729,0.016082626364703152
84,45190,0.0375364457324332
85,44352,0.01440158145362696
