ci_idx,ai_idx,distance
0,68758,0.007473413493535086
1,81076,0.012342030055028225
2,56593,0.010471348161547048
3,50709,0.008632289260096303
4,88366,0.009591514426423886
5,77083,0.011234379465446993
6,51929,0.013852208412271022
7,85588,0.014941407620634522
8,4539,0.01261494378168653
9,76709,0.01284134955380581
10,36307,0.011407875562355495
11,14952,0.011907244098892088
12,62514,0.007209418038058751
13,309,0.009566292218189122
14,42419,0.010058972863860864
15,12750,0.009292837722930544
16,84485,0.007090201072493999
17,20755,0.0062389851280701975
18,22246,0.007509932374035136
19,47727,0.007859790534423521
20,35566,0.007106966533829115
21,20779,0.006889693319528994
22,29234,0.00684620129723087
23,55766,0.007584899384007722
24,30841,0.009656859267793253
25,29988,0.010377178844867196
26,86942,0.010550707857102687
27,77871,0.009748488491814231
28,82477,0.011238195858978643
29,49681,0.013012288895077396
30,87219,0.011988405809003096
31,85340,0.012210125967134468
32,54924,0.008703056129429657
33,52781,0.009902065440747572
34,63891,0.009364786789375421
35,75343,0.009274484142831324
36,8187,0.02436654127478773
37,25846,0.022921592029615415
38,33684,0.029036627920855436
39,73787,0.025925870980210364
40,60550,0.011632851924665415
41,66079,0.01090090420578433
42,26894,0.026208224025982097
43,22528,0.017704176812304084
44,71199,0.05762670856140932
45,18485,0.04389392520229926
46,50234,0.04771465416365453
47,31027,0.06629997250613645
48,84643,0.004507319687637379
49,98496,0.004894823486941564
50,98451,0.0049441212763005485
51,49984,0.006455368574785852
52,71272,0.01168926896602952
53,62559,0.01152653797226232
54,52858,0.009279398073594175
55,65119,0.007930347544231312
56,31423,0.0245228790242486
57,75075,0.02901783632044664
58,68371,0.027911860089122466
59,69803,0.027065411252789495
60,79802,0.00644779729010935
61,76332,0.00734604813908667
62,32221,0.00744389841599424
63,72569,0.008268480764122519
64,47772,0.0072337388258447025
65,16863,0.008047244496733656
66,292,0.007269702048051676
67,22529,0.007365090433449075
68,30397,0.00491460868008051
69,94397,0.0059950757500120515
70,24182,0.010544211336058373
71,18829,0.0067066285085343996
72,92386,0.02299965703098109
73,45137,0.030438246196560645
74,83480,0.024766950449271623
75,37440,0.026173735988383236
76,79323,0.0074864723360719455
