ci_idx,ai_idx,distance
0,30606,0.023648312213569268
1,5029,0.020903996126964947
2,66264,0.01715122655902925
3,22059,0.014628809283208448
4,99141,0.012867953534380052
5,50544,0.028462685247340726
6,69141,0.019411077287188903
7,42595,0.03525098532493516
8,81902,0.014635027165711176
9,14413,0.011658900587511085
10,36846,0.013713642481094244
11,29274,0.028077166889501393
12,91742,0.01603177690914361
13,17265,0.012108293513150672
14,89307,0.00836124016657359
15,84786,0.016978288617411342
16,97612,0.01783640956721264
17,88319,0.012459945772659981
18,29871,0.024817948297781164
19,54968,0.019543626275852898
20,3889,0.018455698879113917
21,69415,0.011566040357312408
22,31845,0.011739123102967836
23,80176,0.013446715866973019
24,30775,0.018718987856134996
25,68763,0.0159806802622867
26,53600,0.03551414657973968
27,89284,0.02842271355341642
28,18451,0.0191349564493703
29,28175,0.015965019022417898
30,19761,0.026738419314911707
31,49997,0.04501866039333164
32,73575,0.012478086782170172
33,49352,0.018577268670576297
34,69759,0.019921689196027166
35,55314,0.009397979469260938
36,65219,0.02092235824399673
37,57220,0.012486335255494604
38,29529,0.03329976253721427
39,32741,0.016258969647037103
40,28193,0.017620936799949378
41,73577,0.013736493524470643
42,36468,0.02319033979808004
43,51164,0.019233967356009185
44,15408,0.01802385839731738
45,84600,0.019064624993422815
46,77140,0.015129455403626382
47,69445,0.025393307599010203
48,25197,0.021466525927815616
49,42148,0.018538461626176124
50,28973,0.01439409528035794
51,72996,0.015538496058113058
52,26438,0.015857855591769558
53,16443,0.033650512738841676
54,14048,0.012395141926484375
55,38318,0.027432227043355958
56,730,0.015251735734099702
57,31530,0.02718477033652107
58,51235,0.026543982400528313
59,17073,0.02274156552039548
60,68518,0.022458009549003528
61,42805,0.02163290200244016
62,61997,0.015400978338694134
63,65569,0.039510390534675977
64,84960,0.0211016999752758
65,31310,0.010082121332965781
66,37293,0.02799649478518313
67,11080,0.017885619823316195
68,60589,0.0205073264896126
69,52385,0.014784169671766689
70,94940,0.019567912749294116
71,89738,0.012385033158275556
72,41552,0.0253487465563131
73,53975,0.01915725923078101
74,2545,0.016899897920263494
75,17180,0.029963112209101635
76,34525,0.011811135316384686
77,5082,0.01724876969502119
78,4109,0.022536058074781967
79,92548,0.01605722693312197
80,14695,0.015712672542625112
81,99408,0.021747446186349238
82,50355,0.018119286161297706
83,95372,0.02342335930802921
84,53151,0.027943721379919663
85,14929,0.016126484066051612
86,6725,0.012856798288663237
87,44446,0.011461579714718213
88,10213,0.01903588143483007
89,39584,0.01592842130849889
90,18675,0.023099682585872746
91,89966,0.01877257460459793
92,77875,0.019012009740198656
93,20976,0.01725949552415778
94,38034,0.014278240777461877
95,51620,0.020060532523847974
96,79332,0.01009935975439411
97,87806,0.02285181298793352
98,12683,0.01830439599636835
99,17989,0.022595068581639042
100,59449,0.016617029661191718
101,84156,0.025738069755940802
102,62095,0.024092157219252522
103,12981,0.017771191092391666
104,42930,0.01883800746551053
105,68714,0.015394703139754808
106,7349,0.01333092723780502
107,5237,0.016138153149442502
108,41488,0.013111830120232768
109,82603,0.020213867894123928
110,53164,0.018622026350783364
111,65411,0.01961713724249979
112,31755,0.023617558866442713
113,91553,0.027328963439253753
114,44788,0.026451967689966084
115,16988,0.014802285336661116
116,35344,0.020809665587723066
117,81538,0.019147331264294108
118,15338,0.016715498217104975
119,20192,0.013640706151167907
120,82483,0.028925177517564963
121,47785,0.030894374670614556
122,81039,0.021128028898923328
123,9080,0.015347796374719787
124,88959,0.025226819429607288
125,73014,0.013638992547299493
126,47079,0.04574988394123612
127,26016,0.025258997602652117
128,31957,0.01849307078068997
