ci_idx,ai_idx,distance
0,93514,0.12905213504300064
1,95009,0.10274471519655448
2,7726,0.13373238536988988
3,83885,0.09723175406197998
4,4180,0.08756765033970793
5,36059,0.28825855658636657
6,9523,0.22387666075134877
7,43209,0.09148269539482137
8,23155,0.05622511259666429
9,21381,0.12434890895161357
10,48175,0.11659278923570132
11,11931,0.032437715806611415
12,36018,0.049342091720872484
13,12349,0.3403159928556563
14,66060,0.11509320930962215
15,31011,0.34973589743192013
16,47354,0.23181342569911864
17,27868,0.09811618815528268
18,42190,0.0942579606233906
19,25266,1.8387061921356795
20,62474,0.08831066521632133
21,40188,0.15762593332695904
22,81290,0.09455833189441132
23,80509,0.32310926591468947
24,17922,0.12945719436502146
25,64647,0.138401969802866
26,25511,0.2039607837032333
27,29227,1.8591506210442301
28,42467,0.19305394045621632
29,92303,0.06824447913075427
30,87412,0.049806288988407194
31,57961,0.09498563983188943
32,77252,0.17714596860159748
33,86573,0.1818152102672365
34,28561,0.09480238895313571
35,74939,0.059043339829781404
36,37627,0.12111774308661524
37,89638,0.06744221003019618
38,6330,0.1768187651239667
39,80303,0.3383228935837031
40,12167,0.10155514825673116
41,14601,0.10225539909640875
42,41755,1.9157235757383124
43,93637,0.13487919155335945
44,43582,0.09551287834629521
45,33867,0.15322782773570495
46,18704,0.16100385262521952
47,36115,0.13153860873355433
48,40129,0.04897609759788832
49,51740,0.2391618296245193
50,12464,0.2521665091572785
51,48359,0.07566968422929518
52,99327,0.09636294063189485
53,69679,0.06027602677580898
54,12794,0.15267544177631429
55,7399,0.13358145257825638
56,29602,0.05209161842481605
57,77644,0.1309829050719513
58,95525,0.0795448273486978
59,92681,0.053907534296579476
60,82216,0.18559835853294582
61,11748,0.02716215943580114
62,26903,0.13656509037245973
63,30921,0.23676480754383536
64,35498,0.11598190969092528
65,70691,0.056966580736427616
66,20511,0.11411378349766499
67,82240,0.04221379191694949
68,92029,0.20070959265925414
69,36366,0.09320326387348783
70,77175,0.14464134136861007
71,75082,0.11862483185483115
72,30281,0.14615488243375643
73,6398,0.08189574280243465
74,66568,0.19050720836716553
75,93796,0.08459889126010586
76,23816,1.9810940080685029
77,85710,0.12917097845943729
78,48162,0.12237848499460549
79,54861,0.03893924649035957
80,90560,0.3055888833299165
81,54500,0.09094522577765034
82,15358,0.15322559461639684
83,55169,0.11106818677948138
84,32784,0.14188375472367598
85,63429,0.06644495914943045
86,34121,0.08933472405639996
87,83206,0.20423429896073095
88,38819,0.06105223495449601
89,70252,0.29741566799895536
90,37212,0.07676619130894802
91,46725,0.05461337165534323
92,53367,0.05593761633507145
93,5547,0.09154287451473322
94,64176,0.17459557236902853
95,16653,0.2121867276060258
96,18812,0.14172360624229743
97,25627,0.12934908862896047
98,51667,0.11228126920294618
99,79623,0.02977438319210922
100,69991,0.1455494680641523
101,4664,0.09002783157007319
102,3484,0.29239595966027765
103,86135,1.8921508409273007
104,92099,0.14753956472416327
105,73997,0.03138206855638824
106,25799,0.08628317623635927
107,64774,0.16827812379847107
108,54132,0.12392292066867278
109,33482,0.0628253159676484
110,37314,0.20384529653991826
111,6048,0.06466094321950047
112,39362,0.1286829413582961
113,37412,1.7608656773809161
114,17995,0.10425120549638596
115,39900,0.05119955314038836
116,84678,0.06889331717230567
117,57641,0.12296073659757625
118,71067,0.12039464120505172
119,27970,0.03254011775297891
120,25915,0.13769963941330854
121,22877,0.3058644811017671
122,18314,0.14708446997460828
123,32849,0.09875669950852672
124,48478,0.0437425140257261
125,57052,0.17034432122946233
126,9899,0.10512157707236679
127,42165,0.21864227009862183
128,50793,0.07826276453991693
129,97054,0.1191049048006509
130,56472,0.19705045082020534
131,68878,0.3231103928843071
132,23920,0.10910655318826065
133,23130,0.25250519819928097
134,39241,0.16198177881590226
135,93323,0.07066452276337304
136,39607,0.2970521322955386
137,88017,0.2541783978659189
138,13218,1.9493217137881074
139,74655,1.7919280302439144
140,45118,0.17256024941510523
141,77014,0.15871709654905886
142,65523,0.07843282000506777
143,25110,0.04663367597864929
144,71126,0.023549424864092637
145,26429,0.188229677167152
146,8911,0.07004064096353248
147,2100,0.1947691394314507
148,88395,0.1225932863941647
149,78677,0.09007153170452695
150,1752,1.683595556224959
151,33954,0.1166726187817701
152,98589,0.08668818467546974
153,27381,0.12322000194698352
154,34672,0.06903610727095078
155,54904,0.20308445785503945
156,78601,0.12872331087745775
157,61258,0.07849962680784905
158,82176,0.17323372770764078
159,24051,0.21911778131009685
160,17749,0.106758954160557
161,61706,0.17440424991117934
162,6352,0.056367598644286455
163,64399,0.11932172180549194
164,35592,0.0825620949662702
165,32833,0.04541767108385006
166,14082,0.1559488895052002
167,38413,0.16209793668513411
168,74158,0.07905028370857249
169,58256,0.08346590756303607
170,74932,0.18129192735674268
171,39227,0.12481067560672951
172,8665,0.08737724168910027
173,60799,0.15696391269811052
174,29911,0.03522462451473591
175,8300,0.11543771741307778
176,58897,0.08069404133800827
177,55480,0.060280449004312786
178,34196,0.08461138457352509
179,51497,0.09634618582533944
180,72871,0.1106175752161332
181,23228,0.12055030937286082
182,40928,0.07704011033889317
183,35409,0.11852022281898629
184,54612,0.04028828363144547
185,93487,0.07507242675293514
186,25273,0.12539238913871434
187,48847,0.057027861907196886
188,26865,0.14066000860171374
189,81509,0.15391327838013605
190,1850,0.13093842544814716
191,56964,0.09263503444485902
192,67913,0.20353299396096838
193,27859,0.1511815817454675
194,84451,0.13890330204765924
195,67482,0.12446751654583207
196,87602,1.96173066783576
197,33535,0.17226478540981208
198,53639,0.0843675414400408
199,71206,0.145171655948114
200,95022,0.102122796806172
201,37544,0.13420175634663845
202,61872,0.07609204020892585
203,12530,0.05858694185957507
204,548,0.16187773655098334
205,72064,0.2211400468130933
206,23845,0.442894153095782
207,40678,0.10106738900189646
208,88810,0.20070747996109278
209,67365,0.14280143795198186
210,43702,0.11421715958975215
211,32116,0.03672778341111191
212,94709,0.06857525607741166
213,81514,0.16039659435852585
214,15606,0.16349608417523173
215,44310,0.08339120798171942
216,3057,1.928241729965455
217,75732,0.32396375258116583
218,68535,0.19805710285259337
219,23214,0.028682571733929324
220,63936,0.09531806719328975
221,33552,0.24166501664024764
222,82435,0.13815009045551818
223,80351,0.11546546463574603
224,77878,0.062067821294158845
225,33687,0.1626003276365054
226,84588,0.047281919888013765
227,36712,0.020420140645487778
228,34459,0.1889762833361487
229,37152,0.15708563035780043
230,67425,0.1337896862755424
231,32534,0.07796097797563592
232,54564,0.17202044162559213
233,26090,0.14384300339702896
234,12522,0.14121808563300942
235,70000,1.7596296236588325
236,20532,0.19566200623596686
237,19625,0.12255977990830381
238,90197,0.12314444927653391
239,43139,0.20582889035213445
240,77866,0.0899866479999335
241,38492,0.3087754518527326
242,88749,0.06715184936363133
243,98145,0.1189727702442864
244,2333,0.03965500384912966
245,70657,0.17853858397764114
246,9893,0.1666736970377632
247,15019,0.1272273170983611
248,36223,0.28335036146315595
