ci_idx,ai_idx,distance
0,9024,0.010684116937502253
1,82307,0.004884604493255355
2,41014,0.013034217792688069
3,30541,0.014978409656523412
4,54256,0.004353120362106406
5,95007,0.009230586298796667
6,36831,0.0064045352867457975
7,40941,0.006609419988783295
8,38882,0.005907606585721143
9,29409,0.013278590948299912
10,18372,0.02907600280826042
11,59659,0.012219468539425599
12,63271,0.005308423902042722
13,30043,0.009392854919624476
14,58821,0.026480055074075446
15,1272,0.014489199863285427
16,55935,0.009996274835556682
17,92511,0.008768070496033887
18,55988,0.02824729024886042
19,63088,0.0077155565963333535
20,12703,0.017487222051819698
21,84175,0.009619235543394491
22,72319,0.014320048548348277
23,16893,0.02664371091395943
24,89213,0.007708490396934074
25,64020,0.01395749865187505
26,14077,0.004940753539037007
27,82717,0.007507714604593364
28,70957,0.023774123898547196
29,40989,0.015610861885957639
30,45439,0.0076954390898735375
31,35013,0.02165964999137263
32,96422,0.014304115030427934
33,93474,0.012134056742741862
34,71165,0.008167393202895449
35,22903,0.005065111477976015
36,74673,0.0073569749665323885
37,14017,0.028358175641304183
38,19682,0.005603856968118601
39,53061,0.003429937268224453
40,61983,0.014401445213210367
41,86194,0.006583770173866722
42,28850,0.008057145766557146
43,55124,0.019415982439446762
44,42540,0.005657776594354297
45,92697,0.007064305057845925
46,21560,0.014922861331060936
47,92075,0.0073487256996643295
48,83575,0.00745742713494317
49,15398,0.008737393296686515
50,75602,0.01821615348610104
51,73490,0.0064587584663486665
52,24059,0.031245224422462532
53,74848,0.020004089232934858
54,25749,0.01650763527499333
55,82101,0.010691394669056782
56,8394,0.012920727585876805
57,7675,0.006009388418872991
58,13670,0.007256462771504979
59,17346,0.024128405197425734
60,53525,0.004682045975983414
61,4911,0.012588648369920005
62,80691,0.022996279490702196
63,14688,0.009774742507517184
64,51984,0.013579464742743606
65,44550,0.006828714699480471
66,66784,0.004642812374916648
67,6078,0.021873281469662605
68,39503,0.00689169827399871
69,71987,0.007850471949900744
70,41633,0.015635885370016728
71,99213,0.01986500457099886
72,41393,0.015961320337475212
73,54710,0.012858565128636854
74,46939,0.01159165907302895
75,83949,0.013117600532601326
76,25975,0.009357315323770312
77,42792,0.017299189026058755
78,29329,0.008236168971212803
79,39367,0.021645624901128528
80,73611,0.008037488138696102
81,63061,0.008831631783609987
82,22740,0.011648304609758726
83,32885,0.00786638242829861
84,31132,0.008716711312769632
85,6940,0.01728462780993669
86,13245,0.014698082618925147
87,55184,0.010115385306986326
88,374,0.04939799443719099
89,63307,0.014830589099198257
90,61508,0.01333844461946034
91,8419,0.007462631575537546
92,65266,0.009302459184614552
93,41938,0.019815831933882356
94,76134,0.004766987880598283
95,11908,0.01034121639854102
96,76269,0.021086300734884857
97,89009,0.005961419556319235
98,22688,0.03573510784186669
99,43768,0.012297102440562407
100,25144,0.013233839023440224
101,96512,0.008735770021378965
102,69455,0.010125845281986831
103,27482,0.03831666750466391
104,19055,0.007715707930797374
105,95692,0.005415722797356682
106,94665,0.02481635065452015
107,75151,0.011805428536157254
108,62191,0.05118849539827429
109,46747,0.009237719771812047
110,42802,0.012383810961320053
111,85822,0.008624048395230868
112,41385,0.007469693853507675
113,43442,0.010521479280457758
114,90868,0.0047975547222828055
115,46511,0.011985095042960553
116,27717,0.02233097508713755
117,55253,0.008657534382840445
118,82373,0.008233675910744701
119,5954,0.02209622078155477
120,61085,0.011734287097276414
121,50326,0.0047204582608955025
122,41081,0.013891174160308516
123,72691,0.006991592001390604
124,61322,0.01652720174983561
125,64747,0.019549325576235715
126,67220,0.007132714610395479
127,30388,0.011515745557391509
128,94229,0.005034765865755723
129,75610,0.012918817653623118
130,7885,0.007021559097760808
131,53306,0.012890293595424356
132,89747,0.009106286304878725
133,18567,0.008882818880298893
134,37882,0.008547822522305036
135,65977,0.0110839736194667
136,8932,0.028389934544854563
137,23072,0.0384209260070398
138,48807,0.020225527760157385
139,42770,0.011738891593434027
140,37019,0.02298503015906013
141,46081,0.007997455092445736
142,73074,0.0322112181022964
143,21299,0.006039684796346466
144,72091,0.005187420267917195
145,87983,0.0079638905510248
146,71288,0.003969825666511084
147,42427,0.02391273863820753
148,46279,0.00916082121732034
149,87844,0.007946959249558728
150,13175,0.005201557860559574
151,89106,0.016991257206111433
152,20946,0.01058462897625266
153,79539,0.005593259191165001
154,37008,0.01998159145914576
155,3052,0.011771675067791667
156,71294,0.013038793301075853
157,8469,0.028364771316770683
158,15711,0.007664611419446179
159,93290,0.013262937828563763
160,15638,0.013877710920327475
161,25196,0.023281381434424247
162,25609,0.019492567191862244
163,9814,0.02367164669523339
164,66675,0.015633960350651226
165,46034,0.005793528015489821
166,66053,0.009033257172585074
167,67855,0.006292899158428037
168,31928,0.016936525799607603
169,54414,0.006762534093687864
170,39384,0.01922379644001391
171,8316,0.03516081000373844
172,71708,0.02850517537709265
173,81830,0.009532510937451017
174,2387,0.004070859036912705
175,33453,0.006559035188231923
176,87857,0.004846327664761442
177,86762,0.005252059232176066
178,21193,0.04442306652407044
179,80575,0.02219501414164737
180,98122,0.016484109843408354
181,17679,0.028526846061192213
182,36461,0.00625313014197292
183,7556,0.015223550422233442
184,7403,0.007797758016188202
