ci_idx,ai_idx,distance
0,98005,0.026927636560519726
1,39671,0.007572881619195906
2,55110,0.006132100357373362
3,92337,0.005934303945196874
4,36760,0.00738121728900227
5,87035,0.003908177884751261
6,694,0.006667794509706653
7,36000,0.0068312969365321346
8,4829,0.006492535921691761
9,33975,0.008353371081696708
10,95198,0.0048930286511931955
11,15954,0.005796439447108243
12,68337,0.004607942723834817
13,69274,0.004820362970000097
14,88071,0.005451624363578768
15,11678,0.008406466808198863
16,45825,0.009760503265783364
17,16080,0.018073893760923748
18,20028,0.017054554261390267
19,41000,0.00911730944411972
20,96107,0.029918654770878284
21,34609,0.007936180387534407
22,72734,0.01249803667711517
23,28212,0.009127188885937382
24,59966,0.007502307055550867
25,96612,0.020016114644543153
26,49695,0.007412070262080428
27,19552,0.004792443107589865
28,62707,0.006459714026683343
29,45044,0.00613250589345888
30,94092,0.006308025295542231
31,21914,0.00987796539428105
32,25019,0.03452636519952544
33,57491,0.005695811484762416
34,56768,0.005773030660068523
35,17797,0.005516910172878283
36,67043,0.007892302733682861
37,58555,0.0034277182450909984
38,77759,0.008209032064233707
39,87395,0.008555089276230204
40,71878,0.006639402523611483
41,49228,0.013427468541265308
42,30649,0.00818689777239122
43,6012,0.01064871026754165
44,96106,0.012197795428904852
45,33528,0.011237330501332927
46,58490,0.006606844526177299
47,94929,0.0047016803346203355
48,54431,0.03071255696531507
49,57956,0.004217864370390242
50,978,0.018127208387873676
51,32352,0.006044870322408602
52,94296,0.009291595641301914
53,99473,0.005113622997186912
54,33034,0.003661605000743897
55,43693,0.004909788445182256
56,89655,0.012989399897664044
57,77047,0.008309764571698974
58,91571,0.004325874929546155
59,17250,0.014052140365148085
60,4244,0.007139264186159005
61,32624,0.0038206187763320213
62,50483,0.014681412002719215
63,76223,0.006809776985972981
64,42067,0.005508242875358214
65,89146,0.006721185934018332
66,48605,0.008708498601347908
67,30476,0.008722943374990206
68,53861,0.009469218291094223
69,11097,0.01853180154909948
70,43487,0.007079178023548243
71,12034,0.007663400910720699
72,1418,0.0072434527541227495
73,7682,0.02489997527085072
74,76435,0.013068336512566697
75,66264,0.007128933364362126
76,65322,0.0213520451112569
77,36317,0.0457175705710874
78,26107,0.005448472285180654
79,73245,0.010710984033406762
80,43486,0.014538079012652205
81,82661,0.02006131048855796
82,2316,0.006313488944438228
83,93255,0.014966367287004099
84,67008,0.007361755271828618
85,44171,0.011197202127459692
86,67015,0.014924363846187061
87,85196,0.008453496326738964
88,76914,0.0174564550863953
