ci_idx,ai_idx,distance
0,2476,0.010440965131341882
1,19749,0.024710444880337874
2,87633,0.007396743172941913
3,74851,0.007966606783368036
4,79964,0.009871928236831386
5,66983,0.006456896246347439
6,76601,0.028496236183897714
7,68679,0.014660662689977927
8,64442,0.014636572659284718
9,84788,0.004784986208548685
10,64974,0.005650748185140672
11,47434,0.009802987541878645
12,60317,0.011315263583605784
13,20166,0.00532708639412466
14,42359,0.00812951931807151
15,76025,0.018685131867619883
16,91447,0.006246316219291554
17,98136,0.008602919246815334
18,97569,0.01274532510679297
19,75094,0.007278961326943775
20,1210,0.007689367219348616
21,94133,0.020293559734757716
22,30359,0.011084038426316209
23,92777,0.005669174795342684
24,85023,0.018683623659006637
25,6972,0.010300137512878615
26,92730,0.010308474736062329
27,83357,0.007398725227396629
28,10482,0.019563907260254403
29,23333,0.016943115124578915
30,27780,0.007586166271687843
31,88238,0.007045118697630533
32,61950,0.012739877146852947
33,67838,0.013576019646852951
34,9948,0.01755320356856838
35,85815,0.025001066291395403
36,96561,0.010524314032932454
37,18755,0.01573075141134228
38,38147,0.011561933102136176
39,87062,0.01432363574332231
40,44480,0.012965489025442194
41,71986,0.0043239471974863535
42,45993,0.01321874265540846
43,92270,0.014784411913912119
44,65585,0.009281646346079787
45,95569,0.01705208480398286
46,11102,0.038589384847830824
47,16289,0.01188915198253726
48,29400,0.012686265142988675
49,51074,0.011617770104825759
50,99278,0.019768932114263397
51,87106,0.009433621534741532
52,85879,0.008231506612882463
53,67246,0.008803972805308357
54,55377,0.006905596979665905
55,92374,0.01915232487517573
56,29974,0.004893878721572574
57,16618,0.0155269610736918
58,86110,0.007989391420929946
59,32972,0.013528701314078033
60,38454,0.009169246607938367
61,70372,0.017814477570921652
62,49343,0.004682619594163065
63,79674,0.007637420810055229
64,31903,0.006944247486049505
65,99226,0.011033052519200733
66,18937,0.019138585081773324
67,7874,0.01871011566775547
68,52645,0.0207214188977636
69,84933,0.018707900237424992
70,47781,0.011691365700142056
71,40464,0.01012806102387883
72,14235,0.013100378221035667
73,31992,0.015896831729168507
74,47300,0.007385502456606369
75,89122,0.011440863303401397
76,97127,0.01626082685065304
77,94020,0.022709736962498915
78,63656,0.008298767109813076
79,12722,0.01574692759602645
80,68901,0.006532205282521341
81,26075,0.005369559587094386
82,62744,0.00878256862125922
83,25694,0.015768716650185817
84,6896,0.008977783470478388
85,72842,0.01501241313124151
86,32593,0.01818446510410669
87,1984,0.011633424957982585
88,56971,0.012120453549483526
89,40648,0.02472058996530392
