ci_idx,ai_idx,distance
0,88616,0.004711859000351954
1,53818,0.015044796717617782
2,39438,0.0032676439300937683
3,10419,0.003896922334504062
4,88166,0.00694002363880663
5,97005,0.008971891966047772
6,27976,0.00716414371566928
7,4875,0.0032713085901606384
8,77103,0.007755809291059388
9,3186,0.010094487521682986
10,24100,0.01659392390674569
11,42496,0.007736485640432851
12,41602,0.006988745061093525
13,83822,0.018462983068349943
14,16560,0.009500951831055154
15,41642,0.017384271756932988
16,13217,0.01627547851344465
17,85655,0.007086131496234377
18,71072,0.008438290993450427
19,60726,0.013169182874360332
20,9006,0.00875498046996425
21,47671,0.011246745517615939
22,26649,0.0093193984974057
23,82485,0.04431452706185943
24,86852,0.006094890616613574
25,25114,0.003986999700561506
26,14655,0.011016300427308381
27,43685,0.00820261033632098
28,64067,0.009251370771513176
29,4903,0.00930934313040422
30,50149,0.006126719634461507
31,13555,0.003915106110987216
32,93228,0.0038115506197448825
33,69559,0.0031758823371012147
34,91318,0.003590292295182465
35,83067,0.025910579604655818
36,97577,0.014774534074312281
37,88490,0.015294345814477438
38,23004,0.00910704706828849
39,64049,0.008400823915772869
40,57071,0.0074366281090184495
41,23888,0.0036863527321383035
42,51559,0.009610008930395528
43,5887,0.006914220897066531
44,24004,0.005813554570912501
45,84618,0.011937091159162506
46,98508,0.008233366960021386
47,74666,0.009996000431381012
48,23451,0.03163853058260953
49,85553,0.013065472034034867
50,78792,0.023842566012124967
51,23315,0.015553753034497903
52,54906,0.005010476389537695
53,55427,0.008135749735635764
54,71873,0.005105482155106416
55,23089,0.011114294164408029
56,76653,0.009055509753983226
57,30691,0.009540192190927202
58,84978,0.007407360659806904
59,820,0.004990775511022236
60,70701,0.0053844125552513925
61,13812,0.0019686404707468814
62,12589,0.0037708126780575764
63,37127,0.006409948226684698
64,97673,0.023886682013968017
65,78036,0.0044015632919794006
66,69603,0.007545281357535019
67,66499,0.06038865047739766
68,16797,0.005537910683177775
69,24896,0.005363510044008386
70,33597,0.007032972765292952
71,64699,0.00590297909836357
72,44157,0.005040751717498429
73,35228,0.004707372184316771
74,27802,0.011073829576720153
75,46554,0.004900055617458101
76,28131,0.0029295766741252787
77,84817,0.013769514410598599
78,35630,0.0077813920408092135
79,66571,0.012358639624497769
80,53376,0.007992916988454755
81,68335,0.009245243102423141
82,91568,0.005070988826977467
83,19992,0.024676527089103017
84,85646,0.007140288278761597
85,23391,0.00591435118931552
86,68176,0.005166792231137207
87,23207,0.0030825277103180043
88,19163,0.012988223372629417
89,4646,0.005132245862765262
90,85972,0.006952405687089494
91,93849,0.007124401958692912
92,76776,0.0038053703794835364
93,27174,0.006346402028587223
94,81523,0.0072717151395558545
95,8148,0.004053602941837511
96,16344,0.0056712800393604375
97,50182,0.008692965731107446
98,87967,0.018829888273774315
99,48068,0.006231511430208629
100,3237,0.005721096148499385
101,78448,0.005850049896279013
102,84728,0.008522685440909724
103,84166,0.003588401327662714
104,29358,0.0042300598138839745
105,91911,0.004548362161269703
106,6217,0.012250088337405157
107,96580,0.005212920544116227
108,11043,0.013912134643435214
109,6442,0.002628916979536771
110,25048,0.013986123242856273
111,78104,0.008518514666215575
112,5984,0.011086198846517766
113,54326,0.006649133310441124
