ci_idx,ai_idx,distance
0,68758,0.0069397249692046414
1,81076,0.011080021437358294
2,56593,0.009745812254533935
3,50709,0.007751740515407822
4,77083,0.010865104777282433
5,88366,0.00893230747774604
6,36513,0.013160272929617509
7,85588,0.014843291446217911
8,4539,0.011938557578262496
9,76709,0.01213225606022828
10,36307,0.010217972574702458
11,14952,0.011341857350655574
12,62514,0.006939717918485946
13,42419,0.009165026800586305
14,76299,0.009184586170271427
15,12750,0.008034666330071157
16,84485,0.006234415279462475
17,20755,0.006060508223277625
18,22246,0.007337063968822293
19,47727,0.007459808852006887
20,20779,0.006627681112034824
21,29234,0.006746148724697485
22,35566,0.007030309033838532
23,55766,0.007404369460275323
24,77871,0.008518939037983723
25,30841,0.009321715028042594
26,86942,0.009873510770837285
27,76413,0.009649844256995853
28,99402,0.011123165205995673
29,49681,0.012390982379393425
30,82477,0.011206980337086676
31,87219,0.011704616621476238
32,54924,0.008214339026149159
33,52781,0.00923440409404472
34,63891,0.00860325463860765
35,75343,0.008340009435289876
36,8187,0.023158897582093444
37,25846,0.020781068852094492
38,33684,0.02792803619858718
39,73787,0.0239607733080023
40,60550,0.011215729051595747
41,66079,0.010549708026287338
42,26894,0.025635391858766537
43,55257,0.01694531570612602
44,71199,0.05566887521313804
45,50234,0.042731633084539034
46,18485,0.04059109987599844
47,31027,0.064526052493266
48,84643,0.0038349066830108158
49,49984,0.005747178463760917
50,98451,0.0047829348419122794
51,98496,0.004769137727989437
52,94423,0.009892610515109375
53,71272,0.010039998805438627
54,52858,0.008792179275014161
55,65119,0.007456771808443073
56,31423,0.019950218352864257
57,68371,0.022946174934967943
58,75075,0.023574191444751418
59,84374,0.0236135149909276
60,76332,0.007106502055721215
61,32221,0.006866034754502009
62,79802,0.005817016090941356
63,72569,0.008012935260543912
64,47772,0.0067234557588993485
65,16863,0.007679967038631051
66,292,0.006828300758134368
67,84234,0.007151620340942518
68,30397,0.004392616193737259
69,94397,0.005702870651314425
70,24182,0.010106151640680126
71,18829,0.006140682871488886
72,92386,0.020689332923288114
73,45137,0.0261195364944372
74,83480,0.0229938514439106
75,37440,0.0241070792025392
76,75913,0.006210168444875168
77,10578,0.009127314321764776
78,79323,0.006996841847191776
79,76123,0.007575215226873747
80,7795,0.0035698893106767206
81,9225,0.006594988134124558
82,23843,0.0066925338330358145
83,10011,0.008729901380911018
84,24128,0.01459341225496974
85,22248,0.017880212777977057
86,88312,0.015666456163487982
87,42271,0.017284354700187392
88,85500,0.0066730845951827955
89,20468,0.005731106219675573
90,60770,0.006833915296835099
91,5435,0.007355932834460446
92,71949,0.006934752232625465
93,23061,0.008507049818982159
94,97312,0.008429785856936208
95,65532,0.007637549889456106
96,69643,0.011943409641077329
97,60455,0.013695043733719056
98,45530,0.0155034369193144
99,11524,0.00932396837591164
100,73938,0.004121813207891562
101,19762,0.004277286090501285
102,28307,0.005441392233804519
103,96442,0.0055095947421973344
104,46027,0.0055342164060434365
105,37161,0.010000292561289668
106,2447,0.008445019094904919
107,3747,0.009319937802850259
108,88340,0.011620525338923318
109,9139,0.013098082116106172
110,42951,0.016057888229605216
111,35560,0.014185790029549226
112,77053,0.01286190534683368
113,27151,0.012176994631160872
114,13265,0.007164787746854513
115,96450,0.012664466643005818
116,57955,0.012876099081564882
117,75081,0.010270608201067297
118,43405,0.013793962476535786
119,90307,0.009988378714368779
120,82375,0.009745801060192263
121,23396,0.010435905521315087
122,78636,0.011001178933520438
123,57007,0.011318699014146807
124,56929,0.010760115313476364
125,3969,0.011095656919513587
126,36594,0.011065131654147728
127,85311,0.011041829501511134
128,30786,0.005023180751797796
129,7957,0.005762590729817411
130,46405,0.0074912245190957285
131,49104,0.007065166751188049
132,27816,0.005964437398505076
133,64026,0.006052651035441994
134,22369,0.007782811890327389
135,2033,0.008046674088392675
136,74411,0.006394272672935908
137,43271,0.007033108079404887
138,24267,0.008573260641026419
139,67933,0.007277295551598834
140,8421,0.006437613276629601
141,30659,0.006679597791528144
142,76658,0.008013448878637705
143,1786,0.0060700362302713706
144,67783,0.013169443573306136
145,80067,0.015758667651892475
146,72006,0.016253353543151258
147,80561,0.019175879218420122
148,97821,0.005284142488443675
149,73564,0.0036603370122952304
150,22212,0.004955777903486994
151,41850,0.00410282186989608
152,51895,0.005654502645992987
153,3273,0.006566681335258154
154,23243,0.007877195518887317
155,44115,0.00616432152992401
156,60988,0.0071926833006172464
157,28730,0.007754402026047196
158,26581,0.008987523169184677
159,75520,0.009927185519866755
160,16531,0.008009050900621366
161,36135,0.008022108308813437
162,12436,0.010187704683865437
163,3244,0.009319457862547287
164,3697,0.006612163768815875
165,8827,0.007752901040828218
166,99177,0.008654407814293979
167,20528,0.0055209343511292515
168,21705,0.007749479900685165
169,60184,0.011059636789337218
170,14279,0.009336534030641863
171,45339,0.012189229223836527
172,27897,0.00406663564307652
173,19712,0.006107376573605065
174,60802,0.005370693319000582
175,89873,0.004816745401630754
176,10778,0.017974754948623637
177,16104,0.009129242643365346
178,89437,0.01677863587107015
179,17298,0.013595325281535989
180,23432,0.006522750117042975
181,99287,0.006999615452925698
182,9955,0.007217684952903147
183,8566,0.008450739799187033
184,30635,0.021391266069748588
185,98581,0.020960373623649626
186,21010,0.026565729877968975
187,58394,0.03150016415926479
188,11676,0.013884318361892967
189,38309,0.011926886775391173
190,82623,0.013240475265545908
191,83048,0.01201442290368989
192,64232,0.007984738592470534
193,68649,0.006427656024460263
194,5823,0.009388541564025745
195,65910,0.007492477765039699
196,4034,0.014606898524163546
197,39410,0.011621864787649054
198,25836,0.010107599033894542
199,60453,0.019817362267691593
200,23301,0.004773456579532185
201,2304,0.008798853719243827
202,77892,0.007922648355134823
203,59439,0.008948713504247613
204,28032,0.011752124315933764
205,45316,0.012626810608869627
206,46722,0.016791076308438527
207,12839,0.014158734314558472
208,9583,0.0061468512164619335
209,93377,0.006756461723579748
210,15510,0.003664572808092518
211,79437,0.0049090489698668536
212,94557,0.005526034093095417
213,5584,0.013642506669826098
214,39303,0.01287399258112632
215,13304,0.010421386137396984
216,56105,0.0070067608103899
217,36442,0.00725922562426884
218,10497,0.007069883703401875
219,5802,0.00683111348561732
220,94470,0.008390119110433972
221,24222,0.007791818979155521
222,37616,0.008381515357593758
223,95372,0.006963797226410739
224,63644,0.011092536584960646
225,8372,0.00884064268782715
226,25205,0.010688922627983877
227,97116,0.010464148878846056
228,18057,0.003847840551994669
229,99121,0.007579836763266613
230,72917,0.0054324581741449895
231,24205,0.007365753340243572
232,95893,0.008031248867701627
233,52381,0.008219340605720346
234,6782,0.00830420873295478
235,27933,0.010040902437557012
236,39685,0.00963929087264745
237,1973,0.012660919921923839
238,48112,0.011187331805874732
239,80444,0.006857257027130931
240,67534,0.009033493646090743
241,46468,0.0190923860443754
242,12510,0.011992648963608544
243,33773,0.009446497687331065
244,90673,0.006636767407611287
245,57598,0.007337392275492485
246,66141,0.007051286908487415
247,92062,0.0069184563868991775
248,48123,0.005789492794910183
249,73542,0.0066711571245105334
250,92718,0.006686278973298671
251,73130,0.007939316208650059
252,70594,0.008123975210095618
253,31303,0.006152756427796838
254,55947,0.008041588205103605
255,90793,0.008091444504298478
256,93814,0.005458751482880033
257,71249,0.005764505933399681
258,8628,0.006427298399304752
259,3583,0.006471843193305847
260,17883,0.006411437984579156
261,15361,0.007482572153425242
262,91581,0.007091555040370026
263,78066,0.00798482418822501
264,47363,0.011238557780402766
265,14819,0.014316895727459582
266,85620,0.009707281838317088
267,21330,0.01203296550064881
268,1235,0.005485819101729476
269,35750,0.00661038300444187
270,24765,0.008407786025853438
271,9504,0.0054979528231641605
272,22672,0.006955967848979003
273,63604,0.010567322969112494
274,28602,0.010791275235457577
275,48334,0.006244913879588282
276,33134,0.009326730878286478
277,43064,0.008779316410528887
278,79718,0.009222782147398991
279,45217,0.013705183102777978
280,72690,0.016560757840745836
281,13696,0.0073166857182490495
282,19295,0.008722229208303137
283,34237,0.01071242284504403
284,72376,0.013794119720180239
285,71240,0.017176294586162575
286,29985,0.01673331903655828
287,64176,0.01457808722777566
288,9408,0.02741238720251406
289,15426,0.014635101862803177
290,35261,0.018605396493165317
291,74760,0.018767996097959334
292,85160,0.011559752978418235
293,67469,0.008756648834339225
294,30541,0.010745088845306077
295,99347,0.014655451256521495
296,84273,0.024089046747056822
