ci_idx,ai_idx,distance
0,36562,0.009666519501474275
1,61692,0.02293171804848743
2,61292,0.01963953011731267
3,46599,0.048155278748568314
4,98187,0.005094180483250222
5,52149,0.007342947257864503
6,81751,0.008206362439342562
7,29420,0.015206821342364136
8,14668,0.00994805279300866
9,96738,0.010984388033787384
10,64704,0.009206055458555802
11,70463,0.023312859480552478
12,32103,0.007826509156918796
13,9848,0.008040512759559339
14,25263,0.03234173995997173
15,99821,0.014870200247803297
16,99516,0.01260556792676494
17,89423,0.009076963313088444
18,12887,0.01291130391947178
19,44919,0.009460807431001212
20,19555,0.011540948884180302
21,93658,0.013625352314620377
22,37823,0.014644114588146857
23,48591,0.009777569818217972
24,69965,0.025762011683626913
25,37827,0.017200186583865712
26,10622,0.007624623840308801
27,9462,0.008904367330212356
28,5700,0.01614782228077724
29,93054,0.0122902535530873
30,19846,0.009901524457613452
31,9407,0.007298834580253008
32,18625,0.009408583969143985
33,92642,0.01743637175403335
34,72520,0.008176547463510552
35,54643,0.009093188072585173
36,88055,0.0053995955637333795
37,81973,0.00678285904369972
38,98938,0.00956042149111589
39,66243,0.012338760189643323
40,95329,0.019266187213489827
41,27833,0.016728154810939398
42,46973,0.02116760362588338
43,82803,0.010241937754658932
44,96393,0.01951668003918929
45,54442,0.016896300543784097
46,46892,0.016602261402615632
47,93091,0.014285921148185063
48,92413,0.010818180632176017
49,87479,0.012967333634721774
50,81346,0.009294890780644965
51,25733,0.016635034303817166
52,73266,0.010205845586638814
53,55606,0.011031585436766142
54,17090,0.024930531466342384
55,79483,0.0023226962613414237
56,18944,0.007299332235639217
57,7026,0.013463913200834076
58,65340,0.021900121006287868
59,5992,0.00821015680162909
60,46167,0.008143936868542985
61,46647,0.007934201876877881
62,42348,0.01136353457048649
63,36848,0.014034167713175085
64,25512,0.013353685243107129
65,97536,0.01101341527678172
66,6159,0.0045896699030360906
67,89181,0.021933589471242156
68,70026,0.036040702138057754
69,9702,0.009158170718898476
70,57269,0.009990341962254767
71,40482,0.009009298504256889
72,76107,0.01756192331058248
73,95912,0.04476861149214046
74,29729,0.019336678373113456
75,48564,0.007452115653687046
76,85696,0.009519374647994145
77,4503,0.017231783640527545
78,66542,0.037262826534828625
79,29209,0.008981875414323846
80,6770,0.009516228186232418
81,88600,0.0097336692750444
82,13565,0.007041807665459336
83,94835,0.019107238549470742
84,23859,0.019215560525117942
85,91360,0.0074849376534282105
86,57774,0.0071880370004595694
87,60586,0.010831447156127062
88,88932,0.013179033315614075
89,65741,0.010267540686297068
90,3656,0.007458453232855567
91,68191,0.004400167860696986
92,58694,0.005981353985536994
93,94984,0.024019448863264955
94,62396,0.012036669120723313
95,6580,0.016111817881035613
96,34470,0.005630814514813155
97,95458,0.007222991924739658
98,47370,0.004281660576194706
99,13608,0.01252290443116589
100,93670,0.013294721560148319
101,60695,0.005436070515082775
102,64285,0.044994564294868374
103,12803,0.01925775357306686
104,48006,0.009165184725729348
105,13855,0.039422004249705
106,99346,0.019062387242103844
107,62296,0.009173793496801176
108,973,0.008174739565969704
109,52447,0.0035815225035734193
110,12809,0.012120795359713277
111,4979,0.07246737342455825
112,67371,0.009504563382661493
113,88591,0.012651138722310539
114,27077,0.008147616748547346
115,92952,0.00969164131834718
116,24822,0.008572367642549206
117,82702,0.011463090169316988
118,1594,0.02714510256181949
119,51563,0.00898570107825156
120,60499,0.0049025907861769465
121,27898,0.01918108429767493
122,6630,0.01423739208579251
123,15330,0.006269317008970637
124,32726,0.005240209651133781
125,65109,0.014066645163662775
126,4142,0.0431638684503301
127,85510,0.006618284317451292
128,46671,0.014174865254414928
129,49333,0.006999849662455305
130,64079,0.014272377068569254
131,74486,0.019504257975930847
132,42055,0.01091926652975897
133,57226,0.02727292136361625
134,89619,0.013305704465830567
135,86931,0.008751849468203876
136,87233,0.008472182547872515
137,27933,0.016705182385994832
138,21315,0.015870873052391175
139,58479,0.019661875483304763
140,67035,0.03932478635074237
141,48906,0.011100112400536741
142,77659,0.009050211857803754
143,29760,0.012747971240797084
144,62851,0.006362753298351207
145,34630,0.010899976153082197
146,67343,0.03300542446333683
147,42758,0.006087454917772392
148,39134,0.01955644791730297
149,49612,0.010172580234432708
150,22937,0.007372871739612159
151,109,0.007034943942269261
152,78881,0.006900050729570091
153,18677,0.009001483207211202
154,58144,0.01070675153586332
155,26224,0.012884786276031616
156,15930,0.010012831584194776
157,68952,0.017065528071470683
158,28356,0.008806442526445768
159,43317,0.0059119332331362545
160,74830,0.014256208017567629
161,54501,0.024972384030064066
162,50615,0.007765494300022796
163,66083,0.03191726050690038
164,47277,0.011752300526097268
165,94833,0.02631177640160888
166,10875,0.00845178562870199
167,81445,0.00923421166323391
168,21426,0.014952303998136223
169,76903,0.015784356541925497
170,92283,0.009953121387267838
171,2812,0.00813086750545595
172,34498,0.03844356849668862
173,89188,0.005950286808351045
174,85677,0.02732713726286229
175,65902,0.007647077123099283
176,74475,0.00867637674865151
177,73682,0.008951289206007846
178,31435,0.008193007157628742
179,7212,0.009761789147912182
180,1741,0.01599722186718714
181,21777,0.011537588519246514
182,35896,0.013388641685756323
183,56695,0.00646596044229953
184,53611,0.006463474858212715
185,33801,0.007843095012622894
186,55755,0.013788893216609489
187,23142,0.011750422220765663
188,1646,0.0065326036373614905
189,65257,0.01317939519355716
190,57783,0.006952273352799335
191,36335,0.0061454037215534375
192,12266,0.009077818436567044
193,7672,0.0070264774556149595
194,4493,0.004793847955308871
195,55749,0.004462389238474596
196,55102,0.01403757748040926
197,22446,0.00797117533269439
198,96261,0.007855763038729188
199,11786,0.009776511191558557
200,69248,0.020337495608355637
201,57659,0.01339116700977931
202,26583,0.007555567527920558
203,89925,0.006926152646823645
204,8534,0.011951950649691723
205,74319,0.009034386670675203
206,85821,0.018592184928148743
207,14366,0.01717112412976483
208,57833,0.012292877139431045
209,44108,0.009027365851166856
210,22160,0.006514561286226635
211,16107,0.01954454269110984
212,62235,0.008573780233176
213,44259,0.008857595051527382
214,8847,0.011081835275550556
215,66499,0.008237178198334236
216,56673,0.007458347145405619
217,69355,0.01311530760201617
218,27842,0.009304493804639135
219,98550,0.011157166058401443
220,13698,0.008215907236712342
221,45357,0.008710694487940554
222,95670,0.012564523090259183
223,75599,0.02126494808216765
224,62100,0.02896436581946705
225,16749,0.017819478948526972
226,52353,0.009789033700399965
227,82247,0.030732101662887534
228,68268,0.006009317798569783
229,32480,0.009963961822892213
230,83384,0.02629200302286226
231,41149,0.014244195341216457
232,45463,0.00514978061414462
233,63947,0.0059410891097603155
234,95582,0.015904635006380168
235,31294,0.014842901671234096
236,69485,0.016923574909577174
237,13753,0.01567481401816363
238,86861,0.007124926935584043
239,94469,0.0106535192797209
