ci_idx,ai_idx,distance
0,74305,0.009489798355060617
1,12070,0.0061504670712882945
2,77335,0.013254853169714682
3,31708,0.011536597816199947
4,1612,0.01758097348070261
5,25237,0.030341073793829585
6,5671,0.005521956017392662
7,8807,0.008994628029164382
8,9610,0.004057558313165154
9,95991,0.00591516939620027
10,47356,0.008170112363977269
11,22201,0.01380608975046305
12,26961,0.010796234966477209
13,40323,0.010011447579684103
14,87429,0.009829834699638048
15,12229,0.008493096457032192
16,43000,0.004820050476612473
17,97992,0.010504232945562362
18,97682,0.006022141242162056
19,38361,0.007996006313673759
20,91337,0.01707602390601944
21,84690,0.005504282743745488
22,26541,0.007773889478276244
23,46084,0.006622432233879924
24,1976,0.012524469214887582
25,98724,0.004041033448834342
26,72639,0.005775372942522158
27,56081,0.010275040830570807
28,44334,0.015350826828031136
29,53195,0.008314742999966773
30,33332,0.006615030994286574
31,67072,0.005614534962630254
32,45101,0.0069951424988431155
33,6106,0.021374261985900235
34,48114,0.022021637061634267
35,75307,0.008675227789035723
36,8357,0.007682073791306404
37,94073,0.007510969569059228
38,65609,0.004723900803962986
39,35734,0.010019979870696843
40,85340,0.005727166218582854
41,88076,0.013224824288111652
42,85301,0.006969185911991327
43,75416,0.016408400986615845
44,65529,0.004756913720243897
45,59998,0.009495654630556287
46,83944,0.014983817218216325
47,26936,0.005591194257926188
48,2861,0.012445214559660654
49,54019,0.0054022540814176465
50,31117,0.011742769181104371
51,61009,0.004454143683689724
52,86433,0.008943166414718661
53,15882,0.010801695972780297
54,15035,0.0168478955070345
55,11241,0.043223093787532134
56,9205,0.016768146023475743
57,74553,0.0049156224751629556
58,3182,0.012150391028933573
59,17071,0.019469119787484154
60,29358,0.018971932932908324
61,96224,0.011814176174780719
62,44374,0.025043195294167486
63,94467,0.006664139127277885
64,59443,0.008153010779190246
65,52907,0.0042235866556111275
66,38758,0.010022047316946017
67,42213,0.004599363012754459
68,86750,0.007511925878445572
69,87392,0.00619115535834728
70,51768,0.02510582107307714
71,99415,0.005740335187377809
72,24076,0.00561528333557965
73,40128,0.012104401475020192
74,96714,0.016378923167757742
75,56853,0.005467720292610095
76,39136,0.006878024003451872
77,19803,0.010581335810032731
78,97915,0.010077422270154596
79,62184,0.014317597264645895
80,68861,0.006404994360237641
81,34977,0.015396959357482157
82,33131,0.01595858252117849
83,36103,0.009572461460073492
84,63836,0.00863025011766076
85,94874,0.007465122627940945
86,33616,0.007502495381352553
87,27268,0.02759547780761
88,85840,0.006016706609708054
89,20702,0.008214965240118654
90,6578,0.00246245152440606
91,85836,0.004683669924381863
92,46933,0.005064724030341942
93,79592,0.00766774702153797
94,60556,0.010455304275164886
95,11627,0.012273522369270196
96,17624,0.003212214703625028
97,41354,0.007835411799578008
98,78062,0.008384190193083882
99,23341,0.012495142849182088
100,90488,0.008370063312845588
101,92033,0.026415580503529556
102,40697,0.00648789480504305
103,603,0.016756489652457907
104,84358,0.010477841991052209
105,46038,0.00746031737889758
106,73148,0.0085439672197107
107,65789,0.005909137479701349
108,91155,0.01790665099741659
109,34424,0.01299947277362239
110,90901,0.005780650933739901
111,86403,0.006099380344007647
112,90683,0.007401899605791675
113,85343,0.03133434109162659
114,86238,0.017432013316751656
115,74475,0.008888266753416963
116,32460,0.005171844201021681
117,90455,0.009172734790385603
118,86143,0.004427636450300015
119,9366,0.008152905439970486
120,31484,0.006580040242659057
121,70984,0.008135482027283411
122,32843,0.014042198743831934
123,87507,0.00652851858367451
124,88119,0.006415293826306899
125,28237,0.010876802335062052
126,88343,0.025940192051607157
127,78933,0.005918296788671418
128,14555,0.012410317268750172
129,38715,0.00787436780829222
130,57089,0.009929710209649181
131,26946,0.00823611155154428
132,14321,0.0062737823207712476
133,65096,0.008068259725359472
134,76538,0.0077411575821691135
135,12036,0.015592450762331638
136,44378,0.004675967238458503
137,99134,0.010235101605088441
138,43116,0.020378174170759173
139,60705,0.015745768632300754
140,97491,0.009750109635631653
141,58022,0.010251058283853554
142,65201,0.004627698100055733
143,79333,0.017711369854806352
144,86031,0.010222521256887445
145,81349,0.005096654319564188
146,24794,0.00958977538068093
147,61231,0.026983959008351936
148,31261,0.004402438270504239
149,79653,0.003920273724472393
150,45140,0.005324354632930788
151,47410,0.005647716957006333
152,9274,0.007970278926700654
153,8764,0.006171983409342077
154,44236,0.01495876644808456
155,84019,0.007093221478092595
156,33409,0.008300347054148251
157,37806,0.008754089046871031
158,7721,0.007961265734505112
159,47076,0.015270455505845819
160,3527,0.009316521934425916
161,73057,0.02029532542766063
162,20264,0.007186339585006579
163,47074,0.006047006802417938
164,55049,0.0089420519911889
165,66713,0.010276245344648488
