ci_idx,ai_idx,distance
0,732,0.03651489623658176
1,10240,0.010039194390908286
2,15278,0.008274228100128825
3,61791,0.007408668837015534
4,97495,0.02131977655394833
5,90908,0.02066902330992856
6,53526,0.03308280441726005
7,84767,0.025442802961915558
8,53655,0.016292023268904665
9,92788,0.013287354187580428
10,70387,0.010811365278258331
11,23840,0.009546380389022011
12,51801,0.009528769001524598
13,24977,0.008807930752311677
14,62759,0.033634047650934126
15,98367,0.016121972557266183
16,70712,0.017340877076741815
17,77708,0.01673636288731873
18,96248,0.019229984509793747
19,49519,0.00962543931719172
20,11200,0.011842227677858228
21,59303,0.030749611641603534
22,46040,0.010926477868506985
23,43002,0.009759996634833576
24,98130,0.010581437906539159
25,25471,0.006725727660148151
26,96535,0.013798909275239206
27,83617,0.017391833465189334
28,37163,0.007415226492655493
29,6812,0.028766961589500095
30,80079,0.01757446425849975
31,58898,0.020321313877638077
32,27373,0.0047870979172001385
33,46788,0.01556536127352303
34,50251,0.019053572741493052
35,77577,0.014304536359263997
36,45629,0.00806417865956789
37,33255,0.006909516262562716
38,76068,0.00885241534550307
39,89018,0.005732753373742815
40,52848,0.009751780558019972
41,391,0.019181865483739124
42,15044,0.02447452436467505
43,68393,0.01170918884827415
44,74300,0.004928030346700574
45,73899,0.05419516826466129
46,51819,0.019582828319425725
47,52360,0.024943979372743667
48,14867,0.015089715002890285
49,93561,0.009487597703286332
50,9570,0.016507365704981094
51,90373,0.013377235037884566
52,3644,0.010306276539063314
53,92743,0.026805875952973443
54,84385,0.020226527406918958
55,69457,0.009708807478484517
56,36735,0.01975922866035231
57,92098,0.01923484604443088
58,70721,0.010286104176739929
59,26679,0.013828640325668183
60,58686,0.011247942140614767
61,27168,0.01833421342745066
62,1348,0.0055344356807744246
63,98808,0.0065334146494317544
64,97614,0.009344560420000276
65,69770,0.009027937927881344
66,10544,0.0126294718378126
67,68763,0.016795963518364775
68,64848,0.008925148222854545
69,55206,0.023947760274443345
70,51214,0.015523172331491985
71,71197,0.01139247408802063
72,27730,0.010606752315306604
73,42183,0.013275908821021795
74,43425,0.011244725835699299
75,51472,0.030354545250613547
76,78632,0.012768729594840638
77,86998,0.01040708615863239
78,44296,0.00863468367147829
79,20630,0.008368166663139708
80,21966,0.04617667130592479
81,6808,0.008738996454224827
82,85689,0.020271238995462876
83,27729,0.012465953463599702
84,45190,0.029425343798903485
85,14232,0.012718462706539172
86,14515,0.014983977606880881
87,59645,0.025448461165509098
88,812,0.013210508802961828
89,1227,0.01583833546167364
90,61251,0.013334425319817957
91,98839,0.023025792742586714
92,46551,0.02102658848228137
93,26361,0.032763030571653584
94,28451,0.01890672494618405
95,56156,0.01592124163745779
96,95649,0.020349828518990358
97,114,0.018553165107225243
98,33666,0.020632141341751477
99,31209,0.01022202776677105
100,23159,0.018274139156345737
101,14845,0.011148829059893731
102,76534,0.0133035027478383
103,5978,0.019074753532810768
104,82200,0.01698789826575632
105,48599,0.022284516179838287
106,12241,0.014429747939234062
107,37109,0.016490365163422425
108,92064,0.01989133611823987
109,79165,0.007720791928134751
110,1885,0.008202843531122519
111,89516,0.014201215358294099
112,39465,0.015836459249421352
