ci_idx,ai_idx,distance
0,36562,0.006281146010076318
1,9535,0.015400601412614984
2,61292,0.01316042621598278
3,31858,0.03308795457155034
4,98187,0.003209513546403514
5,52149,0.004600419177516401
6,81751,0.00533093949820291
7,29420,0.01022090901110904
8,14668,0.0067153432259427675
9,27064,0.006953297290953692
10,64704,0.006523899434097813
11,70463,0.014995573233174683
12,32103,0.005077381698809027
13,9848,0.005347328108411788
14,25263,0.020403698656525956
15,13204,0.00973457469969516
16,99516,0.008025105426954726
17,89423,0.005818848180128033
18,12887,0.00833791987563744
19,44919,0.00647955491773766
20,19555,0.007966738524961887
21,93658,0.009020333922345653
22,37823,0.011889597591597236
23,48591,0.005952943956178467
24,97492,0.021798017671484284
25,37827,0.010993247544118326
26,10622,0.004568282309844933
27,9462,0.00622428906456938
28,49147,0.010899459899304582
29,93054,0.00870223120652199
30,19846,0.006505099923002449
31,9407,0.005222795653040682
32,10645,0.00620389299749835
33,92642,0.0104293382006836
34,72520,0.005534767634233087
35,54643,0.006452435918472889
36,88055,0.0033679299521279455
37,81973,0.0043741580583113015
38,98938,0.006640269421436843
39,66243,0.00744597627700393
40,15939,0.014795793759796338
41,88916,0.011455414163035235
42,1863,0.014643353571240776
43,82803,0.007307685814260931
44,96393,0.013093966735570162
45,54442,0.012012980273504847
46,46892,0.011566368708186194
47,93091,0.008803309545684038
48,92413,0.007085689767672581
49,10499,0.008856441311767532
50,81346,0.005844466489019581
51,25733,0.011273824500617795
52,73266,0.006399758687186686
53,55606,0.007075428027996864
54,17090,0.019501440727068588
55,79483,0.001381979556325243
56,62799,0.004728316697451934
57,7026,0.009105269212682038
58,65340,0.014056051949404132
59,5992,0.005263203682394367
60,46167,0.005739630967140902
61,46647,0.005196784311107445
62,42348,0.006965534208997571
63,36848,0.0101952160865643
64,25512,0.009937697138801417
65,97536,0.00710659325254656
66,6159,0.002870713208497712
67,89181,0.016660821511274064
68,70026,0.025378076285570508
69,9702,0.006728938284766691
70,57269,0.006734191264658779
71,40482,0.0057728741529639565
72,76107,0.010983090524881703
73,95912,0.03183497228779522
74,29729,0.012060351388088541
75,48564,0.0051403595362187705
76,85696,0.006570423032501946
77,4503,0.012051312642366422
78,66542,0.026117533901521894
79,29209,0.0061652850268526516
80,6770,0.006515060228964293
81,88600,0.006414830696362698
82,51767,0.004981150578280842
83,80784,0.009717047538867353
84,23859,0.012013944233419846
85,91360,0.004674241482960391
86,57774,0.0043568450246988764
87,96064,0.007184047993271161
88,88932,0.007838940455261706
89,78351,0.008963480025488912
