ci_idx,ai_idx,distance
0,68758,0.006452765594199213
1,81076,0.010291516594916545
2,56593,0.008974665096031929
3,50709,0.0071601834424812735
4,77083,0.010267359119135094
5,88366,0.008806131677929591
6,36513,0.012455928194207435
7,85588,0.013624294849218413
8,76709,0.011194231597630224
9,4539,0.011018903474028646
10,36307,0.009497100764557892
11,14952,0.010458642267499365
12,62514,0.00633433497116314
13,309,0.008518095121393175
14,42419,0.008527280904774124
15,12750,0.007520140275411853
16,84485,0.005796199492673501
17,20755,0.005556784053662609
18,22246,0.006748488075434905
19,47727,0.00689122808317554
20,20779,0.006115588137691981
21,29234,0.006159351659255028
22,35566,0.0064192964379044815
23,55766,0.006787201261829495
24,30841,0.008518826497115276
25,76413,0.009141954837371964
26,86942,0.009190652988560435
27,77871,0.007927127518794983
28,82477,0.010662289573583252
29,49681,0.011746538773575666
30,99402,0.010684542756924379
31,87219,0.011029226532861654
32,54924,0.0076206183118558025
33,75343,0.007733781706970815
34,63891,0.007951958327703741
35,52781,0.008551668758401128
36,8187,0.021361509192636813
37,25846,0.019221284054383954
38,33684,0.02581683860170103
39,73787,0.022165366087091683
40,60550,0.010396363080776225
41,66079,0.009741286844878336
42,26894,0.02361139260765163
43,55257,0.015572726471269017
44,71199,0.05212622036499632
45,18485,0.03783749568296668
46,50234,0.03987547289495311
47,31027,0.05997117307626465
48,84643,0.003612860277428982
49,98496,0.004367517155949207
50,98451,0.004377042811604074
51,49984,0.005363920261446736
52,94423,0.009215453891266802
53,71272,0.009412758078125784
54,52858,0.008191499732902466
55,65119,0.006913130866964124
56,31423,0.018580940418919487
57,68371,0.021538949911464822
58,75075,0.022094498851394015
59,84374,0.022144595902949173
60,79802,0.005345382451661754
61,32221,0.006414706357044157
62,76332,0.006540369552995889
63,72569,0.007337826415843055
64,47772,0.006270945909367678
65,16863,0.0071153480654107485
66,292,0.006300520360971968
67,84234,0.006632727580759031
68,30397,0.004104827932020452
69,18829,0.005725965006812445
70,24182,0.009210943280412484
71,94397,0.0052686443613707435
72,92386,0.019222854450454803
73,45137,0.0242825604505313
74,83480,0.021334564987292436
75,37440,0.022186596810922596
76,75913,0.005819956627104527
77,10578,0.008434730601068294
78,76123,0.006961000162669381
79,79323,0.006506831265196411
80,7795,0.0033332471355083473
81,9225,0.006106089940985739
82,23843,0.006200334177891936
83,10011,0.008118811446629844
84,24128,0.014138559950898806
85,42271,0.016446628703742604
86,88312,0.014769775984013555
87,22248,0.016918497651561865
88,85500,0.006126901057024643
89,20468,0.005328210676114848
90,60770,0.006327903492570038
91,5435,0.0067863149754255146
92,71949,0.0064916311839579265
93,23061,0.007844825916213827
94,97312,0.007768085756518979
95,65532,0.007134271557286933
96,69643,0.01102623474360365
97,60455,0.012878935393199148
98,45530,0.01421930287583814
99,11524,0.008593107957734283
100,73938,0.0038799168895040925
101,19762,0.003941476009129519
102,96442,0.005045866837953524
103,28307,0.005071017222297863
104,46027,0.00523095834882185
105,2447,0.00789957999059095
106,37161,0.009249060542254165
107,3747,0.008664138996184909
108,35560,0.013555840820375238
109,9139,0.0120916628929366
110,42951,0.014945528561467653
111,88340,0.0106990307212168
112,27151,0.011292414584123212
113,96450,0.011652291450967855
114,13265,0.006634545299444959
115,77053,0.011826113259509123
116,57955,0.011795497753816317
117,90307,0.00918294664879752
118,43405,0.01280559396200901
119,75081,0.00962854150467226
120,82375,0.008999427411620423
121,23396,0.009757441482736202
122,78636,0.010239752386975816
123,57007,0.010576208380246678
124,56929,0.009954311134421105
125,3969,0.010287873604520905
126,22743,0.010318027090000875
127,85311,0.010255042289030741
128,46405,0.006953940606161531
129,7957,0.00541447077265672
130,30786,0.004698166038379705
131,49104,0.0066057711081726235
132,64026,0.005545562458941508
133,27816,0.005575046864024111
134,22369,0.007258189881779113
135,2033,0.007388201266594058
136,67933,0.0067840327282134025
137,43271,0.006591733681517935
138,24267,0.007981324977071672
139,74411,0.005918874593662091
140,8421,0.0058836310559025416
141,30659,0.006144170907091517
142,76658,0.0074230608961388875
143,1786,0.0056743342187629406
144,67783,0.012160408097485519
145,72006,0.015326623784607269
146,80067,0.01444997058218502
147,80561,0.01801272515177081
148,97821,0.004852738778018454
149,73564,0.0033300794807026883
150,41850,0.0037549831898101562
151,22212,0.004560735938077511
152,51895,0.005229452481194925
153,3273,0.006081251909278443
154,23243,0.007300342210913561
155,44115,0.005770723964204428
156,28730,0.007437695698237608
157,75520,0.009446903447935097
158,26581,0.008610602245272929
159,60988,0.007059567991335899
160,16531,0.007681514807259223
161,36135,0.007687362955025515
162,12436,0.009714147191078147
163,3244,0.008838573067523794
164,20528,0.005218065626276084
165,8827,0.007330182462124852
166,99177,0.008174679371871186
167,3697,0.006131519473078748
168,60184,0.010250887405108728
169,21705,0.007519436780562229
170,14279,0.008962119130133747
171,45339,0.011774237584385857
172,27897,0.0038043147821243935
173,19712,0.0056989164047441575
174,60802,0.004889366392158392
175,89873,0.004542223318380929
176,10778,0.017070031881331996
177,16104,0.008674893812902006
178,89437,0.016350347317415585
179,17298,0.012852434726395714
180,23432,0.006044379662371079
181,99287,0.006654383236785253
182,9955,0.0067540662264292135
183,8566,0.007878044048676439
184,98581,0.019768600606710963
185,30635,0.02054081102035061
186,21010,0.02486674153044158
187,58394,0.029521705564743907
188,11676,0.013097592164478485
189,38309,0.011106978666734019
190,83048,0.01140962828512955
191,82623,0.012575223094410403
192,64232,0.007431434874454694
193,65910,0.006903388053425402
194,5823,0.008658638890664526
195,68649,0.005910880528671803
196,37106,0.014050604555261508
197,25836,0.009618378595578557
198,39410,0.011081529280265578
199,60453,0.018965565538900775
200,23301,0.0043722642821174135
201,77892,0.007355035652392145
202,2304,0.008134720611154759
203,59439,0.00825945167915534
204,45316,0.011702871703817973
205,28032,0.010897881110771829
206,46722,0.015554251466201574
207,12839,0.01314336034670726
208,79437,0.00450124200307259
209,9583,0.0057012348664656765
210,15510,0.0033781828622569594
211,93377,0.006218448626662902
212,94557,0.005102593192473087
213,5584,0.01288468489786004
214,39303,0.01207103614565894
215,13304,0.009710267513948448
216,36442,0.006645061856247076
217,56105,0.006563835103729424
218,10497,0.006551192581051913
219,5802,0.00626805187308669
220,37616,0.007849955579985428
221,24222,0.007187324704484561
222,94470,0.007780154479751854
223,95372,0.006530302717118887
224,63644,0.010244047483483478
225,97116,0.009791908485044881
226,48036,0.010129541840096599
227,8372,0.008175291981860186
228,24205,0.006806106337050924
229,99121,0.007013161458933062
230,72917,0.005064017113026661
231,18057,0.0035553512434574764
232,95893,0.0073422862610709756
233,52381,0.007663423154381833
234,27933,0.009318548167358854
235,6782,0.007703619386026365
236,39685,0.009416324274715164
237,1973,0.012056793085540345
238,80444,0.006612444251393056
239,48112,0.010890291553722812
240,67534,0.008325626547935158
241,46468,0.017652583429269696
242,12510,0.011155736289063694
243,33773,0.008747933024801844
244,90673,0.006095631584835056
245,92062,0.006396723790064486
246,66141,0.00659698864577745
247,57598,0.006834414986125507
248,92718,0.006185819437229764
249,48123,0.005346229512684266
250,73542,0.0062028834037449
251,73130,0.00733986108586244
252,70594,0.007539019081736997
253,31303,0.005654234879545649
254,90793,0.0074064337329136625
255,55947,0.0074953071993434026
256,93814,0.004980335582984032
257,71249,0.005303866962894201
258,8628,0.005928025298552152
259,3583,0.005948325569198727
260,78066,0.007371381857365285
261,91581,0.006649620016469122
262,15361,0.007016968532772322
263,17883,0.006027921137495338
264,47363,0.010475206730637322
265,14819,0.013357596284610777
266,85620,0.00905224124169958
267,21330,0.011227463564534901
268,9504,0.005084971207500685
269,35750,0.006076721097711307
270,24765,0.00783367196467144
271,1235,0.005109129929197721
272,22672,0.006456311345760339
273,63604,0.009776681230246328
274,28602,0.00993145415001823
275,48334,0.005824481884176159
276,33134,0.008630546685668507
277,43064,0.00805393557464007
278,79718,0.008491996688062296
279,45217,0.01268305602686765
280,72690,0.01602260953137024
281,13696,0.007067739174814212
282,19295,0.008148572888560593
283,34237,0.010283804335087248
284,72376,0.013080566782768713
285,29985,0.015587988475048649
286,71240,0.015662117535537895
287,64176,0.014166515139885576
288,9408,0.025418330456846903
289,15426,0.013783937837478673
290,74760,0.017361922840321224
291,35261,0.017373566246256057
292,85160,0.010719020982729113
293,67469,0.008079868953367599
294,30541,0.009904417236850423
295,99347,0.01349104780520628
296,84273,0.02230216629083636
297,39469,0.03139093540367796
298,26106,0.024708292376265536
299,6117,0.022586193658509567
300,8200,0.012671159330155644
301,46746,0.010803445947198119
302,56879,0.015341735332793
303,57539,0.024943401370245467
304,31567,0.005345300334546046
305,39693,0.006624023048714018
306,85292,0.006736407912149023
307,83352,0.005833898941391647
308,77792,0.007054929233081967
309,84386,0.006830917542745787
310,57688,0.007595200946059326
311,52382,0.013101890347252093
312,22768,0.006464986887561549
313,11632,0.0076611217763252176
314,289,0.007963816551924827
315,7360,0.009880704630035413
316,99222,0.007841843036758544
317,85188,0.011493933266422052
318,62018,0.010650397344963123
319,53035,0.012131135360925586
320,2044,0.005659991838157633
321,53005,0.0056787761437778125
322,26936,0.0070948384517949565
323,27049,0.007323185423679349
324,53421,0.007627963837647602
325,84663,0.004608642778606108
326,36425,0.005956851561058013
327,81448,0.0063873351897455796
328,3148,0.0075666947436644726
329,39619,0.007283612736945789
330,4745,0.007981302961241684
331,44,0.007923297495864077
332,19984,0.03822495236023872
333,55522,0.03935706203084616
334,39126,0.04129175718223975
335,25844,0.051514646593489574
336,63972,0.01607461321415026
337,77393,0.006745685329059403
338,12488,0.01224353008853108
339,36852,0.016450999098718295
340,25071,0.005080749619134039
341,59397,0.0060459137870930236
342,99569,0.006767912539217642
343,94392,0.007767904322661881
344,91312,0.00495522762757602
345,30627,0.005576123698224298
346,85837,0.004986624314320016
347,96636,0.0061387584488268206
348,95658,0.012549398891236976
349,89825,0.011694995521178845
350,25634,0.025872893578903655
351,32113,0.0320866015752958
352,1857,0.006148035701734294
353,68788,0.005816234602807254
354,73356,0.006549338520143697
355,2818,0.00726827123997542
356,13555,0.00406943826495035
357,7744,0.004349271477110372
358,18133,0.0054711474217360775
359,33824,0.005736100145932023
360,75432,0.0061577959190376105
361,1100,0.0045257973287754
362,62087,0.007902585788972028
363,15504,0.008596029575185737
364,24544,0.012095142568254825
365,49219,0.010866797824084713
366,68954,0.013614744287501188
367,15965,0.014935491892239295
368,58140,0.021415918577325138
369,19963,0.021579235674521233
370,94114,0.017220331258741867
371,8548,0.018860330854664
372,44498,0.00891484327079249
373,54418,0.007811260475972924
374,85994,0.011721941371293721
375,78095,0.012193016194724831
376,988,0.006098105325753676
377,17875,0.005712404308466311
378,55094,0.004954883742520707
379,15799,0.005811485070034627
380,62811,0.0072162109981871265
381,53910,0.00722407055121987
382,37730,0.005248134269230443
383,41504,0.007329752507067501
