ci_idx,ai_idx,distance
0,50709,0.008218587607013833
1,81076,0.011789874627639486
2,56593,0.009993400109351902
3,68758,0.0071655851008990265
4,51929,0.013595362884329108
5,77083,0.010928924931750805
6,88366,0.009511881387070046
7,85588,0.014337527488899608
8,4539,0.012078952840678562
9,76709,0.012290728654055994
10,36307,0.010900886865774055
11,14952,0.011404338925823324
12,62514,0.006868874299486344
13,42419,0.009633966422142586
14,309,0.009176425733247688
15,12750,0.008871601908888362
16,84485,0.00675294928021469
17,20755,0.005965798082468932
18,22246,0.007198622020964493
19,47727,0.0075271919029050605
20,29234,0.006544242562607339
21,20779,0.0066075616742178435
22,35566,0.006796093576992497
23,55766,0.007259224754163884
24,77871,0.009288370473547072
25,30841,0.009211140896725704
26,86942,0.010127828449797972
27,29988,0.01001194562736829
28,82477,0.011004497407555986
29,49681,0.012653683005576009
30,87219,0.011654130466803459
31,85340,0.011877747821888749
32,54924,0.008349482304683733
33,75343,0.008846345989316171
34,63891,0.008940925925418406
35,52781,0.009477616695250813
36,8187,0.023332767313887327
37,25846,0.02185349808787897
38,33684,0.027870789817287817
39,73787,0.02479194230631161
40,60550,0.011180178058864511
41,66079,0.01046341298870156
42,26894,0.025140471989211082
43,55257,0.017011035069041704
44,71199,0.05571084733048278
45,50234,0.045665659532126514
46,18485,0.04212965264227647
47,31027,0.06388456203000767
48,84643,0.0043116284899762936
49,98496,0.004681368473418361
50,98451,0.004722545242736315
51,49984,0.0061767501526328785
52,71272,0.01115296027232245
53,62559,0.011028270549242186
54,52858,0.008928058558990686
55,65119,0.007605327761530409
56,31423,0.023191457501525185
57,69803,0.02580323938183263
58,68371,0.0265451101812667
59,75075,0.027534896244763248
60,32221,0.007155650517972098
61,76332,0.007037216519332831
62,79802,0.006122252577608348
63,72569,0.00790153179941924
64,47772,0.006936130479530423
65,16863,0.007716181355493006
66,292,0.00694553249620544
67,22529,0.007088067595092727
68,30397,0.004709184744411365
69,94397,0.0057456164954570775
70,24182,0.010039277609422803
71,18829,0.006435415122155939
72,92386,0.021968395032497035
73,45137,0.02893544981388112
74,83480,0.023727162087498505
75,37440,0.0249430001401844
76,75913,0.006566571338643243
77,10578,0.009579270030022801
78,79323,0.007188947917815417
79,76123,0.007686721868085491
80,7795,0.0038544744151912318
81,9225,0.007013684509621043
82,23843,0.006841725792878169
83,10011,0.009382013790031268
84,24128,0.015845862453262135
85,42271,0.018887201971806263
86,88312,0.016524292626094894
87,22248,0.019080554577365585
88,20468,0.006096436064004654
89,60770,0.007096886076399856
90,85500,0.0066418669833687785
91,5435,0.007648288091869379
92,71949,0.007382178946020601
93,23061,0.008352248494510104
94,97312,0.008659346122324826
95,65532,0.007984031838623614
96,69643,0.011947180103544631
97,60455,0.01406344331932835
98,45530,0.0156418974209502
99,11524,0.009618631822335473
100,19762,0.00421478306130809
101,73938,0.00455738016823916
102,96442,0.005467844473449541
103,28307,0.005872328225321303
104,46027,0.0056889224003198405
105,2447,0.008331272141478187
106,37680,0.009464280450350044
107,3747,0.008821956799315795
108,9139,0.013115585384393606
109,35560,0.015385668567272328
110,20917,0.017197069819985866
111,88340,0.01195835049159163
112,13265,0.007709600370647144
113,96450,0.013057757950037848
114,27151,0.012937042998388128
115,77053,0.013535445550307787
116,43405,0.013487262100996992
117,75081,0.010492192995139238
118,57955,0.012561626936729858
119,90307,0.009947569275650828
120,78636,0.012159057207666907
121,23396,0.01096568456488764
122,11031,0.01194585377990498
123,82375,0.009873580678488396
124,56929,0.010879423969567741
125,3969,0.01091419721959827
126,22743,0.011019443686279232
127,5860,0.011092981201624233
128,30786,0.00534001810597731
129,7957,0.006237546659895792
130,46405,0.007770807726278499
131,49104,0.007397466453046039
132,64026,0.005998473091902704
133,27816,0.006307085271915866
134,2033,0.008191366705044223
135,79243,0.00851842095093347
136,74411,0.006723320671265199
137,74553,0.0072086593363008865
138,24267,0.008862871193999346
139,43271,0.007431348350581556
140,8421,0.006393990711582287
141,30659,0.00646481232434293
142,76658,0.008043384912214483
143,1786,0.00634252387785371
144,67783,0.01302445800554493
145,80067,0.016306327452676052
146,72006,0.017124597134037897
147,80561,0.019813592021450048
148,97821,0.005296931435081397
149,73564,0.0035902982265695427
150,41850,0.003925286758483867
151,22212,0.004957892094533889
152,51895,0.0053807967760226266
153,3273,0.006531556476659759
154,23243,0.007967545267574988
155,44115,0.0067114003553571545
156,28730,0.007963007961822238
157,60988,0.008318430507568725
158,26581,0.009070495169181313
159,75520,0.01064403125820262
160,36135,0.008465726941109947
161,16531,0.008212639909977055
162,12436,0.010754922818743653
163,3244,0.009500862277011532
164,20528,0.006189182206089265
165,8827,0.008575503492352395
166,10020,0.009588231143975666
167,3697,0.006848178655961776
168,60184,0.011613247526267802
169,21705,0.008573270285970373
170,14279,0.009885368899226246
171,45339,0.01406076463035233
172,19712,0.006643960375126223
173,60802,0.005202766918598719
174,27897,0.00447446366817342
175,89873,0.00523503776735248
176,27267,0.018755781078864907
177,16104,0.009249578135412335
178,89437,0.018088068489503846
179,55239,0.014050904984824253
180,23432,0.006998864200332558
181,9955,0.007883984708263084
182,99287,0.008211960532210301
183,8566,0.009072553100621855
184,98581,0.022141889766066052
185,30635,0.023343228153726397
186,21010,0.028799702379910305
187,58394,0.03199128529730012
188,11676,0.015495805348294358
189,83048,0.012358704874628649
190,38309,0.012831089913828878
191,82623,0.014430876853412098
192,64232,0.008131148856489938
193,68649,0.0067066461026156505
194,5823,0.009685291289862714
195,65910,0.00783912666007977
196,37106,0.015363917722938507
197,25836,0.010256171820241421
198,39410,0.012803061551568878
199,9618,0.021321756978924793
200,23301,0.004685535700259244
201,77892,0.008523481991721952
202,2304,0.008966750522450552
203,59439,0.008981940630862615
204,28032,0.011673722844427664
205,45316,0.012974260871827209
206,46722,0.016811381537792172
207,12839,0.014661341759751683
208,79437,0.0049007229970997514
209,9583,0.006316557464927408
210,15510,0.0037630853878341504
211,93377,0.007091475207472166
212,94557,0.0053456532187711415
