ci_idx,ai_idx,distance
0,19330,0.02671902135016631
1,75759,0.0493449260757998
2,93479,0.050702341554194015
3,95143,0.026801687061096216
4,70255,0.036914602283321676
5,86101,0.023409911003407412
6,81531,0.029015898448285164
7,40971,0.03755114756566559
8,97385,0.08268589576252473
9,66311,0.026188598954639934
10,40989,0.039951833892499546
11,84551,0.03141019582578348
12,83483,0.022222437540757665
13,90000,0.025310141695464316
14,38522,0.019463451589874513
15,1786,0.030602588454110926
16,45306,0.04387006218232274
17,33919,0.013507249186269162
18,82479,0.028730202145076718
19,43985,0.014294034041330958
20,93751,0.015973653153501702
21,10650,0.043415033401045446
22,69646,0.028008871090764945
23,70322,0.015778940445765596
24,66484,0.019771331045606834
25,15163,0.01749308280435825
26,24386,0.024792640939394473
27,89734,0.03299793197086966
28,15726,0.02414409779978473
29,31808,0.018794750217389466
30,48363,0.008759476632062854
31,10935,0.03397119109440547
32,91221,0.06862306895805867
33,36351,0.01619971623916807
34,95783,0.032251440956331874
35,54609,0.03651646386102056
36,25333,0.014847582242455153
37,2684,0.014994012107185407
38,94042,0.025201980373018486
39,60994,0.02577984672307022
40,75873,0.02156823084030473
41,41904,0.050364646061032456
42,33262,0.05061895423050587
43,33150,0.0392368458499402
44,3799,0.05018972525851164
45,69016,0.033531843523610994
46,5979,0.029163107411547307
47,28586,0.029074592294592302
48,49141,0.02287358641608445
49,98412,0.06442834088218938
50,12364,0.01678293267720808
51,76191,0.09044610434860781
52,15470,0.01855726307672413
53,94492,0.04728435631842577
54,71334,0.03360731954472268
55,25209,0.06991144735377934
56,87875,0.010983553161376393
57,49265,0.022904966083967523
58,17490,0.024209115756071445
59,88207,0.04136482769667186
60,37857,0.061029894784992725
61,68429,0.026914100824188422
62,77901,0.035852078644804386
63,16992,0.06957169648351222
64,71393,0.022452454669341836
65,85336,0.019802878531936532
66,92611,0.029288171655184814
67,22194,0.02760602143368389
68,46574,0.08995794501159113
69,66297,0.02298398638773191
70,27296,0.022588675977688304
71,12465,0.060478222921093304
72,454,0.027673232135112805
73,3465,0.021897155682705352
74,83204,0.01771215729055662
75,29416,0.018586528182934013
76,11315,0.04584165253773893
77,95290,0.019300121679204706
78,80717,0.014953393831086728
79,15837,0.022062204067650387
80,13191,0.050279703643701115
81,58299,0.044205008572320924
82,1624,0.016644020089949974
83,5387,0.030197979052860865
84,70422,0.030086479814265307
85,94556,0.018946953096014758
86,85253,0.02463048715952932
87,14228,0.03353753129970017
88,12729,0.021981560147006755
89,40955,0.0190936879661861
90,38759,0.017353951762272425
91,73354,0.03707765903223348
92,82244,0.04130495324028441
93,45461,0.03828240318885612
94,35423,0.017727494970680237
95,21934,0.04565744910862143
96,42024,0.020418183043838724
97,31012,0.021904195391328384
98,82533,0.024428360766644473
99,84052,0.01637880879483853
100,7177,0.042890275464668406
