ci_idx,ai_idx,distance
0,19330,0.026719021350166326
1,75759,0.04934492607579981
2,93479,0.05070234155419402
3,95143,0.026801687061096216
4,70255,0.036914602283321676
5,86101,0.023409911003407415
6,81531,0.029015898448285164
7,40971,0.0375511475656656
8,97385,0.08268589576252475
9,66311,0.02618859895463994
10,40989,0.039951833892499546
11,84551,0.03141019582578349
12,83483,0.02222243754075766
13,90000,0.025310141695464316
14,38522,0.019463451589874517
15,1786,0.03060258845411092
16,45306,0.04387006218232275
17,33919,0.013507249186269173
18,82479,0.028730202145076718
19,43985,0.01429403404133096
20,93751,0.015973653153501702
21,10650,0.043415033401045446
22,69646,0.028008871090764956
23,70322,0.015778940445765596
24,66484,0.01977133104560684
25,15163,0.01749308280435825
26,24386,0.024792640939394466
27,89734,0.03299793197086966
28,15726,0.02414409779978474
29,31808,0.018794750217389466
30,48363,0.00875947663206286
31,10935,0.033971191094405474
32,91221,0.06862306895805867
33,36351,0.016199716239168077
34,95783,0.032251440956331874
35,54609,0.036516463861020546
36,25333,0.014847582242455153
37,2684,0.014994012107185407
38,94042,0.02520198037301847
39,60994,0.02577984672307022
40,75873,0.021568230840304722
41,41904,0.05036464606103245
42,33262,0.05061895423050587
43,33150,0.039236845849940194
44,3799,0.05018972525851167
45,69016,0.033531843523610994
46,5979,0.02916310741154733
47,28586,0.02907459229459231
48,49141,0.022873586416084453
49,98412,0.06442834088218938
50,12364,0.01678293267720808
51,76191,0.09044610434860781
52,15470,0.01855726307672414
53,94492,0.047284356318425765
54,71334,0.03360731954472267
55,25209,0.06991144735377934
56,87875,0.010983553161376393
57,49265,0.022904966083967526
58,17490,0.02420911575607144
59,88207,0.04136482769667186
60,37857,0.061029894784992725
61,68429,0.026914100824188415
62,77901,0.03585207864480438
63,16992,0.0695716964835122
64,71393,0.022452454669341846
65,85336,0.019802878531936532
66,92611,0.029288171655184797
67,22194,0.027606021433683896
68,46574,0.08995794501159113
69,66297,0.02298398638773192
70,27296,0.022588675977688308
71,12465,0.060478222921093304
72,454,0.027673232135112816
73,3465,0.021897155682705356
74,83204,0.01771215729055662
75,29416,0.01858652818293401
76,11315,0.04584165253773893
77,95290,0.019300121679204706
78,80717,0.014953393831086726
79,15837,0.022062204067650387
80,13191,0.05027970364370112
81,58299,0.044205008572320924
82,1624,0.016644020089949984
83,5387,0.03019797905286087
84,70422,0.030086479814265328
85,94556,0.018946953096014768
86,85253,0.02463048715952932
87,14228,0.03353753129970017
88,12729,0.021981560147006755
89,40955,0.01909368796618609
90,38759,0.017353951762272432
91,73354,0.03707765903223347
92,82244,0.041304953240284416
93,45461,0.03828240318885612
94,35423,0.01772749497068024
95,21934,0.04565744910862143
96,42024,0.020418183043838724
97,31012,0.02190419539132839
98,82533,0.02442836076664446
99,84052,0.016378808794838537
100,7177,0.04289027546466839
101,46469,0.020240847435780824
102,73686,0.01714027577316494
103,53470,0.052816629104418276
104,58087,0.027133381221546158
105,77939,0.049353055753744206
106,77802,0.020299154105509594
107,77559,0.025155898240003555
108,26153,0.011090906070937611
109,36109,0.02043935739373954
110,44488,0.020329986604681542
111,20970,0.03146259236293794
112,90825,0.03402038863680506
113,26925,0.026935513121363573
114,79446,0.03504359889066027
115,55906,0.014382629876905202
116,45107,0.023741387986283544
117,22482,0.02525589652357205
118,52979,0.05016962355427864
119,34622,0.03870355003580319
120,85479,0.02985304144466582
121,74692,0.038717487782929695
122,94542,0.024069100636067844
123,82556,0.01867944043413064
124,57560,0.03213503324127706
125,33844,0.017161063372922822
126,16736,0.027485698466589877
127,29204,0.026010306983676384
128,54669,0.024633222048096464
129,33623,0.019308734079187703
130,63940,0.01359995697659309
131,79418,0.025860099872988762
132,82811,0.02758770256414411
133,56408,0.06402098659694525
134,10102,0.04424691480412347
135,26507,0.026404930989592318
136,4815,0.0524982042775926
137,76324,0.03980836114076726
138,63029,0.037914428765441245
139,58818,0.02185324736493219
140,53045,0.02769545549994486
141,22516,0.03659112839555464
142,64616,0.03119941696858629
143,47331,0.04327441409217115
144,31426,0.04124930128267642
145,42036,0.04918932915124845
146,17901,0.07655052966538842
147,11045,0.03586902700336034
148,22213,0.015375626860324749
149,22575,0.017451390396830826
150,43352,0.03892513621494258
151,29121,0.040172329139754825
152,71500,0.043482634902266754
153,13960,0.03865634311527426
154,49275,0.014599119456188985
155,85365,0.028754199438195654
156,58584,0.06045924598741017
157,22891,0.016937759410563594
158,97178,0.01895326988495663
159,13071,0.020468194309237835
160,28979,0.02366630803575219
161,78509,0.020121439491261682
162,46937,0.015787593269957073
163,40569,0.05339416059743757
164,73191,0.04489107912059295
165,58828,0.052127055582457046
166,6289,0.04631310565065014
167,43349,0.04344079062373942
168,55542,0.0328561768839178
169,56267,0.042198548105038404
170,55284,0.02694080290373263
171,11351,0.03183258393541259
172,46043,0.017613721810954303
173,85861,0.015525522106937362
174,78473,0.03130218857152879
175,89007,0.013064994952445357
176,10184,0.022270371093639427
177,62376,0.033854866934039614
178,55530,0.01860165881837568
179,4483,0.01666357921694093
180,68314,0.028277657560737735
181,77917,0.02842164195238685
182,8990,0.028930830200124387
183,11110,0.010124976576290745
184,52640,0.02673531997629252
185,16699,0.02098741005723758
