ci_idx,ai_idx,distance
0,70472,0.0053331617007605775
1,583,0.008494526948515338
2,30374,0.006353348541050689
3,32483,0.00648904104384645
4,71371,0.005349641021845413
5,14808,0.011670110663790662
6,20289,0.018875056888196497
7,89119,0.006335087183297118
8,61533,0.08870557943566756
9,15404,0.007019181351931192
10,20321,0.02445184512177459
11,33577,0.007607469185437716
12,66375,0.014613846589369758
13,14375,0.03234517684192434
14,53432,0.00848205223184588
15,60481,0.0074211329602398455
16,77064,0.007482752076527276
17,70783,0.00946531708548061
18,61360,0.004965343330364702
19,30984,0.012736659240434024
20,2398,0.02436293615943844
21,94481,0.008570288136625179
22,39747,0.0072638869909031805
23,45803,0.003463618989239116
24,68920,0.005672295597435671
25,60563,0.007326687391008863
26,12453,0.025403936453063217
27,99947,0.007030261829959774
28,88597,0.014592263551229778
29,96258,0.08296070950348301
30,77074,0.011262700859561029
31,59898,0.06677720436183393
32,58210,0.014347397552228858
33,75508,0.08667488298638579
34,26348,0.016463140844093196
35,75041,0.0390541805265754
36,84994,0.032738706260194136
37,3688,0.013918460388008314
38,79655,0.009516625417706353
39,31237,0.010035970595984493
40,29991,0.009806654487982586
41,56400,0.07263256771409224
42,51085,0.013378431142061198
43,76875,0.012201323964743653
44,46761,0.007963287179890602
45,81482,0.015502064096249202
46,88363,0.008578468188676186
47,42180,0.006919417604443803
48,29610,0.007032862669740241
49,68225,0.02226438054022053
50,23188,0.014214557073308338
51,1574,0.009375304586264493
52,61175,0.009996440294191134
53,1046,0.015018577982054769
54,47240,0.009463341961492044
55,47654,0.010072763136775596
56,99658,0.00749174207860752
57,85892,0.010184679577335622
58,96753,0.00480293326238714
59,14510,0.010154236610211784
60,26591,0.016936295844416964
61,52932,0.008014090227274968
62,80595,0.028220087697557628
63,49655,0.016405020059659513
64,35447,0.014588748344774322
65,43989,0.009589388231000083
66,89560,0.013102765617900641
67,47735,0.007733632692992159
68,99981,0.008019251974511093
69,7049,0.006147617479673746
70,78780,0.016557939092429086
71,75621,0.012895200612349668
72,36898,0.009074484672307006
73,19137,0.008463077515563477
74,84673,0.012576181715737295
75,45782,0.02057995416920019
76,10237,0.00631314522289123
77,44888,0.009677089188981896
78,36501,0.022659523204101542
79,29109,0.003647275891603124
80,30062,0.013075882917805872
81,96729,0.027764194190386407
82,55034,0.00733237664776049
83,14348,0.00865186325381299
84,62735,0.007986809008259625
85,35506,0.02994586846493109
86,21293,0.013395004301855348
87,78853,0.00858702935007545
88,68096,0.013525258248184919
89,37494,0.00924977795424202
90,86754,0.003878249703109059
91,89497,0.012481531552652397
92,75148,0.006444535896646239
93,31865,0.015016936317555907
94,79437,0.02104023174410895
95,48327,0.013265942809104939
96,98363,0.010600041851262305
97,23613,0.00747268216447539
98,18804,0.010165886527879626
99,59159,0.024846555428426502
100,67022,0.02764109630744223
101,5488,0.059911764584990916
102,34453,0.04150195766166276
103,14864,0.006702279864100937
104,50059,0.004423710228282307
105,23472,0.005944605275724326
106,61490,0.03221885099248481
107,79691,0.009505242163997155
108,31926,0.01544684233365101
109,21258,0.007984625504564817
110,60077,0.007841088262485873
111,40989,0.006778853627465647
112,93959,0.018408224626964485
113,75420,0.0124147062656302
114,66268,0.022649141784502787
115,67674,0.05370876699786905
116,21525,0.01571042476702964
117,75749,0.029744279638496837
118,96919,0.006085702548454759
119,45925,0.006717877837834556
120,70676,0.009768046747558167
121,47796,0.005448800740207288
122,73633,0.012378841478421141
123,47815,0.016592734891027958
124,94587,0.006000026029242517
125,92257,0.004292497672113465
126,55989,0.009008246636063193
127,40116,0.010419440214972413
128,82527,0.011638214809727182
129,52462,0.010538992909794955
