ci_idx,ai_idx,distance
0,18560,0.005069702307688046
1,80924,0.018961217679190595
2,44254,0.014897059908994223
3,62266,0.00950865840937788
4,34,0.013103235925305634
5,89264,0.033153160199989026
6,38748,0.010817403278800422
7,63934,0.0071819596505924704
8,95520,0.008703892512474373
9,81553,0.0066060854027365935
10,57948,0.014087092049594907
11,52862,0.00889433462115566
12,33014,0.027869995663729524
13,98607,0.008374126867112024
14,71773,0.011573896510273966
15,83498,0.011617222841401587
16,84800,0.008259419838362737
17,37102,0.03730345941696088
18,62786,0.02257188881161552
19,24612,0.016916315613687376
20,87351,0.009330755029964386
21,58982,0.011789638089103856
22,18864,0.034921567520044036
23,28273,0.013087385077665215
24,11614,0.0188511467443197
25,63993,0.00974912738553221
26,25386,0.034508555122426725
27,8023,0.023598025682302237
28,44328,0.013423801689659669
29,17132,0.00684637711145831
30,8527,0.0073747283227915995
31,39685,0.023199041478649443
32,27645,0.00945508690305952
33,50908,0.028899084296233286
34,86258,0.01762063354820397
35,39673,0.018043970579163515
36,83636,0.008967208829765738
37,93953,0.008127890603589883
38,11621,0.01379295251884889
39,30787,0.008358983068398641
40,45418,0.005706372310327012
41,51448,0.008085420921789651
42,46661,0.014428948814510303
43,83448,0.010885663828464957
44,75568,0.011494499972392089
45,89888,0.01609261036219952
46,12228,0.008556295458954267
47,25525,0.0082550660537451
48,23483,0.014687410053872692
49,10968,0.006590694436026615
50,57707,0.02015757205971482
51,31481,0.004579371288048785
52,43524,0.029153792747490484
53,60742,0.02154421883983397
54,27641,0.006710742062063564
55,57386,0.006419785260635191
56,77181,0.00810007152090309
57,46608,0.012342396675585572
58,72987,0.009775791483319533
59,69298,0.01225465131145283
60,46972,0.013760948966816011
61,39352,0.024199069460768035
62,14374,0.008550878648614736
63,37595,0.012797279087577875
64,90118,0.018077469816285115
65,72516,0.013290003572406209
66,53972,0.009444077130324344
67,93532,0.012427902504597594
68,13202,0.010941131127748752
69,5356,0.017361029272053727
70,3074,0.011408227972315799
71,5567,0.012944816430578482
72,32722,0.014657013666850304
73,26370,0.007444108989531028
74,87440,0.006375736676795411
75,31691,0.005766192940280105
76,81547,0.009804227238297466
77,85629,0.007021256051708594
78,39790,0.013618923033647114
79,62802,0.02723690940853116
80,43265,0.007793705797393733
81,233,0.004427010957149861
82,31176,0.00698559223345167
83,41574,0.0037854932649681
84,69617,0.014708610186390771
85,86269,0.01357556497511966
86,48272,0.01255044624579668
87,33366,0.011911469103496261
88,45910,0.013015700272610328
89,2195,0.02144945169735802
90,40853,0.010844494174382359
91,33994,0.008737731846936022
92,16179,0.03264075225090396
93,59143,0.009297592871945329
94,9272,0.014783734132836408
95,81794,0.014998942192954121
96,45670,0.007215198942010516
97,30878,0.013270197952554928
98,82865,0.007154929329408547
99,51969,0.013340921759664837
100,88047,0.00654099181512296
101,38296,0.005814579714967454
102,66269,0.006242751217113794
103,12698,0.014536767052693246
104,59173,0.009601211442884623
105,71877,0.030146801306118246
106,45514,0.01706922048692857
107,75729,0.011983452997132712
108,61772,0.007688253640191828
109,13967,0.013258165381518264
110,60198,0.017950003655667065
111,88649,0.019306413194418247
112,27370,0.006618923791084841
