ci_idx,ai_idx,distance
0,97044,0.012303214531596931
1,21787,0.001626676824526959
2,85371,0.001049808518930412
3,92337,0.0011744920967634103
4,36760,0.0015786711723590535
5,87035,0.0007200657457693999
6,34574,0.0017059754684605245
7,36000,0.001296297485331511
8,4829,0.0014977100141719867
9,4392,0.0016251669790160778
10,95198,0.0011364586714632942
11,15954,0.0013323924784884632
12,68337,0.0008578104295980414
13,69274,0.0011073871391569265
14,88071,0.0011742909065097847
15,11678,0.0014596407140092373
16,45825,0.0027148305392902285
17,16080,0.0031401606174255234
18,20028,0.004365137635860472
19,41000,0.0022881658129543024
20,96107,0.0072104225207359806
21,56953,0.003155872093995341
22,72734,0.003032897364581087
23,82964,0.0023446932663968943
24,56302,0.002201690346053062
25,41798,0.004874286856735273
26,38104,0.001908091618291101
27,19552,0.0012051257047103454
28,62707,0.001488698045335545
29,45044,0.001518488152778625
30,94092,0.0013403423267287604
31,2304,0.0028134510868380123
32,13154,0.009124473815822265
33,52076,0.001404029871049582
34,56768,0.0014506490876448688
35,75125,0.0012136567448508143
36,90924,0.0018740760851587105
37,58555,0.0007095339423161687
38,27747,0.0019524505041162903
39,87395,0.0016394553207373054
40,49893,0.0015538601521566213
41,16952,0.003566837976404323
42,30649,0.0014306247386836437
43,6012,0.002822597193145708
44,96106,0.002565525701820884
45,33528,0.002788309003142953
46,83056,0.0014339725081531983
47,94929,0.0010744777436838752
48,14831,0.006061456245942325
49,57956,0.0009580688857341831
50,46249,0.0048851226666171005
51,6535,0.0015911772053783533
52,87972,0.0019412757681243529
53,99473,0.0013437978896725553
54,33034,0.0006079489575803077
55,43693,0.001435329415990424
56,89655,0.0033675717852214297
57,45,0.001533658640111219
58,91571,0.0008658043914964036
59,17250,0.0034200128486234797
60,30623,0.0016664722707210955
61,32624,0.0008206113513486261
62,50483,0.002784259226734551
63,45927,0.0013295988478485878
64,95063,0.0013759116476290971
65,49288,0.0015792528391914355
66,48605,0.0020785375271516133
67,30476,0.0017982995867696938
68,68857,0.0027091828342196205
69,32236,0.002589081634567222
70,88555,0.0015415333340931048
71,52683,0.0016173120957090005
72,1418,0.0015300129327356846
73,7682,0.005538390656391945
74,76435,0.002981726619720857
75,6454,0.0017877315165226522
76,65322,0.0042494476736501755
77,346,0.011377315126228821
78,26107,0.0011201844587843388
79,73245,0.0018756678255343806
80,43486,0.003305370262670193
81,82661,0.004150541488632359
82,2316,0.0010460394988526817
83,93255,0.003130860427057011
84,14134,0.0017384234554867705
85,79833,0.0022728625160114875
86,67015,0.0035191319440990407
87,49904,0.0022423423936023404
88,76914,0.003573673163407783
89,92930,0.0009498565684030253
90,92253,0.0017186045864900253
91,53214,0.0006965240282130276
92,88367,0.0026820559729604453
93,44734,0.001188996113428053
94,68373,0.0008184008012671268
95,20398,0.00093807309301978
96,46855,0.0026676454001414805
97,70564,0.0019571913011045125
