1,0.13619761168956757
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
2,0.28302961587905884
1,0.46568235754966736
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.7618032693862915
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.17588533461093903
1,0.7392442226409912
0,1000.0
0,1000.0
1,0.13725969195365906
1,0.09707044064998627
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.20632211863994598
1,0.535610020160675
0,1000.0
1,0.14051897823810577
1,0.0948895737528801
0,1000.0
3,0.14784212410449982
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
2,0.2398713231086731
1,0.29503360390663147
1,0.09269007295370102
2,0.3681921660900116
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.29831886291503906
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.5757040977478027
1,0.10989167541265488
1,0.2122545689344406
0,1000.0
0,1000.0
1,0.14836107194423676
2,0.11468547582626343
1,0.15775538980960846
0,1000.0
3,0.2794643044471741
1,0.26712122559547424
0,1000.0
1,0.34657740592956543
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.44210752844810486
0,1000.0
0,1000.0
1,0.11021673679351807
0,1000.0
0,1000.0
0,1000.0
2,0.15171095728874207
0,1000.0
1,0.09807820618152618
0,1000.0
0,1000.0
0,1000.0
0,1000.0
4,0.09676890075206757
0,1000.0
0,1000.0
2,0.1477324515581131
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.26115813851356506
0,1000.0
1,0.5394762754440308
1,0.15496842563152313
3,0.08448820561170578
0,1000.0
0,1000.0
2,0.13638833165168762
0,1000.0
1,0.10331902652978897
0,1000.0
0,1000.0
3,0.13147969543933868
1,0.10829471051692963
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,1.4036790132522583
1,0.7449670433998108
1,0.16416196525096893
0,1000.0
1,0.11065777391195297
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.32137414813041687
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
2,0.14019232988357544
2,0.2889249324798584
1,0.25606897473335266
1,0.3262496888637543
1,0.18258242309093475
0,1000.0
2,0.21325598657131195
0,1000.0
0,1000.0
0,1000.0
1,0.5057764053344727
0,1000.0
1,0.2005993276834488
0,1000.0
2,0.13786581158638
0,1000.0
1,0.12055125832557678
0,1000.0
0,1000.0
1,0.13927412033081055
0,1000.0
0,1000.0
1,0.31652942299842834
0,1000.0
1,0.671958327293396
1,0.13585154712200165
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.22547189891338348
1,0.14998051524162292
2,0.12992417812347412
1,0.47870388627052307
0,1000.0
1,0.11843118071556091
1,0.10717835277318954
0,1000.0
0,1000.0
0,1000.0
1,0.13782821595668793
1,0.19599394500255585
0,1000.0
2,0.17599596083164215
0,1000.0
0,1000.0
1,0.15667031705379486
0,1000.0
3,0.14029772579669952
0,1000.0
1,0.29881730675697327
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.18364210426807404
0,1000.0
1,0.06317470222711563
1,0.6129382252693176
0,1000.0
0,1000.0
0,1000.0
1,0.09458223730325699
1,0.348080575466156
1,0.3590976595878601
0,1000.0
0,1000.0
0,1000.0
1,0.3507589101791382
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.24891602993011475
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.1795414537191391
2,0.10646325349807739
1,0.11678817123174667
1,0.34042567014694214
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.17318283021450043
1,0.10045059770345688
0,1000.0
1,0.12786993384361267
0,1000.0
2,0.09009899199008942
2,0.15246739983558655
2,0.16089873015880585
0,1000.0
1,0.19901084899902344
0,1000.0
2,0.14997342228889465
0,1000.0
