ci_idx,ai_idx,distance
0,3095,0.05474557431524284
1,97632,0.014292594609849154
2,89735,0.02732940928728777
3,7414,0.020139518687608576
4,59219,0.04032270768891058
5,28484,0.03151716807862198
6,31501,0.02503717040807732
7,10360,0.025803141259454106
8,45085,0.04912509856924281
9,7516,0.04679356956066576
10,71572,0.03805834610789713
11,94823,0.04782003940898462
12,51702,0.06286028459198428
13,88024,0.025581865377142844
14,15808,0.03279950802462298
15,82805,0.015070607014037639
16,46516,0.03402824914355401
17,10546,0.03436935466469918
18,28174,0.023552827636625147
19,19212,0.008768141034573873
20,91244,0.02535108538344896
21,76823,0.02681688245946854
22,45542,0.014247179512884425
23,4172,0.023929864919553002
24,83018,0.02679622834449353
25,63080,0.031714717162890343
26,41674,0.023690912790798633
27,55713,0.03517078193816544
28,71281,0.03667944502933511
29,16625,0.03291083993539374
30,30151,0.04618329123186039
31,13068,0.042073623559970796
32,7295,0.01578477513962398
33,49517,0.012232235142074756
34,68007,0.02032199573669651
35,8309,0.04643393120408067
36,97222,0.03997289473604428
37,44458,0.014950982238621142
38,50305,0.047741487596269803
39,45679,0.019216295024337148
40,78837,0.013890057656233674
41,28196,0.01844915059274096
42,81470,0.025731941114520415
43,33457,0.015237606007152845
44,66147,0.02785510959879859
45,97194,0.04094412241471726
46,72913,0.020402302602389618
47,19062,0.02641126474487102
48,33736,0.0216015478060998
49,60567,0.030057794622962163
50,64484,0.08237935509772608
51,85819,0.02206258301570397
52,52786,0.00855570552154678
53,49938,0.036873857738987645
54,17580,0.025726050965580588
55,7772,0.030647598188543707
56,58323,0.02366172123320581
57,12964,0.035162843360294835
58,40502,0.03610929306455441
59,22703,0.03662714811447447
60,47560,0.014627843729123305
61,91592,0.03871714384528041
62,79766,0.02058732140925473
63,98855,0.011247074405858745
64,4830,0.06388761337297016
65,76529,0.05338555419273423
66,47693,0.038418567965837806
67,34839,0.019367606446996102
68,1561,0.053910734958874704
69,73640,0.038102324653053174
70,21949,0.02429923849048755
71,9208,0.04770315042080907
72,95627,0.021349706734455406
73,24599,0.015732349222696233
74,74693,0.03243017267270184
75,70401,0.017606071697913592
