ci_idx,ai_idx,distance
0,71990,0.0066796747346811285
1,24112,0.012260320897588594
2,30046,0.015435420965547312
3,65960,0.007629762003748845
4,79872,0.01263551677664512
5,61961,0.00998385592232165
6,47717,0.01601556425642295
7,79419,0.00920553626484314
8,25601,0.020070042102963058
9,36185,0.014806536776280545
10,69059,0.009382073453374412
11,82150,0.02242777276430387
12,36074,0.006862984833602998
13,52813,0.025006789624264402
14,85132,0.01548308912029262
15,31418,0.021142911985262917
16,92715,0.01005262646379132
17,90098,0.005074285869311251
18,74827,0.013030733145962866
19,31421,0.00798512984640561
20,99930,0.005688660817020012
21,47257,0.009129843523779149
22,91921,0.01322510521942794
23,38940,0.023312573316607275
24,26326,0.0068174513433132775
25,63065,0.011484331276760207
26,78813,0.010063270149004624
27,63415,0.00971614343782147
28,9778,0.02593608142220635
29,85501,0.009115550769996884
30,89980,0.010578917546379527
31,25320,0.012914222747073694
32,36608,0.0166969943916837
33,53542,0.02544945814471335
34,40260,0.009059135197968027
35,83504,0.011222157346949127
36,411,0.004725215255855494
37,2344,0.007842886812884873
38,47013,0.008125211866704458
39,67611,0.02632551523407006
40,98046,0.008746520835075313
41,5761,0.007113249299307735
42,97003,0.007436292394055988
43,12918,0.03574896227653158
44,81420,0.014237191246943295
45,2294,0.031837645379293726
46,63539,0.00943191802520436
47,74564,0.01679797652248944
48,73715,0.01123115524946599
49,71026,0.007909192816147721
50,17600,0.022281935549847063
51,72461,0.007214300627144122
52,37471,0.011981864681236114
53,75955,0.01459399277975373
54,8703,0.01059965902006409
55,42779,0.010673260483100683
56,85516,0.00803142826275989
57,83540,0.007956352472479389
58,45827,0.009054397990648808
59,85227,0.010854675127832595
60,7423,0.010112071934154202
61,80635,0.008642537717421083
62,67570,0.011839595015383212
63,67661,0.010100379994971216
64,74417,0.03453849921459257
65,79843,0.006192196796903295
66,58950,0.015129806609857238
67,51872,0.008110637388267842
68,83483,0.023394401009422475
69,97298,0.0058717179125368415
70,35675,0.05011108992366636
71,5994,0.011802105083284258
72,98485,0.023467908431155104
73,55194,0.012328393540135906
74,26868,0.011694740197712923
75,85868,0.02633741827029005
76,86313,0.010597191634855025
77,97746,0.007415528582315601
78,59711,0.008040404150015308
79,99110,0.005235994107865138
80,6414,0.012772062110871497
81,24013,0.010635835109376105
82,73069,0.024908954027299514
83,22563,0.010263307803184884
84,93973,0.017161291069319417
85,43538,0.011092454610248808
86,38778,0.0034103134297237448
87,77051,0.017539981750775854
88,80880,0.0128494480331164
89,86014,0.009897232131584879
90,37227,0.020367888285661134
91,684,0.009711699494776835
92,4099,0.016339775155813717
93,85361,0.00721499942357247
94,58710,0.015072006445644411
95,20839,0.008374229351312393
96,42549,0.008600494041727783
97,79538,0.015802678463971754
98,34456,0.022710499595665533
99,69022,0.004461427269937694
100,72000,0.004205077697253906
101,45767,0.007878579214735006
102,87628,0.015344148443440545
103,37527,0.017327142286837193
104,90582,0.012403009039520636
105,13080,0.019214899732723285
106,15579,0.008017237301474365
107,17450,0.01983211810582114
108,51677,0.02145207939275051
109,57406,0.012585354341566102
110,42983,0.005582541557947431
111,24455,0.008901374538241786
112,81779,0.02670339544009879
113,43284,0.00816368920804327
114,1039,0.0070464709069051334
115,36423,0.007548377208132479
116,90873,0.0029847855050934373
117,17654,0.050184779935259896
118,83082,0.01163915682881097
119,38132,0.008117210389373356
120,82415,0.009684347689953353
121,54046,0.0117173013345723
122,80357,0.018548141223292465
123,51851,0.005757770932384295
124,1576,0.005621803878007753
125,63380,0.029360499282293246
126,87563,0.007233828884319124
127,6196,0.006685826295557234
128,26059,0.006649669330485886
129,12141,0.011024596771561212
130,8448,0.012101132241711632
131,73890,0.017774352676213495
132,31470,0.004169771492579673
133,97023,0.006815450900931862
134,50275,0.020774570282258258
135,65271,0.011092336369393222
136,20858,0.0047880310666887985
137,71590,0.0060105463336758815
138,34970,0.011827310352986994
139,14704,0.009107541797373785
140,59878,0.013759525300371066
141,23861,0.014419110430720566
142,20674,0.008112526132505887
143,95755,0.01850524882103696
144,97808,0.011809470208183862
145,42660,0.013129831684055189
146,41666,0.024109618230132995
147,55471,0.010785774394791564
148,48619,0.06802084911577087
149,58794,0.007218750937071623
150,93463,0.011712576852246455
151,11436,0.008537699463216284
152,43640,0.013091743465547385
153,69705,0.016546582829100726
154,21037,0.006557567091819616
155,50386,0.00951004117804897
156,23202,0.010280782703433817
157,21279,0.014318971895496213
158,7788,0.00878553577425552
159,40570,0.007265411613243898
160,63236,0.00698075543932404
161,10819,0.0063353868014723825
162,33743,0.01594828278277858
163,55342,0.009879412017323149
164,69725,0.010090503113544837
165,8465,0.007902760797229695
166,76693,0.012634084560484773
167,81505,0.009314251777206019
168,81662,0.005099215857891414
169,19641,0.01026614859679109
170,81906,0.012874126222291692
171,93586,0.015463734981134855
172,8993,0.009263868484986826
173,86128,0.017046360272914583
174,44538,0.004968054034672839
175,14466,0.019907529585728004
176,49864,0.012933905947575187
177,74257,0.010729370550000103
178,87676,0.010222725260158237
179,2786,0.009270977663661315
180,69790,0.02757508483968887
181,84220,0.013601320224815796
182,83757,0.009805979652051135
183,78616,0.018486356923316242
184,21152,0.008992095444807724
185,29694,0.04851970077923645
186,47709,0.010802819714523246
187,87669,0.008545301563777575
188,82092,0.0032234360736306503
189,51687,0.007014129151802572
190,72755,0.017960932933285715
191,46678,0.007673543949614196
192,45097,0.0080387328752499
193,40597,0.021746465813423696
194,80267,0.012449256127392623
195,18403,0.015932780596345064
196,58051,0.02807391955205997
197,13447,0.026661062250253727
198,46928,0.018126470886135355
199,97735,0.01707023495235173
200,38357,0.010118008267869575
201,98837,0.00934174777020295
202,49318,0.02232009921110121
203,27744,0.0222017013062949
204,81818,0.014677075511984761
205,72660,0.005266666600718964
206,60917,0.00824545183257689
207,4713,0.012006101165216315
208,42174,0.012509898669150112
209,70640,0.008881761445954144
210,17981,0.016818336827603364
211,91131,0.009991105118156757
212,68259,0.007105576692435204
213,52670,0.009587306313030732
214,5380,0.023093069950658896
215,90898,0.008009230043711934
216,20973,0.015996161261430258
217,3014,0.007590167664995329
218,45339,0.01227859937839919
219,37826,0.00977434346689663
220,23649,0.00975169376198496
221,19689,0.01430628039383812
222,74275,0.004795448325812364
223,80390,0.007658762813454937
224,74172,0.0069041991966074905
225,96683,0.008083143944203862
226,92400,0.004043229123836531
227,74121,0.008298824386103378
228,34284,0.03496146159392248
229,53560,0.024070532481388865
230,24874,0.019811285604285907
231,64155,0.004250403684701511
232,42454,0.011877362435318336
233,27469,0.0165157668602417
234,19673,0.00544662161663735
235,80067,0.0066127773130155625
236,62670,0.012624531660074673
237,97657,0.005896591059691763
238,60744,0.009738509863997293
239,1184,0.008445812455313506
240,77133,0.007678616239250709
241,13563,0.008493557765127193
242,38725,0.007362020844527722
243,59970,0.03178425793752056
244,60263,0.010464639423440366
