ci_idx,ai_idx,distance
0,14279,0.008514763201567684
1,41043,0.007511923571725141
2,65179,0.01048825597607965
3,43886,0.006295726791011294
4,20204,0.00812377443078621
5,72111,0.0072421453848613695
6,20864,0.005215015557070544
7,68327,0.009378883438883968
8,22385,0.029964822515657318
9,97630,0.0063630438956902066
10,71591,0.012620170552921018
11,7363,0.004562205431280045
12,53912,0.0064426391202520765
13,81486,0.006317698180084083
14,45937,0.00447551225322744
15,29706,0.01719793283082636
16,43148,0.015367746930919697
17,22917,0.011510823296873305
18,12092,0.00875784704186789
19,46599,0.026642055832375958
20,22853,0.01383841544442397
21,98633,0.006739071385743608
22,64853,0.00812815978901859
23,5026,0.006171496767921555
24,54852,0.019479694564104033
25,79359,0.0070479650101834415
26,66112,0.007265701405047259
27,22044,0.007959814553207042
28,95580,0.008079342563521438
29,79246,0.006574642026373838
30,83654,0.009226092706629822
31,23776,0.004506318844453829
32,58939,0.003355753155103427
33,12440,0.014460042056925814
34,674,0.026330230006322994
35,4798,0.007082618312503969
36,15474,0.010208633161729971
37,75660,0.005369467019926442
38,34004,0.022648233181462925
39,47273,0.010009149636322105
40,56599,0.005176339121655428
41,82481,0.007661035071514298
42,94498,0.0035795245253949044
43,92846,0.005082821533542122
44,80601,0.016211451690157738
45,34731,0.030888534207695936
46,80540,0.007164175635947756
47,30934,0.009796383059958166
48,93481,0.01960677585649402
49,44092,0.009543925729816834
50,19367,0.014533762151471128
51,35011,0.011725052014471427
52,80056,0.006531205670700388
53,91289,0.017259495196855556
54,13201,0.008690156660603252
55,67728,0.00654117517730291
56,97485,0.010967973404510781
57,13808,0.006956911238369304
58,61185,0.01164231932838793
59,37552,0.010662977141135161
60,75977,0.014963308475574902
61,78079,0.012122828024066995
62,36369,0.011476559685372496
63,94769,0.0033881082363274697
64,54528,0.00816476332095437
65,62850,0.005336856352326367
66,36016,0.009770720887034946
67,96662,0.008944078481197047
68,21412,0.006271664335662407
69,45039,0.01676341343970648
70,69571,0.009421278623419783
71,28549,0.011337501981123845
72,94794,0.009926321120157892
73,67533,0.005287346423134363
74,83899,0.005649459195940171
75,23689,0.003585555003116021
76,17440,0.024663718731476193
77,99039,0.009288819895936721
78,4333,0.012938707120172706
79,25519,0.018311417241309587
80,47873,0.008212071592210008
81,41395,0.02820183704714119
82,21948,0.02739816765225565
83,42516,0.010504390176217567
84,94323,0.0072185165291915035
85,24422,0.005607319499942571
86,7738,0.005195718578900013
87,61781,0.004371552361889903
88,5195,0.004789228166266754
89,66249,0.006441626675214413
90,25075,0.013509999973779914
91,88260,0.016833888330058368
92,14723,0.01292396037634734
93,32581,0.005606140205614363
94,74247,0.003874942418709754
95,59788,0.004396135957764403
96,45798,0.0042885158737261085
97,89501,0.0210104442131547
98,60583,0.007052867314436549
99,90518,0.019829683712582737
100,13225,0.005107128936341103
101,22182,0.05100034016032201
102,52724,0.01751422836059619
103,89124,0.025735367119255143
104,14603,0.009252744385533633
105,47568,0.005483474912881443
106,1702,0.010514205587509491
107,939,0.010867845010935863
108,18376,0.009719484128406269
109,2920,0.0036880468337250477
110,49310,0.004833664169367379
111,99530,0.004785744413898519
112,7461,0.004779405292109557
113,7961,0.00461502001195274
114,17974,0.006460159369834101
115,83777,0.011362974781693496
116,72247,0.009234792307949675
117,76774,0.005086680788971113
118,19871,0.011448536699813945
119,54384,0.015422952070214754
120,70691,0.01639974078932436
121,8220,0.012199948158530694
122,17508,0.0035899098572644596
123,46132,0.01048299038514498
124,38210,0.009450777443993922
125,63059,0.0066533616730544715
126,56083,0.0050962801969896675
127,47467,0.005930536135014283
128,65977,0.007572428098140634
129,59956,0.014441030050653078
130,20987,0.005346510107371076
131,8196,0.0074706876010647745
132,63786,0.012747517520484055
133,22552,0.021133514711098773
134,59310,0.010633875282598074
135,67740,0.0063599020605631705
136,49221,0.007489325496940806
137,18327,0.03153569651004154
138,92168,0.0066161890860989845
139,63460,0.008006665520220013
140,74633,0.007199724872444614
141,37098,0.003209647334799808
142,99432,0.017623186718117127
143,74464,0.0074509904387525605
144,414,0.00465265050049962
145,79643,0.007177901573011914
146,86266,0.014191693894576331
147,38486,0.006570614723167601
148,44297,0.010892721247047168
149,51129,0.00642227597662139
150,19334,0.01556979894708848
151,86176,0.012760699733316089
152,17054,0.013812613295098258
153,63858,0.004830547422627207
154,9087,0.01093960807254702
155,11649,0.0055574969593246495
156,7990,0.00979839178448947
157,77549,0.0018566516890956737
158,85928,0.02549975030012484
159,840,0.007074229081927525
160,41628,0.004207585604484028
161,21329,0.01690759355216653
162,93156,0.005916966992890232
163,14373,0.010795496036464595
164,24427,0.009100405961385415
165,35188,0.019695191244284732
166,75084,0.006430714574135446
167,50202,0.0053345312270333695
168,27146,0.015064691081674245
169,92696,0.00953357727775503
170,33392,0.004768879632588364
171,41839,0.01612872403373055
172,67649,0.006019890435228308
173,36278,0.008129404652870955
174,48243,0.006707822556767912
175,38968,0.015931790838138858
176,15104,0.01471107430382864
177,91193,0.00852954584503677
178,44923,0.004688849457216345
179,15292,0.00923690610350963
180,36661,0.021243179737922196
181,28206,0.007297869297909155
182,32583,0.005090671295722329
183,95456,0.005237398675246661
184,29349,0.018071393525813283
185,31583,0.006227018758457775
186,73179,0.01150833506861996
187,95595,0.003854944720189449
188,25648,0.003681654028624711
189,41404,0.012633689008032134
190,57677,0.004755632567173632
191,2880,0.0038798721688816664
192,56570,0.012078945557430467
193,75847,0.015520206188105963
194,85092,0.010046281557158285
195,70346,0.003623984383579504
196,78025,0.011341180877290531
197,61869,0.006728883639306759
198,43360,0.011406429389312559
199,12661,0.004070691246337457
200,49247,0.017455685659800428
201,50898,0.014573464685058754
202,12617,0.009413725525749636
203,39710,0.006701071042223658
204,60883,0.01650401509266918
205,43384,0.008160271495061999
206,48687,0.011616282790051584
207,26158,0.009911198540751332
208,92831,0.01969582510840788
209,45585,0.005345868620886351
210,58333,0.008335064487844664
211,47683,0.00553645274368739
212,15874,0.008358767575711145
213,4559,0.010158415883205775
214,55543,0.008631137120694559
215,87474,0.013113336573713122
216,5851,0.01392751960812428
217,14370,0.00488011332935444
218,44964,0.013937373338571198
219,44947,0.007938312630801867
220,82538,0.003086937235184766
221,15871,0.01539377117814412
222,39637,0.009847350932587786
223,74202,0.006321948251699294
224,76604,0.006360835079317647
225,80325,0.01079834908331294
226,97935,0.02171751904340612
227,47160,0.009680130183191762
228,3345,0.0029166693596420976
229,28685,0.007978206123293178
230,33995,0.004980291155346074
231,14449,0.007467711877590414
232,99166,0.008259223536332475
233,78468,0.008129473681351161
234,31966,0.0036405042124188413
235,33955,0.010043098212282208
236,85689,0.020420579372720342
237,32123,0.012810520927706032
238,42851,0.004051845359283707
239,33065,0.009877842321365016
240,45541,0.007112576941812583
241,94857,0.0065907693126352794
242,96944,0.003575376397651115
243,39526,0.006261319355973685
244,30640,0.015155573448991853
245,73896,0.002246184712424317
246,30660,0.021057305933179563
247,70449,0.0030655696773558483
248,83313,0.011514696446168178
249,46253,0.009475840343922511
250,48121,0.007008454925533131
251,68655,0.005426766772454539
252,8090,0.008465884503021687
253,15356,0.0061836215127417694
254,85077,0.006216998754799679
255,23460,0.008125845586375195
256,70414,0.012989404094982948
257,45630,0.012291793419818021
258,79859,0.005026878774752706
259,90739,0.004209595870895947
260,63724,0.013611996789433582
261,85543,0.011588413746059291
262,33825,0.0040156231317288495
263,92027,0.0068295093856867595
264,20430,0.018693609744239913
265,97728,0.008280138483456982
266,52688,0.005817890253366671
267,12546,0.015025328897964211
268,73349,0.009915842349862685
269,53070,0.005896402605560567
270,378,0.019926129305959932
271,37095,0.016078639236023828
272,30179,0.0075874191056612954
273,31940,0.03056860721005422
274,89203,0.011809903359037442
275,39303,0.010485134610190999
276,70438,0.021298486918668407
277,5526,0.0058056339899532575
278,82298,0.0037915149429819653
279,89871,0.020350808727005204
280,56404,0.008476651851533085
281,18514,0.014074850881536016
282,13966,0.006812143285517908
283,44279,0.00931936804055913
284,82159,0.00877315954939856
285,47038,0.012512785259590275
286,10796,0.03523718299357743
287,49522,0.014689226435984115
288,84047,0.014843330150136084
289,44845,0.004529315023656314
290,84094,0.004188624947985338
291,83820,0.002564348125621101
292,21539,0.008229868048694387
293,31946,0.014961835893557162
294,4804,0.05915308542511355
295,19720,0.014939188339284348
296,79040,0.012566206651296357
297,71923,0.00862127059216292
298,54601,0.007571966281337276
299,47892,0.0053072851152056
300,92881,0.013690413842774746
301,9911,0.004931253544672779
302,1289,0.00485170107835242
303,31984,0.004440029183848556
304,82370,0.004584376210382745
305,51387,0.01132777887777051
306,42520,0.003929388464329735
307,83509,0.004425844347027989
308,64037,0.012054291588544703
309,46027,0.006042868322810642
310,22724,0.016717845000075462
311,4112,0.008596411584477413
312,99937,0.011344981759643264
313,93019,0.04245582109551785
314,77798,0.011088632787455997
315,97029,0.021951409703481996
316,78391,0.009792890760082738
317,98292,0.00730872042477522
318,32587,0.013985080966185254
319,62009,0.01065399305369401
320,95931,0.003927902053058428
321,35880,0.009475787558859318
322,89267,0.015800144325726587
323,58868,0.008800064481199622
324,39613,0.008153341915261306
325,43516,0.011029882082765178
326,64453,0.020285623163542453
327,61173,0.04475380661102042
328,32006,0.006556052449731387
329,21882,0.004733384113519385
330,44894,0.006058581346374721
331,65937,0.007366844799811435
332,87277,0.008935872405450133
333,55828,0.009480702992567421
334,27465,0.010540106067302485
335,65017,0.007879303876026138
336,99195,0.014376782026011392
337,5075,0.023882525911011743
338,78757,0.018173896982351813
339,77742,0.013920339724014151
340,77083,0.006380283099583028
341,93578,0.014372845817107634
342,88958,0.002518619679274219
343,72409,0.00771100247051583
344,44381,0.0064141303879464515
345,11286,0.014716893265830472
346,67177,0.007186818086763967
347,68732,0.011114998379283281
348,67267,0.009805721167264766
349,18309,0.00584963926219261
350,44532,0.006383031231530761
351,1966,0.005519274669718393
352,70543,0.007357435685725574
353,39073,0.006168227391209328
354,6502,0.03715422089147681
355,78976,0.0045066858921162965
356,88201,0.006318969684153867
357,19642,0.004590864266053442
358,5790,0.006623253333830929
359,20617,0.004644827840330273
360,62016,0.00632726107958714
361,18182,0.0057528277509488555
362,4286,0.006921534486646468
363,52182,0.005965706437338319
364,43271,0.00843551148995504
365,20660,0.008229487020878369
366,61502,0.005443906591970684
367,40539,0.011928516986280734
368,28526,0.0036991220313133282
369,8860,0.013698635643785269
370,23299,0.008002519494661126
371,88570,0.011983632013475895
372,69276,0.013682220231613966
373,82344,0.0338978178405589
374,10995,0.0057461898568878424
375,33248,0.007263167432762565
376,91231,0.008682079371085468
377,14918,0.02042487779233982
378,18829,0.012055011635740697
379,94607,0.02138826981883876
380,78656,0.004553663272111021
381,37904,0.00744609674695376
382,50773,0.015420908048307591
383,12288,0.015741670040006553
384,81700,0.0180988329866454
385,91662,0.0289089839995584
386,992,0.02308932193120436
387,37001,0.004803866733873839
388,12037,0.027573121530526386
389,35249,0.013195245838015133
390,35417,0.007608210132255929
391,408,0.008578816032686638
392,16251,0.006406181388506414
393,7254,0.007108218805737011
394,39625,0.00983164577372311
395,47482,0.0070449915045097105
396,11363,0.005518979966005111
397,76213,0.018008851935780355
398,56276,0.008236325774256885
399,98848,0.01110569543458132
400,76588,0.007728516499481862
401,87463,0.010355183705073127
402,23046,0.007046196180155857
403,86508,0.007805599855987224
404,13479,0.007935301257753618
405,25895,0.006906077980809848
406,1839,0.003523726711661868
407,14307,0.0050089257050312825
408,93534,0.009368665294604249
409,76669,0.021727662341094436
410,23505,0.006760872363613269
411,23766,0.017127676374264135
412,66435,0.01653300735622362
413,90273,0.011734051566588138
414,89818,0.028640979016297047
415,41900,0.028531730058526
416,35823,0.006643753960756877
417,83905,0.007315653565842153
418,72589,0.005292999370761942
419,22804,0.02767338098412903
420,80946,0.005049563629513169
421,16433,0.007778112967374821
422,51416,0.00575196643248898
423,67933,0.021280922871658215
424,63104,0.008791149146934798
425,24658,0.021297438943102792
426,2091,0.008152295838604585
427,29566,0.009677640992352129
428,48718,0.011287456376031305
429,51151,0.005684236011738185
430,68781,0.003670329797798533
431,80893,0.026204971995796203
432,69430,0.004152943326800487
433,10738,0.008065401869559018
434,38421,0.007438699223683686
435,80193,0.01163053938994671
436,32198,0.016663861351662847
437,22525,0.005761643895459634
438,78288,0.008779463168608212
439,86379,0.012270297980096944
440,16535,0.010539664560207723
441,1243,0.005834923638839817
442,5808,0.01215193026225592
443,2497,0.014264999454863671
444,62720,0.08485337711491306
445,58876,0.0075099450861363
446,83099,0.005618371005429262
447,4366,0.011325982225627588
448,72815,0.017962168800058725
449,12673,0.0077938264227721665
450,69072,0.015240350506083614
451,71265,0.008566818441157144
452,86664,0.013325826112146246
453,61816,0.0104031133526977
454,35312,0.006173455620282497
