ci_idx,ai_idx,distance
0,88616,0.007948070684139379
1,90442,0.032566744547034655
2,86401,0.006787055999859385
3,48014,0.010629405571925233
4,86795,0.012088759649183357
5,89892,0.015000454312011517
6,77862,0.00922622794236653
7,4875,0.007466815924533298
8,2585,0.014609703423740811
9,70058,0.01652538199526531
10,69066,0.018714721898599792
11,42496,0.017035561871192335
12,41602,0.012515542310089606
13,99607,0.0250898082137423
14,24165,0.014283407282317907
15,41642,0.024853185621349642
16,11090,0.021600337882022647
17,85655,0.013223716384274196
18,44417,0.012256787710437346
19,60726,0.018353345773488683
20,9006,0.016164565758971558
21,50926,0.02577432403669261
22,26649,0.014441148687595587
23,8083,0.03023566336582169
24,86852,0.013152137204636118
25,88909,0.009161800287962357
26,14655,0.01827347904168012
27,11339,0.0151897012299658
28,45232,0.015316439888040819
29,68328,0.015064610695526812
30,50149,0.010948155880444529
31,30228,0.00728847788716149
32,93228,0.007952013199114033
33,69559,0.004893191163995304
34,87139,0.005053493484607733
35,34386,0.031242775839426327
36,97577,0.025402135235590817
37,88490,0.027973972662761085
38,89313,0.01663394520186439
39,43509,0.01585629890813528
40,57071,0.012314146703821773
41,23888,0.008463098929164598
42,65373,0.0175651732233277
43,5887,0.01426918433718685
44,8335,0.011577297014392043
45,84618,0.021817003903109457
46,98508,0.01412819662901681
47,74666,0.01597928508717121
48,23451,0.008708039245770204
49,88141,0.02310921970291794
50,46157,0.03492784911804424
51,2047,0.01856197467172583
52,54906,0.011463086946411929
53,83154,0.015369875206690819
54,71873,0.00968413145532981
55,15147,0.014129687392860328
56,76653,0.014169342808636898
57,30691,0.0208749423271646
58,12408,0.0137053819568697
59,820,0.008944657023494902
60,70971,0.009038483702306279
61,85739,0.0036701371446881724
62,12589,0.00680688406442688
63,7534,0.010876933074818077
64,12578,0.029648388553189783
65,47738,0.007658969623205649
66,69603,0.013797389902026003
67,86246,0.0402972559942421
68,16797,0.012224780717498331
69,24896,0.010084038100021245
70,33597,0.011889744016488254
71,64699,0.01121187179050425
72,44157,0.008041805105313719
73,35228,0.008930394062834694
74,27802,0.016038517367939615
75,10106,0.00842155290132033
76,28131,0.006240128940883886
77,82800,0.029023925027181905
78,35630,0.012125366044775508
79,53275,0.01986675744768194
80,53376,0.01843437278593867
81,68335,0.016560842633747585
82,91568,0.010526441929190609
83,3774,0.012847185749945925
84,85646,0.013443123372393156
85,23391,0.008261223775672753
86,68176,0.011104061133292858
87,23207,0.007023273753953721
88,19163,0.0268219366672765
89,4646,0.01052326240523507
90,85972,0.013442823808452912
91,93849,0.011693768879810714
92,76776,0.00825065915564241
93,20352,0.010996565173230312
94,81523,0.012297408581302863
95,10813,0.007745211283779795
96,13598,0.011561409115523197
97,74146,0.017205704709282777
98,27023,0.03132235306684587
99,14107,0.009657216359336758
100,3237,0.010222200073157741
101,78448,0.011488813204646413
102,84728,0.017827643342397278
103,84166,0.007372817156133502
104,29358,0.009229086037751084
105,67359,0.01049750962244499
106,68925,0.020493682023678385
