ci_idx,ai_idx,distance
0,35609,0.015640649956278486
1,82307,0.007405139204694483
2,91277,0.01775084194499162
3,30541,0.022512587791369394
4,54256,0.006125278705547931
5,95007,0.013722871135913297
6,36831,0.009223380785810545
7,40941,0.010172757053371655
8,38882,0.008981222006638815
9,29409,0.019867737138243184
10,61471,0.043426604898118934
11,59659,0.018248666706101188
12,63271,0.008386240966386307
13,30043,0.012895668056285463
14,58821,0.03720586937604957
15,1272,0.022919305190516673
16,49782,0.017305317467432253
17,92511,0.013537924532710681
18,55988,0.0417203458352719
19,63088,0.011516645555353424
20,33345,0.029392283430276042
21,84175,0.015095116306649116
22,72319,0.021747527473834197
23,48540,0.037640088288269154
24,89213,0.011348586656005358
25,64020,0.017317521381586435
26,14077,0.007697215764085871
27,82717,0.012343493781163877
28,70957,0.03444041116706631
29,77657,0.02420586875431156
30,45439,0.01135754816549836
31,17160,0.03222532838746805
32,96422,0.022805968174912976
33,93474,0.019810006708210124
34,71165,0.012674984423023597
35,22903,0.006656076669854452
36,74673,0.011065670547499573
37,50101,0.045271263071760326
38,19682,0.008812862392421003
39,53061,0.0049559980691964165
40,61983,0.02196787079660774
41,86194,0.009762339143810566
42,28850,0.012588109031248447
43,55124,0.02975012428247245
44,42540,0.009296086410735763
45,92697,0.010668732567508324
46,21560,0.02445981468223252
47,92075,0.011309461243921872
48,83575,0.011000826295415014
49,15398,0.01353946427594618
50,75602,0.02824879352899886
51,73490,0.010036042036682262
52,24059,0.04924824403068817
53,74848,0.03139478846541688
54,25749,0.02184147010540937
55,82101,0.015267908880585957
56,8394,0.019717495875738702
57,7675,0.008842413026873903
58,62235,0.011132286327764297
59,17346,0.03806160340436958
60,53525,0.00713503085468735
61,4911,0.015511946111854174
62,80691,0.03446814773386367
63,14688,0.01569103512933894
64,51984,0.019592750877963666
65,44550,0.009779987771031447
66,66784,0.006710657167370515
67,97285,0.03158287698192106
68,39503,0.011033260921241251
69,71987,0.012428201678957466
70,81008,0.023887630535995068
71,99213,0.030572825457774518
72,99425,0.02495520751872595
73,54710,0.019370678986471872
74,34640,0.0172958156072155
75,83949,0.019121801095377717
76,25975,0.014663970220414338
77,42792,0.02571969423573731
78,60655,0.012368390962616846
79,2834,0.03268678628954784
80,73611,0.011954434229114165
81,19720,0.013195248068764424
82,22740,0.01670646003902369
83,32885,0.010584087785530903
84,31132,0.013245926508619346
85,6940,0.027743238131607915
86,13245,0.022682897174503055
87,55184,0.014224596265959632
88,81865,0.06713909098601353
89,63307,0.021843147605379015
90,61508,0.017381289878858962
91,34746,0.011103410437569034
92,65266,0.014676461436293
93,66534,0.029107986292587446
94,76134,0.006516337533606302
95,11908,0.014547852528696663
96,76269,0.03275568130197934
97,89009,0.009371402431340457
98,73044,0.04064121885336443
99,99409,0.018219538658045036
100,25144,0.01898248684932687
101,96512,0.013164144617328849
102,69455,0.014562599554351222
103,84757,0.05501784788557763
104,19055,0.012207032066605563
105,95692,0.008712213260687501
106,94665,0.03645296958567399
107,75151,0.018104708234261316
108,62191,0.0662427559007348
109,46747,0.01419231282702483
110,42802,0.018523701217640874
111,85822,0.012905816234707341
112,41385,0.011349673657721056
113,43442,0.0164984000532322
114,90868,0.0076616924650082605
115,46511,0.018482250339670464
116,49735,0.03499982452251938
117,55253,0.012960943148784019
118,60569,0.011534054507869932
119,6806,0.02612619779562517
120,38741,0.016169379289912394
121,50326,0.006934982764975407
122,41081,0.0217673461336313
123,72691,0.009591465584148962
124,61322,0.025704300137751705
125,64747,0.02819224725307225
126,80126,0.010660389240134576
127,30388,0.01675879261920632
128,94229,0.007887483139803137
129,75610,0.01778690823676738
130,7885,0.01049424668272784
131,77180,0.018862351927008192
132,89747,0.013352147342944551
133,7533,0.013002600843514744
134,37882,0.01289385910615482
135,65977,0.01779691973893783
136,89387,0.04165262796996165
137,23072,0.05382289637903155
138,48807,0.02262310640820476
139,42770,0.019080315858782497
140,37019,0.026758393081564448
141,46081,0.01263267772729992
142,47746,0.04691708953432298
143,21299,0.009679720915105855
144,72091,0.008153220395994984
145,87983,0.01161461604740575
146,71288,0.006187164974337179
147,42427,0.035390364235970126
148,76100,0.012972806585296325
149,87844,0.011377381267380375
150,13175,0.008156896797001498
151,89106,0.02451972916600818
152,20946,0.01682387736996489
153,79539,0.008870104148668392
154,37008,0.03003946964896547
155,3052,0.01818035778182635
156,91460,0.017115755164290626
157,8469,0.04024824449243509
158,15711,0.012204016504393468
159,93290,0.018828018140140648
160,15638,0.02132819482152711
161,6667,0.03296198258933555
162,25609,0.03082181698702197
163,9814,0.03479185568077661
164,66675,0.023743449478065108
165,46034,0.008288059311771897
166,66053,0.014279884816477002
167,67855,0.00946708363091866
168,31928,0.02714358382240095
169,54414,0.009716486291512847
170,47390,0.02675763277363901
171,43841,0.04303677881645693
172,71708,0.04234061558756957
173,81830,0.014628963600458114
174,2387,0.006356742633384712
175,52754,0.009836817097068339
176,87857,0.007801448492724842
177,79007,0.00842991154032143
178,21193,0.06450088509749463
179,3953,0.035760045164876214
180,98122,0.02622585902966627
181,33233,0.03814493629194194
182,36461,0.00893558678657944
183,50698,0.023402383918959168
184,7403,0.011606292660725312
185,57730,0.009231105264115068
186,51348,0.010468877970920823
187,8772,0.027607956941367594
188,18709,0.012123443941416208
189,82728,0.014454159917890341
190,60276,0.02256774150106443
191,75788,0.030865585488465838
192,5464,0.05582023737568962
193,65281,0.007384640767013848
194,65651,0.04393247104898137
195,17774,0.018498858322055438
196,31103,0.04003695502361704
197,70080,0.021536956937357157
198,96627,0.025713615442393232
199,50328,0.008147038866926203
200,58431,0.01598836860443096
201,45809,0.024265318102181428
202,83604,0.011816029088175398
203,64509,0.021967710284654676
204,74454,0.01747624635945498
205,60788,0.02436804717324871
206,95541,0.049756213478618735
207,12068,0.04482540154998842
208,71911,0.017644875662731745
209,52885,0.02324682669298005
210,78503,0.08198200279956078
211,5804,0.02201587334368055
212,60268,0.016384673749555212
213,40728,0.011527877023307162
214,76235,0.035324811453970116
215,89427,0.015206293387612056
216,77087,0.012013995680718382
217,71512,0.0157313434385677
218,16337,0.01107945747645028
219,39555,0.024109852071187723
220,86828,0.01601468308318612
221,7113,0.04961609338813829
222,82368,0.011685615733717708
223,19753,0.03129742382134402
224,14766,0.02706111030962065
225,71937,0.010724741621210539
226,37638,0.010401295567344274
227,12113,0.013393506252397012
228,22010,0.013965119863482194
229,41445,0.018706179093382916
230,98973,0.015280201951496654
231,2983,0.026257865676014014
232,98156,0.010991248679141663
233,50501,0.014817074600328684
234,3072,0.016359737693900447
235,37906,0.008062613939852584
236,24588,0.011304131027483302
237,28568,0.03192648413879186
238,12305,0.05579437095607224
239,74969,0.040846005777013444
240,39478,0.01542569227323776
241,19291,0.03841585814722974
242,18385,0.006948953475389499
243,25777,0.016831576055175136
244,69020,0.013737685684327424
245,55324,0.015025960908974073
246,45596,0.008178551037546531
247,38450,0.02536509763895068
248,95748,0.014567418277279445
249,1349,0.017041799255888928
250,732,0.01433968872029424
251,38236,0.010463300951983737
252,71439,0.009712838069792007
253,26139,0.020080236509084262
254,77292,0.026911365883978196
255,23323,0.013561940618618705
256,24818,0.022551213462267402
257,2566,0.012269321953059065
258,50376,0.011442093101102165
259,41357,0.030995712825043268
260,72853,0.04041633044940239
261,71306,0.006458440476054024
