ci_idx,ai_idx,distance
0,6033,0.014348663239288587
1,50604,0.008590510551027573
2,25237,0.058152868144801
3,15172,0.016549486621288648
4,96502,0.011097019591106164
5,93716,0.01780584233721995
6,18924,0.017327853146491743
7,42695,0.006100817444306213
8,54035,0.0117107544630126
9,46703,0.0068863877540757314
10,18186,0.01167923716655571
11,70747,0.018207706131326388
12,530,0.026068743385220243
13,1877,0.02824235584123907
14,49935,0.00888862743762429
15,38015,0.016892397605407825
16,17097,0.010374514691115793
17,1403,0.006282828271209891
18,93121,0.011418886858752949
19,95675,0.006489697411536779
20,48205,0.03215855587093082
21,47716,0.011340383232070338
22,40165,0.00568512995387502
23,69712,0.013923135144511743
24,83166,0.017307914068186877
25,34253,0.009330879823098923
26,18806,0.006295160373147285
27,47499,0.010773814791353052
28,6960,0.012554736888053327
29,9966,0.02586014578929876
30,62792,0.006350494301190206
31,18644,0.01948689304181682
32,2441,0.010543868721038378
33,97004,0.006790374011147592
34,3557,0.0066485146606861355
35,64254,0.009567391663061982
36,30975,0.023922645701835218
37,37473,0.0037145626997725097
38,93202,0.015222205650605577
39,26928,0.023992891108488797
40,58310,0.020412532579317355
41,6819,0.017284582849385395
42,86806,0.025150967367761182
43,91643,0.007239620001959379
44,32017,0.0038478327153046404
45,65250,0.014701841765754644
46,32284,0.00872826445656777
47,88611,0.00998912643270521
48,43932,0.016659386365616466
49,34852,0.025250872421452356
50,55105,0.04667893238157854
51,45473,0.01001982738518772
52,97823,0.008902528146595676
53,49037,0.01660202647143682
54,45182,0.004779274607140498
55,91308,0.008420145074956647
56,5487,0.007137427358840969
57,30544,0.01581799092273728
58,96282,0.015264120500956479
59,32575,0.0038642202328839363
60,55558,0.008654332654856342
61,90756,0.01528708221786468
62,41090,0.015313618833905841
63,4241,0.012601440478064926
64,27128,0.0058362527932789435
65,67140,0.005404683547026567
66,46889,0.016407385169764387
67,23998,0.011752027055520368
68,12074,0.016819604848160342
69,70158,0.02231390770827775
70,70054,0.00785828204187748
71,76151,0.006170478777027291
72,99919,0.006805163376107214
73,39227,0.005023213700038389
74,72601,0.0037421444841653244
75,69839,0.010704972200435153
76,80418,0.007710692345518054
77,8752,0.005371310704457767
78,8921,0.03548611670781596
79,28340,0.013806471143897757
80,63715,0.008350343630671601
81,55075,0.005578007698815696
82,17249,0.01723456853165807
83,72086,0.011509995963001243
84,78760,0.019739818710393982
85,63372,0.023057378394185396
86,29148,0.008455762810652074
87,85659,0.006089306259247109
88,53710,0.010609318407553161
89,5156,0.00916431540982579
90,84733,0.005407453100656703
91,41781,0.0042000777460048724
92,44815,0.008112846116227803
93,75274,0.006528476584360768
94,70996,0.01290025043288175
95,32488,0.011526017927679707
96,68679,0.011155771691512866
97,89563,0.016026340935196774
98,43327,0.007153179493701291
99,32497,0.020154438904812604
100,68570,0.006802445991587743
101,66329,0.008840374090773056
102,73667,0.04941434594222052
103,53198,0.011131319240151523
104,23666,0.0066560099728301654
105,2141,0.005753032595275475
106,76888,0.032209340651817304
107,4467,0.008213878865748637
108,79510,0.009137655407977313
109,93889,0.013390363185628293
110,8655,0.008327543882379173
111,59566,0.020834405481630614
112,96203,0.02518505766137599
113,67396,0.007934719996578911
114,90072,0.016295595750453872
115,16250,0.009656934429453503
116,13973,0.011996798870822833
117,42020,0.007523656456518044
118,22669,0.010404628053979561
119,97616,0.02386528596586171
120,58443,0.02466649286907101
121,31484,0.007980938536473556
122,69278,0.0254205307368321
