ci_idx,ai_idx,distance
0,19330,0.02949638870658572
1,75759,0.047111023354715766
2,93479,0.04552148801367178
3,19669,0.02622069517559982
4,86578,0.03870110357449846
5,86101,0.02721958394069247
6,81531,0.03050312885891252
7,40971,0.035327899264288275
8,55057,0.07440576225436252
9,66311,0.028727343222666596
10,40989,0.040147325056397114
11,84551,0.0318881281480661
12,83483,0.018047168352012595
13,90000,0.020409902249701028
14,38522,0.016079512895290884
15,1786,0.026911298160788938
16,45306,0.04053119450263347
17,7239,0.01176995201581265
18,82479,0.026445903786418576
19,31867,0.012497614264608662
20,93751,0.013551972994982845
21,10650,0.03597718322996829
22,69646,0.022469649745139025
23,70322,0.014871635155400208
24,66484,0.018900676142230958
25,15163,0.015062867170533402
26,24386,0.020641717557505577
27,23002,0.027832861022250972
28,8292,0.022502780305280193
29,3362,0.01749303688841933
30,48363,0.00814587858212958
31,10935,0.0271065609448424
32,33150,0.05512276264577508
33,36351,0.01337441236017825
34,95783,0.027813780083997257
35,27924,0.032541945444883105
36,25333,0.012476575325600502
37,2684,0.012361202621025795
38,94042,0.021846277574612424
39,60994,0.020188714160946128
40,33724,0.018494564924495
41,41904,0.05422192995967266
42,53872,0.0567691382747195
43,97091,0.036447532550284656
44,50496,0.04783922507242806
45,48145,0.03112248620358019
46,5979,0.02365748951143064
47,28586,0.023419172857001944
48,49141,0.019021909391103112
49,98412,0.050527439849059996
50,36186,0.014769990335062624
51,57440,0.07062797021140095
52,22094,0.016848149338582613
53,94492,0.041291117171886486
54,71334,0.02661193943179666
55,25209,0.09367147306845662
56,87875,0.00891231793520452
57,49265,0.021549166344063217
58,17490,0.02223862992248096
59,70097,0.040345084106448506
60,37857,0.06358292324661904
61,68429,0.026160697805412324
62,77901,0.03067818047040026
63,16992,0.05646665368721979
64,71393,0.01742269511631497
65,57552,0.018114738837208814
66,92611,0.027670468280614972
67,22194,0.023495852922614007
68,46574,0.08906686971321573
69,66297,0.018133479359775488
70,9690,0.018580083928947062
71,71020,0.05308226931214662
72,22747,0.024262053138672284
73,91603,0.01787178429531964
74,83204,0.01503290177408807
75,29416,0.015903463187714063
76,97513,0.05327809641535606
77,95290,0.01701694832967672
78,72763,0.01148926677333571
79,80260,0.01844286706315673
80,13191,0.053285876237071754
81,58299,0.03585635801378336
82,1624,0.013405297626000071
83,5387,0.02400783684598649
84,70422,0.025766363079552913
85,5696,0.01563442514470367
86,85253,0.022142845915144836
87,14228,0.0299756227537194
88,71155,0.023603538474187002
89,40955,0.016639151689451577
90,38759,0.015195733336218126
91,73354,0.031547037574139083
92,82244,0.03941508161350431
93,45461,0.032586644209675594
94,35423,0.014885313818107327
95,66653,0.044841710087372186
96,42024,0.01775559686133155
97,56170,0.022554500267742996
98,82533,0.024246637070983474
99,84052,0.01584481793208399
100,98625,0.04011604550895028
101,46469,0.0160684452008608
102,94109,0.015342875772469861
103,53470,0.041937814340692076
104,59985,0.025746987703209295
105,39268,0.05903494464594154
106,77802,0.016489102392541907
107,77559,0.022992296298661275
108,26153,0.00850087503172811
109,52812,0.016888579860030093
110,44488,0.018779292839979346
111,20970,0.02647790019975043
112,90825,0.024459099783923348
113,26925,0.0233990623412701
114,3509,0.035659716012972055
115,55906,0.012206633102823383
116,90425,0.01927274275795569
117,22482,0.020372158686878136
118,52979,0.047641633214256254
119,34622,0.048475803069731864
120,33627,0.029203932951128986
121,74692,0.034951522188042476
122,94542,0.020716905111482217
123,82556,0.01520235673149922
124,57560,0.02677710698091692
125,33844,0.014177980850257177
126,16736,0.024238923101597806
127,29204,0.023220779260224065
128,54669,0.019804919162716036
129,33623,0.015536576438853037
130,63940,0.011667410596863423
131,79418,0.022634099202597995
132,82811,0.02174685613858298
133,56408,0.05209185362385818
134,10102,0.03620069758208757
135,26507,0.0224881297098439
136,11315,0.05703844030048014
137,91543,0.04469837810865148
138,63029,0.03230909089251732
139,58818,0.017951102096751072
140,53045,0.023701546294527184
141,22516,0.031655190852967606
142,64616,0.025982766158614078
143,47331,0.03875417498681154
144,31426,0.037643051704288014
145,24003,0.03990945459475957
146,8815,0.06130220749217428
147,11045,0.03050442636768521
148,22213,0.014269964494531015
149,53389,0.016463778188866532
150,43352,0.03176173535884086
151,29121,0.04715435624955254
152,92284,0.053108493075737104
153,5372,0.035231628419425697
154,49275,0.012937420170431204
155,24707,0.023761462188027226
156,25016,0.05075570893062394
157,22891,0.013992529636271418
158,89104,0.018289657415074483
159,13071,0.016446984987589015
160,28979,0.020353454798257908
161,78509,0.019090251221415777
162,46937,0.013090273080652408
163,15394,0.05387778016590167
164,73191,0.03815256476528381
165,58828,0.0579039552773486
166,6289,0.039257213388831695
167,8911,0.043139424879769336
168,55542,0.02461671296389161
169,30682,0.04208667635053136
170,55284,0.022274493637718717
171,11351,0.0275017120144483
172,46043,0.015703199578379567
173,86606,0.01331480269149414
174,78473,0.030088691668315234
175,89007,0.011778033650841544
176,10184,0.01796301074358655
177,62376,0.029231142165634813
178,84173,0.015036027884050182
179,4483,0.014449795227117875
180,50251,0.02234331277767144
181,77917,0.023360418235056288
182,8990,0.023039694583022723
183,11110,0.007954550432962523
184,52640,0.0251399486690659
185,76587,0.03179877524570243
186,10157,0.024849112537954444
187,57697,0.04673152560197006
188,25429,0.01209427274074466
189,95092,0.009671781002945317
190,44925,0.012969753410544137
191,95112,0.04888663634444265
192,55983,0.02792676072218842
193,90750,0.013753532711260586
194,54610,0.028687343002760955
195,39099,0.011684707343193598
196,8425,0.008015055028996184
197,85555,0.022712646422499212
198,2895,0.019826504486699432
199,50869,0.050956641566920924
200,58414,0.028695588900412683
201,65283,0.015561547639492246
202,13844,0.010239207130816753
203,22974,0.01303743108173101
204,1422,0.024425113568727577
205,99389,0.05328324970136341
206,71726,0.021298380527815856
207,67927,0.02909765941503983
208,50975,0.03467747648312225
209,76291,0.021667821487586437
210,15470,0.014076251732713018
211,37562,0.009807793614506205
212,57570,0.016648410826923372
213,56787,0.0138682827868141
214,54948,0.02485699289374521
215,31099,0.026197483550014854
216,22269,0.02442684496240256
217,15446,0.02312011682344711
218,22629,0.04552212790818675
219,63768,0.013882306205775099
220,81460,0.02180151546642943
221,52190,0.019192395642018457
222,81694,0.03142951185867893
223,44665,0.02546352368929206
224,337,0.021307198964655435
225,69137,0.017320324345318626
226,46735,0.03462051277830784
227,17100,0.023034447307811137
228,10726,0.02094035806671469
229,945,0.02297819640585122
230,69628,0.016916169789492702
231,17710,0.02195380963521588
232,49421,0.0242431095837002
233,69409,0.04311622634629163
234,98287,0.01873535312251491
235,3263,0.021365234267036938
236,64669,0.024923877876069013
237,47582,0.016161545602272932
238,41118,0.02489797328939396
239,78627,0.015209066747163415
240,86227,0.031014555597017043
241,11826,0.01250970261663753
242,47270,0.06791413095170484
243,19448,0.03400036827791402
244,24742,0.052520744936222025
245,64092,0.01574206206385968
246,87573,0.030371565607021
247,88282,0.02108271345075839
248,62125,0.06074623875712641
249,14374,0.01816284615937384
250,38753,0.015055786267005572
251,692,0.03639538881915589
252,1984,0.014832893154593995
253,89157,0.028961175393973356
254,69224,0.01307436209713952
255,38886,0.03795737130664574
256,79484,0.030538329811746055
257,1389,0.04667753314634267
258,95402,0.014577664903513999
259,23958,0.019000480519367365
260,14475,0.023312119011812175
261,32686,0.010938553274027554
262,49227,0.02013063685126974
263,43638,0.014183661532626726
264,74272,0.018776802655389592
265,12040,0.009569557054356533
266,52619,0.02487666071477783
267,96083,0.041519699118498066
268,55890,0.028275819347674844
269,41944,0.040155121849356594
270,12316,0.02271298925718076
271,96501,0.015311345920242529
272,2306,0.013533996147466894
273,47415,0.01441645611354089
274,56274,0.02080107005945237
275,9931,0.01321525844433236
276,8036,0.020993362115489217
277,45905,0.01325411497733716
278,34475,0.0346569119589025
279,14950,0.016033598804995507
280,35167,0.016290197071953248
281,33043,0.02922832018777882
282,51484,0.03238077123824447
283,9713,0.02780578955060655
284,71468,0.020851033482840363
285,32457,0.02774374150699524
286,51536,0.028395159008678627
287,65089,0.029139500533865798
288,3523,0.016439684588784476
289,95011,0.013156253650887052
290,78247,0.03204988466420545
291,11228,0.02716701948007672
292,56160,0.020538261984281263
293,55943,0.02597955066093212
294,96665,0.030040053914867387
295,2444,0.02163760903151616
296,73755,0.029937117886622455
297,65536,0.00620846556388426
298,44153,0.014794171866673332
299,32178,0.02945307826263255
300,55497,0.022701364135851394
301,71922,0.021870792403886164
302,3802,0.020925250053951343
303,40888,0.022902442207856748
304,29161,0.02248127297675426
305,29862,0.015609816350969486
306,44761,0.016837643075253466
307,6325,0.016352325721288707
308,16662,0.04560036784379423
309,31272,0.019999000777073152
310,73416,0.029256860060702505
311,7261,0.01691269445455963
312,90407,0.033767961552564896
313,76446,0.016813933023806803
314,77720,0.012897084021382767
315,22391,0.01475187651360681
316,25532,0.02226131314730025
317,46562,0.03096828591229116
318,87474,0.02670987221585426
319,26410,0.032843788360995795
320,14361,0.021487883803098073
321,25457,0.03138009228052096
322,16808,0.03445097856023879
323,91680,0.05531805706392095
324,83761,0.015008271958107023
325,99422,0.020611248753572464
326,25365,0.031700224669629566
327,67021,0.012203755085972441
328,54160,0.011425259934941295
329,37503,0.02196483378434149
330,93664,0.030428486298376908
331,28409,0.03284131102364006
332,21648,0.01676191723287169
333,97743,0.02729184909555839
334,70009,0.016369079679317118
335,3581,0.030285723243559274
336,77626,0.06411661896577414
337,3451,0.020117723997902594
338,56834,0.01466605050337258
339,823,0.04634236630093785
340,85821,0.013126427863831938
341,57166,0.020509751352214913
342,13169,0.029352655316830557
343,81848,0.02191459622678908
344,95590,0.019305132151263112
345,74238,0.02806897278176049
346,28312,0.017823642607186135
347,3750,0.02182240609664365
348,82969,0.034537353815010226
349,66176,0.006973014366760797
350,61588,0.01813934265001627
351,59693,0.023057661340278073
352,64856,0.019789411605510836
353,85456,0.029643430455477463
354,60296,0.0166817348209648
355,85124,0.021587087058576045
356,12566,0.03486654259951428
357,74823,0.03078963172188946
358,779,0.011693773250045832
359,82141,0.04175310207012399
360,41910,0.014194519780533876
361,21556,0.017196221514819338
362,44809,0.02797844562487491
363,30988,0.023843759625079806
364,25992,0.010844869373862205
365,30713,0.01626351386510519
366,17518,0.08400568654088789
367,28563,0.009173196424171247
368,55010,0.019542179590075454
369,1969,0.01746531470093582
370,83728,0.01947486187473218
371,86852,0.01328018470369346
372,74938,0.011850583175289848
373,39427,0.015163638422340815
374,60853,0.026826886954386647
375,30405,0.014038393211561627
376,11992,0.025308216876828646
377,21216,0.030730831403518042
378,82933,0.029281343812786995
379,55844,0.014831905900791633
380,2268,0.022367156177289686
381,15021,0.03602533293862921
382,67067,0.015301884349040026
383,73664,0.004193335587755752
384,93654,0.04850867493225839
385,98491,0.02398728809754288
386,39285,0.010153555872583033
387,30388,0.016926278375576326
388,78321,0.01019269318419591
389,99022,0.010115329576849907
390,59976,0.017035075076480267
391,89235,0.06738522522504369
392,10469,0.016436341013957523
393,33341,0.03996013652991272
394,46040,0.028657262943013677
395,31822,0.013935657972012207
396,9251,0.0198287688850775
397,82605,0.023110419035236716
398,25793,0.019700052327960457
399,9455,0.02170654897384651
400,3029,0.010911072641330713
401,96989,0.02081435602772054
402,21393,0.03156537966849252
403,43875,0.027640824570424948
404,35232,0.017526781919619695
