ci_idx,ai_idx,distance
0,70472,0.008033367691038521
1,583,0.01097299948821858
2,30374,0.009927005740157278
3,29935,0.011315786323259493
4,71371,0.010244845568496237
5,14352,0.014605522766683272
6,51357,0.03281002037335581
7,89119,0.011398741987463056
8,16558,0.04881874100860624
9,15404,0.013623473788644968
10,20321,0.035931593004995224
11,33577,0.013934349353441493
12,70537,0.024720639645378687
13,80713,0.04244540927521536
14,92120,0.014688816465303896
15,60481,0.012216919123504356
16,90997,0.014730998638217006
17,56354,0.015300647238469894
18,61360,0.00850957685724009
19,55002,0.022039338043348972
20,3219,0.03167418641179154
21,67898,0.01590348658152414
22,39747,0.01174204561847882
23,45803,0.006724593331803011
24,68920,0.008857424986903631
25,60563,0.014530399297240081
26,41688,0.026147625230484573
27,99947,0.01214636584170566
28,21467,0.01889807779635949
29,1790,0.043816782532785654
30,29674,0.01900909557659347
31,59898,0.019753800853587477
32,65885,0.01587288699533894
33,71602,0.03454034415080591
34,72174,0.0245033296847317
35,3985,0.02622389828033285
36,8494,0.02351073767057848
37,50639,0.01732426770706123
38,79655,0.013518485989414582
39,31237,0.016555558157581078
40,79840,0.012823655053881167
41,56225,0.04264424315284962
42,64164,0.01703420723786707
43,11807,0.01866814896661628
44,46761,0.013667030917990843
45,58483,0.01979442070348931
46,11732,0.013168377035256522
47,42180,0.012488638781684918
48,29610,0.012543173816141841
49,47048,0.023046425636033464
50,23188,0.014225423932928555
51,1574,0.012864471933262681
52,34243,0.012231015485029795
53,11504,0.021489148142417907
54,47240,0.016759687939967818
55,47654,0.016493301684223107
56,99658,0.01186522482427955
57,85892,0.01645788790509596
58,96753,0.009489618144947346
59,14510,0.01721876716417159
60,26591,0.027082999282267737
61,52932,0.010462913916141516
62,43096,0.033632982327052606
63,16351,0.020993851515459277
64,35447,0.014722791488832203
65,43989,0.014975058615505852
66,89560,0.020207791065918683
67,13712,0.010240474946476057
68,90747,0.010097766694486008
69,7049,0.009470388865555152
70,56730,0.015583099479718306
71,75621,0.01803789939394008
72,36898,0.015953432127954283
73,6071,0.011892191007591856
74,11026,0.016464432585001867
75,72124,0.02717832180485039
76,10237,0.009505152739844393
77,44888,0.01666751657910077
78,36501,0.03759742461844228
79,29109,0.005763339120234298
80,87271,0.022879794746361738
81,8127,0.03130281630927253
82,12213,0.01197545023467028
83,14348,0.014377564996359081
84,62735,0.014849529288164694
85,33451,0.02556303129878316
86,64256,0.01761061722733333
87,78853,0.01367798685898474
88,68096,0.02275124592682195
89,46932,0.01492239828135444
90,86754,0.007411890213451578
91,17096,0.021738025336968756
92,9310,0.011831961694970044
93,31865,0.02686777140252379
94,27163,0.025032253925185512
95,48327,0.01606476162179238
96,8247,0.016795050397587954
97,23613,0.013670831488097229
98,64842,0.013563331243628256
99,78898,0.039552979795010657
100,73550,0.014875144590389949
101,31942,0.0129167561162959
102,42576,0.035450317018161266
103,14864,0.011293144047999915
104,50059,0.008867269264964894
105,23472,0.007393639264913785
106,92954,0.019067422279162853
107,69128,0.0169438067994463
108,14698,0.02138577676361695
109,21258,0.013356216801172886
110,49000,0.011888546800420039
111,40989,0.010716469421529977
112,73236,0.02382325958209387
113,53676,0.018903570548144476
114,3453,0.02891832458427527
115,16964,0.026894143896718584
116,66452,0.025324405935619777
117,34024,0.03636061500073305
118,49011,0.012285319901409509
119,77023,0.0103973254699751
120,69849,0.015995545580717342
121,47796,0.0090351141474686
122,73633,0.02093690818408388
123,28313,0.017657395200640528
124,97004,0.009890461140647752
125,92257,0.008308452613144252
126,55145,0.01495078627821659
127,35838,0.01363797513667575
128,66522,0.01727289931915274
129,27851,0.016485163319311116
130,72198,0.013104806845038518
131,11405,0.014173736576604487
132,2517,0.013497372585153152
133,91511,0.016087082572610843
134,64750,0.014202474094480643
135,34067,0.03897219222782867
136,46240,0.016600354942491784
137,85450,0.02838003633382137
138,5093,0.029462871122210833
139,64283,0.009967980496279047
140,49160,0.01401029502399806
141,7694,0.01659566416011496
142,72574,0.01576445780116602
143,20784,0.01070700730974682
144,6705,0.009113765241661784
145,35259,0.015998339854110203
146,43903,0.017894356596863156
147,43571,0.01776976909681082
148,8284,0.04343530173162975
149,85818,0.022308128829822266
150,45683,0.032663312307275816
151,44605,0.00942200016724226
152,22502,0.007260813990755217
153,69019,0.014945530069039079
154,81273,0.01735849896650217
155,13526,0.023037200148523722
156,88543,0.020792244538121514
157,60767,0.021537218979678686
158,60447,0.03263667357587036
159,22693,0.022419600174097137
160,67995,0.01635250106223578
161,64913,0.025156492955458798
162,59150,0.01735947416800741
163,21179,0.014114819472981027
164,83030,0.012081168588184638
165,11655,0.0446262529711005
166,52231,0.016293861244656087
167,93245,0.03543015847296091
168,20645,0.010699657611689098
169,36148,0.013728918380189399
170,78667,0.015972898884239216
171,24762,0.012811201136793684
172,70451,0.01617900744924264
173,6687,0.01786946483123055
174,60104,0.020099956570467783
175,87839,0.017950700095870346
176,89587,0.009654277530355151
177,68704,0.012087547273155218
178,27535,0.018033206247834256
179,91443,0.015711666334077203
180,31902,0.016867463411569104
181,52888,0.01258980723088812
182,17964,0.02339019146788581
183,64177,0.013129911623538635
184,53244,0.0199088459427169
185,89193,0.01620534089681831
186,22334,0.015363588641726761
187,45119,0.04153558086317965
188,81068,0.010221371852623935
189,72627,0.017533311649765272
190,96275,0.017115961476111385
191,28422,0.014943859053688151
192,90925,0.015625007296167167
193,4413,0.0356307245296573
194,79278,0.01534943390257091
195,69907,0.017859430367955703
196,61034,0.021065657821155957
197,3775,0.012258367696541934
198,94315,0.013694920534004468
199,4769,0.013918708064191047
200,410,0.032689500099353466
201,39488,0.013848351030754442
202,69779,0.016487671605681382
203,36845,0.038246825317976955
204,61967,0.016004071201523456
205,19985,0.00694082567831003
206,37384,0.00758766943194779
207,55151,0.035916404662766216
208,80794,0.013635222998937508
209,77476,0.009080749890590809
210,26530,0.02209960914168209
211,46326,0.013373629838817604
212,63062,0.012144187725243597
213,83574,0.017453384112169797
214,13013,0.01529429010217715
215,26561,0.01956059566147678
216,58167,0.025504345063705927
217,6690,0.019903343911964858
218,5349,0.020925673266596813
219,14800,0.021015051309644858
220,82669,0.012322661509189523
221,27970,0.009234609384404957
222,62628,0.016190288575468156
223,80043,0.01781058005607111
224,32702,0.019985944610304587
225,48955,0.00783543950331446
226,53493,0.015846516514750587
227,84746,0.026658599831580164
228,80092,0.029690214241526097
229,98168,0.022123305272631538
230,89032,0.019960443700165142
231,20579,0.02232301051513666
232,46321,0.023046908006354807
233,65257,0.014532946140742166
234,14341,0.018692592595018383
235,80526,0.015472361414779241
236,20736,0.009084776934198964
237,29146,0.03339363626972014
238,65642,0.011813003390332186
239,3421,0.023253237046412373
240,44761,0.027678515360985343
241,27158,0.00991142088853183
242,60134,0.01186032042439512
243,23141,0.03476443320723947
244,86191,0.033459996994242125
245,46197,0.011842526183929109
246,44272,0.007041565474940346
