ci_idx,ai_idx,distance
0,18560,0.050249446286145354
1,80924,0.1190700231378479
2,59041,0.08454474170398879
3,62266,0.07204621115293536
4,69764,0.09768767029004957
5,99058,0.07574043213764337
6,60677,0.08780283412382656
7,63934,0.05182957007082228
8,6888,0.06174000305026765
9,82182,0.05567264622800336
10,48580,0.09731595881040618
11,41595,0.07176690582800198
12,86085,0.20084091259625983
13,98607,0.07952337851585037
14,71773,0.08657443882906893
15,59695,0.0738300473511797
16,84800,0.06484498501128057
17,99403,0.19421888430976805
18,96514,0.08496550778990586
19,24612,0.09145764816867459
20,72364,0.0943333368238474
21,70992,0.06962381815000457
22,39854,0.18188063288047035
23,38902,0.07613378667531029
24,18290,0.13524213076238542
25,66420,0.033858704045379114
26,91377,0.08938607605350418
27,87191,0.08471756706778952
28,44888,0.09106344085691788
29,58926,0.061130138451860855
30,42912,0.04366832886638197
31,20915,0.2030472842145901
32,31570,0.08313786209321708
33,50908,0.134311185329517
34,92611,0.06639707330136062
35,883,0.08743702441140169
36,35615,0.05912210724026412
37,65738,0.08348932399867907
38,11621,0.09103249399016963
39,2259,0.053044929149764324
40,32519,0.05202420428793636
41,87342,0.0352153609293612
42,97367,0.13617252561968404
43,30547,0.06161986820961586
44,55056,0.09409085088682581
45,89888,0.10254201653908218
46,12228,0.04788768864940687
47,84908,0.057230294783089705
48,2075,0.1253303172357491
49,96772,0.049315028714254486
50,56279,0.12088105358047162
51,31481,0.03765220456256145
52,51117,0.1480269781165657
53,15526,0.11900608637042176
54,46880,0.03216671230354643
55,57386,0.06970838531170655
56,63073,0.0429972220905991
57,14981,0.08900431697276871
58,72987,0.0285291109583585
59,56008,0.08962799102444424
60,49748,0.044950036727095244
61,81255,0.15744671459462448
62,43240,0.05076820346203366
63,37595,0.10265323720251866
64,95436,0.1102589595074747
65,65125,0.05171101365321434
66,85827,0.08434133869282719
67,7857,0.0784593541772266
68,87875,0.08026575228838237
69,63000,0.11963045320125658
70,3074,0.05704054832127251
71,72466,0.0933241241706729
72,2645,0.07881201351235835
73,28016,0.04024989272997519
74,87440,0.04384039626536353
75,31691,0.055732963249595
76,12410,0.025244462554269022
77,50740,0.06279274094548114
78,2055,0.09024965464787817
79,26015,0.05575882847856248
80,46202,0.02615368545136528
81,38454,0.03681319724895971
82,31176,0.0760871737253117
83,41574,0.0305013827804773
84,69617,0.09031245719021001
85,83046,0.07580365957826724
86,48272,0.11404616894969119
87,33366,0.1004835086492141
88,95997,0.10061847720579828
89,6683,0.06995319685836282
90,23781,0.040177291412885764
91,12434,0.06192249417569623
92,66242,0.1213476303846682
93,59143,0.09138283347723061
94,9272,0.09405906130257802
95,81794,0.13985908036544076
96,45670,0.043440821665146685
97,4181,0.08331238282815
98,96532,0.059430564806655865
99,85198,0.10927983106172875
100,59382,0.044523889106409045
101,98676,0.03151931121186641
102,66269,0.055057063699001235
103,12698,0.05363247359458284
104,59173,0.08021610104926921
105,97150,0.17298433858611328
106,52086,0.115470156867088
107,8091,0.10883302865361037
108,61772,0.054138819452307065
109,65791,0.05618804547898879
110,73733,0.11184811441195976
111,52647,0.0906661018968904
112,34107,0.058395381697275574
113,32215,0.056246230230311334
114,64180,0.07255646506542983
115,98564,0.0722783318263797
116,13144,0.04760684270771551
117,76687,0.027336536355161097
118,17734,0.0686036998952527
119,27396,0.09582897794706223
120,32430,0.1104039873798308
121,78245,0.05160781587609899
122,93073,0.12712882727446378
123,42999,0.05722825428931465
124,3474,0.11141334942716297
125,51723,0.05245420951138949
126,95267,0.1492402849309329
127,23555,0.08071806553618358
