ci_idx,ai_idx,distance
0,68758,0.008825446655659198
1,81076,0.014836458510275471
2,56593,0.012650712420432544
3,50709,0.010563761479291618
4,77083,0.01239346740493315
5,51929,0.014633839817483426
6,88366,0.009603448329047685
7,85588,0.01753508340868879
8,4539,0.014982309239042101
9,76709,0.015273202761113078
10,36307,0.013679637064898716
11,14952,0.014111750285886905
12,62514,0.008791166082111262
13,42419,0.011933552339354643
14,309,0.011272150580099984
15,12750,0.011220626744925832
16,84485,0.008671662989395834
17,20755,0.0074646706525543964
18,22246,0.008874731812065271
19,47727,0.009341879938763573
20,20779,0.00812139228256942
21,29234,0.008194972391136094
22,35566,0.008494435112516088
23,55766,0.009029249999482934
24,76413,0.012317641791301664
25,29988,0.011873618876144812
26,86942,0.012406546424012583
27,77871,0.01188909186241861
28,87219,0.013275434901764468
29,49681,0.014378634884955468
30,82477,0.011997247719962105
31,85340,0.013489791580629702
32,75343,0.011248791593545976
33,54924,0.010251227168076107
34,63891,0.011301349493071752
35,52781,0.011805376391406264
36,8187,0.028926495081092393
37,25846,0.027863252674442476
38,33684,0.034062913349607336
39,51797,0.03089969575045395
40,60550,0.013568449704722409
41,66079,0.012790025200901731
42,81939,0.027458465232998455
43,22528,0.020492157011217954
44,95229,0.04761414527328346
45,60661,0.0445090160556606
46,69024,0.05067388049788142
47,55624,0.06572629084817042
48,98496,0.005845406126818799
49,84643,0.005383924963150444
50,49984,0.007693915897703725
51,98451,0.00594538781796347
52,71272,0.014182991263059809
53,62559,0.013774526189807429
54,52858,0.010763800812606344
55,65119,0.009345851486630048
56,31423,0.031039736687767293
57,69803,0.03285100016173972
58,68371,0.03433697541940025
59,14942,0.036016066354520426
60,76332,0.008706473378287257
61,32221,0.008660686212902481
62,79802,0.008000853537627244
63,72569,0.009916539326034014
64,22529,0.00856092096529655
65,16863,0.009526161328037422
66,292,0.008752173577666129
67,47772,0.008584183126125819
68,94397,0.007086931923219649
69,30397,0.0058109333893055365
70,24182,0.012877593336653032
71,18829,0.007873657856381245
72,24769,0.025307868214395478
73,12204,0.02585438957713492
74,92386,0.027689630501085034
75,19330,0.02436977172047957
76,79323,0.008755577930648541
77,6049,0.011652925410523235
78,75913,0.007962529184719158
79,76123,0.009755635402998513
80,7795,0.004804498069892692
81,23843,0.008513122013822459
82,9225,0.00900834504149311
83,10011,0.011944968923299465
84,88312,0.01962839347167393
85,61469,0.02133630470184975
86,24128,0.01749519943031479
87,42271,0.022365900509227692
88,85500,0.008319860263939376
89,60770,0.008850705452992855
90,20468,0.007625584317653077
91,5435,0.0096768069969466
92,71949,0.009119698146349331
93,62671,0.011155333980689687
94,23061,0.010264126653556577
95,65532,0.00972155551650639
96,69643,0.01468682913247859
97,60455,0.016597175130600408
98,45530,0.0198282746268106
99,11524,0.01219787942438388
100,19762,0.005178081400076691
101,73938,0.0056465706704596046
102,96442,0.006926815392128097
103,28307,0.0073889192208118955
104,46027,0.006606940776719106
105,2447,0.009760956246203843
106,67150,0.011933021709770394
107,3747,0.01024953154010118
108,88340,0.015205201367798127
109,9139,0.016224293855379778
110,20917,0.020517418728620864
111,35560,0.017811952829440186
112,13265,0.009899724391287373
113,27151,0.016484257505659038
114,52329,0.01749536827789297
115,96450,0.01667633240037424
116,43405,0.016036633144204622
