ci_idx,ai_idx,distance
0,18560,0.004023758992043143
1,80924,0.018148970936740175
2,44254,0.01205404613733976
3,62266,0.007380353854856725
4,1220,0.010679611369542125
5,89264,0.026890445022360567
6,38748,0.008556857321010861
7,63934,0.005885958270372756
8,95520,0.0078624278001425
9,81553,0.005136505703027424
10,21872,0.012636413056200762
11,92791,0.008474970063190992
12,33014,0.023105189077028524
13,98607,0.00668734065971056
14,71773,0.01000670879894723
15,83498,0.010192188894704246
16,84800,0.006707102688094191
17,37102,0.030491061390572994
18,62786,0.020071245396317636
19,27471,0.015274126008821541
20,87351,0.00814895527691071
21,70992,0.010718753208559549
22,13891,0.030802303455193986
23,28273,0.010588991844625906
24,11614,0.01517655955689486
25,63993,0.0075389476564433865
26,25386,0.028043437610579546
27,51616,0.021838406528400172
28,46366,0.01082037053377956
29,58926,0.005323463900617279
30,69972,0.006038161770215999
31,39685,0.017600771450060733
32,27645,0.009007539525048288
33,86199,0.028283187050509067
34,86258,0.015405489110449337
35,39673,0.015964903497943012
36,83636,0.007163241819113569
37,93953,0.007618508430922473
38,11621,0.01201926256966815
39,17404,0.007118390812173938
40,40542,0.004690547276311692
41,51448,0.008325561987726224
42,46661,0.011904448844949594
43,83448,0.009896424040345584
44,75568,0.009000706936982588
45,89888,0.01269373249196679
46,12228,0.0070586012359581535
47,25525,0.006881984790786825
48,23483,0.012519005085356609
49,10968,0.005248611212996844
50,57707,0.02028757033797713
51,31481,0.003500905332219483
52,43524,0.027707539837779988
53,60742,0.021306971112509513
54,27641,0.006160256044584814
55,57386,0.00634505267343955
56,73515,0.007619532776452609
57,19856,0.009837121665914253
58,72987,0.01134365546464066
59,56008,0.010199330652179345
60,12704,0.012121561941686199
61,39352,0.022775805652498333
62,89415,0.008737135268568688
63,37595,0.011015725235749594
64,82004,0.019200841570229804
65,72516,0.011783473291592177
66,53972,0.008530853291172348
67,7857,0.011153248333542604
68,13202,0.008662688339938517
69,5356,0.015196205848797727
70,56221,0.011352139251049132
71,5567,0.011154909792081886
72,32722,0.012586550780816516
73,26370,0.007093880126778332
74,70562,0.005341070000061966
75,31691,0.004544654878797155
76,81547,0.008743497947087732
77,85629,0.006251339919222608
78,39790,0.01157322771652318
79,62802,0.02348113535686269
80,79426,0.006891171929147251
81,233,0.0034126366593012904
82,31176,0.007016718662768236
83,41574,0.003094167000365796
84,69617,0.012019670715390618
85,86269,0.013294090804286285
86,48272,0.009701277032833498
87,33366,0.00954491477200819
88,45910,0.011719178420572976
89,2195,0.025128956349190556
90,85726,0.009488399865148468
91,33994,0.007716913315896775
92,16179,0.027968203122128568
93,59143,0.008648098927523126
94,9272,0.011868053173241255
95,81794,0.011432655860647664
96,45670,0.00549856481371817
97,30878,0.010994887046099699
98,82865,0.005578680030659532
99,51969,0.01104662935039066
100,88047,0.005094362788561178
101,38296,0.004877544348631193
102,66269,0.00486217579035496
103,12698,0.016223177619844126
104,59173,0.008945278588758838
105,71877,0.024622122823977532
106,45514,0.01472770614920678
107,75729,0.0107095165471193
108,61772,0.00623802591287772
109,13967,0.01046407341150091
110,60198,0.014506159280711464
111,88649,0.016107061458950397
112,34107,0.005703253228853792
113,70032,0.017581876241566874
114,98826,0.008393356523492115
115,98564,0.009832248277857145
116,70882,0.007050253389156064
117,53873,0.01017292064824288
118,76281,0.00773052492263221
119,27396,0.009062617505672964
120,92949,0.013794606098844258
121,78245,0.00858384600911977
122,31891,0.018105276946919185
123,42999,0.005600168035370946
124,90139,0.011143957568894676
125,16609,0.00700875943478365
126,71573,0.021972996909846748
127,23555,0.009023065680101555
128,73173,0.013075765929710288
129,71537,0.008199697787440962
130,24881,0.01289417211219396
131,51750,0.013120633867689772
132,79039,0.028896668110880583
133,57510,0.03125997677484929
134,12876,0.008239041587835085
135,59496,0.007753667875302208
136,83999,0.008810606959376983
137,41787,0.006424217931653158
138,94305,0.007299450387721065
139,36039,0.018052356960657125
140,32498,0.0038164063716132537
141,31430,0.0052064315368205594
142,23601,0.005945550256818188
143,68905,0.011273629026901762
144,64717,0.015188406341816715
145,12479,0.011423209411735585
146,78381,0.007061632591940656
147,44253,0.014233962251651763
148,49342,0.0071417111316232195
149,75928,0.007749898169269821
150,29866,0.013289882766982872
151,58104,0.01214288045288969
152,89953,0.03001587664926287
153,25308,0.030574753873772124
154,15214,0.007055127512221203
155,40969,0.007589229900018989
156,98283,0.007910158215485696
157,3777,0.004200291103118281
158,89598,0.0043581232409655325
159,69428,0.005389445307064108
160,68921,0.010950745253741309
161,13670,0.014734767173750614
162,15675,0.016228613667341022
163,43989,0.017116802971002848
164,66613,0.015847994231447803
165,69610,0.006661904617576992
166,54199,0.01213193394426021
167,80128,0.014388965972941058
168,86763,0.012789606291814016
