ci_idx,ai_idx,distance
0,56069,0.15789919312665152
1,82307,0.08521732625679997
2,68115,0.20600925685867522
3,30541,0.24814819129390003
4,54256,0.07438415641073623
5,15364,0.12830134061191548
6,36831,0.11701088217548876
7,40941,0.11567129102642844
8,38882,0.08381696433097492
9,29409,0.230923334538096
10,18372,0.438074110712585
11,37840,0.14201857300770013
12,80555,0.0688204150388383
13,94552,0.155578494234853
14,84757,0.4157638271789005
15,50442,0.2294125767675818
16,55935,0.14829176975524244
17,43494,0.11096728162786881
18,93133,0.4565643239659555
19,63088,0.12290807999883141
20,12703,0.2143057531474655
21,84175,0.16713325653923097
22,18771,0.19042840946033207
23,16893,0.5016291175859364
24,17777,0.12127831884103568
25,64020,0.29189659943171764
26,14077,0.08019410769140099
27,82717,0.13726233018854417
28,70697,0.40586780921912047
29,40989,0.22940370544424046
30,75378,0.1211011815763072
31,18512,0.24560012333837666
32,14186,0.18980138851215306
33,93474,0.21839337620096572
34,15627,0.1326731283803129
35,22903,0.09627402751997934
36,74673,0.07604334422022742
37,81907,0.1589143376094717
38,19682,0.09449768852042546
39,67684,0.06534451847709528
40,61983,0.1972508006565725
41,3025,0.08979133367857706
42,20619,0.1297104765197079
43,55124,0.34812428636983284
44,42540,0.0823715091594856
45,78048,0.08505409107965874
46,21560,0.15866831878164867
47,38713,0.07272294957114427
48,83575,0.10831650717119305
49,81491,0.11993261154296407
50,75602,0.2213779291659195
51,78488,0.10497685119358721
52,24059,0.4347189662073858
53,74848,0.3515640118539615
54,60762,0.2902783101031765
55,47554,0.1759700843144062
56,8394,0.22577269553077844
57,7675,0.09050328308975969
58,14932,0.11371477137370678
59,20595,0.271007369056101
60,53525,0.08439473806211842
61,55843,0.20845233167272662
62,46865,0.3247694579307555
63,14688,0.1422724118296085
64,51984,0.20355196744838186
65,44550,0.11875768716408616
66,22541,0.06007375556305192
67,6078,0.32976995929164593
68,12106,0.09268026118680943
69,71987,0.10237394333866151
70,30532,0.18011140194973732
71,99213,0.3187381324557854
72,99779,0.14734920544218089
73,45302,0.13685705796925512
74,46939,0.19779098854640456
75,85553,0.20914152572069938
76,94072,0.15521346011673995
77,42792,0.30285921562663864
78,29329,0.10938594316629413
79,39367,0.3216523189686935
80,52137,0.13064282528699506
81,45950,0.13149296671985622
82,1604,0.18965720218578347
83,10954,0.14277929709983403
84,31132,0.1435550121161837
85,6940,0.2801958014482786
86,12379,0.2511104721717424
87,42588,0.17217967032329295
88,96172,0.8898459427981611
89,63307,0.2860253626600825
90,61508,0.25434215702982044
91,8419,0.12840201946189095
92,65266,0.13948841589953045
93,83887,0.22402012113990893
94,73147,0.09049066126647837
95,11908,0.19075743430670253
96,12304,0.1836196304120019
97,10381,0.09328487981963793
98,61069,0.4261780212295352
99,63955,0.14689181827492417
100,25144,0.2249765308396832
101,17538,0.12153946989784777
102,41977,0.18495672330782975
103,27482,0.626970959231311
104,91229,0.11840503302663774
105,95692,0.09531814507685403
106,55358,0.39631127173446073
107,75151,0.22000987390295998
108,62191,0.9919515991013206
109,15823,0.14553540488054334
110,42802,0.22888425312987476
111,85822,0.14847569168090727
112,41385,0.12031464433771091
113,19841,0.10418132986960527
114,53160,0.054665402138162594
115,74315,0.1712551463199894
116,27717,0.2512009532063606
117,46811,0.15034370694584093
118,82373,0.1308341985344429
119,35117,0.4146971451808089
120,61085,0.12200041969479546
121,19142,0.07948457463512201
122,41081,0.23083727606933419
123,84677,0.06734326926416745
124,12441,0.1575859342682508
125,96538,0.30975278205774814
126,22881,0.10577143806029493
127,17415,0.19787762251861288
128,51399,0.1730042404327558
129,94096,0.1980019284881247
130,60255,0.14169149633571804
131,53306,0.17711262823638318
132,9584,0.1632036722689434
133,69278,0.14613671435989753
134,24088,0.17575173396156743
135,65977,0.12237170454409532
136,8932,0.4374259620745957
137,989,0.7092706775935722
138,52488,0.4135077815695005
139,42770,0.2182063096864112
140,95153,0.42784921247982516
141,31688,0.11224882428880296
142,73074,0.41836390915377863
143,85449,0.10854690641358447
144,4989,0.06836215513355706
145,59794,0.12617901500365009
146,71288,0.07261364013113238
147,42427,0.39028679981325015
148,12638,0.11153486542617683
149,95862,0.1367520944559619
150,13175,0.09801223877513389
151,20731,0.26782188950620606
152,1020,0.14939186132845977
153,96763,0.08572866962491689
154,36914,0.2882796008667739
155,37563,0.17540258029203937
156,71294,0.2468631874224627
157,27825,0.4564308563643124
158,47317,0.07761308481173833
159,48775,0.21126125596761997
160,13764,0.2363954951116756
161,19369,0.41486394801765003
162,25609,0.2648063175751698
163,9814,0.3402234994161323
164,80364,0.2171940131530503
165,46034,0.08493998558937418
166,66053,0.13265638533568574
167,67855,0.08864470925754384
168,31928,0.2648190306845115
169,98438,0.1308464250131774
170,57161,0.23936183773938716
171,93287,0.5345730244437641
172,71708,0.42549818237798487
173,81830,0.17187982222371412
174,2387,0.051820055652081934
175,52754,0.11604015709710289
176,87857,0.07155346864518947
177,28415,0.09441437141175966
178,67885,0.8035376341894827
179,3953,0.3472548550933723
180,60890,0.24117506172313583
181,17679,0.5180112755471652
182,18453,0.09014462535848636
183,39944,0.18628625847299685
184,49036,0.15058813014616496
185,57730,0.11061216056558829
186,78290,0.08788497249107365
187,8772,0.39276853915274806
188,18709,0.13775372555281598
189,82728,0.17646363261702736
190,60276,0.25614496777362383
191,65859,0.25033244770722984
192,5464,0.5677674003735758
193,9683,0.08603538979969268
194,65651,0.5007225991024948
195,19903,0.11291587861356248
196,31103,0.3189134355093288
197,35865,0.24385800784700104
198,96627,0.25419810888767086
199,8721,0.09798366753375048
200,16957,0.1565088131227619
201,64807,0.15373481714670179
202,83604,0.13611399184231956
203,11986,0.23378563405556035
204,84871,0.142893722609802
205,60788,0.2169445602084198
206,95541,0.4801259658968495
207,7099,0.5107616091150669
208,71911,0.18496300471500238
209,52885,0.27037088092473516
210,60142,1.1459171080413777
211,34225,0.2180924463723719
212,86813,0.20081068192280455
213,46789,0.12716175527265838
214,76235,0.42475186324655034
215,89596,0.1627022910224159
216,77087,0.14005351749310033
217,71512,0.1769117705783349
218,46909,0.10008628595696789
219,13347,0.2606780830819745
220,16926,0.1423263950271938
221,84467,0.5333083194743178
222,82368,0.10781348442465749
223,45411,0.3378548991906064
224,38873,0.30114856729128164
225,296,0.11825907908113098
226,68221,0.1037380513628601
227,12113,0.13958178572916358
228,27767,0.10256035368240655
229,71872,0.1795405798030936
230,32886,0.1120319426719056
231,1669,0.23910553852469946
232,98156,0.13325160786494816
233,50501,0.10735720299393292
234,3072,0.20385410184592875
235,37906,0.08109875731619193
236,38960,0.11958688454564895
237,57024,0.26146602156911025
238,79003,0.6752241538728532
239,78328,0.5098299392193935
240,54696,0.19616088731477607
241,13890,0.5204708438800514
242,18385,0.07972610447923352
243,61782,0.17515947199297593
244,55246,0.12813994969930445
245,84480,0.18365654788054026
246,45596,0.0723581556354605
247,72214,0.199947783956809
248,95748,0.14441571990999344
249,1349,0.09601865831237744
250,67376,0.12134068248071757
251,29083,0.0995882966335045
252,71439,0.12111563262314874
253,28015,0.23127162049199862
254,77292,0.22170538236078596
255,16578,0.11457853503452699
256,26684,0.23566419905385916
257,87844,0.09409637757836863
258,2774,0.10533362631047721
259,27751,0.232078653259794
260,72853,0.4717985386612412
261,68697,0.07778604172050481
262,67233,0.07026490611426325
263,65381,0.2014166805349398
264,68983,0.10715997100101216
265,82928,0.24154566230384084
266,64943,0.12936780024584568
267,99269,0.0863126202342387
268,81155,0.08742138917335396
269,90447,0.16738458646254073
270,50141,0.1202246901966402
271,84602,0.07851912073618135
272,85689,0.1832644987730828
273,64182,0.07628607574498186
274,95700,0.135481474662698
275,20523,0.19815400877474587
276,86737,0.22452480929240295
277,38119,0.1307235729524456
278,39964,0.26978781335507906
279,28223,0.10028025134926147
280,5798,0.24320202872465319
281,66224,0.3033554513389105
282,52837,0.057454904225190805
283,72389,0.3813155286346866
284,52515,0.3062354613869967
285,26847,0.3570522522538383
286,13438,0.37512813792983274
287,29515,0.1491029357473971
288,30157,0.32733404079093525
289,9145,0.26015982023086504
290,16506,0.20795439141602814
291,23475,0.06175454732889157
292,94450,0.10548140197669209
293,66423,0.1320454359524839
294,37127,0.2561262535750275
295,90617,0.0742456736978449
296,70803,0.5053848782095006
297,3325,0.2769387337721197
298,28655,0.2610427760663469
299,63391,0.1848743730490153
300,96998,0.16667828024212689
301,7126,0.16484003250567672
302,81694,0.17825152514973983
303,59383,0.17355273251845804
304,3182,0.11718374883409688
305,27109,0.2258772923246636
306,31854,0.22640909927184819
307,68569,0.11220195631612019
308,15236,0.15972723248935522
309,36399,0.10329557529037718
310,23829,0.26478631984389583
311,75096,0.07021414910865575
312,13435,0.3206997500855702
313,4075,0.12516291893093973
314,65792,0.3153785934962624
315,69762,0.08266232752092695
316,42496,0.27091318057242314
317,37320,0.1604894602389892
318,21949,0.15629448195297768
319,61678,0.1074604775370196
320,67012,0.11024953862810594
321,92465,0.24699928605523241
322,61259,0.051573965299281335
323,76553,0.08708339248542436
324,34300,0.09738146967077221
325,81795,0.24674962372637632
326,1113,0.7064807587050481
327,53877,0.167528650891417
328,66718,0.10142164030267459
329,9884,0.09781250882758333
330,87378,0.08711666355924229
331,80490,0.27078761547632124
332,52817,0.15946486679874083
333,69838,0.12429480256529585
334,55169,0.4555716078557782
335,70115,0.6446904017224304
336,23982,0.46348710180170316
337,75220,0.13678323545676563
338,19247,0.10059834286962446
339,77162,0.12187331924817146
340,1141,0.1628045888832692
341,10959,0.10176647706831543
342,38461,0.28347948945979673
343,20043,0.5189846645225151
344,17433,0.08942848713832155
345,87582,0.19115504611502646
346,56265,0.27633985891638546
347,9903,0.20017007953078
348,95559,0.3974238444042714
349,32810,0.2818608554163632
350,75448,0.25121492372323706
351,66332,0.09422643673017432
352,55087,0.21095920995963502
353,76921,0.12472512053505826
354,91282,0.1894910103396473
355,49444,0.2707775359331198
356,93359,0.2914699631429787
357,49832,0.12843478781826115
358,68485,0.4739785190763264
359,24423,0.18596215606037
360,46668,0.08199142870643644
361,90854,0.17223965593513854
362,35226,0.17426938999687727
363,96854,0.19983147887635236
364,14422,0.28260686528490614
365,9478,0.10058559079081997
366,22222,0.29317797359527553
367,16678,0.06015986731488554
368,10827,0.25774740311989897
369,5982,0.1867174020228416
370,55853,0.06455244098859517
371,81081,0.0834860570880603
372,24188,0.14723737021039188
373,83441,0.3861722893582289
374,55230,0.39089132824935197
375,77695,0.32525925291444846
376,39324,0.24715573855098966
377,27410,0.13373403998618694
378,81995,0.1341734938154145
379,57672,0.7520822511836798
380,14384,0.7907221983955026
381,96952,0.2500321753379248
382,34265,0.12887285610306565
383,44739,0.23407157318132144
384,71754,0.35275882538573783
385,31740,0.3697449195469281
386,52664,0.1976788241589134
387,32117,0.20606542840994924
388,89403,0.37194519606168885
389,21601,0.28213837719876333
390,98205,0.08802971739584152
391,10370,0.16991016385968372
392,69099,0.17899926405397082
393,22335,0.17280652429385845
394,59613,0.12215815165526514
395,2394,0.06770286586080654
396,93006,0.19792302588007926
397,50861,0.33827151982120907
398,44949,0.38273939235834825
399,55281,0.1917605810794841
400,44094,0.4285198898990099
401,59816,0.38224683797750253
402,55502,0.19868169935737967
403,17327,0.17843956706251538
404,62426,0.17776871853166645
405,96931,0.16425962677194708
406,19214,0.17981031156913665
407,36704,0.07704193212444413
408,57784,0.11598043877177416
409,74428,0.190064385556932
410,40389,0.14600619731916456
411,10424,0.12700692639540567
412,27615,0.15027367239327838
413,79756,0.24997600956798144
414,6700,0.43610154940354473
415,97854,0.37541420078761834
416,58680,0.1260185153770417
417,88199,0.05870715228148611
418,28543,0.07094743991455413
419,44375,0.07325887640429685
420,54962,0.31303484437064266
421,31798,0.08971593609987097
422,12219,0.19889257136600794
423,78039,0.14858848157768317
424,84059,0.40033901807745453
425,42869,0.2473386735442788
426,57649,0.1251199438754322
427,2484,0.28109917649632243
428,403,0.14794170150501218
429,2381,0.12815394105271685
430,72303,0.18265600844599456
431,98331,0.25897781398310005
432,29275,0.39491283484348183
433,6108,0.13228007732003216
434,7579,0.23634209866406378
435,24806,0.1793179860995984
436,10151,0.19196207379602895
437,63374,0.5387597504556418
438,75936,0.16569522679279816
439,68342,0.8143711164345133
440,2914,0.22236039831670995
441,4957,0.0926351960149626
442,53243,0.14227874170919358
443,86376,0.1736512594103558
444,36797,0.06870148939064477
445,64381,0.060240115149112206
446,74177,0.34992219485873255
447,91291,0.1898839209391918
448,38232,0.49277394567673083
449,27740,0.3446807782384609
450,33013,0.2952480719359206
451,46982,0.1842004678101088
452,80784,0.7951491447010328
453,74138,0.21742654354443475
454,68855,0.32778170743334234
455,40205,0.27679715423167645
456,69652,0.47366081549785244
457,71863,0.11352799539291349
458,30737,0.14325138716840002
459,21406,0.17873853520006003
460,53622,0.1382564567677833
461,10645,0.23799840624387444
462,12288,0.16605392565519533
463,16673,0.7091354412974765
464,9969,0.479719410742673
465,81544,0.28936788676392317
466,56319,0.431979576896477
467,10755,0.20944132044282893
468,41644,0.2559912400335514
469,93063,0.17129425311621932
470,2085,0.29033344912084313
471,10686,0.1866773385218527
472,8075,0.2170576116283577
473,3898,0.15368818639006177
474,95846,0.320315743921339
475,71766,0.13008574158499017
476,25975,0.13911300326609505
477,10849,0.4932184838151856
478,1599,0.5883293258547917
479,67271,0.15450806434405176
480,44179,0.23251479132951536
481,62344,0.19036969569538686
482,98180,0.10033217343139694
483,34901,0.14513747535617447
484,6600,0.2594044791498734
485,44745,0.11586960794302933
486,21781,0.266486093057957
487,31667,0.13561654846230575
488,8139,0.2491002123313288
489,19845,0.16265655285634623
490,12228,0.20496473705500035
491,62268,0.35125674165481025
492,15693,0.09336484566791768
493,46335,0.29402022779331366
494,68329,0.5413014863922463
495,10714,0.2206443658358659
496,39109,0.2587170189347172
497,999,0.2152354046788994
498,63872,0.26941295146897537
499,489,0.5050046521743453
500,21888,0.19805150383397033
501,31976,0.2170729985223148
502,60784,0.04928226378070469
503,47449,0.44471699132297865
504,37883,0.44991214361238924
505,28829,0.5241972499465537
506,66122,0.14439108395700456
507,48581,0.28127498356982555
508,50951,0.062052881750364816
509,72902,0.1407504111406483
510,65253,0.12901756696949446
511,89710,0.14186568990429366
512,58678,0.27954946401361025
513,50159,0.20886289859081741
514,9891,0.1713427879526559
515,25867,0.5354004442487581
516,40356,0.1504169709367581
517,87852,0.24988596102903982
518,52826,0.31924986487091656
519,26015,0.08020642235789377
520,26940,0.6793869332363964
521,84722,0.5082806868660769
522,4051,0.6277585330948279
523,55289,0.11204090859896247
524,50773,0.3403344293740978
525,55629,0.16547248765554398
526,63128,0.2741639604623052
527,46153,0.26439379024511
528,24226,0.09343351129416369
529,6267,0.1807914942916759
530,39876,0.15346249816687174
