ci_idx,ai_idx,distance
0,68758,0.005670909099919077
1,81076,0.009033910393960405
2,56593,0.0077733760839101464
3,50709,0.006231832760200371
4,88366,0.008501646981630206
5,77083,0.009289945773895962
6,36513,0.011286208249364164
7,85588,0.011735365807873129
8,4539,0.009578671919611943
9,76709,0.009721989315841348
10,14952,0.009076287354631946
11,36307,0.008343779758757594
12,62514,0.005410263224494623
13,309,0.007410619005016779
14,42419,0.0075044725629856875
15,12750,0.006674540034031984
16,84485,0.00508954090762961
17,20755,0.004778148485774692
18,22246,0.005830972080777607
19,47727,0.005998176398772223
20,29234,0.00526228452840838
21,20779,0.005314733905413517
22,35566,0.005485383087667514
23,55766,0.005836700391805796
24,77871,0.006975248253938431
25,30841,0.007289368298004544
26,86942,0.008093154425456944
27,29988,0.00818083751673717
28,82477,0.009739151341800489
29,49681,0.010670461315682632
30,99402,0.009892045588661313
31,87219,0.009933435416189584
32,75343,0.006765821012523328
33,63891,0.00692595967612991
34,52781,0.007472017551766318
35,54924,0.006674605879409897
36,8187,0.018547744113862487
37,25846,0.016752019752786503
38,33684,0.02248635712552285
39,73787,0.01933157135121216
40,60550,0.009088537529229602
41,66079,0.008470631859434362
42,26894,0.02045076948955978
43,55257,0.013443932246691857
44,71199,0.04629774968468724
45,18485,0.03339183485963327
46,50234,0.035249302711313955
47,31027,0.05267698456449569
48,84643,0.003239133601269819
49,98496,0.00374993454402375
50,98451,0.003754341632238986
51,49984,0.0047418088471242025
52,94423,0.008122008703445307
53,71272,0.008373534256387065
54,52858,0.0072199018885867345
55,65119,0.0060499466914791696
56,31423,0.01636079797676667
57,68371,0.019199607420713697
58,69803,0.01957797766338925
59,75075,0.01964275159677273
60,32221,0.005679846439168743
61,76332,0.005657256300667032
62,79802,0.004612891461609528
63,72569,0.006298070232747919
64,47772,0.005534620284502907
65,16863,0.00621640291472737
66,292,0.005469998173857819
67,84234,0.005805396407902129
68,30397,0.0036365505355983527
69,94397,0.0045846668622180915
70,24182,0.00784878017558686
71,18829,0.005055585278113062
72,83480,0.018693609173579134
73,45137,0.02133099553647538
74,92386,0.016875362014570648
75,37440,0.01919409263921029
76,75913,0.005178670260563792
77,10578,0.007345170984626755
78,79323,0.005720429634068973
79,76123,0.006007865598267184
80,7795,0.002949458736761927
81,9225,0.005330120735965824
82,23843,0.005420182363882776
83,10011,0.007133921062952293
84,24128,0.013280516069437791
85,42271,0.01500452396263394
86,88312,0.013302416356790652
87,22248,0.015310108385053683
88,20468,0.004685072252738672
89,85500,0.00528086824785909
90,60770,0.0055281751460730735
91,5435,0.005896538669711399
92,71949,0.005763980369532896
93,11464,0.006728551550997485
94,23061,0.00680877626911977
95,65532,0.006313766364467991
96,69643,0.009585340294467634
97,45530,0.012237762944579721
98,60455,0.011560131253044392
99,11524,0.0074517860301154286
100,19762,0.0034175362459243574
101,73938,0.003473911052902328
102,96442,0.004332013770633695
103,28307,0.004473901153150753
104,46027,0.00471227010412234
105,37680,0.007760025949027939
106,2447,0.007005967267885433
107,3747,0.007607711413319904
108,9139,0.010508244660190697
109,88340,0.009264104502709576
110,42951,0.013154621936800616
111,35560,0.012452393429011544
112,27151,0.00988174730147578
113,96450,0.010077663758436302
114,13265,0.005795490044820613
115,77053,0.01021547799821207
116,57955,0.010129984325882756
117,90307,0.007931891109564451
118,43405,0.011224825069637368
119,75081,0.008566002607256852
120,57007,0.009362832514793352
121,23396,0.008648009337202544
122,78636,0.009007812394269834
123,82375,0.007824991564516406
124,85311,0.008996442848388225
125,56929,0.008678105625103847
126,3969,0.009003002554102605
127,22743,0.009062233880703562
128,30786,0.004165840717957188
129,7957,0.0048331867572951335
130,63155,0.006081099083684356
131,49104,0.005854612424869543
132,27816,0.004941106048877057
133,64026,0.004763411725668475
134,2033,0.006368229120281245
135,22369,0.006410695427450931
136,74411,0.005166156091547909
137,43271,0.00586289775641162
138,24267,0.007028208073115895
139,11123,0.00593739096708203
140,8421,0.005034985736617682
141,30659,0.0053117070324209936
142,76658,0.00648709514557548
143,1786,0.005030030230851878
144,67783,0.010573837284613571
145,72006,0.01379916006368246
146,80067,0.012428397263933086
147,80561,0.01611943226870742
148,97821,0.004184835729841217
149,73564,0.0028298502452258857
150,22212,0.003945536376037576
151,41850,0.0032199166791219923
152,51895,0.004555648427140915
153,3273,0.00531116187173279
154,23243,0.006385573319648078
155,44115,0.005125047333061544
156,28730,0.006887793912787946
157,75520,0.00864080810982286
158,26581,0.007952620768816383
159,60988,0.006748843393242329
160,16531,0.007110268844829598
161,36135,0.0071072566778316035
162,12436,0.008905159643799104
163,3244,0.008046951263043292
164,20528,0.004701339999883108
165,8827,0.006607293206039368
166,99177,0.0073574793726758365
167,3697,0.005369011735989799
168,21705,0.007073711394964594
169,60184,0.008966132327757666
170,18676,0.008001892060990235
171,45339,0.010983728358232714
172,27897,0.003375070209717059
173,60802,0.004159032434501663
174,89873,0.004077467838261342
175,19712,0.00503640212297771
176,10778,0.015528358004881228
177,16104,0.007920349184994287
178,2919,0.015304046230253856
179,17298,0.011626072037232375
180,23432,0.005287275896957889
181,9955,0.00599644845444771
182,99287,0.006046271303301426
183,8566,0.006954404033234447
184,30635,0.01901830836895221
185,98581,0.017794045656136605
186,21010,0.022124198906414837
187,58394,0.026350221576624863
188,11676,0.011766751656312123
189,38309,0.009784941992200702
190,83048,0.010391525724842601
191,82623,0.011453011193773056
192,64232,0.00654167647521272
193,65910,0.005981164796099807
194,5823,0.007512053274728974
195,68649,0.005106128535604168
196,37106,0.012104976547884555
197,25836,0.008792268580386878
198,39410,0.010152532769129223
199,59809,0.017267274500276007
200,23301,0.0037552762289280524
201,77892,0.006451228354999224
202,2304,0.0070882304775666495
203,59439,0.0071753054193950455
204,28032,0.00953434589035164
205,45316,0.010231401997241363
206,46722,0.013594568846602841
207,12839,0.011521890905708489
208,79437,0.003870899276282411
209,9583,0.004990511596974626
210,15510,0.0029301952230679565
211,93377,0.005380150208585921
212,94557,0.00443720117520473
213,5584,0.011637883361959369
214,35310,0.010604362260064925
215,13304,0.008565684792217785
216,56105,0.005834330312499777
217,36442,0.0057011560097506
218,10497,0.005729559652897332
219,5802,0.005396255808858969
220,94470,0.006809537153733171
221,24222,0.006238679615382512
222,37616,0.006976776534737085
223,95372,0.005813889992628465
224,63644,0.008911938326224705
225,8372,0.007125616805010473
226,48036,0.008708682869438917
227,97116,0.008689664395803522
228,18057,0.0030942994705562095
229,99121,0.006117475657009475
230,72917,0.004468200473652557
231,24205,0.005922339409408125
232,95893,0.006285678330664638
233,52381,0.006764570796408873
234,6782,0.006745453119303744
235,27933,0.008169841409810539
236,75500,0.010049045204418646
237,1973,0.011026028976333278
238,39685,0.008975856392373315
239,80444,0.006173527519967436
240,67534,0.007217631699723432
241,46468,0.015384188051067109
242,12510,0.009809132903805088
243,33773,0.007643093976892833
244,90673,0.0052575314878989515
245,92062,0.005575014573383715
246,66141,0.005855791370558154
247,57598,0.006023700151189951
248,48123,0.004648934819785113
249,92718,0.005395224256846151
250,73542,0.005449560798025029
251,73130,0.006395705436953602
252,70594,0.00660365349556013
253,31303,0.0048806646191023005
254,90793,0.006356224729437733
255,55947,0.006608308681329867
256,93814,0.004250403108623562
257,71249,0.004585044605849892
258,3583,0.005136803338701904
259,8628,0.00514533393987783
260,17883,0.005385155514923485
261,15361,0.006244029716957096
262,91581,0.005918579843432259
263,78066,0.006404960576385692
264,47363,0.009241507744831323
265,14819,0.01179814160323002
266,85620,0.007989836383274766
267,21330,0.009921546900081575
268,9504,0.0044316176498011475
269,35750,0.005248102209665349
270,24765,0.006904269488087275
271,1235,0.004502671597342536
272,22672,0.005660674510642968
273,63604,0.00852917570527126
274,28602,0.00859570561012714
275,48334,0.0051439186804035295
276,33134,0.007530728023808445
277,43064,0.00693444029730571
278,79718,0.007352918339124097
279,45217,0.011068315836476932
280,72690,0.015007025367884966
281,13696,0.0066102047720693335
282,19295,0.00721366684174325
283,45926,0.009482127899249487
284,64176,0.013362199666754207
285,29985,0.013737427760204072
286,71240,0.013356106018787305
287,72376,0.011886537414969506
288,9408,0.022250372448297
289,15426,0.012348661285102014
290,74760,0.015134199450832038
291,35261,0.015366478880895942
292,85160,0.009377234437254495
293,67469,0.007019297578290123
294,30541,0.008588287232351742
295,99347,0.011677479391619219
296,84273,0.019473386991297744
297,39469,0.027318092652974357
298,26106,0.02147324211948821
299,6117,0.019535228943914098
300,8200,0.011051605092479088
301,46746,0.009506726928168792
302,56879,0.01333119393141282
303,57539,0.021964807768519116
304,31567,0.0047176614469316685
305,39693,0.005834173659024331
306,85292,0.005922730691885694
307,83352,0.005143589643916346
308,57688,0.00658425789960695
309,77792,0.006145047924057205
310,84386,0.005973001616556393
311,52382,0.011303483692823269
312,11632,0.006593714632371991
313,22768,0.005640291201076125
314,289,0.006921184538702073
315,7360,0.008472166941856887
316,99222,0.0068106364570906675
317,85188,0.010440919614738895
318,62018,0.009535790091537155
319,53035,0.010661802536007646
320,53005,0.004966587332047534
321,2044,0.005059377361245061
322,26936,0.006108672319836529
323,27049,0.006495579349767608
324,53421,0.006592073366377199
325,84663,0.004073745583970419
326,36425,0.005274023417140621
327,96539,0.0055683843109635475
328,3148,0.0071136660707084
329,39619,0.006864685716539146
330,4745,0.007040768553843672
331,44,0.007477762656392434
332,19984,0.03380076454035534
333,39126,0.03653629721557825
334,55522,0.03517760178448037
335,25844,0.0453791018694393
336,63972,0.014086517480195746
337,12488,0.01080305962522588
338,77393,0.0059135839004314135
339,36852,0.01412685481290624
340,59397,0.005311133798868978
341,25071,0.004335211772823821
342,99569,0.005861298994035389
343,61367,0.006849690845018301
344,91312,0.00433170440622684
345,30627,0.004812812192680072
346,85837,0.004296817867932571
347,96636,0.005297450581358481
348,95658,0.010973015425464683
349,89825,0.010342483578048773
350,25634,0.022318340146672153
351,32113,0.027495874963974806
352,73356,0.005758921329280965
