ci_idx,ai_idx,distance
0,39204,0.021792526952335016
1,71095,0.01189417699300828
2,10289,0.015406833396236315
3,18555,0.020114457799304715
4,57561,0.016794310281437515
5,82942,0.014340486667632444
6,33055,0.011737342765613862
7,71233,0.009355023621801834
8,72647,0.013840777099817146
9,62184,0.00792027109141994
10,48590,0.01071032451405901
11,3742,0.007756253449360408
12,94357,0.02287771476806029
13,7805,0.01217952084811675
14,47310,0.007696124640892444
15,75759,0.008381014454211747
16,99767,0.01422175625789813
17,58695,0.008857508491886082
18,64230,0.008334526456492675
19,68366,0.010313872501057008
20,87890,0.01206955826614492
21,69923,0.01899898349075596
22,88899,0.02738924106925885
23,32105,0.014113644557077393
24,81721,0.013062662143669147
25,31142,0.03641209986340891
26,78087,0.030394684149394533
27,77007,0.016067412121969986
28,20664,0.009968029469746707
29,37768,0.013259961008396425
30,3278,0.01662178663623878
31,3957,0.03972275715304733
32,16078,0.012940219887086747
33,25726,0.016303350370276616
34,6962,0.020898553850648566
35,1700,0.015345570179819804
36,92568,0.013662164083867282
37,33314,0.01244244207145007
38,73350,0.0065849456919762905
39,46630,0.010144666057418901
40,57387,0.012461926681605636
41,36719,0.026335600380219645
42,56690,0.0057143772418930035
43,88726,0.009555055887423619
44,61737,0.007707175782225082
45,44035,0.02651726798248677
46,13736,0.03120082945138777
47,4860,0.013782327882641136
48,62187,0.024022602837309538
49,8666,0.018206843012154004
50,32294,0.031233692315809296
51,4066,0.011331026352901372
52,89770,0.010282979253297568
53,83714,0.022652348655245992
54,48457,0.013246310830697893
55,95002,0.009723296676907502
56,94450,0.012066486718174672
57,81439,0.019682419767568196
58,6194,0.00621173309887529
59,2673,0.018384263091696013
60,9568,0.010710602165116106
61,17742,0.007861130116768356
62,89588,0.015145688732662074
63,6144,0.010805256444183993
64,71882,0.011701958025805915
65,72598,0.05242789857313049
66,36308,0.012627335145181986
67,27034,0.016682409176779656
68,44677,0.018888183989705015
69,38969,0.010267800677428648
70,88580,0.012861710382032474
71,21458,0.01873539753741206
72,5456,0.014706991737732978
73,43612,0.010808785210618262
74,64400,0.010408601110304977
75,67639,0.04271855951973706
76,79055,0.015711442719147706
77,63359,0.014099004777255054
78,90083,0.008884958957252855
79,33729,0.015160577835306187
80,82465,0.01312331593840442
81,8038,0.03292459970548011
82,19278,0.01711327716638303
83,25046,0.026901503656236916
84,2164,0.015559315562187395
85,68606,0.021535920399617214
86,85739,0.015488026776863832
87,8274,0.00922333879964557
88,80929,0.01551230052723092
89,6367,0.020701803357398182
90,31983,0.03165790150263594
91,10107,0.01266846917039225
92,28302,0.014474884164807387
93,69223,0.017095747429356916
94,59584,0.01924131549202291
95,35564,0.009137628640022679
96,21305,0.007738304515977695
97,89324,0.012745988518033458
98,54461,0.013789292005275023
99,47037,0.01599203856487855
100,15848,0.018843237865870697
101,33853,0.028657207826386664
102,88952,0.015482162854391059
103,94198,0.011836434548562681
104,610,0.011115992158837256
105,13943,0.009217657505835112
106,12990,0.008453072486055594
107,5939,0.013503828439641513
108,55874,0.01206464312443356
109,59421,0.01075150567552597
110,11132,0.014139271859401026
111,29738,0.01614081318848202
112,80085,0.02255091018372511
113,98098,0.013096162208966512
114,50438,0.02938665893452853
115,51219,0.015243360857858452
116,22344,0.009677709413773411
117,35388,0.012986012525153905
118,87722,0.01125631055613158
119,90027,0.012457300225055323
120,25757,0.01198951988764352
121,11997,0.01592255458650629
122,84210,0.018172938369961443
123,11081,0.01105498465558873
124,561,0.015113433812237407
125,33931,0.015354091422683378
126,41745,0.01029724062708403
127,62237,0.03289086955553447
128,12748,0.01001399660085463
129,53430,0.013595945636813728
130,38757,0.015850732071068695
131,83637,0.012954560316599346
132,39026,0.009098239976301048
133,32466,0.014642326875128212
134,39147,0.01070654217761887
135,84346,0.009012869372440913
136,70140,0.01074870376882165
137,77812,0.013786810956661198
138,10324,0.016082961948141957
139,89764,0.00845207861589702
140,75876,0.016129371454218142
141,54174,0.013459847687889286
142,14744,0.037202142240705206
143,88560,0.01362784402838134
144,33372,0.01655041689876976
145,8935,0.014650095905536197
146,84490,0.0073214247022177475
147,38297,0.020633389203653367
148,66250,0.008863357666650744
149,85598,0.013986057267245566
150,70066,0.012858594673193223
151,55791,0.015084114935129048
152,57178,0.014590375696501949
153,18799,0.01781804969433159
154,36404,0.01749542978380973
155,27261,0.012043135811788338
156,82283,0.011360282940251232
157,24518,0.01334310370266011
158,53273,0.01651615413544727
159,71114,0.01655603691708888
160,5691,0.010573896184612278
161,47993,0.013646343647874743
162,11550,0.025250508724131444
163,39303,0.01699346973913405
164,74487,0.022085464474491993
165,10035,0.012855950739062618
166,50353,0.010413700785601075
167,93019,0.01938569915506621
168,19612,0.013160324053999601
169,61353,0.016953340612309978
170,31995,0.00785128442455408
171,19954,0.009418202504682054
172,71155,0.015037685325693242
173,43876,0.020240872568323083
174,30903,0.01122427369350371
175,73511,0.03088969352689798
176,14011,0.009073712072089922
177,9024,0.017247242010024064
178,2886,0.018331256563647796
