ci_idx,ai_idx,distance
0,88675,0.012334817864109063
1,19640,0.009745376599740405
2,11570,0.00991953583923695
3,89871,0.008659238474223861
4,21156,0.01491285464435782
5,32065,0.008244199733408415
6,25910,0.010677765962429878
7,60870,0.009305341341297714
8,98442,0.02008652508964478
9,93758,0.010894308884996328
10,28078,0.006304696092590147
11,44450,0.008793756417719196
12,44967,0.01860502297791463
13,43558,0.01853399981954377
14,48527,0.012249875442362567
15,36481,0.010317268253744263
16,12843,0.02764398414516781
17,88750,0.004609575187703679
18,95785,0.006056022303878255
19,82259,0.014484845578559714
20,62575,0.014301133502386924
21,58426,0.011364431473454051
22,52313,0.013632031703972704
23,93572,0.01248353963346455
24,88096,0.011735192997191687
25,65174,0.011642486440599769
26,74119,0.013773421336624776
27,13450,0.018938977354658913
28,65179,0.01331727105838042
29,52718,0.01384934527836416
30,42892,0.007942745927825446
31,87209,0.014537710015670056
32,86899,0.021664300160722003
33,81059,0.01581683030437604
34,42766,0.021068316091654594
35,12087,0.015208866690511953
36,91387,0.018968961941671903
37,82783,0.013750579816587921
38,89702,0.012244732819572036
39,36036,0.02111029392229719
40,62195,0.014264525515384036
41,14381,0.0220421429581789
42,23205,0.009185725891991302
43,85060,0.01345936331178857
44,62118,0.011225536161347895
45,2435,0.009477060115252994
46,23567,0.01251681946403798
47,50374,0.005807879239005347
48,73252,0.010056032661866686
49,88221,0.011479092753064982
50,82065,0.01226037538586883
51,21478,0.011152565086668807
52,9960,0.014437288032554032
53,73484,0.006369084746106852
54,23402,0.017561407940133562
55,43345,0.005905618189075684
56,29253,0.019293134440490394
57,13923,0.01347155351908103
58,91325,0.012953779199891435
59,11681,0.011725251156512677
60,96082,0.01320324457164778
61,86571,0.005119764207248708
62,67664,0.028322286745179368
63,54962,0.012431886531474694
64,66461,0.029716544448825842
65,8149,0.010368114725254325
66,93828,0.05867689275241972
67,12960,0.009288884696932679
68,75781,0.021056247545606956
69,34285,0.008768245831660457
70,67851,0.011215089188322869
71,29805,0.015132939865786897
72,30088,0.01005021373465145
73,78172,0.01788918055953807
