ci_idx,ai_idx,distance
0,68758,0.005309974817717945
1,81076,0.008455939983115824
2,56593,0.007231716586020414
3,50709,0.005810637205934792
4,77083,0.008829654089990507
5,36513,0.010729570927948438
6,88366,0.008319064342185415
7,85588,0.010887929611471796
8,4539,0.008926372822224422
9,76709,0.009054466294299316
10,36307,0.007812574490814184
11,14952,0.00845077510470239
12,62514,0.005000641754728905
13,309,0.006907712149785574
14,42419,0.007032386560284985
15,12750,0.006277224589850157
16,47727,0.005592780835062357
17,20755,0.0044295375031960914
18,22246,0.005417376337835468
19,84485,0.00476254549644445
20,29234,0.004864217525336447
21,20779,0.004952360725971588
22,35566,0.005070989103367656
23,55766,0.005412137664884362
24,77871,0.006535147708310653
25,30841,0.0067429759332199805
26,86942,0.0075858241793361645
27,29988,0.007699541484893614
28,82477,0.009292925787680439
29,49681,0.01015615478349503
30,99402,0.009491982013212953
31,87219,0.009420851241509511
32,54924,0.0062404308473942155
33,75343,0.006321172852986128
34,63891,0.006459239946180615
35,52781,0.006979222308141304
36,8187,0.017274105676268234
37,25846,0.015625113847967387
38,33684,0.020970065148073126
39,73787,0.0180404482696432
40,60550,0.00848805230428349
41,66079,0.007893760418574529
42,26894,0.019023431121449556
43,55257,0.01248767798551629
44,71199,0.043556695310657784
45,18485,0.031329473409774045
46,50234,0.033097656175275506
47,31027,0.04931564849492418
48,84643,0.003060331308790165
49,98451,0.003477092641200479
50,98496,0.003474477640570089
51,49984,0.0044520952024303725
52,94423,0.007614954034785907
53,71272,0.007882464630301147
54,52858,0.00676889664462176
55,65119,0.005654760949429257
56,68371,0.01809111882587583
57,31423,0.015329055746198892
58,75075,0.01848449967502675
59,69803,0.018286726182541662
60,79802,0.004283591164463148
61,76332,0.005258879976715486
62,32221,0.005336794228940741
63,72569,0.005833874009872284
64,84234,0.0054256172874012545
65,16863,0.005804373673628477
66,292,0.00509284410839007
67,47772,0.00519141679084999
68,30397,0.0034179807330418856
69,94397,0.004273657275634963
70,24182,0.007246591546613954
71,18829,0.004744323229284738
72,83480,0.017482210095326415
73,45137,0.019968026526613166
74,92386,0.015794064370268313
75,37440,0.01784502042999183
76,79323,0.005357455879363785
77,10578,0.00684998875931999
78,76123,0.005579592296327902
79,75913,0.004877043764461082
80,7795,0.002770757547015907
81,23843,0.005063501930293514
82,9225,0.004975229835769775
83,10011,0.006678232496645461
84,24128,0.01283305322450025
85,42271,0.014301019336100415
86,88312,0.012611883106278692
87,22248,0.014541509180193021
88,85500,0.004901318063324962
89,20468,0.004389165954386758
90,60770,0.005163305121460632
91,5435,0.005494253636623914
92,71949,0.005422191664911284
93,23061,0.006340044795295258
94,11464,0.0062842880683435885
95,65532,0.005930505735175949
96,69643,0.008931444938042763
97,60455,0.01094536549536634
98,45530,0.0113513617781946
99,11524,0.006936181957676526
100,73938,0.003280093063335347
101,19762,0.0031809838261264265
102,96442,0.004013386565218194
103,28307,0.004197164232511479
104,46027,0.0044613124971993046
105,2447,0.0065869895067940405
106,37680,0.007207908584257926
107,3747,0.007119180214087611
108,88340,0.008617305680073075
109,9139,0.009789044743326137
110,42951,0.012326012087548776
111,35560,0.011906906066916561
112,13265,0.005412387031389954
113,27151,0.009234163925196746
114,96450,0.009368574268982858
115,77053,0.009490639286445288
116,57955,0.009385934760355426
117,75081,0.008064257924622814
118,43405,0.010497448065495619
119,90307,0.007369288466681509
120,82375,0.007291426241710714
121,23396,0.008128571920838103
122,78636,0.008436245226227915
123,57007,0.008795180858309477
124,56929,0.008095469749232422
125,5860,0.008473550508874926
126,3969,0.008414121303116529
127,85311,0.0084170773197644
128,30786,0.0039163190002598405
129,7957,0.004556881566176874
130,63155,0.005675906597957994
131,49104,0.005502932863482289
132,64026,0.004413813908085014
133,27816,0.004645069167477473
134,2033,0.0059106359711538475
135,22369,0.006017285277926631
136,11123,0.005542821922795767
137,43271,0.005519196827472873
138,24267,0.006587132725256326
139,74411,0.004822426764230123
140,8421,0.004657728764186572
141,30659,0.004937029136427246
142,76658,0.006059189243045052
143,1786,0.004729099120077824
144,67783,0.009853387740112391
145,72006,0.013077381896094288
146,80067,0.011523596046026834
147,80561,0.015233530712162052
148,97821,0.0038852433395103188
149,73564,0.002609526349260341
150,41850,0.002981288046463709
151,22212,0.0036682901474570156
152,51895,0.004247926165822104
153,3273,0.00495900975678849
154,16324,0.00594885897164796
155,44115,0.004821913111838539
156,28730,0.006616283462774029
