ci_idx,ai_idx,distance
0,84808,0.02112672949251617
1,50604,0.01236437090971422
2,25237,0.053192067602382744
3,15172,0.025930255749444794
4,13008,0.018672847047445224
5,93716,0.025211432494121992
6,18924,0.025555527739201007
7,42695,0.0088316754374327
8,79424,0.015395889788263402
9,46703,0.011394699118353988
10,18186,0.01739522834902201
11,70747,0.026054882063902638
12,530,0.03289295274457897
13,1877,0.03993115813773828
14,49935,0.014098560457814999
15,38015,0.024088144305197783
16,17097,0.014661628296266584
17,1403,0.00889914861754871
18,93121,0.016260814835196667
19,95675,0.008778092107719881
20,41556,0.04609784746313065
21,47716,0.01734954921846987
22,40165,0.008153311889969542
23,69712,0.02102536174683696
24,83166,0.023918730937717184
25,91508,0.01522824344904916
26,18806,0.009298381927081103
27,91404,0.01602006045409754
28,6960,0.01954534716060824
29,53534,0.04004926709208138
30,62792,0.009330539706974181
31,8271,0.02803121238824456
32,2441,0.01498878325837315
33,97004,0.010767301727777494
34,3557,0.01038923496399154
35,64254,0.014735458163495975
36,90590,0.02490652923044384
37,37473,0.006184663006636692
38,93202,0.023811808753977724
39,21485,0.03209282977546675
40,58310,0.028183201060211657
41,6819,0.02318017900273503
42,86806,0.03972240732871073
43,7422,0.010409750554982007
44,32017,0.0056561172872616455
45,529,0.022939065987466183
46,32284,0.013574094391902304
47,90256,0.013337525907424375
48,19778,0.02692933760501149
49,34852,0.03432998135607075
50,48826,0.041079244206482686
51,45473,0.015411180216069992
52,97823,0.013222334502548606
53,85775,0.02221132578392546
54,41821,0.006807803151801995
55,91308,0.010548500790056417
56,5487,0.009987732298084594
57,30544,0.024770368808238952
58,83863,0.02496635956216229
59,32575,0.005529992615818598
60,55558,0.013771178359754017
61,90756,0.021335847416434635
62,41090,0.021465005356730044
63,4241,0.019336018825545233
64,27128,0.008702183028214391
65,29711,0.00858161558173771
66,69993,0.02313440934915918
67,23998,0.018163928212197204
68,12074,0.024110176268123184
69,70158,0.03238807081129723
70,70054,0.011062438696636924
71,76151,0.008922205986034083
72,99919,0.010175286632113069
73,39227,0.007388202671146935
74,72601,0.005135207000057221
75,69839,0.015012626254455149
76,80418,0.011980953952530906
77,8752,0.008604794943926825
78,8921,0.04455760980497518
79,28340,0.02181697836623041
80,63715,0.011579854608869811
81,55075,0.008628225582651281
82,17249,0.026477804782755226
83,72086,0.01785960656237957
84,78760,0.03135462286327742
85,27899,0.034150221054782416
86,29148,0.013227715122743055
87,85659,0.009601673290716449
88,53710,0.014089069295666506
89,5156,0.011868004755580787
90,84733,0.007820441770429506
91,41781,0.00702641973427322
92,51012,0.011084671517255017
93,75274,0.009391742092142174
94,70996,0.02051319587566746
95,10372,0.015903996652900338
96,68679,0.01359761006311444
97,79410,0.025849037188820128
98,43327,0.010459364905933565
99,32497,0.02990258197858795
100,68570,0.010494527310807912
101,66329,0.01240470900382945
102,51959,0.04278585135824987
103,95969,0.014662704171337972
104,23666,0.009507170838330973
105,2141,0.009458430460420155
106,76888,0.03810065701500634
107,4467,0.012042876492970062
108,79510,0.013906793869513344
109,93889,0.02063833296938073
